
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-05-09T08:00:00.000	0	118	1	.062	0	278	0	13.97	0	4.645	0
									1998-05-09T09:00:00.000	0	118	1	.027	0	292	0	13.96	0	4.645	0
									1998-05-09T10:00:00.000	0	118	1	.011	0	270	0	13.87	0	4.634	0
									1998-05-09T11:00:00.000	0	118	1	.006	0	324	0	13.94	0	4.645	0
									1998-05-09T12:00:00.000	0	118	1	.011	0	79	0	13.94	0	4.645	0
									1998-05-09T13:00:00.000	0	118	1	.021	0	97	0	13.93	0	4.638	0
									1998-05-09T14:00:00.000	0	118	1	.024	0	114	0	13.94	0	4.641	0
									1998-05-09T15:00:00.000	0	118	1	.047	0	144	0	13.91	0	4.634	0
									1998-05-09T16:00:00.000	0	118	1	.031	0	181	0	13.93	0	4.634	0
									1998-05-09T17:00:00.000	0	118	1	.059	0	175	0	13.96	0	4.645	0
									1998-05-09T18:00:00.000	0	118	1	.089	0	171	0	13.97	0	4.648	0
									1998-05-09T19:00:00.000	0	118	1	.095	0	179	0	13.94	0	4.645	0
									1998-05-09T20:00:00.000	0	118	1	.058	0	192	0	13.96	0	4.652	0
									1998-05-09T21:00:00.000	0	118	1	.011	0	205	0	13.94	0	4.648	0
									1998-05-09T22:00:00.000	0	118	1	.011	0	219	0	13.94	0	4.645	0
									1998-05-09T23:00:00.000	0	118	1	.011	0	235	0	13.93	0	4.638	0
									1998-05-10T00:00:00.000	0	118	1	.023	0	237	0	13.94	0	4.648	0
									1998-05-10T01:00:00.000	0	118	1	.011	0	238	0	13.94	0	4.648	0
									1998-05-10T02:00:00.000	0	118	1	.011	0	254	0	13.94	0	4.648	0
									1998-05-10T03:00:00.000	0	118	1	.011	0	267	0	13.97	0	4.648	0
									1998-05-10T04:00:00.000	0	118	1	.011	0	275	0	14.02	0	4.656	0
									1998-05-10T05:00:00.000	0	118	1	.011	0	282	0	13.93	0	4.638	0
									1998-05-10T06:00:00.000	0	118	1	.011	0	249	0	13.86	0	4.631	0
									1998-05-10T07:00:00.000	0	118	1	.011	0	136	0	13.99	0	4.652	0
									1998-05-10T08:00:00.000	0	118	1	.011	0	113	0	14.03	0	4.663	0
									1998-05-10T09:00:00.000	0	118	1	.011	0	118	0	14.02	0	4.66	0
									1998-05-10T10:00:00.000	0	118	1	.011	0	134	0	13.96	0	4.652	0
									1998-05-10T11:00:00.000	0	118	1	.011	0	159	0	13.94	0	4.645	0
									1998-05-10T12:00:00.000	0	118	1	.011	0	171	0	13.96	0	4.648	0
									1998-05-10T13:00:00.000	0	118	1	.011	0	179	0	13.94	0	4.648	0
									1998-05-10T14:00:00.000	0	118	1	.021	0	193	0	13.97	0	4.648	0
									1998-05-10T15:00:00.000	0	118	1	.086	0	203	0	13.97	0	4.648	0
									1998-05-10T16:00:00.000	0	118	1	.115	0	213	0	13.97	0	4.648	0
									1998-05-10T17:00:00.000	0	118	1	.098	0	229	0	13.96	0	4.648	0
									1998-05-10T18:00:00.000	0	118	1	.07	0	238	0	13.96	0	4.648	0
									1998-05-10T19:00:00.000	0	118	1	.047	0	227	0	13.94	0	4.648	0
									1998-05-10T20:00:00.000	0	118	1	.031	0	223	0	14	0	4.656	0
									1998-05-10T21:00:00.000	0	118	1	.011	0	217	0	13.94	0	4.648	0
									1998-05-10T22:00:00.000	0	118	1	.011	0	224	0	13.96	0	4.645	0
									1998-05-10T23:00:00.000	0	118	1	.012	0	235	0	13.96	0	4.648	0
									1998-05-11T00:00:00.000	0	118	1	.011	0	221	0	13.97	0	4.649	0
									1998-05-11T01:00:00.000	0	118	1	.011	0	204	0	13.97	0	4.649	0
									1998-05-11T02:00:00.000	0	118	1	.011	0	183	0	14	0	4.652	0
									1998-05-11T03:00:00.000	0	118	1	.011	0	196	0	13.97	0	4.648	0
									1998-05-11T04:00:00.000	0	118	1	.01	0	172	0	13.97	0	4.648	0
									1998-05-11T05:00:00.000	0	118	1	.031	0	133	0	14.03	0	4.656	0
									1998-05-11T06:00:00.000	0	118	1	.053	0	147	0	14.03	0	4.663	0
									1998-05-11T07:00:00.000	0	118	1	.06	0	157	0	14	0	4.652	0
									1998-05-11T08:00:00.000	0	118	1	.051	0	177	0	13.97	0	4.652	0
									1998-05-11T09:00:00.000	0	118	1	.046	0	194	0	14	0	4.656	0
									1998-05-11T10:00:00.000	0	118	1	.058	0	210	0	14.05	0	4.66	0
									1998-05-11T11:00:00.000	0	118	1	.054	0	223	0	14.03	0	4.66	0
									1998-05-11T12:00:00.000	0	118	1	.037	0	229	0	14.06	0	4.663	0
									1998-05-11T13:00:00.000	0	118	1	.015	0	230	0	14.06	0	4.663	0
									1998-05-11T14:00:00.000	0	118	1	.011	0	208	0	14.02	0	4.66	0
									1998-05-11T15:00:00.000	0	118	1	.011	0	175	0	14.06	0	4.667	0
									1998-05-11T16:00:00.000	0	118	1	.011	0	185	0	14	0	4.656	0
									1998-05-11T17:00:00.000	0	118	1	.011	0	187	0	14.05	0	4.66	0
									1998-05-11T18:00:00.000	0	118	1	.014	0	213	0	14.05	0	4.663	0
									1998-05-11T19:00:00.000	0	118	1	.011	0	216	0	14.09	0	4.667	0
									1998-05-11T20:00:00.000	0	118	1	.011	0	226	0	14.09	0	4.663	0
									1998-05-11T21:00:00.000	0	118	1	.011	0	230	0	14.09	0	4.67	0
									1998-05-11T22:00:00.000	0	118	1	.011	0	200	0	14.09	0	4.67	0
									1998-05-11T23:00:00.000	0	118	1	.011	0	208	0	14.08	0	4.667	0
									1998-05-12T00:00:00.000	0	118	1	.011	0	223	0	14.09	0	4.667	0
									1998-05-12T01:00:00.000	0	118	1	.011	0	208	0	14.09	0	4.67	0
									1998-05-12T02:00:00.000	0	118	1	.011	0	217	0	14.11	0	4.67	0
									1998-05-12T03:00:00.000	0	118	1	.011	0	212	0	14.12	0	4.67	0
									1998-05-12T04:00:00.000	0	118	1	.011	0	219	0	14.12	0	4.67	0
									1998-05-12T05:00:00.000	0	118	1	.011	0	223	0	14.12	0	4.67	0
									1998-05-12T06:00:00.000	0	118	1	.019	0	206	0	14.09	0	4.67	0
									1998-05-12T07:00:00.000	0	118	1	.027	0	206	0	14.09	0	4.67	0
									1998-05-12T08:00:00.000	0	118	1	.034	0	214	0	14.11	0	4.67	0
									1998-05-12T09:00:00.000	0	118	1	.037	0	215	0	14.12	0	4.674	0
									1998-05-12T10:00:00.000	0	118	1	.041	0	230	0	14.12	0	4.67	0
									1998-05-12T11:00:00.000	0	118	1	.041	0	247	0	14.12	0	4.67	0
									1998-05-12T12:00:00.000	0	118	1	.018	0	258	0	14.12	0	4.67	0
									1998-05-12T13:00:00.000	0	118	1	.014	0	254	0	14.11	0	4.667	0
									1998-05-12T14:00:00.000	0	118	1	.011	0	262	0	14.12	0	4.67	0
									1998-05-12T15:00:00.000	0	118	1	.011	0	257	0	14.12	0	4.67	0
									1998-05-12T16:00:00.000	0	118	1	.011	0	250	0	14.11	0	4.67	0
									1998-05-12T17:00:00.000	0	118	1	.011	0	255	0	14.11	0	4.67	0
									1998-05-12T18:00:00.000	0	118	1	.011	0	248	0	14.12	0	4.67	0
									1998-05-12T19:00:00.000	0	118	1	.011	0	216	0	14.11	0	4.67	0
									1998-05-12T20:00:00.000	0	118	1	.009	0	346	0	14.12	0	4.67	0
									1998-05-12T21:00:00.000	0	118	1	.01	0	114	0	14.11	0	4.67	0
									1998-05-12T22:00:00.000	0	118	1	.011	0	157	0	14.12	0	4.67	0
									1998-05-12T23:00:00.000	0	118	1	.033	0	164	0	14.11	0	4.667	0
									1998-05-13T00:00:00.000	0	118	1	.064	0	173	0	14.09	0	4.667	0
									1998-05-13T01:00:00.000	0	118	1	.059	0	187	0	14.12	0	4.67	0
									1998-05-13T02:00:00.000	0	118	1	.058	0	209	0	14.11	0	4.67	0
									1998-05-13T03:00:00.000	0	118	1	.066	0	213	0	14.11	0	4.67	0
									1998-05-13T04:00:00.000	0	118	1	.059	0	220	0	14.12	0	4.67	0
									1998-05-13T05:00:00.000	0	118	1	.058	0	241	0	14.12	0	4.674	0
									1998-05-13T06:00:00.000	0	118	1	.06	0	250	0	14.08	0	4.67	0
									1998-05-13T07:00:00.000	0	118	1	.047	0	264	0	14.09	0	4.67	0
									1998-05-13T08:00:00.000	0	118	1	.022	0	276	0	14.11	0	4.67	0
									1998-05-13T09:00:00.000	0	118	1	.017	0	312	0	14.06	0	4.663	0
									1998-05-13T10:00:00.000	0	118	1	.013	0	330	0	14.09	0	4.67	0
									1998-05-13T11:00:00.000	0	118	1	.011	0	353	0	14.09	0	4.663	0
									1998-05-13T12:00:00.000	0	118	1	.011	0	14	0	14.09	0	4.667	0
									1998-05-13T13:00:00.000	0	118	1	.01	0	61	0	14.09	0	4.67	0
									1998-05-13T14:00:00.000	0	118	1	.011	0	107	0	14.06	0	4.667	0
									1998-05-13T15:00:00.000	0	118	1	.011	0	143	0	14.09	0	4.667	0
									1998-05-13T16:00:00.000	0	118	1	.015	0	148	0	14.09	0	4.67	0
									1998-05-13T17:00:00.000	0	118	1	.037	0	172	0	14.09	0	4.667	0
									1998-05-13T18:00:00.000	0	118	1	.061	0	180	0	14.08	0	4.663	0
									1998-05-13T19:00:00.000	0	118	1	.064	0	186	0	14.09	0	4.667	0
									1998-05-13T20:00:00.000	0	118	1	.079	0	204	0	14.05	0	4.663	0
									1998-05-13T21:00:00.000	0	118	1	.079	0	223	0	14.03	0	4.656	0
									1998-05-13T22:00:00.000	0	118	1	.075	0	237	0	14.03	0	4.656	0
									1998-05-13T23:00:00.000	0	118	1	.068	0	239	0	14.03	0	4.663	0
									1998-05-14T00:00:00.000	0	118	1	.058	0	246	0	14.05	0	4.663	0
									1998-05-14T01:00:00.000	0	118	1	.049	0	261	0	14.05	0	4.663	0
									1998-05-14T02:00:00.000	0	118	1	.031	0	270	0	14.08	0	4.667	0
									1998-05-14T03:00:00.000	0	118	1	.021	0	291	0	14.08	0	4.67	0
									1998-05-14T04:00:00.000	0	118	1	.017	0	314	0	14.09	0	4.67	0
									1998-05-14T05:00:00.000	0	118	1	.011	0	329	0	14.08	0	4.67	0
									1998-05-14T06:00:00.000	0	118	1	.011	0	3	0	14.08	0	4.667	0
									1998-05-14T07:00:00.000	0	118	1	.011	0	30	0	14.06	0	4.663	0
									1998-05-14T08:00:00.000	0	118	1	.011	0	74	0	14.09	0	4.67	0
									1998-05-14T09:00:00.000	0	118	1	.011	0	111	0	14.06	0	4.663	0
									1998-05-14T10:00:00.000	0	118	1	.011	0	149	0	14.06	0	4.663	0
									1998-05-14T11:00:00.000	0	118	1	.033	0	169	0	14.05	0	4.663	0
									1998-05-14T12:00:00.000	0	118	1	.052	0	182	0	14.03	0	4.656	0
									1998-05-14T13:00:00.000	0	118	1	.057	0	194	0	14.03	0	4.656	0
									1998-05-14T14:00:00.000	0	118	1	.063	0	208	0	14.03	0	4.66	0
									1998-05-14T15:00:00.000	0	118	1	.064	0	222	0	14.03	0	4.66	0
									1998-05-14T16:00:00.000	0	118	1	.059	0	228	0	14.03	0	4.656	0
									1998-05-14T17:00:00.000	0	118	1	.046	0	232	0	14.03	0	4.66	0
									1998-05-14T18:00:00.000	0	118	1	.046	0	231	0	14.03	0	4.66	0
									1998-05-14T19:00:00.000	0	118	1	.053	0	243	0	14.03	0	4.663	0
									1998-05-14T20:00:00.000	0	118	1	.05	0	255	0	14.03	0	4.656	0
									1998-05-14T21:00:00.000	0	118	1	.037	0	276	0	14.03	0	4.66	0
									1998-05-14T22:00:00.000	0	118	1	.022	0	309	0	14.03	0	4.66	0
									1998-05-14T23:00:00.000	0	118	1	.024	0	353	0	14.02	0	4.656	0
									1998-05-15T00:00:00.000	0	118	1	.012	0	35	0	14.03	0	4.656	0
									1998-05-15T01:00:00.000	0	118	1	.011	0	57	0	14.02	0	4.656	0
									1998-05-15T02:00:00.000	0	118	1	.011	0	81	0	14.03	0	4.66	0
									1998-05-15T03:00:00.000	0	118	1	.011	0	108	0	14.05	0	4.66	0
									1998-05-15T04:00:00.000	0	118	1	.018	0	131	0	14.03	0	4.663	0
									1998-05-15T05:00:00.000	0	118	1	.059	0	144	0	14.03	0	4.66	0
									1998-05-15T06:00:00.000	0	118	1	.068	0	165	0	14.03	0	4.663	0
									1998-05-15T07:00:00.000	0	118	1	.06	0	182	0	14.02	0	4.663	0
									1998-05-15T08:00:00.000	0	118	1	.068	0	184	0	14.02	0	4.66	0
									1998-05-15T09:00:00.000	0	118	1	.068	0	193	0	14.02	0	4.663	0
									1998-05-15T10:00:00.000	0	118	1	.063	0	206	0	14.03	0	4.66	0
									1998-05-15T11:00:00.000	0	118	1	.056	0	221	0	14.03	0	4.663	0
									1998-05-15T12:00:00.000	0	118	1	.047	0	233	0	14	0	4.656	0
									1998-05-15T13:00:00.000	0	118	1	.032	0	253	0	14	0	4.66	0
									1998-05-15T14:00:00.000	0	118	1	.021	0	266	0	14.03	0	4.66	0
									1998-05-15T15:00:00.000	0	118	1	.011	0	292	0	14.02	0	4.656	0
									1998-05-15T16:00:00.000	0	118	1	.012	0	324	0	14.02	0	4.656	0
									1998-05-15T17:00:00.000	0	118	1	.02	0	359	0	14.02	0	4.656	0
									1998-05-15T18:00:00.000	0	118	1	.011	0	25	0	14	0	4.656	0
									1998-05-15T19:00:00.000	0	118	1	.011	0	60	0	14	0	4.656	0
									1998-05-15T20:00:00.000	0	118	1	.011	0	89	0	14	0	4.656	0
									1998-05-15T21:00:00.000	0	118	1	.011	0	119	0	14.03	0	4.663	0
									1998-05-15T22:00:00.000	0	118	1	.011	0	138	0	14.05	0	4.663	0
									1998-05-15T23:00:00.000	0	118	1	.015	0	154	0	14.03	0	4.663	0
									1998-05-16T00:00:00.000	0	118	1	.034	0	173	0	14.03	0	4.656	0
									1998-05-16T01:00:00.000	0	118	1	.034	0	178	0	14.05	0	4.66	0
									1998-05-16T02:00:00.000	0	118	1	.018	0	195	0	14.03	0	4.656	0
									1998-05-16T03:00:00.000	0	118	1	.011	0	230	0	14.03	0	4.66	0
									1998-05-16T04:00:00.000	0	118	1	.011	0	201	0	14.06	0	4.663	0
									1998-05-16T05:00:00.000	0	118	1	.011	0	191	0	14.06	0	4.663	0
									1998-05-16T06:00:00.000	0	118	1	.011	0	185	0	14.06	0	4.663	0
									1998-05-16T07:00:00.000	0	118	1	.011	0	188	0	14.05	0	4.663	0
									1998-05-16T08:00:00.000	0	118	1	.011	0	223	0	14.06	0	4.663	0
									1998-05-16T09:00:00.000	0	118	1	.011	0	252	0	14.03	0	4.66	0
									1998-05-16T10:00:00.000	0	118	1	.011	0	276	0	14	0	4.656	0
									1998-05-16T11:00:00.000	0	118	1	.011	0	277	0	14	0	4.656	0
									1998-05-16T12:00:00.000	0	118	1	.01	0	309	0	14	0	4.656	0
									1998-05-16T13:00:00.000	0	118	1	.01	0	2	0	14	0	4.656	0
									1998-05-16T14:00:00.000	0	118	1	.011	0	33	0	14	0	4.656	0
									1998-05-16T15:00:00.000	0	118	1	.011	0	21	0	14	0	4.656	0
									1998-05-16T16:00:00.000	0	118	1	.011	0	125	0	14.02	0	4.656	0
									1998-05-16T17:00:00.000	0	118	1	.011	0	140	0	14.02	0	4.66	0
									1998-05-16T18:00:00.000	0	118	1	.011	0	140	0	14.05	0	4.663	0
									1998-05-16T19:00:00.000	0	118	1	.011	0	158	0	14.03	0	4.663	0
									1998-05-16T20:00:00.000	0	118	1	.011	0	246	0	14.03	0	4.66	0
									1998-05-16T21:00:00.000	0	118	1	.011	0	196	0	14.03	0	4.656	0
									1998-05-16T22:00:00.000	0	118	1	.011	0	181	0	14.03	0	4.656	0
									1998-05-16T23:00:00.000	0	118	1	.011	0	192	0	14.05	0	4.663	0
									1998-05-17T00:00:00.000	0	118	1	.011	0	167	0	14.06	0	4.66	0
									1998-05-17T01:00:00.000	0	118	1	.011	0	147	0	14.06	0	4.663	0
									1998-05-17T02:00:00.000	0	118	1	.011	0	168	0	14.03	0	4.663	0
									1998-05-17T03:00:00.000	0	118	1	.011	0	214	0	14.06	0	4.663	0
									1998-05-17T04:00:00.000	0	118	1	.011	0	222	0	14.06	0	4.663	0
									1998-05-17T05:00:00.000	0	118	1	.011	0	245	0	14.08	0	4.663	0
									1998-05-17T06:00:00.000	0	118	1	.011	0	239	0	14.06	0	4.663	0
									1998-05-17T07:00:00.000	0	118	1	.01	0	212	0	14.05	0	4.66	0
									1998-05-17T08:00:00.000	0	118	1	.01	0	178	0	14.03	0	4.656	0
									1998-05-17T09:00:00.000	0	118	1	.006	0	259	0	14.02	0	4.656	0
									1998-05-17T10:00:00.000	0	118	1	.01	0	310	0	14	0	4.656	0
									1998-05-17T11:00:00.000	0	118	1	.011	0	221	0	14	0	4.656	0
									1998-05-17T12:00:00.000	0	118	1	.006	0	257	0	13.99	0	4.656	0
									1998-05-17T13:00:00.000	0	118	1	.011	0	333	0	14	0	4.656	0
									1998-05-17T14:00:00.000	0	118	1	.01	0	342	0	13.99	0	4.656	0
									1998-05-17T15:00:00.000	0	118	1	.009	0	256	0	14	0	4.656	0
									1998-05-17T16:00:00.000	0	118	1	.01	0	190	0	14.02	0	4.656	0
									1998-05-17T17:00:00.000	0	118	1	.005	0	182	0	14	0	4.656	0
									1998-05-17T18:00:00.000	0	118	1	.011	0	186	0	14	0	4.656	0
									1998-05-17T19:00:00.000	0	118	1	.011	0	163	0	14.03	0	4.663	0
									1998-05-17T20:00:00.000	0	118	1	.011	0	199	0	14	0	4.656	0
									1998-05-17T21:00:00.000	0	118	1	.011	0	198	0	14	0	4.656	0
									1998-05-17T22:00:00.000	0	118	1	.011	0	215	0	14	0	4.656	0
									1998-05-17T23:00:00.000	0	118	1	.011	0	230	0	14	0	4.656	0
									1998-05-18T00:00:00.000	0	118	1	.011	0	234	0	14	0	4.656	0
									1998-05-18T01:00:00.000	0	118	1	.011	0	238	0	13.97	0	4.656	0
									1998-05-18T02:00:00.000	0	118	1	.011	0	239	0	14	0	4.652	0
									1998-05-18T03:00:00.000	0	118	1	.011	0	248	0	13.99	0	4.656	0
									1998-05-18T04:00:00.000	0	118	1	.011	0	266	0	13.99	0	4.656	0
									1998-05-18T05:00:00.000	0	118	1	.011	0	285	0	14	0	4.656	0
									1998-05-18T06:00:00.000	0	118	1	.014	0	334	0	14	0	4.656	0
									1998-05-18T07:00:00.000	0	118	1	.014	0	352	0	14	0	4.656	0
									1998-05-18T08:00:00.000	0	118	1	.011	0	360	0	14	0	4.656	0
									1998-05-18T09:00:00.000	0	118	1	.011	0	15	0	13.99	0	4.656	0
									1998-05-18T10:00:00.000	0	118	1	.011	0	14	0	13.97	0	4.656	0
									1998-05-18T11:00:00.000	0	118	1	.011	0	29	0	13.99	0	4.656	0
									1998-05-18T12:00:00.000	0	118	1	.01	0	94	0	14	0	4.656	0
									1998-05-18T13:00:00.000	0	118	1	.011	0	127	0	14	0	4.656	0
									1998-05-18T14:00:00.000	0	118	1	.011	0	155	0	14	0	4.656	0
									1998-05-18T15:00:00.000	0	118	1	.017	0	169	0	14	0	4.656	0
									1998-05-18T16:00:00.000	0	118	1	.02	0	188	0	14	0	4.656	0
									1998-05-18T17:00:00.000	0	118	1	.02	0	224	0	14	0	4.656	0
									1998-05-18T18:00:00.000	0	118	1	.046	0	236	0	14	0	4.656	0
									1998-05-18T19:00:00.000	0	118	1	.047	0	239	0	14	0	4.656	0
									1998-05-18T20:00:00.000	0	118	1	.04	0	243	0	13.99	0	4.652	0
									1998-05-18T21:00:00.000	0	118	1	.038	0	262	0	14	0	4.656	0
									1998-05-18T22:00:00.000	0	118	1	.03	0	290	0	14	0	4.656	0
									1998-05-18T23:00:00.000	0	118	1	.024	0	306	0	14	0	4.656	0
									1998-05-19T00:00:00.000	0	118	1	.013	0	320	0	14	0	4.656	0
									1998-05-19T01:00:00.000	0	118	1	.01	0	323	0	14	0	4.656	0
									1998-05-19T02:00:00.000	0	118	1	.01	0	6	0	13.99	0	4.656	0
									1998-05-19T03:00:00.000	0	118	1	.01	0	349	0	14	0	4.656	0
									1998-05-19T04:00:00.000	0	118	1	.011	0	88	0	14	0	4.656	0
									1998-05-19T05:00:00.000	0	118	1	.011	0	97	0	14	0	4.656	0
									1998-05-19T06:00:00.000	0	118	1	.011	0	111	0	14	0	4.656	0
									1998-05-19T07:00:00.000	0	118	1	.013	0	143	0	14.03	0	4.656	0
									1998-05-19T08:00:00.000	0	118	1	.015	0	164	0	14.02	0	4.656	0
									1998-05-19T09:00:00.000	0	118	1	.025	0	190	0	14.02	0	4.66	0
									1998-05-19T10:00:00.000	0	118	1	.017	0	227	0	14.02	0	4.66	0
									1998-05-19T11:00:00.000	0	118	1	.027	0	234	0	14	0	4.66	0
									1998-05-19T12:00:00.000	0	118	1	.043	0	237	0	14	0	4.656	0
									1998-05-19T13:00:00.000	0	118	1	.036	0	240	0	14	0	4.656	0
									1998-05-19T14:00:00.000	0	118	1	.015	0	252	0	14	0	4.656	0
									1998-05-19T15:00:00.000	0	118	1	.011	0	265	0	14	0	4.656	0
									1998-05-19T16:00:00.000	0	118	1	.011	0	283	0	14	0	4.66	0
									1998-05-19T17:00:00.000	0	118	1	.011	0	274	0	14.03	0	4.656	0
									1998-05-19T18:00:00.000	0	118	1	.011	0	283	0	14.03	0	4.663	0
									1998-05-19T19:00:00.000	0	118	1	.009	0	110	0	14.03	0	4.656	0
									1998-05-19T20:00:00.000	0	118	1	.011	0	181	0	14.02	0	4.656	0
									1998-05-19T21:00:00.000	0	118	1	.001	0	219	0	14.02	0	4.656	0
									1998-05-19T22:00:00.000	0	118	1	.008	0	145	0	14.02	0	4.656	0
									1998-05-19T23:00:00.000	0	118	1	.01	0	171	0	14	0	4.656	0
									1998-05-20T00:00:00.000	0	118	1	.011	0	194	0	14.02	0	4.656	0
									1998-05-20T01:00:00.000	0	118	1	.011	0	223	0	14.02	0	4.656	0
									1998-05-20T02:00:00.000	0	118	1	.011	0	223	0	14.03	0	4.656	0
									1998-05-20T03:00:00.000	0	118	1	.013	0	222	0	14.02	0	4.656	0
									1998-05-20T04:00:00.000	0	118	1	.014	0	228	0	14	0	4.656	0
									1998-05-20T05:00:00.000	0	118	1	.011	0	243	0	14	0	4.656	0
									1998-05-20T06:00:00.000	0	118	1	.011	0	277	0	14	0	4.656	0
									1998-05-20T07:00:00.000	0	118	1	.011	0	277	0	14	0	4.656	0
									1998-05-20T08:00:00.000	0	118	1	.011	0	266	0	14	0	4.656	0
									1998-05-20T09:00:00.000	0	118	1	.011	0	272	0	14	0	4.656	0
									1998-05-20T10:00:00.000	0	118	1	.011	0	263	0	14	0	4.656	0
									1998-05-20T11:00:00.000	0	118	1	.011	0	283	0	13.99	0	4.656	0
									1998-05-20T12:00:00.000	0	118	1	.01	0	301	0	14	0	4.656	0
									1998-05-20T13:00:00.000	0	118	1	.009	0	327	0	14.03	0	4.656	0
									1998-05-20T14:00:00.000	0	118	1	.007	0	141	0	14	0	4.656	0
									1998-05-20T15:00:00.000	0	118	1	.006	0	134	0	14.02	0	4.656	0
									1998-05-20T16:00:00.000	0	118	1	.011	0	143	0	14	0	4.656	0
									1998-05-20T17:00:00.000	0	118	1	.011	0	184	0	14	0	4.656	0
									1998-05-20T18:00:00.000	0	118	1	.01	0	179	0	14	0	4.656	0
									1998-05-20T19:00:00.000	0	118	1	.021	0	225	0	14	0	4.656	0
									1998-05-20T20:00:00.000	0	118	1	.03	0	240	0	14	0	4.656	0
									1998-05-20T21:00:00.000	0	118	1	.017	0	247	0	14.02	0	4.656	0
									1998-05-20T22:00:00.000	0	118	1	.011	0	234	0	14.08	0	4.663	0
									1998-05-20T23:00:00.000	0	118	1	.011	0	254	0	14	0	4.656	0
									1998-05-21T00:00:00.000	0	118	1	.011	0	291	0	13.99	0	4.656	0
									1998-05-21T01:00:00.000	0	118	1	.011	0	312	0	13.99	0	4.656	0
									1998-05-21T02:00:00.000	0	118	1	.011	0	313	0	14	0	4.656	0
									1998-05-21T03:00:00.000	0	118	1	.011	0	328	0	14	0	4.656	0
									1998-05-21T04:00:00.000	0	118	1	.01	0	240	0	14	0	4.656	0
									1998-05-21T05:00:00.000	0	118	1	.011	0	206	0	14	0	4.656	0
									1998-05-21T06:00:00.000	0	118	1	.01	0	262	0	14	0	4.656	0
									1998-05-21T07:00:00.000	0	118	1	.01	0	247	0	14.03	0	4.656	0
									1998-05-21T08:00:00.000	0	118	1	.011	0	247	0	14.03	0	4.656	0
									1998-05-21T09:00:00.000	0	118	1	.011	0	238	0	14.03	0	4.656	0
									1998-05-21T10:00:00.000	0	118	1	.009	0	219	0	14.09	0	4.663	0
									1998-05-21T11:00:00.000	0	118	1	.011	0	209	0	14.08	0	4.663	0
									1998-05-21T12:00:00.000	0	118	1	.011	0	213	0	14.02	0	4.656	0
									1998-05-21T13:00:00.000	0	118	1	.011	0	182	0	14	0	4.656	0
									1998-05-21T14:00:00.000	0	118	1	.011	0	178	0	14	0	4.656	0
									1998-05-21T15:00:00.000	0	118	1	.011	0	205	0	14	0	4.656	0
									1998-05-21T16:00:00.000	0	118	1	.011	0	221	0	14.03	0	4.66	0
									1998-05-21T17:00:00.000	0	118	1	.011	0	245	0	14	0	4.656	0
									1998-05-21T18:00:00.000	0	118	1	.011	0	243	0	14	0	4.656	0
									1998-05-21T19:00:00.000	0	118	1	.011	0	257	0	14.05	0	4.66	0
									1998-05-21T20:00:00.000	0	118	1	.011	0	246	0	14.03	0	4.656	0
									1998-05-21T21:00:00.000	0	118	1	.011	0	257	0	14.05	0	4.663	0
									1998-05-21T22:00:00.000	0	118	1	.011	0	287	0	14.08	0	4.663	0
									1998-05-21T23:00:00.000	0	118	1	.011	0	279	0	14.03	0	4.66	0
									1998-05-22T00:00:00.000	0	118	1	.011	0	289	0	14.06	0	4.667	0
									1998-05-22T01:00:00.000	0	118	1	.011	0	341	0	14.15	0	4.677	0
									1998-05-22T02:00:00.000	0	118	1	.008	0	52	0	14.06	0	4.66	0
									1998-05-22T03:00:00.000	0	118	1	.011	0	124	0	14.09	0	4.667	0
									1998-05-22T04:00:00.000	0	118	1	.011	0	134	0	14.15	0	4.674	0
									1998-05-22T05:00:00.000	0	118	1	.011	0	145	0	14.2	0	4.681	0
									1998-05-22T06:00:00.000	0	118	1	.011	0	167	0	14.11	0	4.667	0
									1998-05-22T07:00:00.000	0	118	1	.011	0	207	0	14.03	0	4.66	0
									1998-05-22T08:00:00.000	0	118	1	.011	0	206	0	14.06	0	4.663	0
									1998-05-22T09:00:00.000	0	118	1	.011	0	214	0	14.03	0	4.656	0
									1998-05-22T10:00:00.000	0	118	1	.011	0	222	0	14.02	0	4.656	0
									1998-05-22T11:00:00.000	0	118	1	.027	0	213	0	14	0	4.656	0
									1998-05-22T12:00:00.000	0	118	1	.028	0	226	0	14.02	0	4.663	0
									1998-05-22T13:00:00.000	0	118	1	.027	0	232	0	14.06	0	4.663	0
									1998-05-22T14:00:00.000	0	118	1	.017	0	254	0	14.15	0	4.674	0
									1998-05-22T15:00:00.000	0	118	1	.023	0	262	0	14.15	0	4.677	0
									1998-05-22T16:00:00.000	0	118	1	.015	0	276	0	14.09	0	4.667	0
									1998-05-22T17:00:00.000	0	118	1	.011	0	285	0	14.08	0	4.667	0
									1998-05-22T18:00:00.000	0	118	1	.011	0	327	0	14.14	0	4.674	0
