
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-26T14:15:04.000	1	80	1	14.4	1	.284	1	82	1	80.9	1
									1980-04-26T14:20:04.000	1	80	1	14.4	1	.301	1	82	1	80.9	1
									1980-04-26T14:25:04.000	1	80	1	14.4	1	.232	1	90	1	80.9	1
									1980-04-26T14:30:04.000	1	80	1	14.5	1	.181	1	90	1	80.9	1
									1980-04-26T14:35:04.000	1	80	1	14.5	1	.147	1	93	1	80.9	1
									1980-04-26T14:40:04.000	1	80	1	14.4	1	.198	1	107	1	80.9	1
									1980-04-26T14:45:04.000	1	80	1	14.5	1	.181	1	107	1	81.3	1
									1980-04-26T14:50:04.000	1	80	1	14.4	1	.232	1	104	1	81.3	1
									1980-04-26T14:55:04.000	1	80	1	14.5	1	.181	1	96	1	80.9	1
									1980-04-26T15:00:04.000	1	80	1	14.4	1	.284	1	110	1	81.3	1
									1980-04-26T15:05:04.000	1	80	1	14.4	1	.215	1	107	1	80.9	1
									1980-04-26T15:10:04.000	1	80	1	14.4	1	.232	1	115	1	80.9	1
									1980-04-26T15:15:04.000	1	80	1	14.4	1	.267	1	104	3	80.9	1
									1980-04-26T15:20:04.000	1	80	1	14.4	1	.198	1	149	1	80.9	1
									1980-04-26T15:25:04.000	1	80	1	14.4	1	.061	1	158	1	80.9	1
									1980-04-26T15:30:04.000	1	80	1	14.4	1	.078	1	31	1	80.9	1
									1980-04-26T15:35:04.000	1	80	1	14.3	1	.147	1	34	1	80.5	1
									1980-04-26T15:40:04.000	1	80	1	14.3	1	.078	1	42	1	80.5	1
									1980-04-26T15:45:04.000	1	80	1	14.4	1	.044	1	28	3	80.5	1
									1980-04-26T15:50:04.000	1	80	1	14.3	1	.061	1	59	1	80.9	1
									1980-04-26T15:55:04.000	1	80	1	14.3	1	.061	1	76	1	80.9	1
									1980-04-26T16:00:04.000	1	80	1	14.3	1	.044	1	79	1	80.5	1
									1980-04-26T16:05:04.000	1	80	1	14.3	1	.044	1	127	1	80.5	1
									1980-04-26T16:10:04.000	1	80	1	14.3	1	.061	1	141	1	80.5	1
									1980-04-26T16:15:04.000	1	80	1	14.3	1	.044	1	222	3	80.5	1
									1980-04-26T16:20:04.000	1	80	1	14.3	1	.112	1	211	1	80.5	1
									1980-04-26T16:25:04.000	1	80	1	14.3	1	.164	1	200	1	80.5	1
									1980-04-26T16:30:04.000	1	80	1	14.3	1	.215	1	197	1	80.5	1
									1980-04-26T16:35:04.000	1	80	1	14.3	1	.198	1	222	1	80.5	1
									1980-04-26T16:40:04.000	1	80	1	14.2	1	.284	1	222	1	80.5	1
									1980-04-26T16:45:04.000	1	80	1	14.2	1	.318	1	228	1	80.5	1
									1980-04-26T16:50:04.000	1	80	1	14.2	1	.318	1	214	1	80.5	1
									1980-04-26T16:55:04.000	1	80	1	14.2	1	.421	1	217	1	80.5	1
									1980-04-26T17:00:04.000	1	80	1	14.1	1	.369	1	121	3	80.5	1
									1980-04-26T17:05:04.000	1	80	1	14.1	1	.095	1	172	1	80.5	1
									1980-04-26T17:10:04.000	1	80	1	14.1	1	.147	1	217	3	80.5	1
									1980-04-26T17:15:04.000	1	80	1	14.1	1	.335	1	194	1	80.9	1
									1980-04-26T17:20:04.000	1	80	1	14.1	1	.301	1	180	3	80.9	1
									1980-04-26T17:25:04.000	1	80	1	14	1	.352	1	191	1	80.9	1
									1980-04-26T17:30:04.000	1	80	1	14	1	.403	1	203	1	80.9	1
									1980-04-26T17:35:04.000	1	80	1	14	1	.438	1	205	1	80.9	1
									1980-04-26T17:40:04.000	1	80	1	13.9	1	.506	1	205	1	81.3	1
									1980-04-26T17:45:04.000	1	80	1	14	1	.386	3	197	1	81.3	1
									1980-04-26T17:50:04.000	1	80	1	13.9	1	.609	1	194	1	81.3	1
									1980-04-26T17:55:04.000	1	80	1	13.9	1	.643	1	197	1	81.7	1
									1980-04-26T18:00:04.000	1	80	1	14	1	.729	1	205	1	81.7	1
									1980-04-26T18:05:04.000	1	80	1	14.1	1	.763	1	208	1	81.7	1
									1980-04-26T18:10:04.000	1	80	1	14.2	1	.78	1	211	1	82.6	1
									1980-04-26T18:15:04.000	1	80	1	14	1	.831	1	205	1	82.6	1
									1980-04-26T18:20:04.000	1	80	1	13.9	1	.814	1	203	1	82.6	1
									1980-04-26T18:25:04.000	1	80	1	13.9	1	.883	1	197	1	83	1
									1980-04-26T18:30:04.000	1	80	1	13.9	1	.917	1	203	1	83.4	1
									1980-04-26T18:35:04.000	1	80	1	13.9	1	.934	1	205	1	84.2	1
									1980-04-26T18:40:04.000	1	80	1	14.1	1		9	211	1	85	1
									1980-04-26T18:45:04.000	1	80	1	14.1	1		9	200	1	85	1
									1980-04-26T18:50:04.000	1	80	1	14.1	1		9	205	1	85.4	1
									1980-04-26T18:55:04.000	1	80	1	14.1	1		9	222	3	85.9	1
									1980-04-26T19:00:04.000	1	80	1	14.1	1		9	208	1	85.4	1
									1980-04-26T19:05:04.000	1	80	1	14.1	1		9	217	1	86.3	1
									1980-04-26T19:10:04.000	1	80	1	14.1	1		9	222	1	86.7	1
									1980-04-26T19:15:04.000	1	80	1	14.1	1		9	222	1	87.9	1
									1980-04-26T19:20:04.000	1	80	1	14.1	1		9	222	1	88.3	1
									1980-04-26T19:25:04.000	1	80	1	14.1	1		9	228	1	88.7	1
									1980-04-26T19:30:04.000	1	80	1	14.1	1		9	222	1	89.2	1
									1980-04-26T19:35:04.000	1	80	1	14.1	1		9	228	1	89.2	1
									1980-04-26T19:40:04.000	1	80	1	14.1	1		9	231	1	89.2	1
									1980-04-26T19:45:04.000	1	80	1	14.1	1		9	228	1	89.2	1
									1980-04-26T19:50:04.000	1	80	1	14.1	1		9	228	1	88.7	1
									1980-04-26T19:55:04.000	1	80	1	14.1	1		9	219	1	87.5	1
									1980-04-26T20:00:04.000	1	80	1	14	1		9	222	1	87.5	1
									1980-04-26T20:05:04.000	1	80	1	14.1	1		9	236	1	87.1	1
									1980-04-26T20:10:04.000	1	80	1	14	1		9	233	1	86.7	1
									1980-04-26T20:15:04.000	1	80	1	14	1		9	222	1	86.3	1
									1980-04-26T20:20:04.000	1	80	1	14	1		9	231	1	86.3	1
									1980-04-26T20:25:04.000	1	80	1	14	1		9	236	1	85.9	1
									1980-04-26T20:30:04.000	1	80	1	14	1		9	236	1	85.4	1
									1980-04-26T20:35:04.000	1	80	1	14	1		9	233	1	85.4	1
									1980-04-26T20:40:04.000	1	80	1	14	1		9	242	1	85	1
									1980-04-26T20:45:04.000	1	80	1	14.1	1		9	233	1	85	1
									1980-04-26T20:50:04.000	1	80	1	14.1	1		9	242	1	84.6	1
									1980-04-26T20:55:04.000	1	80	1	14.1	1		9	236	1	84.2	1
									1980-04-26T21:00:04.000	1	80	1	14.1	1		9	242	1	84.2	1
									1980-04-26T21:05:04.000	1	80	1	14.1	1		9	239	1	83.8	1
									1980-04-26T21:10:04.000	1	80	1	14.1	1		9	242	1	83.8	1
									1980-04-26T21:15:04.000	1	80	1	14.1	1		9	239	1	83.4	1
									1980-04-26T21:20:04.000	1	80	1	14.1	1		9	245	1	83	1
									1980-04-26T21:25:04.000	1	80	1	14.1	1		9	245	1	82.6	1
									1980-04-26T21:30:04.000	1	80	1	14.1	1		9	245	1	82.6	1
									1980-04-26T21:35:04.000	1	80	1	14.1	1		9	242	1	82.6	1
									1980-04-26T21:40:04.000	1	80	1	14.1	1		9	245	1	82.2	1
									1980-04-26T21:45:04.000	1	80	1	14.1	1		9	242	1	82.2	1
									1980-04-26T21:50:04.000	1	80	1	14.1	1		9	245	1	82.2	1
									1980-04-26T21:55:04.000	1	80	1	14.1	1		9	239	1	81.7	1
									1980-04-26T22:00:04.000	1	80	1	14.1	1		9	239	1	81.7	1
									1980-04-26T22:05:04.000	1	80	1	14.1	1		9	236	1	81.3	1
									1980-04-26T22:10:04.000	1	80	1	14.1	1		9	233	1	80.9	1
									1980-04-26T22:15:04.000	1	80	1	14.1	1		9	225	1	80.9	1
									1980-04-26T22:20:04.000	1	80	1	14.1	1		9	233	1	80.9	1
									1980-04-26T22:25:04.000	1	80	1	14.1	1		9	231	1	80.9	1
									1980-04-26T22:30:04.000	1	80	1	14.1	1		9	236	1	80.5	1
									1980-04-26T22:35:04.000	1	80	1	14.1	1		9	253	1	80.5	1
									1980-04-26T22:40:04.000	1	80	1	14.1	1		9	256	1	80.5	1
									1980-04-26T22:45:04.000	1	80	1	14.1	1		9	264	1	80.5	1
									1980-04-26T22:50:04.000	1	80	1	14.1	1		9	273	1	80.5	1
									1980-04-26T22:55:04.000	1	80	1	14.1	1		9	267	1	80.5	1
									1980-04-26T23:00:04.000	1	80	1	14.1	1		9	253	1	80.5	1
									1980-04-26T23:05:04.000	1	80	1	14.1	1		9	253	1	80.5	1
									1980-04-26T23:10:04.000	1	80	1	14.1	1		9	222	3	80.5	1
									1980-04-26T23:15:04.000	1	80	1	14.1	1		9	248	1	80.5	1
									1980-04-26T23:20:04.000	1	80	1	14.1	1		9	278	1	80.5	1
									1980-04-26T23:25:04.000	1	80	1	14.1	1		9	290	3	80.5	1
									1980-04-26T23:30:04.000	1	80	1	14.1	1		9	34	3	80.5	1
									1980-04-26T23:35:04.000	1	80	1	14.1	1		9	132	1	80.5	1
									1980-04-26T23:40:04.000	1	80	1	14.1	1		9	143	3	80.5	1
									1980-04-26T23:45:04.000	1	80	1	14.1	1		9	107	1	80.5	1
									1980-04-26T23:50:04.000	1	80	1	14.1	1		9	28	1	80.5	1
									1980-04-26T23:55:04.000	1	80	1	14.1	1		9	28	1	80.5	1
									1980-04-27T00:00:04.000	1	80	1	14	1		9	62	1	80.5	1
									1980-04-27T00:05:04.000	1	80	1	14	1		9	90	1	80.9	1
									1980-04-27T00:10:04.000	1	80	1	14.1	1		9	98	1	80.5	1
									1980-04-27T00:15:04.000	1	80	1	14.1	1		9	51	1	80.9	1
									1980-04-27T00:20:04.000	1	80	1	14.1	1		9	23	3	80.9	1
									1980-04-27T00:25:04.000	1	80	1	14.2	1		9	62	1	80.9	1
									1980-04-27T00:30:04.000	1	80	1	14.2	1		9	59	1	80.9	1
									1980-04-27T00:35:04.000	1	80	1	14.2	1		9	73	1	81.3	1
									1980-04-27T00:40:04.000	1	80	1	14.2	1		9	79	1	81.3	1
									1980-04-27T00:45:04.000	1	80	1	14.3	1		9	70	1	81.3	1
									1980-04-27T00:50:04.000	1	80	1	14.3	1		9	51	1	80.9	1
									1980-04-27T00:55:04.000	1	80	1	14.4	1		9	42	1	81.3	1
									1980-04-27T01:00:04.000	1	80	1	14.4	1		9	51	1	81.3	1
									1980-04-27T01:05:04.000	1	80	1	14.4	1		9	39	1	81.3	1
									1980-04-27T01:10:04.000	1	80	1	14.4	1		9	42	1	81.3	1
									1980-04-27T01:15:04.000	1	80	1	14.3	1		9	51	1	81.3	1
									1980-04-27T01:20:04.000	1	80	1	14.4	1		9	34	3	81.3	1
									1980-04-27T01:25:04.000	1	80	1	14.4	1		9	51	3	81.7	1
									1980-04-27T01:30:04.000	1	80	1	14.4	1		9	37	1	81.7	1
									1980-04-27T01:35:04.000	1	80	1	14.4	1		9	37	1	82.2	1
									1980-04-27T01:40:04.000	1	80	1	14.4	1		9	34	1	82.2	1
									1980-04-27T01:45:04.000	1	80	1	14.4	1		9	39	1	83	1
									1980-04-27T01:50:04.000	1	80	1	14.5	1		9	39	1	83	1
									1980-04-27T01:55:04.000	1	80	1	14.5	1		9	17	3	82.6	1
									1980-04-27T02:00:04.000	1	80	1	14.5	1		9	48	1	82.6	1
									1980-04-27T02:05:04.000	1	80	1	14.5	1		9	53	1	83.8	1
									1980-04-27T02:10:04.000	1	80	1	14.5	1		9	70	1	83.4	1
									1980-04-27T02:15:04.000	1	80	1	14.5	1		9	62	1	83.8	1
									1980-04-27T02:20:04.000	1	80	1	14.5	1		9	51	1	83.8	1
									1980-04-27T02:25:04.000	1	80	1	14.4	1		9	45	1	83.8	1
									1980-04-27T02:30:04.000	1	80	1	14.4	1		9	62	3	83	1
									1980-04-27T02:35:04.000	1	80	1	14.5	1		9	45	3	83	1
									1980-04-27T02:40:04.000	1	80	1	14.5	1		9	62	1	82.6	1
									1980-04-27T02:45:04.000	1	80	1	14.4	1		9	53	1	82.6	1
									1980-04-27T02:50:04.000	1	80	1	14.5	1		9	79	1	81.7	1
									1980-04-27T02:55:04.000	1	80	1	14.5	1		9	73	1	81.7	1
									1980-04-27T03:00:04.000	1	80	1	14.5	1		9	104	3	81.7	1
									1980-04-27T03:05:04.000	1	80	1	14.5	1		9	93	1	82.2	1
									1980-04-27T03:10:04.000	1	80	1	14.5	1		9	93	1	80.9	1
									1980-04-27T03:15:04.000	1	80	1	14.5	1		9	110	1	81.3	1
									1980-04-27T03:20:04.000	1	80	1	14.4	1		9	155	1	82.6	1
									1980-04-27T03:25:04.000	1	80	1	14.4	1		9	149	1	81.7	1
									1980-04-27T03:30:04.000	1	80	1	14.5	1		9	191	3	81.7	1
									1980-04-27T03:35:04.000	1	80	1	14.5	1		9	160	1	80.9	1
									1980-04-27T03:40:04.000	1	80	1	14.5	1		9	152	1	80.9	1
									1980-04-27T03:45:04.000	1	80	1	14.5	1		9	191	3	80.9	1
									1980-04-27T03:50:04.000	1	80	1	14.4	1		9	121	3	80.9	1
									1980-04-27T03:55:04.000	1	80	1	14.4	1		9	172	1	80.9	1
									1980-04-27T04:00:04.000	1	80	1	14.5	1		9	217	3	80.5	1
									1980-04-27T04:05:04.000	1	80	1	14.4	1		9	205	1	80.5	1
									1980-04-27T04:10:04.000	1	80	1	14.4	1		9	208	1	80.5	1
									1980-04-27T04:15:04.000	1	80	1	14.4	1		9	203	1	80.5	1
									1980-04-27T04:20:04.000	1	80	1	14.3	1		9	172	3	80.5	1
									1980-04-27T04:25:04.000	1	80	1	14.3	1		9	194	1	80.5	1
									1980-04-27T04:30:04.000	1	80	1	14.3	1		9	211	3	80.5	1
									1980-04-27T04:35:04.000	1	80	1	14.3	1		9	197	1	80.5	1
									1980-04-27T04:40:04.000	1	80	1	14.3	1		9	200	1	80.5	1
									1980-04-27T04:45:04.000	1	80	1	14.2	1		9	200	1	80.9	1
									1980-04-27T04:50:04.000	1	80	1	14.2	1		9	197	1	80.9	1
									1980-04-27T04:55:04.000	1	80	1	14.2	1		9	248	3	80.9	1
									1980-04-27T05:00:04.000	1	80	1	14.2	1		9	197	3	80.9	1
									1980-04-27T05:05:04.000	1	80	1	14.2	1		9	228	1	80.9	1
									1980-04-27T05:10:04.000	1	80	1	14.2	1		9	225	1	80.9	1
									1980-04-27T05:15:04.000	1	80	1	14.1	1		9	219	1	80.9	1
									1980-04-27T05:20:04.000	1	80	1	14.1	1		9	225	1	80.9	1
									1980-04-27T05:25:04.000	1	80	1	14.1	1		9	222	1	81.3	1
									1980-04-27T05:30:04.000	1	80	1	14.1	1		9	208	1	81.7	1
									1980-04-27T05:35:04.000	1	80	1	14.1	1		9	205	1	82.2	1
									1980-04-27T05:40:04.000	1	80	1	14.1	1		9	205	1	82.2	1
									1980-04-27T05:45:04.000	1	80	1	14.1	1		9	208	1	82.2	1
									1980-04-27T05:50:04.000	1	80	1	14.1	1		9	217	1	82.6	1
									1980-04-27T05:55:04.000	1	80	1	14.2	1		9	214	1	83	1
									1980-04-27T06:00:04.000	1	80	1	14.2	1		9	208	1	83	1
									1980-04-27T06:05:04.000	1	80	1	14.2	1		9	225	3	84.2	1
									1980-04-27T06:10:04.000	1	80	1	14.2	1		9	205	1	83.8	1
									1980-04-27T06:15:04.000	1	80	1	14.1	1		9	211	1	84.2	1
									1980-04-27T06:20:04.000	1	80	1	14.1	1		9	208	1	85	1
									1980-04-27T06:25:04.000	1	80	1	14.1	1		9	219	1	85.4	1
									1980-04-27T06:30:04.000	1	80	1	14.1	1		9	211	1	85.9	1
									1980-04-27T06:35:04.000	1	80	1	14.1	1		9	211	1	86.3	1
									1980-04-27T06:40:04.000	1	80	1	14.1	1		9	211	1	87.1	1
									1980-04-27T06:45:04.000	1	80	1	14.1	1		9	214	1	87.9	1
									1980-04-27T06:50:04.000	1	80	1	14.1	1		9	222	1	87.9	1
									1980-04-27T06:55:04.000	1	80	1	14.1	1		9	228	1	88.7	1
									1980-04-27T07:00:04.000	1	80	1	14.1	1		9	233	1	90.8	1
									1980-04-27T07:05:04.000	1	80	1	14.1	1		9	236	1	92.5	1
									1980-04-27T07:10:04.000	1	80	1	14.1	1		9	228	1	94.1	1
									1980-04-27T07:15:04.000	1	80	1	14	1		9	231	1	94.5	1
									1980-04-27T07:20:04.000	1	80	1	14	1		9	236	1	94.5	1
									1980-04-27T07:25:04.000	1	80	1	14	1		9	219	1	94.1	1
									1980-04-27T07:30:04.000	1	80	1	14	1		9	217	1	94.5	1
									1980-04-27T07:35:04.000	1	80	1	14	1		9	225	1	94.5	1
									1980-04-27T07:40:04.000	1	80	1	14	1		9	208	1	94.9	1
									1980-04-27T07:45:04.000	1	80	1	14	1		9	208	1	92	1
									1980-04-27T07:50:04.000	1	80	1	14	1		9	203	1	90	1
									1980-04-27T07:55:04.000	1	80	1	14	1		9	214	1	89.2	1
									1980-04-27T08:00:04.000	1	80	1	14	1		9	228	1	88.7	1
									1980-04-27T08:05:04.000	1	80	1	14	1		9	228	1	89.2	1
									1980-04-27T08:10:04.000	1	80	1	14	1		9	219	1	89.2	1
									1980-04-27T08:15:04.000	1	80	1	14	1		9	228	1	89.2	1
									1980-04-27T08:20:04.000	1	80	1	14	1		9	233	1	89.2	1
									1980-04-27T08:25:04.000	1	80	1	14	1		9	231	1	88.7	1
									1980-04-27T08:30:04.000	1	80	1	14	1		9	219	3	87.9	1
									1980-04-27T08:35:04.000	1	80	1	14	1		9	233	1	87.5	1
									1980-04-27T08:40:04.000	1	80	1	14	1		9	231	1	87.1	1
									1980-04-27T08:45:04.000	1	80	1	14	1		9	228	1	86.3	1
									1980-04-27T08:50:04.000	1	80	1	14	1		9	231	1	86.3	1
									1980-04-27T08:55:04.000	1	80	1	14	1		9	236	1	85.9	1
									1980-04-27T09:00:04.000	1	80	1	14	1		9	233	1	85.4	1
									1980-04-27T09:05:04.000	1	80	1	14	1		9	233	1	85	1
									1980-04-27T09:10:04.000	1	80	1	14	1		9	228	1	85	1
									1980-04-27T09:15:04.000	1	80	1	14	1		9	231	1	84.2	1
									1980-04-27T09:20:04.000	1	80	1	14	1		9	233	1	84.2	1
									1980-04-27T09:25:04.000	1	80	1	14	1		9	236	1	83.8	1
									1980-04-27T09:30:04.000	1	80	1	14	1		9	236	1	83.8	1
									1980-04-27T09:35:04.000	1	80	1	14	1		9	239	1	83	1
									1980-04-27T09:40:04.000	1	80	1	14	1		9	228	1	83	1
									1980-04-27T09:45:04.000	1	80	1	14	1		9	231	1	82.2	1
									1980-04-27T09:50:04.000	1	80	1	14	1		9	233	1	82.2	1
									1980-04-27T09:55:04.000	1	80	1	14	1		9	208	1	81.7	1
									1980-04-27T10:00:04.000	1	80	1	14	1		9	217	1	81.7	1
									1980-04-27T10:05:04.000	1	80	1	14	1		9	214	1	81.3	1
									1980-04-27T10:10:04.000	1	80	1	14	1		9	203	1	81.3	1
									1980-04-27T10:15:04.000	1	80	1	14	1		9	208	1	81.3	1
									1980-04-27T10:20:04.000	1	80	1	14	1		9	203	1	80.9	1
									1980-04-27T10:25:04.000	1	80	1	14	1		9	208	1	80.9	1
									1980-04-27T10:30:04.000	1	80	1	14	1		9	200	1	80.9	1
									1980-04-27T10:35:04.000	1	80	1	14	1		9	197	1	80.5	1
									1980-04-27T10:40:04.000	1	80	1	14	1		9	214	1	80.5	1
									1980-04-27T10:45:04.000	1	80	1	14	1		9	217	1	80.5	1
									1980-04-27T10:50:04.000	1	80	1	14	1		9	203	1	80.5	1
									1980-04-27T10:55:04.000	1	80	1	14	1		9	203	1	80.5	1
									1980-04-27T11:00:04.000	1	80	1	14	1		9	197	1	80.5	1
									1980-04-27T11:05:04.000	1	80	1	14	1		9	174	3	80.5	1
									1980-04-27T11:10:04.000	1	80	1	14	1		9	186	1	80.5	1
									1980-04-27T11:15:04.000	1	80	1	14.1	1		9	295	1	80.5	1
									1980-04-27T11:20:04.000	1	80	1	14.2	1		9	301	1	80.5	1
									1980-04-27T11:25:04.000	1	80	1	14.2	1		9	312	3	80.5	1
									1980-04-27T11:30:04.000	1	80	1	14.2	1		9	34	3	80.5	1
									1980-04-27T11:35:04.000	1	80	1	14.1	1		9	115	3	80.5	1
									1980-04-27T11:40:04.000	1	80	1	14	1		9	76	3	80.5	1
									1980-04-27T11:45:04.000	1	80	1	14.1	1		9	101	3	80.5	1
									1980-04-27T11:50:04.000	1	80	1	14.1	1		9	73	3	80.5	1
									1980-04-27T11:55:04.000	1	80	1	14.2	1		9	93	1	80.5	1
									1980-04-27T12:00:04.000	1	80	1	14.2	1		9	84	1	80.5	1
									1980-04-27T12:05:04.000	1	80	1	14.2	1		9	98	3	80.9	1
									1980-04-27T12:10:04.000	1	80	1	14.2	1		9	79	1	80.9	1
									1980-04-27T12:15:04.000	1	80	1	14.2	1		9	68	1	80.9	1
									1980-04-27T12:20:04.000	1	80	1	14.2	1		9	53	1	80.9	1
									1980-04-27T12:25:04.000	1	80	1	14.2	1		9	48	1	81.3	1
									1980-04-27T12:30:04.000	1	80	1	14.2	1		9	51	1	81.3	1
									1980-04-27T12:35:04.000	1	80	1	14.2	1		9	65	1	81.3	1
									1980-04-27T12:40:04.000	1	80	1	14.2	1		9	62	1	81.7	1
									1980-04-27T12:45:04.000	1	80	1	14.2	1		9	56	1	82.2	1
									1980-04-27T12:50:04.000	1	80	1	14.3	1		9	51	1	82.2	1
									1980-04-27T12:55:04.000	1	80	1	14.4	1		9	48	1	82.2	1
									1980-04-27T13:00:04.000	1	80	1	14.4	1		9	62	1	82.2	1
									1980-04-27T13:05:04.000	1	80	1	14.3	1		9	65	1	82.2	1
									1980-04-27T13:10:04.000	1	80	1	14.3	1		9	59	1	82.6	1
									1980-04-27T13:15:04.000	1	80	1	14.3	1		9	65	1	83.4	1
									1980-04-27T13:20:04.000	1	80	1	14.4	1		9	62	1	83.4	1
									1980-04-27T13:25:04.000	1	80	1	14.3	1		9	56	1	83.8	1
									1980-04-27T13:30:04.000	1	80	1	14.2	1		9	56	1	84.2	1
									1980-04-27T13:35:04.000	1	80	1	14.2	1		9	59	1	87.1	1
									1980-04-27T13:40:04.000	1	80	1	14.2	1		9	65	1	87.5	1
									1980-04-27T13:45:04.000	1	80	1	14.2	1		9	45	3	90.4	1
									1980-04-27T13:50:04.000	1	80	1	14.1	1		9	62	1	91.2	1
									1980-04-27T13:55:04.000	1	80	1	14.1	1		9	65	1	93.3	1
									1980-04-27T14:00:04.000	1	80	1	14.1	1		9	68	1	93.7	1
									1980-04-27T14:05:04.000	1	80	1	14.1	1		9	70	1	98.3	1
									1980-04-27T14:10:04.000	1	80	1	14.1	1		9	76	1	94.5	1
									1980-04-27T14:15:04.000	1	80	1	14.5	1		9	79	1	87.5	1
									1980-04-27T14:20:04.000	1	80	1	14.5	1		9	70	1	88.7	1
									1980-04-27T14:25:04.000	1	80	1	14.3	1		9	51	1	90.4	1
									1980-04-27T14:30:04.000	1	80	1	14.3	1		9	56	1	86.7	1
									1980-04-27T14:35:04.000	1	80	1	14.4	1		9	87	3	87.5	1
									1980-04-27T14:40:04.000	1	80	1	14.6	1		9	62	1	87.5	1
									1980-04-27T14:45:04.000	1	80	1	14.3	1		9	45	3	89.6	1
									1980-04-27T14:50:04.000	1	80	1	14.2	1		9	82	1	88.3	1
									1980-04-27T14:55:04.000	1	80	1	14.1	1		9	93	1	92.5	1
									1980-04-27T15:00:04.000	1	80	1	14.2	1		9	96	1	89.2	1
									1980-04-27T15:05:04.000	1	80	1	14.2	1		9	135	3	91.2	1
									1980-04-27T15:10:04.000	1	80	1	14.3	1		9	90	1	84.2	1
									1980-04-27T15:15:04.000	1	80	1	14.3	1		9	82	1	86.7	1
									1980-04-27T15:20:04.000	1	80	1	14.3	1		9	96	1	87.9	1
									1980-04-27T15:25:04.000	1	80	1	14.4	1		9	115	3	86.7	1
									1980-04-27T15:30:04.000	1	80	1	14.3	1		9	79	3	88.3	1
									1980-04-27T15:35:04.000	1	80	1	14.4	1		9	152	1	86.3	1
									1980-04-27T15:40:04.000	1	80	1	14.5	1		9	166	1	84.6	1
									1980-04-27T15:45:04.000	1	80	1	14.5	1		9	174	1	83	1
									1980-04-27T15:50:04.000	1	80	1	14.5	1		9	96	3	84.6	1
									1980-04-27T15:55:04.000	1	80	1	14.4	1		9	127	1	86.7	1
									1980-04-27T16:00:04.000	1	80	1	14.4	1		9	155	3	85	1
									1980-04-27T16:05:04.000	1	80	1	14.4	1		9	118	1	84.6	1
									1980-04-27T16:10:04.000	1	80	1	14.5	1		9	124	1	82.2	1
									1980-04-27T16:15:04.000	1	80	1	14.6	1		9	152	1	82.2	1
									1980-04-27T16:20:04.000	1	80	1	14.4	1		9	183	1	83.8	1
									1980-04-27T16:25:04.000	1	80	1	14.4	1		9	219	3	83	1
									1980-04-27T16:30:04.000	1	80	1	14.5	1		9	177	3	84.6	1
									1980-04-27T16:35:04.000	1	80	1	14.5	1		9	197	1	83	1
									1980-04-27T16:40:04.000	1	80	1	14.5	1		9	188	1	83	1
									1980-04-27T16:45:04.000	1	80	1	14.5	1		9	194	1	82.6	1
									1980-04-27T16:50:04.000	1	80	1	14.5	1		9	236	3	82.6	1
									1980-04-27T16:55:04.000	1	80	1	14.4	1		9	169	1	81.3	1
									1980-04-27T17:00:04.000	1	80	1	14.4	1		9	169	1	81.7	1
									1980-04-27T17:05:04.000	1	80	1	14.4	1		9	146	3	81.3	1
									1980-04-27T17:10:04.000	1	80	1	14.4	1		9	219	3	81.3	1
									1980-04-27T17:15:04.000	1	80	1	14.3	1		9	208	3	80.9	1
									1980-04-27T17:20:04.000	1	80	1	14.3	1		9	264	3	80.9	1
									1980-04-27T17:25:04.000	1	80	1	14.2	1		9	239	1	80.9	1
									1980-04-27T17:30:04.000	1	80	1	14.2	1		9	211	1	81.3	1
									1980-04-27T17:35:04.000	1	80	1	14.2	1		9	214	1	81.3	1
									1980-04-27T17:40:04.000	1	80	1	14.2	1		9	228	3	80.9	1
									1980-04-27T17:45:04.000	1	80	1	14.1	1		9	200	1	81.3	1
									1980-04-27T17:50:04.000	1	80	1	14.2	1		9	188	3	81.3	1
									1980-04-27T17:55:04.000	1	80	1	14.2	1		9	211	3	81.3	1
									1980-04-27T18:00:04.000	1	80	1	14.1	1		9	191	1	81.7	1
									1980-04-27T18:05:04.000	1	80	1	14.1	1		9	194	1	81.7	1
									1980-04-27T18:10:04.000	1	80	1	14.2	1		9	188	1	81.7	1
									1980-04-27T18:15:04.000	1	80	1	14.1	1		9	194	1	82.2	1
									1980-04-27T18:20:04.000	1	80	1	14.1	1		9	231	3	81.7	1
									1980-04-27T18:25:04.000	1	80	1	14.1	1		9	211	1	82.6	1
									1980-04-27T18:30:04.000	1	80	1	14.1	1		9	208	1	82.2	1
									1980-04-27T18:35:04.000	1	80	1	14.1	1		9	211	1	82.2	1
									1980-04-27T18:40:04.000	1	80	1	14.1	1		9	222	1	82.6	1
									1980-04-27T18:45:04.000	1	80	1	14.1	1		9	219	1	82.2	1
									1980-04-27T18:50:04.000	1	80	1	14.1	1		9	205	1	83.4	1
