
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-03-12T21:00:00.000	0	1213	1	.658	0	70.3	0	13.74	0		9
									1999-03-12T22:00:00.000	0	1213	1	.814	0	66.2	0	13.74	0		9
									1999-03-12T23:00:00.000	0	1213	1	.723	0	74.5	0	13.74	0		9
									1999-03-13T00:00:00.000	0	1213	1	.77	0	85.5	0	13.74	0		9
									1999-03-13T01:00:00.000	0	1213	1	.539	0	62	0	13.71	0		9
									1999-03-13T02:00:00.000	0	1213	1	.71	0	93.1	0	13.71	0		9
									1999-03-13T03:00:00.000	0	1213	1	.718	0	96.2	0	13.71	0		9
									1999-03-13T04:00:00.000	0	1213	1	.723	0	104.2	0	13.74	0		9
									1999-03-13T05:00:00.000	0	1213	1	.692	0	108.1	0	13.73	0		9
									1999-03-13T06:00:00.000	0	1213	1	.716	0	87.7	0	13.74	0		9
									1999-03-13T07:00:00.000	0	1213	1	.669	0	63.8	0	13.74	0		9
									1999-03-13T08:00:00.000	0	1213	1	.75	0	41.5	0	13.74	0		9
									1999-03-13T09:00:00.000	0	1213	1	.766	0	17.2	0	13.74	0		9
									1999-03-13T10:00:00.000	0	1213	1	.717	0	9.1	0	13.74	0		9
									1999-03-13T11:00:00.000	0	1213	1	.735	0	11.4	0	13.74	0		9
									1999-03-13T12:00:00.000	0	1213	1	.753	0	26.9	0	13.74	0		9
									1999-03-13T13:00:00.000	0	1213	1	.726	0	39	0	13.74	0		9
									1999-03-13T14:00:00.000	0	1213	1	.72	0	49.9	0	13.73	0		9
									1999-03-13T15:00:00.000	0	1213	1	.729	0	59.7	0	13.71	0		9
									1999-03-13T16:00:00.000	0	1213	1	.721	0	72.4	0	13.71	0		9
									1999-03-13T17:00:00.000	0	1213	1	.711	0	75.1	0	13.72	0		9
									1999-03-13T18:00:00.000	0	1213	1	.692	0	82.7	0	13.74	0		9
									1999-03-13T19:00:00.000	0	1213	1	.695	0	77.5	0	13.74	0		9
									1999-03-13T20:00:00.000	0	1213	1	.71	0	74	0	13.74	0		9
									1999-03-13T21:00:00.000	0	1213	1	.736	0	50.5	0	13.74	0		9
									1999-03-13T22:00:00.000	0	1213	1	.746	0	50.6	0	13.74	0		9
									1999-03-13T23:00:00.000	0	1213	1	.764	0	40.6	0	13.73	0		9
									1999-03-14T00:00:00.000	0	1213	1	.703	0	49.3	0	13.73	0		9
									1999-03-14T01:00:00.000	0	1213	1	.662	0	62.2	0	13.74	0		9
									1999-03-14T02:00:00.000	0	1213	1	.73	0	57.4	0	13.73	0		9
									1999-03-14T03:00:00.000	0	1213	1	.75	0	50.7	0	13.74	0		9
									1999-03-14T04:00:00.000	0	1213	1	.753	0	42.6	0	13.74	0		9
									1999-03-14T05:00:00.000	0	1213	1	.757	0	38.4	0	13.74	0		9
									1999-03-14T06:00:00.000	0	1213	1	.759	0	39.6	0	13.74	0		9
									1999-03-14T07:00:00.000	0	1213	1	.647	0	32.1	0	13.74	0		9
									1999-03-14T08:00:00.000	0	1213	1	.717	0	31.8	0	13.74	0		9
									1999-03-14T09:00:00.000	0	1213	1	.688	0	44.8	0	13.74	0		9
									1999-03-14T10:00:00.000	0	1213	1	.723	0	56.1	0	13.74	0		9
									1999-03-14T11:00:00.000	0	1213	1	.78	0	63.3	0	13.74	0		9
									1999-03-14T12:00:00.000	0	1213	1	.809	0	65.4	0	13.71	0		9
									1999-03-14T13:00:00.000	0	1213	1	.724	0	77.1	0	13.71	0		9
									1999-03-14T14:00:00.000	0	1213	1	.721	0	91.7	0	13.71	0		9
									1999-03-14T15:00:00.000	0	1213	1	.699	0	100.4	0	13.74	0		9
									1999-03-14T16:00:00.000	0	1213	1	.737	0	99.7	0	13.74	0		9
									1999-03-14T17:00:00.000	0	1213	1	.688	0	97.2	0	13.73	0		9
									1999-03-14T18:00:00.000	0	1213	1	.671	0	75.1	0	13.74	0		9
									1999-03-14T19:00:00.000	0	1213	1	.788	0	23.7	0	13.74	0		9
									1999-03-14T20:00:00.000	0	1213	1	.78	0	5.4	0	13.74	0		9
									1999-03-14T21:00:00.000	0	1213	1	.689	0	4.4	0	13.74	0		9
									1999-03-14T22:00:00.000	0	1213	1	.754	0	357.8	0	13.74	0		9
									1999-03-14T23:00:00.000	0	1213	1	.789	0	7.3	0	13.74	0		9
									1999-03-15T00:00:00.000	0	1213	1	.763	0	13.6	0	13.74	0		9
									1999-03-15T01:00:00.000	0	1213	1	.725	0	18.2	0	13.74	0		9
									1999-03-15T02:00:00.000	0	1213	1	.658	0	30.6	0	13.74	0		9
									1999-03-15T03:00:00.000	0	1213	1	.69	0	45.2	0	13.73	0		9
									1999-03-15T04:00:00.000	0	1213	1	.734	0	64.8	0	13.71	0		9
									1999-03-15T05:00:00.000	0	1213	1	.75	0	58.2	0	13.72	0		9
									1999-03-15T06:00:00.000	0	1213	1	.635	0	58.8	0	13.73	0		9
									1999-03-15T07:00:00.000	0	1213	1	.706	0	71	0	13.74	0		9
									1999-03-15T08:00:00.000	0	1213	1	.735	0	69.3	0	13.74	0		9
									1999-03-15T09:00:00.000	0	1213	1	.695	0	70	0	13.74	0		9
									1999-03-15T10:00:00.000	0	1213	1	.729	0	70.7	0	13.74	0		9
									1999-03-15T11:00:00.000	0	1213	1	.672	0	60	0	13.74	0		9
									1999-03-15T12:00:00.000	0	1213	1	.771	0	68.4	0	13.74	0		9
									1999-03-15T13:00:00.000	0	1213	1	.699	0	93.4	0	13.74	0		9
									1999-03-15T14:00:00.000	0	1213	1	.675	0	81.2	0	13.74	0		9
									1999-03-15T15:00:00.000	0	1213	1	.702	0	77.3	0	13.74	0		9
									1999-03-15T16:00:00.000	0	1213	1	.676	0	69.3	0	13.74	0		9
									1999-03-15T17:00:00.000	0	1213	1	.683	0	85.6	0	13.74	0		9
									1999-03-15T18:00:00.000	0	1213	1	.681	0	115.4	0	13.74	0		9
									1999-03-15T19:00:00.000	0	1213	1	.456	0	46.4	0	13.74	0		9
									1999-03-15T20:00:00.000	0	1213	1	.665	0	344.8	0	13.72	0		9
									1999-03-15T21:00:00.000	0	1213	1	.672	0	349.3	0	13.71	0		9
									1999-03-15T22:00:00.000	0	1213	1	.634	0	9.3	0	13.71	0		9
									1999-03-15T23:00:00.000	0	1213	1	.72	0	18.5	0	13.73	0		9
									1999-03-16T00:00:00.000	0	1213	1	.726	0	32.3	0	13.72	0		9
									1999-03-16T01:00:00.000	0	1213	1	.741	0	40.2	0	13.74	0		9
									1999-03-16T02:00:00.000	0	1213	1	.709	0	56.3	0	13.74	0		9
									1999-03-16T03:00:00.000	0	1213	1	.731	0	59.5	0	13.74	0		9
									1999-03-16T04:00:00.000	0	1213	1	.715	0	64.8	0	13.73	0		9
									1999-03-16T05:00:00.000	0	1213	1	.751	0	79.4	0	13.71	0		9
									1999-03-16T06:00:00.000	0	1213	1	.682	0	85.4	0	13.74	0		9
									1999-03-16T07:00:00.000	0	1213	1	.655	0	87.9	0	13.74	0		9
									1999-03-16T08:00:00.000	0	1213	1	.705	0	77.5	0	13.74	0		9
									1999-03-16T09:00:00.000	0	1213	1	.742	0	71.1	0	13.74	0		9
									1999-03-16T10:00:00.000	0	1213	1	.615	0	101.7	0	13.74	0		9
									1999-03-16T11:00:00.000	0	1213	1	.682	0	158	0	13.72	0		9
									1999-03-16T12:00:00.000	0	1213	1	.654	0	235.5	0	13.73	0		9
									1999-03-16T13:00:00.000	0	1213	1	.648	0	299.1	0	13.71	0		9
									1999-03-16T14:00:00.000	0	1213	1	.715	0	324.9	0	13.71	0		9
									1999-03-16T15:00:00.000	0	1213	1	1.028	0	354.9	0	13.71	0		9
									1999-03-16T16:00:00.000	0	1213	1	.715	0	3.6	0	13.71	0		9
									1999-03-16T17:00:00.000	0	1213	1	.642	0	7.3	0	13.71	0		9
									1999-03-16T18:00:00.000	0	1213	1	.669	0	9.5	0	13.71	0		9
									1999-03-16T19:00:00.000	0	1213	1	.727	0	17.4	0	13.71	0		9
									1999-03-16T20:00:00.000	0	1213	1	.613	0	39.2	0	13.71	0		9
									1999-03-16T21:00:00.000	0	1213	1	.664	0	38.9	0	13.71	0		9
									1999-03-16T22:00:00.000	0	1213	1	.656	0	34.3	0	13.71	0		9
									1999-03-16T23:00:00.000	0	1213	1	.681	0	48.1	0	13.71	0		9
									1999-03-17T00:00:00.000	0	1213	1	.68	0	48.5	0	13.71	0		9
									1999-03-17T01:00:00.000	0	1213	1	.685	0	52.6	0	13.72	0		9
									1999-03-17T02:00:00.000	0	1213	1	.668	0	52.7	0	13.73	0		9
									1999-03-17T03:00:00.000	0	1213	1	.75	0	51.2	0	13.71	0		9
									1999-03-17T04:00:00.000	0	1213	1	.713	0	87.4	0	13.71	0		9
									1999-03-17T05:00:00.000	0	1213	1	.709	0	116.3	0	13.71	0		9
									1999-03-17T06:00:00.000	0	1213	1	.716	0	141.4	0	13.72	0		9
									1999-03-17T07:00:00.000	0	1213	1	.609	0	140.5	0	13.72	0		9
									1999-03-17T08:00:00.000	0	1213	1	.296	0	266.3	0	13.71	0		9
									1999-03-17T09:00:00.000	0	1213	1	.599	0	323.2	0	13.71	0		9
									1999-03-17T10:00:00.000	0	1213	1	.616	0	341.2	0	13.71	0		9
									1999-03-17T11:00:00.000	0	1213	1	.7	0	337.5	0	13.71	0		9
									1999-03-17T12:00:00.000	0	1213	1	.714	0	343	0	13.71	0		9
									1999-03-17T13:00:00.000	0	1213	1	.639	0	350.8	0	13.71	0		9
									1999-03-17T14:00:00.000	0	1213	1	.684	0	354.9	0	13.71	0		9
									1999-03-17T15:00:00.000	0	1213	1	.642	0	11.6	0	13.71	0		9
									1999-03-17T16:00:00.000	0	1213	1	.605	0	21	0	13.71	0		9
									1999-03-17T17:00:00.000	0	1213	1	.748	0	27	0	13.71	0		9
									1999-03-17T18:00:00.000	0	1213	1	.62	0	42.3	0	13.71	0		9
									1999-03-17T19:00:00.000	0	1213	1	.701	0	38	0	13.71	0		9
									1999-03-17T20:00:00.000	0	1213	1	.72	0	33.9	0	13.71	0		9
									1999-03-17T21:00:00.000	0	1213	1	.643	0	47.3	0	13.71	0		9
									1999-03-17T22:00:00.000	0	1213	1	.651	0	59.6	0	13.71	0		9
									1999-03-17T23:00:00.000	0	1213	1	.648	0	78.4	0	13.71	0		9
									1999-03-18T00:00:00.000	0	1213	1	.609	0	107.9	0	13.71	0		9
									1999-03-18T01:00:00.000	0	1213	1	.507	0	131.4	0	13.71	0		9
									1999-03-18T02:00:00.000	0	1213	1	.639	0	246.7	0	13.71	0		9
									1999-03-18T03:00:00.000	0	1213	1	.646	0	266.6	0	13.71	0		9
									1999-03-18T04:00:00.000	0	1213	1	.653	0	276.7	0	13.71	0		9
									1999-03-18T05:00:00.000	0	1213	1	.694	0	302.8	0	13.71	0		9
									1999-03-18T06:00:00.000	0	1213	1	.64	0	328.7	0	13.71	0		9
									1999-03-18T07:00:00.000	0	1213	1	.668	0	329.6	0	13.71	0		9
									1999-03-18T08:00:00.000	0	1213	1	.656	0	332.4	0	13.71	0		9
									1999-03-18T09:00:00.000	0	1213	1	.685	0	348.3	0	13.71	0		9
									1999-03-18T10:00:00.000	0	1213	1	.667	0	359.5	0	13.71	0		9
									1999-03-18T11:00:00.000	0	1213	1	.659	0	8.9	0	13.71	0		9
									1999-03-18T12:00:00.000	0	1213	1	.67	0	17.8	0	13.72	0		9
									1999-03-18T13:00:00.000	0	1213	1	.666	0	29.3	0	13.74	0		9
									1999-03-18T14:00:00.000	0	1213	1	.662	0	31.7	0	13.74	0		9
									1999-03-18T15:00:00.000	0	1213	1	.681	0	61.8	0	13.73	0		9
									1999-03-18T16:00:00.000	0	1213	1	.699	0	78	0	13.71	0		9
									1999-03-18T17:00:00.000	0	1213	1	.632	0	106.9	0	13.72	0		9
									1999-03-18T18:00:00.000	0	1213	1	.685	0	151.6	0	13.72	0		9
									1999-03-18T19:00:00.000	0	1213	1	.663	0	197.5	0	13.71	0		9
									1999-03-18T20:00:00.000	0	1213	1	.622	0	216.4	0	13.72	0		9
									1999-03-18T21:00:00.000	0	1213	1	.644	0	250.4	0	13.74	0		9
									1999-03-18T22:00:00.000	0	1213	1	.585	0	270.3	0	13.74	0		9
									1999-03-18T23:00:00.000	0	1213	1	.635	0	296.2	0	13.73	0		9
									1999-03-19T00:00:00.000	0	1213	1	.666	0	308.7	0	13.71	0		9
									1999-03-19T01:00:00.000	0	1213	1	.644	0	320.9	0	13.73	0		9
									1999-03-19T02:00:00.000	0	1213	1	.678	0	322.7	0	13.71	0		9
									1999-03-19T03:00:00.000	0	1213	1	.644	0	334.1	0	13.71	0		9
									1999-03-19T04:00:00.000	0	1213	1	.68	0	343.9	0	13.71	0		9
									1999-03-19T05:00:00.000	0	1213	1	.673	0	354.5	0	13.71	0		9
									1999-03-19T06:00:00.000	0	1213	1	.623	0	18	0	13.71	0		9
									1999-03-19T07:00:00.000	0	1213	1	.611	0	41.2	0	13.71	0		9
									1999-03-19T08:00:00.000	0	1213	1	.654	0	50.7	0	13.71	0		9
									1999-03-19T09:00:00.000	0	1213	1	.65	0	64.8	0	13.71	0		9
									1999-03-19T10:00:00.000	0	1213	1	.689	0	70.6	0	13.71	0		9
									1999-03-19T11:00:00.000	0	1213	1	.662	0	82.9	0	13.71	0		9
									1999-03-19T12:00:00.000	0	1213	1	.662	0	111.3	0	13.71	0		9
									1999-03-19T13:00:00.000	0	1213	1	.624	0	124.5	0	13.71	0		9
									1999-03-19T14:00:00.000	0	1213	1	.604	0	144	0	13.71	0		9
									1999-03-19T15:00:00.000	0	1213	1	.634	0	161	0	13.71	0		9
									1999-03-19T16:00:00.000	0	1213	1	.642	0	184.2	0	13.71	0		9
									1999-03-19T17:00:00.000	0	1213	1	.533	0	262.3	0	13.71	0		9
									1999-03-19T18:00:00.000	0	1213	1	.59	0	328	0	13.71	0		9
									1999-03-19T19:00:00.000	0	1213	1	.614	0	319.7	0	13.71	0		9
									1999-03-19T20:00:00.000	0	1213	1	.657	0	329.2	0	13.71	0		9
									1999-03-19T21:00:00.000	0	1213	1	.645	0	349.6	0	13.71	0		9
									1999-03-19T22:00:00.000	0	1213	1	.517	0	7.9	0	13.71	0		9
									1999-03-19T23:00:00.000	0	1213	1	.637	0	20.3	0	13.71	0		9
									1999-03-20T00:00:00.000	0	1213	1	.628	0	38.3	0	13.71	0		9
									1999-03-20T01:00:00.000	0	1213	1	.626	0	53.5	0	13.71	0		9
									1999-03-20T02:00:00.000	0	1213	1	.665	0	65.1	0	13.71	0		9
									1999-03-20T03:00:00.000	0	1213	1	.608	0	86.5	0	13.71	0		9
									1999-03-20T04:00:00.000	0	1213	1	.295	0	33.4	0	13.71	0		9
									1999-03-20T05:00:00.000	0	1213	1	.561	0	129.5	0	13.71	0		9
									1999-03-20T06:00:00.000	0	1213	1	.683	0	140.9	0	13.71	0		9
									1999-03-20T07:00:00.000	0	1213	1	.6	0	151	0	13.71	0		9
									1999-03-20T08:00:00.000	0	1213	1	.546	0	183	0	13.71	0		9
									1999-03-20T09:00:00.000	0	1213	1	.662	0	216.3	0	13.71	0		9
									1999-03-20T10:00:00.000	0	1213	1	.63	0	268.4	0	13.71	0		9
									1999-03-20T11:00:00.000	0	1213	1	.552	0	306.1	0	13.71	0		9
									1999-03-20T12:00:00.000	0	1213	1	.599	0	329.4	0	13.71	0		9
									1999-03-20T13:00:00.000	0	1213	1	.566	0	6.9	0	13.71	0		9
									1999-03-20T14:00:00.000	0	1213	1	.585	0	8.6	0	13.71	0		9
									1999-03-20T15:00:00.000	0	1213	1	.613	0	23.3	0	13.71	0		9
									1999-03-20T16:00:00.000	0	1213	1	.578	0	40	0	13.71	0		9
									1999-03-20T17:00:00.000	0	1213	1	.615	0	61.5	0	13.71	0		9
									1999-03-20T18:00:00.000	0	1213	1	.673	0	103.9	0	13.71	0		9
									1999-03-20T19:00:00.000	0	1213	1	.602	0	114.5	0	13.71	0		9
									1999-03-20T20:00:00.000	0	1213	1	.682	0	101	0	13.71	0		9
									1999-03-20T21:00:00.000	0	1213	1	.614	0	78.2	0	13.71	0		9
									1999-03-20T22:00:00.000	0	1213	1	.392	0	5.2	0	13.71	0		9
									1999-03-20T23:00:00.000	0	1213	1	.624	0	332.9	0	13.71	0		9
									1999-03-21T00:00:00.000	0	1213	1	.606	0	339.1	0	13.71	0		9
									1999-03-21T01:00:00.000	0	1213	1	.647	0	349.9	0	13.71	0		9
									1999-03-21T02:00:00.000	0	1213	1	.612	0	9.5	0	13.71	0		9
									1999-03-21T03:00:00.000	0	1213	1	.654	0	37.7	0	13.71	0		9
									1999-03-21T04:00:00.000	0	1213	1	.659	0	49.2	0	13.71	0		9
									1999-03-21T05:00:00.000	0	1213	1	.6	0	55.9	0	13.71	0		9
									1999-03-21T06:00:00.000	0	1213	1	.646	0	71.4	0	13.71	0		9
									1999-03-21T07:00:00.000	0	1213	1	.592	0	68.8	0	13.71	0		9
									1999-03-21T08:00:00.000	0	1213	1	.56	0	47.4	0	13.71	0		9
									1999-03-21T09:00:00.000	0	1213	1	.664	0	35.6	0	13.71	0		9
									1999-03-21T10:00:00.000	0	1213	1	.615	0	17	0	13.71	0		9
									1999-03-21T11:00:00.000	0	1213	1	.629	0	21.1	0	13.71	0		9
									1999-03-21T12:00:00.000	0	1213	1	.677	0	18	0	13.71	0		9
									1999-03-21T13:00:00.000	0	1213	1	.624	0	19.4	0	13.71	0		9
									1999-03-21T14:00:00.000	0	1213	1	.593	0	27.5	0	13.71	0		9
									1999-03-21T15:00:00.000	0	1213	1	.641	0	37.4	0	13.71	0		9
									1999-03-21T16:00:00.000	0	1213	1	.626	0	49.8	0	13.71	0		9
									1999-03-21T17:00:00.000	0	1213	1	.517	0	61.1	0	13.71	0		9
									1999-03-21T18:00:00.000	0	1213	1	.614	0	65.2	0	13.71	0		9
									1999-03-21T19:00:00.000	0	1213	1	.625	0	60.9	0	13.71	0		9
									1999-03-21T20:00:00.000	0	1213	1	.649	0	36.5	0	13.71	0		9
									1999-03-21T21:00:00.000	0	1213	1	.572	0	27.7	0	13.71	0		9
									1999-03-21T22:00:00.000	0	1213	1	.589	0	35.2	0	13.71	0		9
									1999-03-21T23:00:00.000	0	1213	1	.519	0	41.9	0	13.71	0		9
									1999-03-22T00:00:00.000	0	1213	1	.613	0	42.2	0	13.71	0		9
									1999-03-22T01:00:00.000	0	1213	1	.648	0	44.4	0	13.71	0		9
									1999-03-22T02:00:00.000	0	1213	1	.633	0	47.8	0	13.71	0		9
									1999-03-22T03:00:00.000	0	1213	1	.649	0	43.1	0	13.71	0		9
									1999-03-22T04:00:00.000	0	1213	1	.624	0	45.7	0	13.71	0		9
									1999-03-22T05:00:00.000	0	1213	1	.604	0	61.1	0	13.71	0		9
									1999-03-22T06:00:00.000	0	1213	1	.689	0	69.8	0	13.71	0		9
									1999-03-22T07:00:00.000	0	1213	1	.598	0	64.5	0	13.71	0		9
									1999-03-22T08:00:00.000	0	1213	1	.664	0	36.9	0	13.71	0		9
									1999-03-22T09:00:00.000	0	1213	1	.582	0	40.1	0	13.71	0		9
									1999-03-22T10:00:00.000	0	1213	1	.603	0	34.5	0	13.71	0		9
									1999-03-22T11:00:00.000	0	1213	1	.6	0	40.1	0	13.71	0		9
									1999-03-22T12:00:00.000	0	1213	1	.612	0	44.9	0	13.71	0		9
									1999-03-22T13:00:00.000	0	1213	1	.607	0	41.2	0	13.71	0		9
									1999-03-22T14:00:00.000	0	1213	1	.593	0	24	0	13.71	0		9
									1999-03-22T15:00:00.000	0	1213	1	.549	0	21.2	0	13.71	0		9
									1999-03-22T16:00:00.000	0	1213	1	.582	0	35.3	0	13.71	0		9
									1999-03-22T17:00:00.000	0	1213	1	.543	0	53.2	0	13.71	0		9
									1999-03-22T18:00:00.000	0	1213	1	.692	0	57.5	0	13.71	0		9
									1999-03-22T19:00:00.000	0	1213	1	.528	0	15.4	0	13.71	0		9
									1999-03-22T20:00:00.000	0	1213	1	.544	0	4.5	0	13.71	0		9
									1999-03-22T21:00:00.000	0	1213	1	.57	0	14.5	0	13.71	0		9
									1999-03-22T22:00:00.000	0	1213	1	.58	0	27.7	0	13.71	0		9
									1999-03-22T23:00:00.000	0	1213	1	.606	0	22.8	0	13.71	0		9
									1999-03-23T00:00:00.000	0	1213	1	.539	0	32.8	0	13.71	0		9
									1999-03-23T01:00:00.000	0	1213	1	.55	0	38.9	0	13.71	0		9
									1999-03-23T02:00:00.000	0	1213	1	.525	0	34.9	0	13.71	0		9
									1999-03-23T03:00:00.000	0	1213	1	.555	0	35.1	0	13.71	0		9
									1999-03-23T04:00:00.000	0	1213	1	.564	0	38.4	0	13.71	0		9
									1999-03-23T05:00:00.000	0	1213	1	.555	0	40	0	13.71	0		9
									1999-03-23T06:00:00.000	0	1213	1	.603	0	45.9	0	13.71	0		9
									1999-03-23T07:00:00.000	0	1213	1	.512	0	51.2	0	13.71	0		9
									1999-03-23T08:00:00.000	0	1213	1	.597	0	60.4	0	13.71	0		9
									1999-03-23T09:00:00.000	0	1213	1	.555	0	48.6	0	13.71	0		9
									1999-03-23T10:00:00.000	0	1213	1	.476	0	44.5	0	13.71	0		9
									1999-03-23T11:00:00.000	0	1213	1	.568	0	38.1	0	13.71	0		9
									1999-03-23T12:00:00.000	0	1213	1	.534	0	26.4	0	13.71	0		9
									1999-03-23T13:00:00.000	0	1213	1	.479	0	12.1	0	13.71	0		9
									1999-03-23T14:00:00.000	0	1213	1	.527	0	0	0	13.71	0		9
									1999-03-23T15:00:00.000	0	1213	1	.575	0	2	0	13.71	0		9
									1999-03-23T16:00:00.000	0	1213	1	.544	0	12.7	0	13.71	0		9
									1999-03-23T17:00:00.000	0	1213	1	.634	0	7.5	0	13.71	0		9
									1999-03-23T18:00:00.000	0	1213	1	.355	0	22.3	0	13.71	0		9
									1999-03-23T19:00:00.000	0	1213	1	.581	0	27.6	0	13.71	0		9
									1999-03-23T20:00:00.000	0	1213	1	.478	0	28.9	0	13.71	0		9
									1999-03-23T21:00:00.000	0	1213	1	.551	0	36.2	0	13.71	0		9
									1999-03-23T22:00:00.000	0	1213	1	.536	0	41.9	0	13.71	0		9
									1999-03-23T23:00:00.000	0	1213	1	.539	0	47.8	0	13.71	0		9
									1999-03-24T00:00:00.000	0	1213	1	.543	0	52.1	0	13.71	0		9
									1999-03-24T01:00:00.000	0	1213	1	.524	0	61.8	0	13.71	0		9
									1999-03-24T02:00:00.000	0	1213	1	.604	0	57.6	0	13.71	0		9
									1999-03-24T03:00:00.000	0	1213	1	.507	0	67.7	0	13.71	0		9
									1999-03-24T04:00:00.000	0	1213	1	.453	0	9.9	0	13.71	0		9
									1999-03-24T05:00:00.000	0	1213	1	.52	0	1.6	0	13.71	0		9
									1999-03-24T06:00:00.000	0	1213	1	.506	0	6.1	0	13.71	0		9
									1999-03-24T07:00:00.000	0	1213	1	.552	0	24.6	0	13.71	0		9
									1999-03-24T08:00:00.000	0	1213	1	.507	0	26.8	0	13.71	0		9
									1999-03-24T09:00:00.000	0	1213	1	.494	0	31.5	0	13.71	0		9
									1999-03-24T10:00:00.000	0	1213	1	.53	0	16.8	0	13.71	0		9
									1999-03-24T11:00:00.000	0	1213	1	.48	0	17.3	0	13.71	0		9
									1999-03-24T12:00:00.000	0	1213	1	.46	0	16.4	0	13.71	0		9
									1999-03-24T13:00:00.000	0	1213	1	.545	0	18.9	0	13.71	0		9
									1999-03-24T14:00:00.000	0	1213	1	.491	0	22.1	0	13.71	0		9
									1999-03-24T15:00:00.000	0	1213	1	.554	0	23.3	0	13.71	0		9
									1999-03-24T16:00:00.000	0	1213	1	.537	0	34.1	0	13.71	0		9
									1999-03-24T17:00:00.000	0	1213	1	.51	0	28.1	0	13.71	0		9
									1999-03-24T18:00:00.000	0	1213	1	.519	0	28.3	0	13.71	0		9
									1999-03-24T19:00:00.000	0	1213	1	.558	0	26.4	0	13.71	0		9
									1999-03-24T20:00:00.000	0	1213	1	.489	0	32.6	0	13.71	0		9
									1999-03-24T21:00:00.000	0	1213	1	.572	0	32.5	0	13.71	0		9
									1999-03-24T22:00:00.000	0	1213	1	.518	0	19.2	0	13.71	0		9
									1999-03-24T23:00:00.000	0	1213	1	.533	0	.1	0	13.71	0		9
									1999-03-25T00:00:00.000	0	1213	1	.493	0	358.8	0	13.71	0		9
									1999-03-25T01:00:00.000	0	1213	1	.497	0	353.6	0	13.71	0		9
									1999-03-25T02:00:00.000	0	1213	1	.518	0	349.9	0	13.71	0		9
									1999-03-25T03:00:00.000	0	1213	1	.438	0	355.4	0	13.71	0		9
									1999-03-25T04:00:00.000	0	1213	1	.472	0	4.4	0	13.71	0		9
									1999-03-25T05:00:00.000	0	1213	1	.425	0	12.5	0	13.71	0		9
									1999-03-25T06:00:00.000	0	1213	1	.523	0	12.7	0	13.71	0		9
									1999-03-25T07:00:00.000	0	1213	1	.531	0	27.4	0	13.71	0		9
									1999-03-25T08:00:00.000	0	1213	1	.565	0	26.7	0	13.71	0		9
									1999-03-25T09:00:00.000	0	1213	1	.463	0	33.8	0	13.71	0		9
									1999-03-25T10:00:00.000	0	1213	1	.525	0	37.8	0	13.71	0		9
									1999-03-25T11:00:00.000	0	1213	1	.574	0	32.5	0	13.71	0		9
									1999-03-25T12:00:00.000	0	1213	1	.538	0	33.2	0	13.71	0		9
									1999-03-25T13:00:00.000	0	1213	1	.51	0	23.1	0	13.71	0		9
									1999-03-25T14:00:00.000	0	1213	1	.554	0	3.7	0	13.71	0		9
									1999-03-25T15:00:00.000	0	1213	1	.532	0	7.7	0	13.71	0		9
									1999-03-25T16:00:00.000	0	1213	1	.498	0	4.3	0	13.71	0		9
									1999-03-25T17:00:00.000	0	1213	1	.452	0	359.7	0	13.71	0		9
									1999-03-25T18:00:00.000	0	1213	1	.521	0	350.7	0	13.71	0		9
									1999-03-25T19:00:00.000	0	1213	1	.501	0	.1	0	13.71	0		9
									1999-03-25T20:00:00.000	0	1213	1	.505	0	3.3	0	13.71	0		9
									1999-03-25T21:00:00.000	0	1213	1	.462	0	355.1	0	13.71	0		9
									1999-03-25T22:00:00.000	0	1213	1	.522	0	347	0	13.71	0		9
									1999-03-25T23:00:00.000	0	1213	1	.539	0	350.7	0	13.71	0		9
									1999-03-26T00:00:00.000	0	1213	1	.493	0	357.7	0	13.71	0		9
									1999-03-26T01:00:00.000	0	1213	1	.542	0	355.5	0	13.71	0		9
									1999-03-26T02:00:00.000	0	1213	1	.506	0	4.9	0	13.71	0		9
									1999-03-26T03:00:00.000	0	1213	1	.5	0	16.6	0	13.71	0		9
									1999-03-26T04:00:00.000	0	1213	1	.511	0	19.9	0	13.71	0		9
									1999-03-26T05:00:00.000	0	1213	1	.495	0	16.6	0	13.71	0		9
									1999-03-26T06:00:00.000	0	1213	1	.563	0	6.1	0	13.71	0		9
									1999-03-26T07:00:00.000	0	1213	1	.472	0	13.6	0	13.71	0		9
									1999-03-26T08:00:00.000	0	1213	1	.505	0	13.4	0	13.71	0		9
									1999-03-26T09:00:00.000	0	1213	1	.497	0	1	0	13.71	0		9
									1999-03-26T10:00:00.000	0	1213	1	.578	0	344.6	0	13.71	0		9
									1999-03-26T11:00:00.000	0	1213	1	.527	0	351.2	0	13.71	0		9
									1999-03-26T12:00:00.000	0	1213	1	.505	0	348	0	13.71	0		9
									1999-03-26T13:00:00.000	0	1213	1	.469	0	343.8	0	13.71	0		9
