
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-14T00:10:00.000	1	35	1		9	.712	1	231	3		9
									1980-06-14T00:15:00.000	1	35	1		9	.763	1	217	1		9
									1980-06-14T00:20:00.000	1	35	1		9	.729	1	225	1		9
									1980-06-14T00:25:00.000	1	35	1		9	.677	1	228	1		9
									1980-06-14T00:30:00.000	1	35	1		9	.677	1	225	1		9
									1980-06-14T00:35:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-14T00:40:00.000	1	35	1		9	.643	1	219	1		9
									1980-06-14T00:45:00.000	1	35	1		9	.677	1	217	1		9
									1980-06-14T00:50:00.000	1	35	1		9	.746	1	219	1		9
									1980-06-14T00:55:00.000	1	35	1		9	.729	1	211	1		9
									1980-06-14T01:00:00.000	1	35	1		9	.66	1	211	1		9
									1980-06-14T01:05:00.000	1	35	1		9	.66	1	219	1		9
									1980-06-14T01:10:00.000	1	35	1		9	.592	1	236	1		9
									1980-06-14T01:15:00.000	1	35	1		9	.609	1	231	1		9
									1980-06-14T01:20:00.000	1	35	1		9	.609	1	228	1		9
									1980-06-14T01:25:00.000	1	35	1		9	.557	1	231	1		9
									1980-06-14T01:30:00.000	1	35	1		9	.626	1	225	1		9
									1980-06-14T01:35:00.000	1	35	1		9	.626	1	228	1		9
									1980-06-14T01:40:00.000	1	35	1		9	.575	1	231	1		9
									1980-06-14T01:45:00.000	1	35	1		9	.386	1	228	1		9
									1980-06-14T01:50:00.000	1	35	1		9	.232	1	219	1		9
									1980-06-14T01:55:00.000	1	35	1		9	.147	1	259	1		9
									1980-06-14T02:00:00.000	1	35	1		9	.181	1	287	1		9
									1980-06-14T02:05:00.000	1	35	1		9	.198	1	284	1		9
									1980-06-14T02:10:00.000	1	35	1		9	.198	1	304	1		9
									1980-06-14T02:15:00.000	1	35	1		9	.198	1	307	1		9
									1980-06-14T02:20:00.000	1	35	1		9	.078	3	298	1		9
									1980-06-14T02:25:00.000	1	35	1		9	.181	1	304	1		9
									1980-06-14T02:30:00.000	1	35	1		9	.215	1	329	1		9
									1980-06-14T02:35:00.000	1	35	1		9	.147	1	335	1		9
									1980-06-14T02:40:00.000	1	35	1		9	.095	1	307	3		9
									1980-06-14T02:45:00.000	1	35	1		9	.095	1	329	1		9
									1980-06-14T02:50:00.000	1	35	1		9	.112	1	354	1		9
									1980-06-14T02:55:00.000	1	35	1		9	.078	1	346	1		9
									1980-06-14T03:00:00.000	1	35	1		9	.147	1	25	1		9
									1980-06-14T03:05:00.000	1	35	1		9	.095	1	25	1		9
									1980-06-14T03:10:00.000	1	35	1		9	.095	1	23	1		9
									1980-06-14T03:15:00.000	1	35	1		9	.13	1	23	1		9
									1980-06-14T03:20:00.000	1	35	1		9	.13	1	31	1		9
									1980-06-14T03:25:00.000	1	35	1		9	.147	1	45	1		9
									1980-06-14T03:30:00.000	1	35	1		9	.164	1	39	1		9
									1980-06-14T03:35:00.000	1	35	1		9	.164	1	51	1		9
									1980-06-14T03:40:00.000	1	35	1		9	.181	1	62	1		9
									1980-06-14T03:45:00.000	1	35	1		9	.164	1	56	1		9
									1980-06-14T03:50:00.000	1	35	1		9	.078	1	51	1		9
									1980-06-14T03:55:00.000	1	35	1		9	.095	1	25	1		9
									1980-06-14T04:00:00.000	1	35	1		9	.112	1	28	1		9
									1980-06-14T04:05:00.000	1	35	1		9	.198	1	45	1		9
									1980-06-14T04:10:00.000	1	35	1		9	.215	1	73	1		9
									1980-06-14T04:15:00.000	1	35	1		9	.318	1	82	1		9
									1980-06-14T04:20:00.000	1	35	1		9	.284	1	82	1		9
									1980-06-14T04:25:00.000	1	35	1		9	.386	1	73	1		9
									1980-06-14T04:30:00.000	1	35	1		9	.386	1	82	1		9
									1980-06-14T04:35:00.000	1	35	1		9	.369	1	87	1		9
									1980-06-14T04:40:00.000	1	35	1		9	.386	1	70	1		9
									1980-06-14T04:45:00.000	1	35	1		9	.335	1	65	1		9
									1980-06-14T04:50:00.000	1	35	1		9	.284	1	65	1		9
									1980-06-14T04:55:00.000	1	35	1		9	.301	1	65	1		9
									1980-06-14T05:00:00.000	1	35	1		9	.249	1	70	1		9
									1980-06-14T05:05:00.000	1	35	1		9	.301	1	62	1		9
									1980-06-14T05:10:00.000	1	35	1		9	.249	1	59	1		9
									1980-06-14T05:15:00.000	1	35	1		9	.301	1	59	1		9
									1980-06-14T05:20:00.000	1	35	1		9	.284	1	70	1		9
									1980-06-14T05:25:00.000	1	35	1		9	.335	1	76	1		9
									1980-06-14T05:30:00.000	1	35	1		9	.249	1	17	3		9
									1980-06-14T05:35:00.000	1	35	1		9	.249	1	37	1		9
									1980-06-14T05:40:00.000	1	35	1		9	.267	1	28	1		9
									1980-06-14T05:45:00.000	1	35	1		9	.249	1	39	1		9
									1980-06-14T05:50:00.000	1	35	1		9	.215	1	48	1		9
									1980-06-14T05:55:00.000	1	35	1		9	.267	1	51	1		9
									1980-06-14T06:00:00.000	1	35	1		9	.215	1	39	1		9
									1980-06-14T06:05:00.000	1	35	1		9	.181	1	39	1		9
									1980-06-14T06:10:00.000	1	35	1		9	.181	1	53	3		9
									1980-06-14T06:15:00.000	1	35	1		9	.164	1	39	3		9
									1980-06-14T06:20:00.000	1	35	1		9	.181	1	59	1		9
									1980-06-14T06:25:00.000	1	35	1		9	.164	1	59	1		9
									1980-06-14T06:30:00.000	1	35	1		9	.13	1	59	1		9
									1980-06-14T06:35:00.000	1	35	1		9	.095	1	59	1		9
									1980-06-14T06:40:00.000	1	35	1		9	.078	1	51	1		9
									1980-06-14T06:45:00.000	1	35	1		9	.061	1	84	1		9
									1980-06-14T06:50:00.000	1	35	1		9	.027	1	138	1		9
									1980-06-14T06:55:00.000	1	35	1		9	.044	1	194	1		9
									1980-06-14T07:00:00.000	1	35	1		9	.061	1	233	3		9
									1980-06-14T07:05:00.000	1	35	1		9	.095	1	214	3		9
									1980-06-14T07:10:00.000	1	35	1		9	.232	1	228	1		9
									1980-06-14T07:15:00.000	1	35	1		9	.249	1	222	1		9
									1980-06-14T07:20:00.000	1	35	1		9	.318	1	225	1		9
									1980-06-14T07:25:00.000	1	35	1		9	.301	1	222	1		9
									1980-06-14T07:30:00.000	1	35	1		9	.352	1	219	1		9
									1980-06-14T07:35:00.000	1	35	1		9	.301	1	219	1		9
									1980-06-14T07:40:00.000	1	35	1		9	.352	1	219	1		9
									1980-06-14T07:45:00.000	1	35	1		9	.386	1	217	1		9
									1980-06-14T07:50:00.000	1	35	1		9	.403	1	219	1		9
									1980-06-14T07:55:00.000	1	35	1		9	.438	1	219	1		9
									1980-06-14T08:00:00.000	1	35	1		9	.438	1	217	1		9
									1980-06-14T08:05:00.000	1	35	1		9	.455	1	219	1		9
									1980-06-14T08:10:00.000	1	35	1		9	.472	1	228	1		9
									1980-06-14T08:15:00.000	1	35	1		9	.506	1	225	1		9
									1980-06-14T08:20:00.000	1	35	1		9	.54	1	228	1		9
									1980-06-14T08:25:00.000	1	35	1		9	.592	1	228	1		9
									1980-06-14T08:30:00.000	1	35	1		9	.626	1	233	1		9
									1980-06-14T08:35:00.000	1	35	1		9	.712	1	236	1		9
									1980-06-14T08:40:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-14T08:45:00.000	1	35	1		9	.746	1	236	1		9
									1980-06-14T08:50:00.000	1	35	1		9	.763	1	242	1		9
									1980-06-14T08:55:00.000	1	35	1		9	.78	1	239	1		9
									1980-06-14T09:00:00.000	1	35	1		9	.797	1	239	1		9
									1980-06-14T09:05:00.000	1	35	1		9	.831	1	245	1		9
									1980-06-14T09:10:00.000	1	35	1		9	.831	1	242	1		9
									1980-06-14T09:15:00.000	1	35	1		9	.831	1	239	1		9
									1980-06-14T09:20:00.000	1	35	1		9	.9	1	228	3		9
									1980-06-14T09:25:00.000	1	35	1		9	.917	1	239	1		9
									1980-06-14T09:30:00.000	1	35	1		9	.917	1	231	1		9
									1980-06-14T09:35:00.000	1	35	1		9	.934	1	233	1		9
									1980-06-14T09:40:00.000	1	35	1		9	.951	1	231	1		9
									1980-06-14T09:45:00.000	1	35	1		9	.985	1	231	1		9
									1980-06-14T09:50:00.000	1	35	1		9	.968	1	225	1		9
									1980-06-14T09:55:00.000	1	35	1		9	1.02	1	228	1		9
									1980-06-14T10:00:00.000	1	35	1		9	1.02	1	231	1		9
									1980-06-14T10:05:00.000	1	35	1		9	1.002	1	231	1		9
									1980-06-14T10:10:00.000	1	35	1		9	.985	1	231	1		9
									1980-06-14T10:15:00.000	1	35	1		9	.985	1	239	1		9
									1980-06-14T10:20:00.000	1	35	1		9	.968	1	233	1		9
									1980-06-14T10:25:00.000	1	35	1		9	.968	1	233	1		9
									1980-06-14T10:30:00.000	1	35	1		9	.951	1	231	1		9
									1980-06-14T10:35:00.000	1	35	1		9	.934	1	231	1		9
									1980-06-14T10:40:00.000	1	35	1		9	.9	1	231	1		9
									1980-06-14T10:45:00.000	1	35	1		9	.883	1	236	1		9
									1980-06-14T10:50:00.000	1	35	1		9	.866	1	231	1		9
									1980-06-14T10:55:00.000	1	35	1		9	.848	1	228	1		9
									1980-06-14T11:00:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-14T11:05:00.000	1	35	1		9	.848	1	242	1		9
									1980-06-14T11:10:00.000	1	35	1		9	.831	1	233	1		9
									1980-06-14T11:15:00.000	1	35	1		9	.797	1	239	1		9
									1980-06-14T11:20:00.000	1	35	1		9	.797	1	239	1		9
									1980-06-14T11:25:00.000	1	35	1		9	.78	1	239	1		9
									1980-06-14T11:30:00.000	1	35	1		9	.763	1	239	1		9
									1980-06-14T11:35:00.000	1	35	1		9	.746	1	236	1		9
									1980-06-14T11:40:00.000	1	35	1		9	.746	1	236	1		9
									1980-06-14T11:45:00.000	1	35	1		9	.712	1	239	1		9
									1980-06-14T11:50:00.000	1	35	1		9	.694	1	239	1		9
									1980-06-14T11:55:00.000	1	35	1		9	.694	1	239	1		9
									1980-06-14T12:00:00.000	1	35	1		9	.677	1	236	1		9
									1980-06-14T12:05:00.000	1	35	1		9	.643	1	231	1		9
									1980-06-14T12:10:00.000	1	35	1		9	.626	1	239	1		9
									1980-06-14T12:15:00.000	1	35	1		9	.609	1	239	1		9
									1980-06-14T12:20:00.000	1	35	1		9	.592	1	245	1		9
									1980-06-14T12:25:00.000	1	35	1		9	.557	1	248	1		9
									1980-06-14T12:30:00.000	1	35	1		9	.523	1	245	1		9
									1980-06-14T12:35:00.000	1	35	1		9	.472	1	248	1		9
									1980-06-14T12:40:00.000	1	35	1		9	.438	1	256	1		9
									1980-06-14T12:45:00.000	1	35	1		9	.421	1	245	3		9
									1980-06-14T12:50:00.000	1	35	1		9	.386	1	256	1		9
									1980-06-14T12:55:00.000	1	35	1		9	.369	1	253	1		9
									1980-06-14T13:00:00.000	1	35	1		9	.335	1	264	1		9
									1980-06-14T13:05:00.000	1	35	1		9	.301	1	267	1		9
									1980-06-14T13:10:00.000	1	35	1		9	.284	1	267	1		9
									1980-06-14T13:15:00.000	1	35	1		9	.267	1	264	1		9
									1980-06-14T13:20:00.000	1	35	1		9	.232	1	262	1		9
									1980-06-14T13:25:00.000	1	35	1		9	.181	1	264	1		9
									1980-06-14T13:30:00.000	1	35	1		9	.147	1	253	3		9
									1980-06-14T13:35:00.000	1	35	1		9	.112	1	278	1		9
									1980-06-14T13:40:00.000	1	35	1		9	.078	1	298	3		9
									1980-06-14T13:45:00.000	1	35	1		9	.01	1	188	1		9
									1980-06-14T13:50:00.000	1	35	1		9	.01	1	62	1		9
									1980-06-14T13:55:00.000	1	35	1		9	.13	1	3	1		9
									1980-06-14T14:00:00.000	1	35	1		9	.147	1	3	1		9
									1980-06-14T14:05:00.000	1	35	1		9	.095	1	14	1		9
									1980-06-14T14:10:00.000	1	35	1		9	.044	1	28	1		9
									1980-06-14T14:15:00.000	1	35	1		9	.078	1	23	1		9
									1980-06-14T14:20:00.000	1	35	1		9	.13	1	28	1		9
									1980-06-14T14:25:00.000	1	35	1		9	.095	1	45	1		9
									1980-06-14T14:30:00.000	1	35	1		9	.198	1	48	1		9
									1980-06-14T14:35:00.000	1	35	1		9	.164	1	31	1		9
									1980-06-14T14:40:00.000	1	35	1		9	.232	1	37	1		9
									1980-06-14T14:45:00.000	1	35	1		9	.232	1	65	1		9
									1980-06-14T14:50:00.000	1	35	1		9	.147	1	59	1		9
									1980-06-14T14:55:00.000	1	35	1		9	.181	1	25	1		9
									1980-06-14T15:00:00.000	1	35	1		9	.147	1	25	1		9
									1980-06-14T15:05:00.000	1	35	1		9	.198	1	11	3		9
									1980-06-14T15:10:00.000	1	35	1		9	.232	1	59	1		9
									1980-06-14T15:15:00.000	1	35	1		9	.215	1	65	1		9
									1980-06-14T15:20:00.000	1	35	1		9	.215	1	70	1		9
									1980-06-14T15:25:00.000	1	35	1		9	.284	1	107	3		9
									1980-06-14T15:30:00.000	1	35	1		9	.284	1	73	1		9
									1980-06-14T15:35:00.000	1	35	1		9	.318	1	65	1		9
									1980-06-14T15:40:00.000	1	35	1		9	.267	1	90	1		9
									1980-06-14T15:45:00.000	1	35	1		9	.284	1	110	1		9
									1980-06-14T15:50:00.000	1	35	1		9	.284	1	132	3		9
									1980-06-14T15:55:00.000	1	35	1		9	.249	1	118	1		9
									1980-06-14T16:00:00.000	1	35	1		9	.215	1	93	1		9
									1980-06-14T16:05:00.000	1	35	1		9	.095	3	62	1		9
									1980-06-14T16:10:00.000	1	35	1		9	.403	1	56	1		9
									1980-06-14T16:15:00.000	1	35	1		9	.369	1	37	3		9
									1980-06-14T16:20:00.000	1	35	1		9	.386	1	65	3		9
									1980-06-14T16:25:00.000	1	35	1		9	.489	1	51	1		9
									1980-06-14T16:30:00.000	1	35	1		9	.54	1	59	1		9
									1980-06-14T16:35:00.000	1	35	1		9	.643	1	62	1		9
									1980-06-14T16:40:00.000	1	35	1		9	.694	1	51	1		9
									1980-06-14T16:45:00.000	1	35	1		9	.677	1	51	1		9
									1980-06-14T16:50:00.000	1	35	1		9	.626	1	59	1		9
									1980-06-14T16:55:00.000	1	35	1		9	.575	1	51	1		9
									1980-06-14T17:00:00.000	1	35	1		9	.438	1	48	1		9
									1980-06-14T17:05:00.000	1	35	1		9	.489	1	82	1		9
									1980-06-14T17:10:00.000	1	35	1		9	.403	1	118	3		9
									1980-06-14T17:15:00.000	1	35	1		9	.301	1	73	1		9
									1980-06-14T17:20:00.000	1	35	1		9	.335	1	56	3		9
									1980-06-14T17:25:00.000	1	35	1		9	.352	1	304	3		9
									1980-06-14T17:30:00.000	1	35	1		9	.13	1	273	1		9
									1980-06-14T17:35:00.000	1	35	1		9	.112	1	256	1		9
									1980-06-14T17:40:00.000	1	35	1		9	.198	1	262	1		9
									1980-06-14T17:45:00.000	1	35	1		9	.147	1	273	1		9
									1980-06-14T17:50:00.000	1	35	1		9	.181	1	278	1		9
									1980-06-14T17:55:00.000	1	35	1		9	.181	1	267	1		9
									1980-06-14T18:00:00.000	1	35	1		9	.301	1	273	1		9
									1980-06-14T18:05:00.000	1	35	1		9	.318	1	284	1		9
									1980-06-14T18:10:00.000	1	35	1		9	.147	1	312	3		9
									1980-06-14T18:15:00.000	1	35	1		9	.147	1	301	1		9
									1980-06-14T18:20:00.000	1	35	1		9	.147	1	284	1		9
									1980-06-14T18:25:00.000	1	35	1		9	.095	1	211	3		9
									1980-06-14T18:30:00.000	1	35	1		9	.232	1	245	1		9
									1980-06-14T18:35:00.000	1	35	1		9	.147	1	267	3		9
									1980-06-14T18:40:00.000	1	35	1		9	.284	1	231	1		9
									1980-06-14T18:45:00.000	1	35	1		9	.643	3	228	1		9
									1980-06-14T18:50:00.000	1	35	1		9	.352	1	301	3		9
									1980-06-14T18:55:00.000	1	35	1		9	.335	1	197	3		9
									1980-06-14T19:00:00.000	1	35	1		9	.369	1	256	3		9
									1980-06-14T19:05:00.000	1	35	1		9	.472	1	208	3		9
									1980-06-14T19:10:00.000	1	35	1		9	.403	1	256	3		9
									1980-06-14T19:15:00.000	1	35	1		9	.386	1	200	1		9
									1980-06-14T19:20:00.000	1	35	1		9	.284	3	200	1		9
									1980-06-14T19:25:00.000	1	35	1		9	.421	1	200	1		9
									1980-06-14T19:30:00.000	1	35	1		9	.506	1	152	3		9
									1980-06-14T19:35:00.000	1	35	1		9	.369	3	172	1		9
									1980-06-14T19:40:00.000	1	35	1		9	.472	1	172	1		9
									1980-06-14T19:45:00.000	1	35	1		9	.455	1	183	1		9
									1980-06-14T19:50:00.000	1	35	1		9	.386	1	205	1		9
									1980-06-14T19:55:00.000	1	35	1		9	.249	1	203	1		9
									1980-06-14T20:00:00.000	1	35	1		9	.284	1	211	1		9
									1980-06-14T20:05:00.000	1	35	1		9	.335	1	208	1		9
									1980-06-14T20:10:00.000	1	35	1		9	.369	1	203	1		9
									1980-06-14T20:15:00.000	1	35	1		9	.369	1	228	1		9
									1980-06-14T20:20:00.000	1	35	1		9	.386	1	242	1		9
									1980-06-14T20:25:00.000	1	35	1		9	.421	1	233	1		9
									1980-06-14T20:30:00.000	1	35	1		9	.438	1	233	1		9
									1980-06-14T20:35:00.000	1	35	1		9	.403	1	245	1		9
									1980-06-14T20:40:00.000	1	35	1		9	.438	1	239	1		9
									1980-06-14T20:45:00.000	1	35	1		9	.438	1	233	1		9
									1980-06-14T20:50:00.000	1	35	1		9	.472	1	236	1		9
									1980-06-14T20:55:00.000	1	35	1		9	.421	1	239	1		9
									1980-06-14T21:00:00.000	1	35	1		9	.421	1	242	1		9
									1980-06-14T21:05:00.000	1	35	1		9	.506	1	228	1		9
									1980-06-14T21:10:00.000	1	35	1		9	.489	1	236	1		9
									1980-06-14T21:15:00.000	1	35	1		9	.54	1	236	1		9
									1980-06-14T21:20:00.000	1	35	1		9	.523	1	233	1		9
									1980-06-14T21:25:00.000	1	35	1		9	.523	1	233	1		9
									1980-06-14T21:30:00.000	1	35	1		9	.575	1	231	1		9
									1980-06-14T21:35:00.000	1	35	1		9	.609	1	242	3		9
									1980-06-14T21:40:00.000	1	35	1		9	.626	1	231	1		9
									1980-06-14T21:45:00.000	1	35	1		9	.694	1	236	1		9
									1980-06-14T21:50:00.000	1	35	1		9	.694	1	239	1		9
									1980-06-14T21:55:00.000	1	35	1		9	.626	1	239	1		9
									1980-06-14T22:00:00.000	1	35	1		9	.677	1	228	1		9
									1980-06-14T22:05:00.000	1	35	1		9	.677	1	228	1		9
									1980-06-14T22:10:00.000	1	35	1		9	.557	1	228	1		9
									1980-06-14T22:15:00.000	1	35	1		9	.489	1	228	1		9
									1980-06-14T22:20:00.000	1	35	1		9	.54	1	208	3		9
									1980-06-14T22:25:00.000	1	35	1		9	.592	1	219	3		9
									1980-06-14T22:30:00.000	1	35	1		9	.557	1	205	1		9
									1980-06-14T22:35:00.000	1	35	1		9	.438	1	208	1		9
									1980-06-14T22:40:00.000	1	35	1		9	.403	1	217	1		9
									1980-06-14T22:45:00.000	1	35	1		9	.506	1	225	1		9
									1980-06-14T22:50:00.000	1	35	1		9	.626	1	219	1		9
									1980-06-14T22:55:00.000	1	35	1		9	.557	1	217	1		9
									1980-06-14T23:00:00.000	1	35	1		9	.472	1	233	1		9
									1980-06-14T23:05:00.000	1	35	1		9	.575	1	233	1		9
									1980-06-14T23:10:00.000	1	35	1		9	.609	1	253	3		9
									1980-06-14T23:15:00.000	1	35	1		9	.694	1	239	1		9
									1980-06-14T23:20:00.000	1	35	1		9	.66	1	242	1		9
									1980-06-14T23:25:00.000	1	35	1		9	.677	1	231	1		9
									1980-06-14T23:30:00.000	1	35	1		9	.746	1	231	1		9
									1980-06-14T23:35:00.000	1	35	1		9	.746	1	233	1		9
									1980-06-14T23:40:00.000	1	35	1		9	.78	1	228	1		9
									1980-06-14T23:45:00.000	1	35	1		9	.729	1	214	1		9
									1980-06-14T23:50:00.000	1	35	1		9	.831	1	211	1		9
									1980-06-14T23:55:00.000	1	35	1		9	.951	1	203	1		9
									1980-06-15T00:00:00.000	1	35	1		9	.968	1	205	1		9
									1980-06-15T00:05:00.000	1	35	1		9	.9	1	211	1		9
									1980-06-15T00:10:00.000	1	35	1		9	.9	1	214	1		9
									1980-06-15T00:15:00.000	1	35	1		9	.968	1	214	1		9
									1980-06-15T00:20:00.000	1	35	1		9	.934	1	214	1		9
									1980-06-15T00:25:00.000	1	35	1		9	.78	1	211	1		9
									1980-06-15T00:30:00.000	1	35	1		9	.78	1	208	1		9
									1980-06-15T00:35:00.000	1	35	1		9	.848	1	211	1		9
									1980-06-15T00:40:00.000	1	35	1		9	.78	1	203	1		9
									1980-06-15T00:45:00.000	1	35	1		9	.78	1	211	1		9
									1980-06-15T00:50:00.000	1	35	1		9	.763	1	211	1		9
									1980-06-15T00:55:00.000	1	35	1		9	.729	1	208	1		9
									1980-06-15T01:00:00.000	1	35	1		9	.746	1	208	1		9
									1980-06-15T01:05:00.000	1	35	1		9	.729	1	211	1		9
									1980-06-15T01:10:00.000	1	35	1		9	.643	1	214	1		9
									1980-06-15T01:15:00.000	1	35	1		9	.643	1	219	1		9
									1980-06-15T01:20:00.000	1	35	1		9	.592	1	222	1		9
									1980-06-15T01:25:00.000	1	35	1		9	.557	1	217	1		9
									1980-06-15T01:30:00.000	1	35	1		9	.472	1	228	1		9
									1980-06-15T01:35:00.000	1	35	1		9	.455	1	231	1		9
									1980-06-15T01:40:00.000	1	35	1		9	.438	1	228	1		9
									1980-06-15T01:45:00.000	1	35	1		9	.386	1	233	1		9
									1980-06-15T01:50:00.000	1	35	1		9	.335	1	239	1		9
									1980-06-15T01:55:00.000	1	35	1		9	.301	1	225	3		9
									1980-06-15T02:00:00.000	1	35	1		9	.267	1	262	1		9
									1980-06-15T02:05:00.000	1	35	1		9	.198	1	262	1		9
									1980-06-15T02:10:00.000	1	35	1		9	.198	1	276	1		9
									1980-06-15T02:15:00.000	1	35	1		9	.13	1	307	1		9
									1980-06-15T02:20:00.000	1	35	1		9	.095	1	315	1		9
									1980-06-15T02:25:00.000	1	35	1		9	.164	1	329	3		9
									1980-06-15T02:30:00.000	1	35	1		9	.164	1	309	3		9
									1980-06-15T02:35:00.000	1	35	1		9	.181	1	335	1		9
									1980-06-15T02:40:00.000	1	35	1		9	.078	1	346	3		9
									1980-06-15T02:45:00.000	1	35	1		9	.112	1	329	1		9
									1980-06-15T02:50:00.000	1	35	1		9	.078	1	0	3		9
									1980-06-15T02:55:00.000	1	35	1		9	.027	1	82	3		9
									1980-06-15T03:00:00.000	1	35	1		9	.027	1	39	3		9
									1980-06-15T03:05:00.000	1	35	1		9	.061	1	73	1		9
									1980-06-15T03:10:00.000	1	35	1		9	.044	1	82	1		9
									1980-06-15T03:15:00.000	1	35	1		9	.027	1	51	1		9
									1980-06-15T03:20:00.000	1	35	1		9	.01	1	14	3		9
									1980-06-15T03:25:00.000	1	35	1		9	.078	1	25	1		9
									1980-06-15T03:30:00.000	1	35	1		9	.078	1	17	1		9
									1980-06-15T03:35:00.000	1	35	1		9	.095	1	25	1		9
									1980-06-15T03:40:00.000	1	35	1		9	.13	1	17	1		9
									1980-06-15T03:45:00.000	1	35	1		9	.13	1	6	1		9
									1980-06-15T03:50:00.000	1	35	1		9	.112	1	3	1		9
									1980-06-15T03:55:00.000	1	35	1		9	.147	1	3	1		9
									1980-06-15T04:00:00.000	1	35	1		9	.112	1	28	1		9
									1980-06-15T04:05:00.000	1	35	1		9	.095	1	28	1		9
									1980-06-15T04:10:00.000	1	35	1		9	.13	1	48	1		9
									1980-06-15T04:15:00.000	1	35	1		9	.095	1	42	1		9
									1980-06-15T04:20:00.000	1	35	1		9	.044	1	31	3		9
									1980-06-15T04:25:00.000	1	35	1		9	.164	1	65	1		9
									1980-06-15T04:30:00.000	1	35	1		9	.232	1	79	1		9
									1980-06-15T04:35:00.000	1	35	1		9	.438	1	90	1		9
									1980-06-15T04:40:00.000	1	35	1		9	.472	1	90	1		9
									1980-06-15T04:45:00.000	1	35	1		9	.421	1	84	1		9
									1980-06-15T04:50:00.000	1	35	1		9	.438	1	82	1		9
									1980-06-15T04:55:00.000	1	35	1		9	.421	1	73	1		9
									1980-06-15T05:00:00.000	1	35	1		9	.318	3	48	1		9
									1980-06-15T05:05:00.000	1	35	1		9	.421	1	56	1		9
									1980-06-15T05:10:00.000	1	35	1		9	.489	1	37	1		9
									1980-06-15T05:15:00.000	1	35	1		9	.438	1	39	1		9
									1980-06-15T05:20:00.000	1	35	1		9	.421	1	48	1		9
									1980-06-15T05:25:00.000	1	35	1		9	.369	1	39	1		9
									1980-06-15T05:30:00.000	1	35	1		9	.335	1	34	1		9
									1980-06-15T05:35:00.000	1	35	1		9	.249	1	42	1		9
									1980-06-15T05:40:00.000	1	35	1		9	.318	1	53	1		9
									1980-06-15T05:45:00.000	1	35	1		9	.284	1	53	1		9
									1980-06-15T05:50:00.000	1	35	1		9	.318	1	70	1		9
									1980-06-15T05:55:00.000	1	35	1		9	.369	1	79	1		9
									1980-06-15T06:00:00.000	1	35	1		9	.386	1	76	1		9
									1980-06-15T06:05:00.000	1	35	1		9	.403	1	87	1		9
									1980-06-15T06:10:00.000	1	35	1		9	.403	1	90	1		9
									1980-06-15T06:15:00.000	1	35	1		9	.421	1	87	1		9
									1980-06-15T06:20:00.000	1	35	1		9	.438	1	76	1		9
									1980-06-15T06:25:00.000	1	35	1		9	.284	1	65	1		9
									1980-06-15T06:30:00.000	1	35	1		9	.249	1	62	1		9
									1980-06-15T06:35:00.000	1	35	1		9	.301	1	79	1		9
									1980-06-15T06:40:00.000	1	35	1		9	.301	1	84	1		9
									1980-06-15T06:45:00.000	1	35	1		9	.284	1	82	1		9
									1980-06-15T06:50:00.000	1	35	1		9	.318	1	121	3		9
									1980-06-15T06:55:00.000	1	35	1		9	.249	1	104	1		9
									1980-06-15T07:00:00.000	1	35	1		9	.318	1	82	3		9
									1980-06-15T07:05:00.000	1	35	1		9	.301	1	110	1		9
									1980-06-15T07:10:00.000	1	35	1		9	.215	1	101	1		9
									1980-06-15T07:15:00.000	1	35	1		9	.267	1	115	1		9
									1980-06-15T07:20:00.000	1	35	1		9	.318	1	107	1		9
									1980-06-15T07:25:00.000	1	35	1		9	.352	1	121	3		9
