
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-04T09:35:00.000	1	50	1	14.5	1	1.156	1	197	1	58.5	1
									1980-03-04T09:40:00.000	1	50	1	14.5	1	1.191	1	200	1	60.5	1
									1980-03-04T09:45:00.000	1	50	1	14.5	1	1.225	1	200	1	61.8	1
									1980-03-04T09:50:00.000	1	50	1	14.5	1	1.276	1	200	1	61.8	1
									1980-03-04T09:55:00.000	1	50	1	14.5	1	1.293	1	208	1	63.8	1
									1980-03-04T10:00:00.000	1	50	1	14.5	1	1.311	1	203	1	64.6	1
									1980-03-04T10:05:00.000	1	50	1	14.5	1	1.345	1	203	1	66.3	1
									1980-03-04T10:10:00.000	1	50	1	14.5	1	1.396	1	200	1	67.9	1
									1980-03-04T10:15:00.000	1	50	1	14.5	1	1.413	1	203	1	67.9	1
									1980-03-04T10:20:00.000	1	50	1	14.5	1	1.413	1	203	1	67.9	1
									1980-03-04T10:25:00.000	1	50	1	14.5	1	1.43	1	197	1	67.5	1
									1980-03-04T10:30:00.000	1	50	1	14.5	1	1.43	1	205	1	69.6	1
									1980-03-04T10:35:00.000	1	50	1	14.5	1	1.43	1	197	1	69.1	1
									1980-03-04T10:40:00.000	1	50	1	14.5	1	1.43	1	208	1	71.2	1
									1980-03-04T10:45:00.000	1	50	1	14.5	1	1.447	1	205	1	70.4	1
									1980-03-04T10:50:00.000	1	50	1	14.5	1	1.43	1	205	1	70	1
									1980-03-04T10:55:00.000	1	50	1	14.5	1	1.43	1	211	1	70	1
									1980-03-04T11:00:00.000	1	50	1	14.5	1	1.43	1	205	1	68.7	1
									1980-03-04T11:05:00.000	1	50	1	14.5	1	1.396	1	208	1	68.7	1
									1980-03-04T11:10:00.000	1	50	1	14.5	1	1.396	1	208	1	68.7	1
									1980-03-04T11:15:00.000	1	50	1	14.5	1	1.379	1	205	1	67.5	1
									1980-03-04T11:20:00.000	1	50	1	14.5	1	1.379	1	203	1	66.3	1
									1980-03-04T11:25:00.000	1	50	1	14.5	1	1.345	1	203	1	65.4	1
									1980-03-04T11:30:00.000	1	50	1	14.5	1	1.345	1	208	1	65.4	1
									1980-03-04T11:35:00.000	1	50	1	14.5	1	1.311	1	211	1	64.6	1
									1980-03-04T11:40:00.000	1	50	1	14.5	1	1.311	1	205	1	63.8	1
									1980-03-04T11:45:00.000	1	50	1	14.5	1	1.276	1	217	1	63	1
									1980-03-04T11:50:00.000	1	50	1	14.5	1	1.242	1	217	1	62.6	1
									1980-03-04T11:55:00.000	1	50	1	14.5	1	1.242	1	208	1	61.3	1
									1980-03-04T12:00:00.000	1	50	1	14.5	1	1.242	1	214	1	61.3	1
									1980-03-04T12:05:00.000	1	50	1	14.5	1	1.225	1	208	1	60.5	1
									1980-03-04T12:10:00.000	1	50	1	14.5	1	1.225	1	205	1	59.7	1
									1980-03-04T12:15:00.000	1	50	1	14.5	1	1.174	1	208	1	58.9	1
									1980-03-04T12:20:00.000	1	50	1	14.5	1	1.156	1	203	1	58.5	1
									1980-03-04T12:25:00.000	1	50	1	14.5	1	1.156	1	211	1	58.1	1
									1980-03-04T12:30:00.000	1	50	1	14.5	1	1.122	1	211	1	57.7	1
									1980-03-04T12:35:00.000	1	50	1	14.5	1	1.122	1	205	1	57.3	1
									1980-03-04T12:40:00.000	1	50	1	14.5	1	1.088	1	211	1	56.4	1
									1980-03-04T12:45:00.000	1	50	1	14.5	1	1.071	1	211	1	56	1
									1980-03-04T12:50:00.000	1	50	1	14.5	1	1.037	1	208	1	55.6	1
									1980-03-04T12:55:00.000	1	50	1	14.5	1	1.002	1	208	1	54.8	1
									1980-03-04T13:00:00.000	1	50	1	14.5	1	.985	1	208	1	54.4	1
									1980-03-04T13:05:00.000	1	50	1	14.5	1	.968	1	203	1	54.4	1
									1980-03-04T13:10:00.000	1	50	1	14.5	1	.951	1	203	1	53.6	1
									1980-03-04T13:15:00.000	1	50	1	14.5	1	.934	1	203	1	53.2	1
