
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-30T19:42:00.000	1	79	1	14.4	1	.968	1	239	3	80.3	1
									1980-01-30T19:47:00.000	1	79	1	14.4	1	.968	1	259	3	80.3	1
									1980-01-30T19:52:00.000	1	79	1	14.4	1	1.088	1	245	1	80.3	1
									1980-01-30T19:57:00.000	1	79	1	14.4	1	1.208	3	228	3	80.3	1
									1980-01-30T20:02:00.000	1	79	1	14.4	1	1.054	1	250	3	80.3	1
									1980-01-30T20:07:00.000	1	79	1	14.4	1	1.054	1	228	3	80.3	1
									1980-01-30T20:12:00.000	1	79	1	14.4	1	.968	1	239	1	80.3	1
									1980-01-30T20:17:00.000	1	79	1	14.4	1	.951	1	245	1	80.3	1
									1980-01-30T20:22:00.000	1	79	1	14.4	1	.985	1	245	1	80.3	1
									1980-01-30T20:27:00.000	1	79	1	14.3	1	.9	1	248	1	80.3	1
									1980-01-30T20:32:00.000	1	79	1	14.3	1	1.037	1	245	1	80.3	1
									1980-01-30T20:37:00.000	1	79	1	14.3	1	1.105	1	245	1	80.3	1
									1980-01-30T20:42:00.000	1	79	1	14.3	1	1.413	1	256	1	80.3	1
									1980-01-30T20:47:00.000	1	79	1	14.3	1	1.43	1	262	1	80.3	1
									1980-01-30T20:52:00.000	1	79	1	14.3	1	1.311	3	259	1	80.3	1
									1980-01-30T20:57:00.000	1	79	1	14.2	1	1.533	3	256	1	80.7	1
									1980-01-30T21:02:00.000	1	79	1	14.3	1	1.413	1	250	1	80.3	1
									1980-01-30T21:07:00.000	1	79	1	14.3	1	1.396	1	256	1	80.3	1
									1980-01-30T21:12:00.000	1	79	1	14.3	1	1.362	1	233	3	80.3	1
									1980-01-30T21:17:00.000	1	79	1	14.3	1	1.311	1	256	1	80.3	1
									1980-01-30T21:22:00.000	1	79	1	14.3	1	1.242	1	256	1	80.3	1
									1980-01-30T21:27:00.000	1	79	1	14.3	1	1.379	3	239	1	80.3	1
									1980-01-30T21:32:00.000	1	79	1	14.3	1	1.071	3	242	1	80.3	1
									1980-01-30T21:37:00.000	1	79	1	14.3	1	1.191	1	242	1	80.3	1
									1980-01-30T21:42:00.000	1	79	1	14.3	1	1.242	1	262	1	80.3	1
									1980-01-30T21:47:00.000	1	79	1	14.3	1	1.362	3	253	1	80.3	1
									1980-01-30T21:52:00.000	1	79	1	14.3	1	1.259	1	256	1	80.3	1
									1980-01-30T21:57:00.000	1	79	1	14.3	1	1.088	1	217	3	79.9	1
									1980-01-30T22:02:00.000	1	79	1	14.3	1	.831	1	248	1	80.3	1
									1980-01-30T22:07:00.000	1	79	1	14.3	1	.729	1	253	1	79.9	1
									1980-01-30T22:12:00.000	1	79	1	14.3	1	.797	1	236	1	79.9	1
									1980-01-30T22:17:00.000	1	79	1	14.3	1	.831	1	239	1	79.9	1
									1980-01-30T22:22:00.000	1	79	1	14.3	1	.797	1	214	3	79.9	1
									1980-01-30T22:27:00.000	1	79	1	14.3	1	.797	1	239	1	79.9	1
									1980-01-30T22:32:00.000	1	79	1	14.3	1	.66	1	262	3	79.9	1
									1980-01-30T22:37:00.000	1	79	1	14.3	1	.66	1	233	3	79.9	1
									1980-01-30T22:42:00.000	1	79	1	14.4	1	.592	1	256	3	79.9	1
									1980-01-30T22:47:00.000	1	79	1	14.4	1	.506	1	239	1	79.9	1
									1980-01-30T22:52:00.000	1	79	1	14.4	1	.506	1	248	1	79.9	1
									1980-01-30T22:57:00.000	1	79	1	14.4	1	.506	1	262	3	79.9	1
									1980-01-30T23:02:00.000	1	79	1	14.4	1	.335	1	242	3	79.9	1
									1980-01-30T23:07:00.000	1	79	1	14.3	1	.335	1	256	1	79.9	1
									1980-01-30T23:12:00.000	1	79	1	14.3	1	.267	1	259	1	79.9	1
									1980-01-30T23:17:00.000	1	79	1	14.3	1	.215	1	245	3	79.9	1
									1980-01-30T23:22:00.000	1	79	1	14.3	1	.147	1	264	1	79.9	1
									1980-01-30T23:27:00.000	1	79	1	14.3	1	.044	1	278	3	79.9	1
									1980-01-30T23:32:00.000	1	79	1	14.3	1	.01	1	222	3	79.9	1
									1980-01-30T23:37:00.000	1	79	1	14.3	1	.01	1	248	3	79.9	1
									1980-01-30T23:42:00.000	1	79	1	14.3	1	.01	1	62	1	79.9	1
									1980-01-30T23:47:00.000	1	79	1	14.3	1	.061	1	56	1	79.9	1
									1980-01-30T23:52:00.000	1	79	1	14.3	1	.078	1	51	1	79.9	1
									1980-01-30T23:57:00.000	1	79	1	14.3	1	.078	1	23	1	79.9	1
									1980-01-31T00:02:00.000	1	79	1	14.3	1	.181	1	23	1	79.9	1
									1980-01-31T00:07:00.000	1	79	1	14.3	1	.54	1	25	1	79.9	1
									1980-01-31T00:12:00.000	1	79	1	14.3	1	.523	1	39	1	79.9	1
									1980-01-31T00:17:00.000	1	79	1	14.3	1	.506	1	37	1	79.9	1
									1980-01-31T00:22:00.000	1	79	1	14.3	1	.54	1	42	1	79.9	1
									1980-01-31T00:27:00.000	1	79	1	14.3	1	.66	1	53	1	79.9	1
									1980-01-31T00:32:00.000	1	79	1	14.3	1	.643	1	82	1	79.9	1
									1980-01-31T00:37:00.000	1	79	1	14.4	1	.575	1	79	1	79.9	1
									1980-01-31T00:42:00.000	1	79	1	14.4	1	.523	1	51	1	79.9	1
									1980-01-31T00:47:00.000	1	79	1	14.4	1	.489	1	59	1	79.9	1
									1980-01-31T00:52:00.000	1	79	1	14.4	1	.421	1	53	1	79.9	1
									1980-01-31T00:57:00.000	1	79	1	14.4	1	.54	1	45	1	79.9	1
									1980-01-31T01:02:00.000	1	79	1	14.4	1	.694	1	59	1	79.9	1
									1980-01-31T01:07:00.000	1	79	1	14.4	1	.78	1	68	1	79.9	1
									1980-01-31T01:12:00.000	1	79	1	14.3	1	.866	1	56	3	80.3	1
									1980-01-31T01:17:00.000	1	79	1	14.3	1	1.02	1	70	3	79.9	1
									1980-01-31T01:22:00.000	1	79	1	14.4	1	.968	1	59	1	79.9	1
									1980-01-31T01:27:00.000	1	79	1	14.4	1	1.037	1	65	1	80.3	1
									1980-01-31T01:32:00.000	1	79	1	14.4	1	.985	1	62	1	80.3	1
									1980-01-31T01:37:00.000	1	79	1	14.4	1	1.002	1	56	1	80.3	1
									1980-01-31T01:42:00.000	1	79	1	14.4	1	1.122	3	45	3	80.3	1
									1980-01-31T01:47:00.000	1	79	1	14.4	1	1.02	1	70	1	80.3	1
									1980-01-31T01:52:00.000	1	79	1	14.4	1	1.071	1	68	1	80.3	1
									1980-01-31T01:57:00.000	1	79	1	14.4	1	1.122	1	56	1	80.3	1
									1980-01-31T02:02:00.000	1	79	1	14.4	1	1.276	3	51	1	80.7	1
									1980-01-31T02:07:00.000	1	79	1	14.4	1	1.174	1	59	1	80.3	1
									1980-01-31T02:12:00.000	1	79	1	14.4	1	1.174	1	51	1	80.7	1
									1980-01-31T02:17:00.000	1	79	1	14.4	1	1.208	1	48	1	80.7	1
									1980-01-31T02:22:00.000	1	79	1	14.4	1	1.362	1	51	1	80.7	1
									1980-01-31T02:27:00.000	1	79	1	14.4	1	1.328	1	76	3	80.7	1
									1980-01-31T02:32:00.000	1	79	1	14.4	1	1.225	1	48	1	80.7	1
									1980-01-31T02:37:00.000	1	79	1	14.3	1	1.293	1	56	1	80.7	1
									1980-01-31T02:42:00.000	1	79	1	14.3	1	1.345	1	53	1	80.7	1
									1980-01-31T02:47:00.000	1	79	1	14.3	1	1.208	1	51	1	80.7	1
									1980-01-31T02:52:00.000	1	79	1	14.4	1	1.225	1	39	1	80.7	1
									1980-01-31T02:57:00.000	1	79	1	14.4	1	1.362	1	45	1	81.1	1
									1980-01-31T03:02:00.000	1	79	1	14.4	1	1.413	1	59	3	81.1	1
									1980-01-31T03:07:00.000	1	79	1	14.4	1	1.293	3	42	3	80.7	1
									1980-01-31T03:12:00.000	1	79	1	14.4	1	1.413	1	59	1	80.7	1
									1980-01-31T03:17:00.000	1	79	1	14.4	1	1.499	1	51	1	81.5	1
									1980-01-31T03:22:00.000	1	79	1	14.4	1	1.465	1	45	1	80.7	1
									1980-01-31T03:27:00.000	1	79	1	14.4	1	1.191	1	56	1	80.7	1
									1980-01-31T03:32:00.000	1	79	1	14.4	1	1.276	1	51	1	81.1	1
									1980-01-31T03:37:00.000	1	79	1	14.4	1	1.311	1	51	1	81.1	1
									1980-01-31T03:42:00.000	1	79	1	14.4	1	1.533	3	48	1	81.1	1
									1980-01-31T03:47:00.000	1	79	1	14.4	1	1.293	1	48	1	80.7	1
									1980-01-31T03:52:00.000	1	79	1	14.4	1	1.311	1	65	3	80.7	1
									1980-01-31T03:57:00.000	1	79	1	14.4	1	1.225	1	51	1	80.7	1
									1980-01-31T04:02:00.000	1	79	1	14.4	1	1.345	3	28	3	80.7	1
									1980-01-31T04:07:00.000	1	79	1	14.4	1	1.225	1	42	1	80.7	1
									1980-01-31T04:12:00.000	1	79	1	14.4	1	1.276	1	51	1	80.7	1
									1980-01-31T04:17:00.000	1	79	1	14.4	1	1.293	1	48	1	80.7	1
									1980-01-31T04:22:00.000	1	79	1	14.4	1	1.328	1	42	1	80.7	1
									1980-01-31T04:27:00.000	1	79	1	14.4	1	1.191	1	37	1	80.3	1
									1980-01-31T04:32:00.000	1	79	1	14.4	1	1.191	1	39	1	80.3	1
									1980-01-31T04:37:00.000	1	79	1	14.4	1	1.139	1	45	1	80.3	1
									1980-01-31T04:42:00.000	1	79	1	14.4	1	1.156	1	37	1	80.3	1
									1980-01-31T04:47:00.000	1	79	1	14.4	1	1.259	3	37	1	80.3	1
									1980-01-31T04:52:00.000	1	79	1	14.4	1	1.139	1	42	1	80.3	1
									1980-01-31T04:57:00.000	1	79	1	14.4	1	1.174	1	37	1	80.3	1
									1980-01-31T05:02:00.000	1	79	1	14.4	1	1.105	1	39	1	80.3	1
									1980-01-31T05:07:00.000	1	79	1	14.4	1	1.174	1	45	1	80.3	1
									1980-01-31T05:12:00.000	1	79	1	14.4	1	1.139	1	39	1	80.3	1
									1980-01-31T05:17:00.000	1	79	1	14.4	1	1.139	1	42	1	80.3	1
									1980-01-31T05:22:00.000	1	79	1	14.5	1	1.054	1	39	1	80.3	1
									1980-01-31T05:27:00.000	1	79	1	14.5	1	1.088	1	39	1	80.3	1
									1980-01-31T05:32:00.000	1	79	1	14.4	1	1.071	1	34	1	79.9	1
									1980-01-31T05:37:00.000	1	79	1	14.5	1	.917	1	31	1	79.9	1
									1980-01-31T05:42:00.000	1	79	1	14.5	1	.797	1	34	1	79.9	1
									1980-01-31T05:47:00.000	1	79	1	14.5	1	.763	1	20	3	79.9	1
									1980-01-31T05:52:00.000	1	79	1	14.5	1	.729	1	31	1	79.9	1
									1980-01-31T05:57:00.000	1	79	1	14.4	1	.746	1	31	1	79.9	1
									1980-01-31T06:02:00.000	1	79	1	14.4	1	.712	1	31	1	79.9	1
									1980-01-31T06:07:00.000	1	79	1	14.4	1	.729	1	14	1	79.9	1
									1980-01-31T06:12:00.000	1	79	1	14.4	1	.694	1	17	1	79.9	1
									1980-01-31T06:17:00.000	1	79	1	14.4	1	.54	1	354	1	79.9	1
									1980-01-31T06:22:00.000	1	79	1	14.4	1	.403	1	349	1	79.9	1
									1980-01-31T06:27:00.000	1	79	1	14.4	1	.284	1	332	1	79.9	1
									1980-01-31T06:32:00.000	1	79	1	14.4	1	.335	1	315	1	79.9	1
									1980-01-31T06:37:00.000	1	79	1	14.3	1	.369	1	323	1	79.9	1
									1980-01-31T06:42:00.000	1	79	1	14.3	1	.318	1	312	1	79.9	1
									1980-01-31T06:47:00.000	1	79	1	14.3	1	.335	1	278	1	79.9	1
									1980-01-31T06:52:00.000	1	79	1	14.3	1	.489	1	273	1	79.9	1
									1980-01-31T06:57:00.000	1	79	1	14.3	1	.523	1	270	1	79.9	1
									1980-01-31T07:02:00.000	1	79	1	14.3	1	.643	1	256	1	79.9	1
									1980-01-31T07:07:00.000	1	79	1	14.3	1	.643	1	248	1	79.9	1
									1980-01-31T07:12:00.000	1	79	1	14.3	1	.763	1	231	3	79.9	1
									1980-01-31T07:17:00.000	1	79	1	14.3	1	.78	1	242	3	79.9	1
									1980-01-31T07:22:00.000	1	79	1	14.3	1	.746	1	231	3	79.9	1
									1980-01-31T07:27:00.000	1	79	1	14.3	1	.951	1	259	1	79.9	1
									1980-01-31T07:32:00.000	1	79	1	14.4	1	1.071	1	259	1	80.3	1
									1980-01-31T07:37:00.000	1	79	1	14.3	1	1.174	1	253	1	80.3	1
									1980-01-31T07:42:00.000	1	79	1	14.4	1	1.105	1	248	1	80.3	1
									1980-01-31T07:47:00.000	1	79	1	14.4	1	1.122	1	262	3	80.3	1
									1980-01-31T07:52:00.000	1	79	1	14.4	1	1.054	1	250	1	80.3	1
									1980-01-31T07:57:00.000	1	79	1	14.4	1	1.02	1	253	1	80.3	1
									1980-01-31T08:02:00.000	1	79	1	14.4	1	1.139	1	222	1	80.3	1
									1980-01-31T08:07:00.000	1	79	1	14.4	1	1.208	1	231	1	80.3	1
									1980-01-31T08:12:00.000	1	79	1	14.4	1	1.379	1	228	1	80.7	1
									1980-01-31T08:17:00.000	1	79	1	14.4	1	1.413	1	233	1	80.7	1
									1980-01-31T08:22:00.000	1	79	1	14.4	1	1.293	1	219	3	80.3	1
									1980-01-31T08:27:00.000	1	79	1	14.4	1	1.208	1	239	1	80.3	1
									1980-01-31T08:32:00.000	1	79	1	14.4	1	1.276	1	239	1	80.3	1
									1980-01-31T08:37:00.000	1	79	1	14.3	1	1.174	1	233	1	80.3	1
									1980-01-31T08:42:00.000	1	79	1	14.3	1	.985	1	259	1	80.3	1
									1980-01-31T08:47:00.000	1	79	1	14.3	1	1.054	1	250	1	80.3	1
									1980-01-31T08:52:00.000	1	79	1	14.3	1	1.174	1	256	1	80.7	1
									1980-01-31T08:57:00.000	1	79	1	14.2	1	1.465	1	256	1	80.7	1
									1980-01-31T09:02:00.000	1	79	1	14.3	1	1.619	1	242	1	80.7	1
									1980-01-31T09:07:00.000	1	79	1	14.2	1	1.687	1	250	1	80.7	1
									1980-01-31T09:12:00.000	1	79	1	14.2	1	1.67	1	236	1	80.7	1
									1980-01-31T09:17:00.000	1	79	1	14.2	1	1.636	1	242	1	80.7	1
									1980-01-31T09:22:00.000	1	79	1	14.2	1	1.584	1	250	1	80.7	1
									1980-01-31T09:27:00.000	1	79	1	14.2	1	1.567	1	250	1	80.7	1
									1980-01-31T09:32:00.000	1	79	1	14.2	1	1.67	1	256	1	80.7	1
									1980-01-31T09:37:00.000	1	79	1	14.2	1	1.738	1	245	3	81.1	1
									1980-01-31T09:42:00.000	1	79	1	14.2	1	1.721	1	270	3	80.3	1
									1980-01-31T09:47:00.000	1	79	1	14.2	1	1.636	1	256	1	80.7	1
									1980-01-31T09:52:00.000	1	79	1	14.2	1	1.755	1	242	3	80.7	1
									1980-01-31T09:57:00.000	1	79	1	14.2	1	1.79	1	256	1	80.7	1
									1980-01-31T10:02:00.000	1	79	1	14.2	1	1.619	3	256	1	80.7	1
									1980-01-31T10:07:00.000	1	79	1	14.2	1	1.721	3	256	1	80.7	1
									1980-01-31T10:12:00.000	1	79	1	14.2	1	1.55	1	253	1	80.3	1
									1980-01-31T10:17:00.000	1	79	1	14.2	1	1.482	1	264	1	80.7	1
									1980-01-31T10:22:00.000	1	79	1	14.2	1	1.601	1	256	1	80.7	1
									1980-01-31T10:27:00.000	1	79	1	14.2	1	1.67	1	270	1	80.3	1
									1980-01-31T10:32:00.000	1	79	1	14.2	1	1.584	1	281	3	80.3	1
									1980-01-31T10:37:00.000	1	79	1	14.2	1	1.499	1	253	1	80.3	1
									1980-01-31T10:42:00.000	1	79	1	14.2	1	1.636	1	256	1	80.7	1
									1980-01-31T10:47:00.000	1	79	1	14.1	1	1.636	1	250	1	80.7	1
									1980-01-31T10:52:00.000	1	79	1	14.2	1	1.55	1	256	1	80.3	1
									1980-01-31T10:57:00.000	1	79	1	14.2	1	1.465	1	253	1	80.3	1
									1980-01-31T11:02:00.000	1	79	1	14.2	1	1.379	1	248	1	80.3	1
									1980-01-31T11:07:00.000	1	79	1	14.1	1	1.311	1	259	1	80.3	1
									1980-01-31T11:12:00.000	1	79	1	14.1	1	1.311	1	259	1	80.3	1
									1980-01-31T11:17:00.000	1	79	1	14.1	1	1.276	1	250	1	80.3	1
									1980-01-31T11:22:00.000	1	79	1	14.2	1	1.362	1	262	1	80.3	1
									1980-01-31T11:27:00.000	1	79	1	14.2	1	1.259	1	259	1	79.9	1
									1980-01-31T11:32:00.000	1	79	1	14.2	1	1.156	1	256	1	79.9	1
									1980-01-31T11:37:00.000	1	79	1	14.2	1	1.156	1	262	1	79.9	1
									1980-01-31T11:42:00.000	1	79	1	14.2	1	1.02	1	253	1	79.9	1
									1980-01-31T11:47:00.000	1	79	1	14.2	1	1.002	1	256	1	79.9	1
									1980-01-31T11:52:00.000	1	79	1	14.2	1	.917	1	250	1	79.9	1
									1980-01-31T11:57:00.000	1	79	1	14.2	1	.934	1	253	1	79.9	1
									1980-01-31T12:02:00.000	1	79	1	14.2	1	.814	1	256	1	79.9	1
									1980-01-31T12:07:00.000	1	79	1	14.2	1	.746	1	245	1	79.9	1
									1980-01-31T12:12:00.000	1	79	1	14.2	1	.626	1	253	1	79.9	1
									1980-01-31T12:17:00.000	1	79	1	14.2	1	.677	1	253	1	79.9	1
									1980-01-31T12:22:00.000	1	79	1	14.2	1	.677	1	262	1	79.9	1
									1980-01-31T12:27:00.000	1	79	1	14.2	1	.592	1	270	1	79.9	1
									1980-01-31T12:32:00.000	1	79	1	14.2	1	.352	1	231	1	79.9	1
									1980-01-31T12:37:00.000	1	79	1	14.2	1	.232	1	214	1	79.9	1
									1980-01-31T12:42:00.000	1	79	1	14.2	1	.112	1	183	3	79.9	1
									1980-01-31T12:47:00.000	1	79	1	14.2	1	.027	1	253	3	79.9	1
									1980-01-31T12:52:00.000	1	79	1	14.2	1	.044	1	239	1	79.9	1
									1980-01-31T12:57:00.000	1	79	1	14.2	1	.01	1	186	1	79.9	1
									1980-01-31T13:02:00.000	1	79	1	14.3	1	.01	1	56	1	79.9	1
									1980-01-31T13:07:00.000	1	79	1	14.2	1	.027	1	20	3	79.9	1
									1980-01-31T13:12:00.000	1	79	1	14.2	1	.198	1	37	1	79.9	1
									1980-01-31T13:17:00.000	1	79	1	14.3	1	.455	1	34	1	79.9	1
									1980-01-31T13:22:00.000	1	79	1	14.3	1	.455	1	25	1	79.9	1
									1980-01-31T13:27:00.000	1	79	1	14.3	1	.592	1	37	1	79.9	1
									1980-01-31T13:32:00.000	1	79	1	14.3	1	.54	1	56	1	79.9	1
									1980-01-31T13:37:00.000	1	79	1	14.3	1	.455	1	65	1	79.9	1
									1980-01-31T13:42:00.000	1	79	1	14.3	1	.455	1	59	1	79.9	1
									1980-01-31T13:47:00.000	1	79	1	14.3	1	.472	1	59	1	79.9	1
									1980-01-31T13:52:00.000	1	79	1	14.3	1	.489	1	53	1	79.9	1
									1980-01-31T13:57:00.000	1	79	1	14.3	1	.575	1	56	1	79.9	1
									1980-01-31T14:02:00.000	1	79	1	14.3	1	.54	1	87	3	79.9	1
									1980-01-31T14:07:00.000	1	79	1	14.3	1	.557	1	59	1	79.9	1
									1980-01-31T14:12:00.000	1	79	1	14.3	1	.626	1	59	1	79.9	1
									1980-01-31T14:17:00.000	1	79	1	14.3	1	.557	1	84	3	79.9	1
									1980-01-31T14:22:00.000	1	79	1	14.3	1	.472	1	65	1	79.9	1
									1980-01-31T14:27:00.000	1	79	1	14.4	1	.592	1	53	1	79.9	1
									1980-01-31T14:32:00.000	1	79	1	14.4	1	.746	1	62	1	79.9	1
									1980-01-31T14:37:00.000	1	79	1	14.4	1	.831	1	62	1	79.9	1
									1980-01-31T14:42:00.000	1	79	1	14.5	1	.814	1	59	1	79.9	1
									1980-01-31T14:47:00.000	1	79	1	14.5	1	.866	1	70	3	79.9	1
									1980-01-31T14:52:00.000	1	79	1	14.5	1	.763	3	59	1	79.9	1
									1980-01-31T14:57:00.000	1	79	1	14.5	1	.883	1	56	1	79.9	1
									1980-01-31T15:02:00.000	1	79	1	14.5	1	.814	1	62	1	79.9	1
									1980-01-31T15:07:00.000	1	79	1	14.5	1	.917	1	48	1	79.9	1
									1980-01-31T15:12:00.000	1	79	1	14.5	1	.848	1	51	1	79.9	1
									1980-01-31T15:17:00.000	1	79	1	14.5	1	1.02	1	73	1	79.9	1
									1980-01-31T15:22:00.000	1	79	1	14.5	1	.951	1	73	1	79.9	1
									1980-01-31T15:27:00.000	1	79	1	14.5	1	.917	1	53	1	79.9	1
									1980-01-31T15:32:00.000	1	79	1	14.5	1	.866	1	56	1	79.9	1
									1980-01-31T15:37:00.000	1	79	1	14.5	1	.831	1	45	3	79.9	1
									1980-01-31T15:42:00.000	1	79	1	14.5	1	.883	1	68	1	79.9	1
									1980-01-31T15:47:00.000	1	79	1	14.5	1	.797	1	73	1	79.9	1
									1980-01-31T15:52:00.000	1	79	1	14.5	1	.746	1	59	1	80.3	1
									1980-01-31T15:57:00.000	1	79	1	14.5	1	.917	1	45	1	80.3	1
									1980-01-31T16:02:00.000	1	79	1	14.5	1	.934	1	51	1	79.9	1
									1980-01-31T16:07:00.000	1	79	1	14.5	1	.9	1	51	1	80.3	1
									1980-01-31T16:12:00.000	1	79	1	14.5	1	1.02	3	56	1	79.9	1
									1980-01-31T16:17:00.000	1	79	1	14.5	1	.9	1	48	1	79.9	1
									1980-01-31T16:22:00.000	1	79	1	14.5	1	.9	1	62	1	80.3	1
									1980-01-31T16:27:00.000	1	79	1	14.5	1	.848	1	59	1	79.9	1
									1980-01-31T16:32:00.000	1	79	1	14.5	1	.934	1	53	1	79.9	1
									1980-01-31T16:37:00.000	1	79	1	14.5	1	.9	1	53	1	79.9	1
									1980-01-31T16:42:00.000	1	79	1	14.5	1	.831	1	48	1	79.9	1
									1980-01-31T16:47:00.000	1	79	1	14.5	1	.763	1	59	1	79.9	1
									1980-01-31T16:52:00.000	1	79	1	14.5	1	.729	1	56	1	79.9	1
									1980-01-31T16:57:00.000	1	79	1	14.5	1	.763	1	59	1	79.9	1
									1980-01-31T17:02:00.000	1	79	1	14.5	1	.866	1	48	1	79.9	1
									1980-01-31T17:07:00.000	1	79	1	14.5	1	.78	1	42	1	79.9	1
									1980-01-31T17:12:00.000	1	79	1	14.5	1	.712	1	37	1	79.9	1
									1980-01-31T17:17:00.000	1	79	1	14.5	1	.712	1	48	1	79.9	1
									1980-01-31T17:22:00.000	1	79	1	14.5	1	.694	1	48	1	79.9	1
									1980-01-31T17:27:00.000	1	79	1	14.5	1	.557	1	48	1	79.9	1
									1980-01-31T17:32:00.000	1	79	1	14.5	1	.609	1	31	1	79.9	1
									1980-01-31T17:37:00.000	1	79	1	14.5	1	.54	1	31	1	79.9	1
									1980-01-31T17:42:00.000	1	79	1	14.5	1	.369	1	23	1	79.9	1
									1980-01-31T17:47:00.000	1	79	1	14.5	1	.369	1	37	1	79.9	1
									1980-01-31T17:52:00.000	1	79	1	14.5	1	.335	1	42	1	79.9	1
									1980-01-31T17:57:00.000	1	79	1	14.5	1	.267	1	31	1	79.9	1
									1980-01-31T18:02:00.000	1	79	1	14.5	1	.232	1	34	1	79.9	1
									1980-01-31T18:07:00.000	1	79	1	14.5	1	.284	1	23	1	79.9	1
									1980-01-31T18:12:00.000	1	79	1	14.5	1	.215	1	20	1	79.9	1
									1980-01-31T18:17:00.000	1	79	1	14.5	1	.267	1	28	1	79.9	1
									1980-01-31T18:22:00.000	1	79	1	14.5	1	.267	1	23	1	79.9	1
									1980-01-31T18:27:00.000	1	79	1	14.4	1	.301	1	0	3	79.9	1
									1980-01-31T18:32:00.000	1	79	1	14.4	1	.421	1	340	1	79.9	1
									1980-01-31T18:37:00.000	1	79	1	14.4	1	.369	1	340	1	79.9	1
									1980-01-31T18:42:00.000	1	79	1	14.4	1	.301	1	321	1	79.9	1
									1980-01-31T18:47:00.000	1	79	1	14.4	1	.267	1	256	1	79.9	1
									1980-01-31T18:52:00.000	1	79	1	14.4	1	.386	1	242	1	79.9	1
									1980-01-31T18:57:00.000	1	79	1	14.4	1	.386	1	250	1	79.9	1
									1980-01-31T19:02:00.000	1	79	1	14.4	1	.592	1	242	1	79.9	1
									1980-01-31T19:07:00.000	1	79	1	14.4	1	.557	1	242	1	79.9	1
									1980-01-31T19:12:00.000	1	79	1	14.4	1	.489	1	239	1	79.9	1
									1980-01-31T19:17:00.000	1	79	1	14.4	1	.489	1	222	3	79.9	1
									1980-01-31T19:22:00.000	1	79	1	14.4	1	.472	1	250	1	79.9	1
									1980-01-31T19:27:00.000	1	79	1	14.4	1	.729	1	245	1	79.9	1
									1980-01-31T19:32:00.000	1	79	1	14.4	1	.729	1	239	1	79.9	1
									1980-01-31T19:37:00.000	1	79	1	14.4	1	.66	1	253	3	79.9	1
									1980-01-31T19:42:00.000	1	79	1	14.4	1	.66	1	236	1	79.9	1
									1980-01-31T19:47:00.000	1	79	1	14.4	1	.712	1	236	1	79.9	1
									1980-01-31T19:52:00.000	1	79	1	14.4	1	.729	1	239	1	79.9	1
									1980-01-31T19:57:00.000	1	79	1	14.4	1	.866	1	231	1	79.9	1
									1980-01-31T20:02:00.000	1	79	1	14.4	1	.883	1	233	1	80.3	1
									1980-01-31T20:07:00.000	1	79	1	14.4	1	1.088	1	222	1	80.3	1
									1980-01-31T20:12:00.000	1	79	1	14.4	1	1.122	1	222	1	80.3	1
									1980-01-31T20:17:00.000	1	79	1	14.4	1	1.396	3	248	3	80.3	1
									1980-01-31T20:22:00.000	1	79	1	14.4	1	1.242	1	233	3	80.3	1
									1980-01-31T20:27:00.000	1	79	1	14.4	1	1.225	1	259	3	80.3	1
									1980-01-31T20:32:00.000	1	79	1	14.4	1	1.208	1	236	3	80.3	1
									1980-01-31T20:37:00.000	1	79	1	14.4	1	1.225	1	248	1	80.3	1
									1980-01-31T20:42:00.000	1	79	1	14.4	1	1.122	1	281	3	80.3	1
									1980-01-31T20:47:00.000	1	79	1	14.4	1	1.105	1	233	1	80.3	1
									1980-01-31T20:52:00.000	1	79	1	14.4	1	1.071	1	233	1	80.3	1
									1980-01-31T20:57:00.000	1	79	1	14.4	1	1.002	1	253	1	80.3	1
									1980-01-31T21:02:00.000	1	79	1	14.4	1	1.156	3	250	1	80.3	1
									1980-01-31T21:07:00.000	1	79	1	14.4	1	1.037	1	233	1	80.3	1
									1980-01-31T21:12:00.000	1	79	1	14.4	1	1.071	1	225	1	80.3	1
									1980-01-31T21:17:00.000	1	79	1	14.4	1	1.139	1	248	1	80.3	1
									1980-01-31T21:22:00.000	1	79	1	14.4	1	1.054	1	256	1	80.3	1
									1980-01-31T21:27:00.000	1	79	1	14.4	1	1.208	3	222	1	80.3	1
									1980-01-31T21:32:00.000	1	79	1	14.4	1	1.105	1	231	1	80.3	1
									1980-01-31T21:37:00.000	1	79	1	14.4	1	1.071	1	256	1	80.3	1
									1980-01-31T21:42:00.000	1	79	1	14.3	1	1.396	1	248	1	80.7	1
									1980-01-31T21:47:00.000	1	79	1	14.3	1	1.601	1	236	3	80.3	1
									1980-01-31T21:52:00.000	1	79	1	14.2	1	1.704	1	253	1	80.7	1
									1980-01-31T21:57:00.000	1	79	1	14.2	1	1.653	1	250	1	80.7	1
