
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-10T19:25:00.000	1	43	1	15	1	.831	1	218	1	45.5	1
									1980-05-10T19:30:00.000	1	43	1	15	1	.848	1	216	1	45.9	1
									1980-05-10T19:35:00.000	1	43	1	15	1	.814	1	203	1	45.5	1
									1980-05-10T19:40:00.000	1	43	1	15	1	.831	1	208	1	45.5	1
									1980-05-10T19:45:00.000	1	43	1	15	1	.814	1	205	1	45.5	1
									1980-05-10T19:50:00.000	1	43	1	15.2	1	.848	1	202	1	45.1	1
									1980-05-10T19:55:00.000	1	43	1	15.2	1	.848	1	205	1	45.5	1
									1980-05-10T20:00:00.000	1	43	1	15	1	.78	1	211	1	44.7	1
									1980-05-10T20:05:00.000	1	43	1	14.9	1	.729	1	219	1	44.7	1
									1980-05-10T20:10:00.000	1	43	1	14.8	1	.729	1	217	1	45.1	1
									1980-05-10T20:15:00.000	1	43	1	14.8	1	.694	1	222	1	45.1	1
									1980-05-10T20:20:00.000	1	43	1	14.8	1	.643	1	219	1	44.7	1
									1980-05-10T20:25:00.000	1	43	1	14.6	1	.557	1	225	1	44.7	1
									1980-05-10T20:30:00.000	1	43	1	14.5	1	.489	1	219	1	44.7	1
									1980-05-10T20:35:00.000	1	43	1	14.7	1	.557	1	208	3	44.3	1
									1980-05-10T20:40:00.000	1	43	1	14.7	1	.523	1	225	3	44.7	1
									1980-05-10T20:45:00.000	1	43	1	14.8	1	.54	1	214	1	44.7	1
									1980-05-10T20:50:00.000	1	43	1	14.7	1	.472	1	211	1	44.7	1
									1980-05-10T20:55:00.000	1	43	1	14.7	1	.455	1	217	1	44.3	1
									1980-05-10T21:00:00.000	1	43	1	14.7	1	.438	1	214	1	44.3	1
									1980-05-10T21:05:00.000	1	43	1	14.7	1	.386	1	233	3	43.9	1
									1980-05-10T21:10:00.000	1	43	1	14.7	1	.335	1	203	1	44.3	1
									1980-05-10T21:15:00.000	1	43	1	14.7	1	.267	1	208	1	43.9	1
									1980-05-10T21:20:00.000	1	43	1	14.7	1	.267	1	222	1	43.9	1
									1980-05-10T21:25:00.000	1	43	1	14.7	1	.198	1	242	3	43.9	1
									1980-05-10T21:30:00.000	1	43	1	14.7	1	.215	1	228	1	43.9	1
									1980-05-10T21:35:00.000	1	43	1	14.7	1	.13	1	228	1	43.9	1
									1980-05-10T21:40:00.000	1	43	1	14.7	1	.13	1	290	3	43.9	1
									1980-05-10T21:45:00.000	1	43	1	14.7	1	.112	1	239	3	43.9	1
									1980-05-10T21:50:00.000	1	43	1	14.7	1	.147	1	287	1	43.9	1
									1980-05-10T21:55:00.000	1	43	1	14.7	1	.147	1	298	1	43.9	1
									1980-05-10T22:00:00.000	1	43	1	14.7	1	.095	1	329	3	43.9	1
									1980-05-10T22:05:00.000	1	43	1	14.7	1	.147	1	312	3	43.9	1
									1980-05-10T22:10:00.000	1	43	1	14.8	1	.112	1	326	1	44.3	1
									1980-05-10T22:15:00.000	1	43	1	14.8	1	.181	1	338	1	43.9	1
									1980-05-10T22:20:00.000	1	43	1	14.9	1	.181	1	332	1	43.9	1
									1980-05-10T22:25:00.000	1	43	1	14.9	1	.112	1	332	1	43.9	1
									1980-05-10T22:30:00.000	1	43	1	14.9	1	.112	1	354	3	43.9	1
									1980-05-10T22:35:00.000	1	43	1	15	1	.164	1	14	1	43.9	1
									1980-05-10T22:40:00.000	1	43	1	15	1	.181	1	6	1	44.3	1
									1980-05-10T22:45:00.000	1	43	1	15	1	.198	1	6	1	44.3	1
									1980-05-10T22:50:00.000	1	43	1	15	1	.198	1	14	1	44.3	1
									1980-05-10T22:55:00.000	1	43	1	15.1	1	.232	1	20	1	44.3	1
									1980-05-10T23:00:00.000	1	43	1	15.2	1	.249	1	25	1	44.3	1
									1980-05-10T23:05:00.000	1	43	1	15.2	1	.267	1	31	1	44.3	1
									1980-05-10T23:10:00.000	1	43	1	15.2	1	.284	1	25	1	44.7	1
									1980-05-10T23:15:00.000	1	43	1	15.3	1	.318	1	20	1	45.1	1
									1980-05-10T23:20:00.000	1	43	1	15.3	1	.438	1	23	1	45.1	1
									1980-05-10T23:25:00.000	1	43	1	15.3	1	.472	1	23	1	45.1	1
									1980-05-10T23:30:00.000	1	43	1	15.3	1	.523	1	37	1	45.5	1
									1980-05-10T23:35:00.000	1	43	1	15.2	1	.523	1	39	1	45.5	1
									1980-05-10T23:40:00.000	1	43	1	15.3	1	.455	1	25	1	46.3	1
									1980-05-10T23:45:00.000	1	43	1	15.5	1	.506	1	23	1	47.6	1
									1980-05-10T23:50:00.000	1	43	1	15.6	1	.592	1	31	1	47.2	1
									1980-05-10T23:55:00.000	1	43	1	15.6	1	.609	1	37	1	48.4	1
									1980-05-11T00:00:00.000	1	43	1	16	1	.609	1	20	1	49.2	1
									1980-05-11T00:05:00.000	1	43	1	16.1	1	.489	1	17	1	50	1
									1980-05-11T00:10:00.000	1	43	1	16.1	1	.438	1	14	1	50.4	1
									1980-05-11T00:15:00.000	1	43	1	16.1	1	.421	1	42	1	51.2	1
									1980-05-11T00:20:00.000	1	43	1	15.8	1	.54	1	59	1	51.2	1
									1980-05-11T00:25:00.000	1	43	1	15.6	1	.609	1	62	1	52.4	1
									1980-05-11T00:30:00.000	1	43	1	15.3	1	.523	1	62	1	54.8	1
									1980-05-11T00:35:00.000	1	43	1	15.4	1	.489	1	65	1	51.6	1
									1980-05-11T00:40:00.000	1	43	1	15.5	1	.386	3	59	1	52.8	1
									1980-05-11T00:45:00.000	1	43	1	15.3	1	.66	1	62	1	54.4	1
									1980-05-11T00:50:00.000	1	43	1	15.5	1	.694	1	87	1	55.2	1
									1980-05-11T00:55:00.000	1	43	1	15.4	1	.934	3	93	1	51.2	1
									1980-05-11T01:00:00.000	1	43	1	15.5	1	.694	1	65	3	51.6	1
									1980-05-11T01:05:00.000	1	43	1	15.4	1	.66	1	84	3	52	1
									1980-05-11T01:10:00.000	1	43	1	15.3	1	.712	1	73	1	54.8	1
									1980-05-11T01:15:00.000	1	43	1	15.3	1	.506	1	23	3	52	1
									1980-05-11T01:20:00.000	1	43	1	15.6	1	.095	3	84	3	55.2	1
									1980-05-11T01:25:00.000	1	43	1	15.3	1	.438	3	73	3	59.7	1
									1980-05-11T01:30:00.000	1	43	1	15.3	1	.335	3	141	3	64.2	1
									1980-05-11T01:35:00.000	1	43	1	15.3	1	.729	3	101	3	58.5	1
									1980-05-11T01:40:00.000	1	43	1	15.4	1	.472	1	194	3	51.2	1
									1980-05-11T01:45:00.000	1	43	1	15.3	1	.318	3	115	3	48.4	1
									1980-05-11T01:50:00.000	1	43	1	15.3	1	.421	1	158	1	50	1
									1980-05-11T01:55:00.000	1	43	1	15.3	1	.369	1	194	1	48	1
									1980-05-11T02:00:00.000	1	43	1	15.3	1	.455	1	197	1	47.6	1
									1980-05-11T02:05:00.000	1	43	1	15.3	1	.352	1	186	3	50.8	1
									1980-05-11T02:10:00.000	1	43	1	15.4	1	.301	1	211	1	50.4	1
									1980-05-11T02:15:00.000	1	43	1	15.4	1	.284	1	203	1	55.2	1
									1980-05-11T02:20:00.000	1	43	1	15.3	1	.523	1	186	1	52.4	1
									1980-05-11T02:25:00.000	1	43	1	15.4	1	.523	1	149	1	52.4	1
									1980-05-11T02:30:00.000	1	43	1	15.3	1	.369	3	138	3	52.4	1
									1980-05-11T02:35:00.000	1	43	1	15.3	1	.557	1	177	1	50	1
									1980-05-11T02:40:00.000	1	43	1	15.6	1	.609	1	194	1	50.4	1
									1980-05-11T02:45:00.000	1	43	1	15.5	1	.455	1	203	1	50	1
									1980-05-11T02:50:00.000	1	43	1	16	1	.489	1	174	3	48.8	1
									1980-05-11T02:55:00.000	1	43	1	15.9	1	.54	1	191	3	48.4	1
									1980-05-11T03:00:00.000	1	43	1	15.5	1	.523	1	169	3	47.6	1
									1980-05-11T03:05:00.000	1	43	1	15.6	1	.575	1	186	1	47.6	1
									1980-05-11T03:10:00.000	1	43	1	15.6	1	.557	1	177	1	46.7	1
									1980-05-11T03:15:00.000	1	43	1	15.7	1	.575	1	191	3	48	1
									1980-05-11T03:20:00.000	1	43	1	15.3	1	.626	1	166	3	47.2	1
									1980-05-11T03:25:00.000	1	43	1	15.2	1	.592	1	203	3	45.5	1
									1980-05-11T03:30:00.000	1	43	1	15	1	.626	1	191	1	46.3	1
									1980-05-11T03:35:00.000	1	43	1	15	1	.421	1	121	3	45.5	1
									1980-05-11T03:40:00.000	1	43	1	14.8	1	.438	1	222	1	44.7	1
									1980-05-11T03:45:00.000	1	43	1	15.7	1	.335	1	222	1	44.3	1
									1980-05-11T03:50:00.000	1	43	1	15.8	1	.301	1	217	1	44.3	1
									1980-05-11T03:55:00.000	1	43	1	15.7	1	.386	1	203	1	44.3	1
									1980-05-11T04:00:00.000	1	43	1	15.4	1	.438	1	200	1	44.7	1
									1980-05-11T04:05:00.000	1	43	1	15.4	1	.438	1	200	1	44.3	1
									1980-05-11T04:10:00.000	1	43	1	15.2	1	.438	1	225	1	44.3	1
									1980-05-11T04:15:00.000	1	43	1	15.1	1	.438	1	222	1	44.3	1
									1980-05-11T04:20:00.000	1	43	1	15.1	1	.421	1	231	1	44.7	1
									1980-05-11T04:25:00.000	1	43	1	15.1	1	.438	1	228	1	44.7	1
									1980-05-11T04:30:00.000	1	43	1	15.1	1	.523	1	217	1	44.7	1
									1980-05-11T04:35:00.000	1	43	1	15	1	.66	1	203	1	44.3	1
									1980-05-11T04:40:00.000	1	43	1	14.8	1	.677	1	200	1	44.7	1
									1980-05-11T04:45:00.000	1	43	1	15	1	.694	1	208	1	45.1	1
									1980-05-11T04:50:00.000	1	43	1	15.3	1	.763	1	222	3	45.1	1
									1980-05-11T04:55:00.000	1	43	1	15.2	1	.729	1	208	3	44.7	1
									1980-05-11T05:00:00.000	1	43	1	14.9	1	.729	1	219	1	45.5	1
									1980-05-11T05:05:00.000	1	43	1	14.8	1	.763	1	219	1	45.5	1
									1980-05-11T05:10:00.000	1	43	1	14.7	1	.831	1	225	1	45.9	1
									1980-05-11T05:15:00.000	1	43	1	14.6	1	.831	1	225	1	45.9	1
									1980-05-11T05:20:00.000	1	43	1	14.6	1	.848	1	228	1	45.9	1
									1980-05-11T05:25:00.000	1	43	1	14.6	1	.9	1	231	1	46.3	1
									1980-05-11T05:30:00.000	1	43	1	14.6	1	.883	1	219	1	47.2	1
									1980-05-11T05:35:00.000	1	43	1	14.6	1	.917	1	225	1	47.2	1
									1980-05-11T05:40:00.000	1	43	1	14.6	1	.951	1	231	1	47.2	1
									1980-05-11T05:45:00.000	1	43	1	14.7	1	.9	1	231	1	48	1
									1980-05-11T05:50:00.000	1	43	1	14.7	1	.9	1	233	1	48	1
									1980-05-11T05:55:00.000	1	43	1	14.7	1	.917	1	225	1	48	1
									1980-05-11T06:00:00.000	1	43	1	14.7	1	.9	1	236	1	47.6	1
									1980-05-11T06:05:00.000	1	43	1	14.7	1	.9	1	236	1	47.2	1
									1980-05-11T06:10:00.000	1	43	1	14.6	1	.848	1	239	1	48.4	1
									1980-05-11T06:15:00.000	1	43	1	14.6	1	.9	1	239	1	48.8	1
									1980-05-11T06:20:00.000	1	43	1	14.6	1	.9	1	236	1	49.2	1
									1980-05-11T06:25:00.000	1	43	1	14.6	1	.968	1	233	1	50	1
									1980-05-11T06:30:00.000	1	43	1	14.6	1	.951	1	236	1	49.2	1
									1980-05-11T06:35:00.000	1	43	1	14.6	1	.951	1	231	1	49.6	1
									1980-05-11T06:40:00.000	1	43	1	14.7	1	.985	1	222	1	49.6	1
									1980-05-11T06:45:00.000	1	43	1	14.7	1	.968	1	219	1	50	1
									1980-05-11T06:50:00.000	1	43	1	14.6	1	.985	1	228	1	50	1
									1980-05-11T06:55:00.000	1	43	1	14.6	1	1.002	1	225	1	50.8	1
									1980-05-11T07:00:00.000	1	43	1	14.6	1	.968	1	222	1	50.4	1
									1980-05-11T07:05:00.000	1	43	1	14.6	1	1.002	1	225	1	51.6	1
									1980-05-11T07:10:00.000	1	43	1	14.6	1	1.037	1	222	1	54	1
									1980-05-11T07:15:00.000	1	43	1	14.6	1	1.105	1	214	1	51.6	1
									1980-05-11T07:20:00.000	1	43	1	14.6	1	1.088	1	222	1	52	1
									1980-05-11T07:25:00.000	1	43	1	14.6	1	1.088	1	208	1	51.2	1
									1980-05-11T07:30:00.000	1	43	1	14.6	1	1.054	1	217	1	50.8	1
									1980-05-11T07:35:00.000	1	43	1	14.6	1	1.054	1	211	1	50.8	1
									1980-05-11T07:40:00.000	1	43	1	14.5	1	1.037	1	217	1	50.4	1
									1980-05-11T07:45:00.000	1	43	1	14.6	1	.985	1	222	1	49.6	1
									1980-05-11T07:50:00.000	1	43	1	14.6	1	.968	1	214	1	49.2	1
									1980-05-11T07:55:00.000	1	43	1	14.6	1	1.02	1	217	1	49.6	1
									1980-05-11T08:00:00.000	1	43	1	14.6	1	1.02	1	228	3	49.2	1
									1980-05-11T08:05:00.000	1	43	1	14.6	1	.9	1	217	1	48	1
									1980-05-11T08:10:00.000	1	43	1	14.6	1	.866	1	217	1	48.4	1
									1980-05-11T08:15:00.000	1	43	1	14.6	1	.883	1	211	1	47.6	1
									1980-05-11T08:20:00.000	1	43	1	14.6	1	.883	1	217	1	47.6	1
									1980-05-11T08:25:00.000	1	43	1	14.6	1	.883	1	217	1	46.7	1
									1980-05-11T08:30:00.000	1	43	1	14.6	1	.848	1	211	1	46.7	1
									1980-05-11T08:35:00.000	1	43	1	14.6	1	.797	1	228	3	46.3	1
									1980-05-11T08:40:00.000	1	43	1	14.6	1	.746	1	211	1	45.9	1
									1980-05-11T08:45:00.000	1	43	1	14.6	1	.763	1	219	1	45.9	1
									1980-05-11T08:50:00.000	1	43	1	14.6	1	.746	1	217	1	45.5	1
									1980-05-11T08:55:00.000	1	43	1	14.6	1	.694	1	211	1	45.1	1
									1980-05-11T09:00:00.000	1	43	1	14.7	1	.66	1	217	1	45.1	1
									1980-05-11T09:05:00.000	1	43	1	14.6	1	.677	1	222	1	45.1	1
									1980-05-11T09:10:00.000	1	43	1	14.7	1	.626	1	217	1	44.7	1
									1980-05-11T09:15:00.000	1	43	1	14.7	1	.575	1	253	3	44.7	1
									1980-05-11T09:20:00.000	1	43	1	14.7	1	.506	1	233	3	45.1	1
									1980-05-11T09:25:00.000	1	43	1	14.9	1	.506	1	248	3	44.7	1
									1980-05-11T09:30:00.000	1	43	1	14.9	1	.557	1	219	3	45.1	1
									1980-05-11T09:35:00.000	1	43	1	14.9	1	.506	1	231	1	44.7	1
									1980-05-11T09:40:00.000	1	43	1	14.9	1	.506	1	231	1	44.7	1
									1980-05-11T09:45:00.000	1	43	1	14.9	1	.455	1	214	3	44.7	1
									1980-05-11T09:50:00.000	1	43	1	14.9	1	.421	1	242	1	44.3	1
									1980-05-11T09:55:00.000	1	43	1	15	1	.386	1	250	1	44.3	1
									1980-05-11T10:00:00.000	1	43	1	15.1	1	.301	1	256	1	43.9	1
									1980-05-11T10:05:00.000	1	43	1	15.1	1	.249	1	239	1	43.9	1
									1980-05-11T10:10:00.000	1	43	1	15.1	1	.232	1	222	3	44.3	1
									1980-05-11T10:15:00.000	1	43	1	15	1	.215	1	233	1	43.9	1
									1980-05-11T10:20:00.000	1	43	1	15	1	.301	1	253	1	43.9	1
									1980-05-11T10:25:00.000	1	43	1	14.9	1	.284	1	276	1	43.9	1
									1980-05-11T10:30:00.000	1	43	1	14.9	1	.164	1	281	1	43.9	1
									1980-05-11T10:35:00.000	1	43	1	15	1	.198	1	295	1	44.3	1
									1980-05-11T10:40:00.000	1	43	1	15.1	1	.164	1	321	3	43.9	1
									1980-05-11T10:45:00.000	1	43	1	15.2	1	.095	1	304	3	43.9	1
									1980-05-11T10:50:00.000	1	43	1	15.3	1	.112	1	357	3	43.9	1
									1980-05-11T10:55:00.000	1	43	1	15.3	1	.112	1	335	1	44.3	1
									1980-05-11T11:00:00.000	1	43	1	15.3	1	.078	1	284	3	43.9	1
									1980-05-11T11:05:00.000	1	43	1	15.3	1	.078	1	315	3	44.7	1
									1980-05-11T11:10:00.000	1	43	1	15.1	1	.112	1	70	3	44.3	1
									1980-05-11T11:15:00.000	1	43	1	15.3	1	.164	1	343	1	44.7	1
									1980-05-11T11:20:00.000	1	43	1	15.3	1	.198	1	349	1	44.7	1
									1980-05-11T11:25:00.000	1	43	1	15.4	1	.164	1	6	3	44.3	1
									1980-05-11T11:30:00.000	1	43	1	15.3	1	.198	1	28	1	44.7	1
									1980-05-11T11:35:00.000	1	43	1	15.1	1	.301	1	59	1	44.7	1
									1980-05-11T11:40:00.000	1	43	1	15.1	1	.335	1	51	1	44.7	1
									1980-05-11T11:45:00.000	1	43	1	15.2	1	.403	1	34	3	45.1	1
									1980-05-11T11:50:00.000	1	43	1	15.2	1	.472	1	45	1	45.5	1
									1980-05-11T11:55:00.000	1	43	1	15.3	1	.54	1	51	1	45.5	1
									1980-05-11T12:00:00.000	1	43	1	15.3	1	.643	1	53	1	45.9	1
									1980-05-11T12:05:00.000	1	43	1	15.5	1	.66	1	48	1	46.3	1
									1980-05-11T12:10:00.000	1	43	1	15.2	1	.763	1	56	1	47.6	1
									1980-05-11T12:15:00.000	1	43	1	15.1	1	.951	1	59	1	49.2	1
									1980-05-11T12:20:00.000	1	43	1	14.7	1	.951	1	53	1	49.6	1
									1980-05-11T12:25:00.000	1	43	1	15	1	1.02	1	56	1	50.4	1
									1980-05-11T12:30:00.000	1	43	1	14.9	1	1.002	1	51	1	50.4	1
									1980-05-11T12:35:00.000	1	43	1	14.8	1	.934	1	56	1	50.4	1
									1980-05-11T12:40:00.000	1	43	1	14.8	1	.917	1	59	1	52	1
									1980-05-11T12:45:00.000	1	43	1	14.8	1	.985	1	65	1	57.7	1
									1980-05-11T12:50:00.000	1	43	1	14.8	1	1.088	3	65	1	58.9	1
									1980-05-11T12:55:00.000	1	43	1	15.3	1	.883	3	70	1	56.4	1
									1980-05-11T13:00:00.000	1	43	1	14.8	1	1.174	1	62	1	62.2	1
									1980-05-11T13:05:00.000	1	43	1	14.6	1	1.345	1	79	1	70	1
									1980-05-11T13:10:00.000	1	43	1	14.6	1	1.396	1	73	1	68.7	1
									1980-05-11T13:15:00.000	1	43	1	14.7	1	1.174	1	65	1	59.7	1
									1980-05-11T13:20:00.000	1	43	1	14.8	1	.951	1	76	1	63.8	1
									1980-05-11T13:25:00.000	1	43	1	14.9	1	.9	1	82	1	65.9	1
									1980-05-11T13:30:00.000	1	43	1	14.7	1	1.379	1	93	1	69.1	1
									1980-05-11T13:35:00.000	1	43	1	14.7	1	1.362	1	84	1	69.6	1
									1980-05-11T13:40:00.000	1	43	1	14.9	1	1.311	1	96	3	74.5	1
									1980-05-11T13:45:00.000	1	43	1	15	1	1.43	1	76	3	81.6	2
									1980-05-11T13:50:00.000	1	43	1	15	1	1.362	1	96	1	79.5	1
									1980-05-11T13:55:00.000	1	43	1	15.3	1	1.122	1	129	3	69.1	1
									1980-05-11T14:00:00.000	1	43	1	15.3	1	.917	1	96	3	71.2	1
									1980-05-11T14:05:00.000	1	43	1	15.6	1	.985	1	113	1	69.6	1
									1980-05-11T14:10:00.000	1	43	1	15.7	1	.866	1	113	1	71.2	1
									1980-05-11T14:15:00.000	1	43	1	15.9	1	.66	3	93	3	66.7	1
									1980-05-11T14:20:00.000	1	43	1	15.5	1	.763	1	104	3	70	1
									1980-05-11T14:25:00.000	1	43	1	15.5	1	.866	1	82	1	73.3	1
									1980-05-11T14:30:00.000	1	43	1	15	1	1.379	3	59	3	87.9	3
									1980-05-11T14:35:00.000	1	43	1	15.3	1	1.259	1	76	1	74.9	1
									1980-05-11T14:40:00.000	1	43	1	15.8	1	.712	1	82	1	65	1
									1980-05-11T14:45:00.000	1	43	1	16.1	1	.472	1	152	3	60.1	1
									1980-05-11T14:50:00.000	1	43	1	16	1	.335	1	14	3	55.2	1
									1980-05-11T14:55:00.000	1	43	1	15.5	1	.421	1	155	3	60.5	1
									1980-05-11T15:00:00.000	1	43	1	15.8	1	.575	1	107	3	57.3	1
									1980-05-11T15:05:00.000	1	43	1	16.2	1	.489	1	138	1	59.7	1
									1980-05-11T15:10:00.000	1	43	1	16.2	1	.455	1	155	3	56.4	1
									1980-05-11T15:15:00.000	1	43	1	16.1	1	.318	1	87	3	57.7	1
									1980-05-11T15:20:00.000	1	43	1	15.9	1	.284	1	172	3	54.4	1
									1980-05-11T15:25:00.000	1	43	1	15.8	1	.506	1	152	3	51.6	1
									1980-05-11T15:30:00.000	1	43	1	15.7	1	.438	1	194	3	55.6	1
									1980-05-11T15:35:00.000	1	43	1	15.7	1	.592	1	166	1	54.4	1
									1980-05-11T15:40:00.000	1	43	1	15.8	1	.592	1	169	1	51.6	1
									1980-05-11T15:45:00.000	1	43	1	15.6	1	.472	1	146	1	50	1
									1980-05-11T15:50:00.000	1	43	1	15.7	1	.386	1	124	3	49.6	1
									1980-05-11T15:55:00.000	1	43	1	15.9	1	.284	1	191	3	51.2	1
									1980-05-11T16:00:00.000	1	43	1	15.6	1	.301	1	169	3	48	1
									1980-05-11T16:05:00.000	1	43	1	15.5	1	.318	1	194	1	48	1
									1980-05-11T16:10:00.000	1	43	1	15.4	1	.335	1	188	1	49.2	1
									1980-05-11T16:15:00.000	1	43	1	15.3	1	.386	1	183	1	48.4	1
									1980-05-11T16:20:00.000	1	43	1	15.3	1	.575	1	186	1	47.6	1
									1980-05-11T16:25:00.000	1	43	1	15.2	1	.506	1	200	1	48	1
									1980-05-11T16:30:00.000	1	43	1	15.3	1	.694	1	197	1	47.2	1
									1980-05-11T16:35:00.000	1	43	1	15.3	1	.763	1	194	1	47.6	1
									1980-05-11T16:40:00.000	1	43	1	15.3	1	.694	1	205	3	46.7	1
									1980-05-11T16:45:00.000	1	43	1	15.5	1	.677	1	188	1	45.5	1
									1980-05-11T16:50:00.000	1	43	1	15.3	1	.729	1	186	1	45.5	1
									1980-05-11T16:55:00.000	1	43	1	15.4	1	.609	3	191	1	45.1	1
									1980-05-11T17:00:00.000	1	43	1	15.3	1	.712	1	208	1	44.3	1
									1980-05-11T17:05:00.000	1	43	1	15.4	1	.729	1	208	1	44.7	1
									1980-05-11T17:10:00.000	1	43	1	15.5	1	.626	1	200	1	44.3	1
									1980-05-11T17:15:00.000	1	43	1	15.6	1	.609	1	205	1	44.7	1
									1980-05-11T17:20:00.000	1	43	1	15.6	1	.609	1	205	1	44.3	1
									1980-05-11T17:25:00.000	1	43	1	15.6	1	.626	1	211	1	44.7	1
									1980-05-11T17:30:00.000	1	43	1	15.3	1	.626	1	211	1	45.1	1
									1980-05-11T17:35:00.000	1	43	1	15.1	1	.729	1	205	1	45.1	1
									1980-05-11T17:40:00.000	1	43	1	15.1	1	.797	1	197	1	45.1	1
									1980-05-11T17:45:00.000	1	43	1	14.8	1	.797	1	203	1	45.1	1
									1980-05-11T17:50:00.000	1	43	1	14.6	1	.797	1	197	1	45.5	1
									1980-05-11T17:55:00.000	1	43	1	14.7	1	.883	1	208	1	45.9	1
									1980-05-11T18:00:00.000	1	43	1	14.5	1	.934	1	217	1	45.5	1
									1980-05-11T18:05:00.000	1	43	1	14.7	1	.917	1	205	1	46.3	1
									1980-05-11T18:10:00.000	1	43	1	14.7	1	.985	1	208	1	46.3	1
									1980-05-11T18:15:00.000	1	43	1	15	1	1.002	1	208	1	46.3	1
									1980-05-11T18:20:00.000	1	43	1	15.1	1	1.002	1	205	1	46.3	1
									1980-05-11T18:25:00.000	1	43	1	15.1	1	1.002	1	205	1	46.3	1
									1980-05-11T18:30:00.000	1	43	1	15.2	1	1.002	1	197	1	46.7	1
									1980-05-11T18:35:00.000	1	43	1	15.2	1	1.002	1	200	1	47.2	1
									1980-05-11T18:40:00.000	1	43	1	15.2	1	1.037	1	197	1	47.6	1
									1980-05-11T18:45:00.000	1	43	1	15.3	1	1.105	1	194	1	48.4	1
									1980-05-11T18:50:00.000	1	43	1	15.3	1	1.139	1	188	1	48.8	1
									1980-05-11T18:55:00.000	1	43	1	15.4	1	1.139	1	188	1	48	1
									1980-05-11T19:00:00.000	1	43	1	15.4	1	1.139	1	180	1	47.2	1
									1980-05-11T19:05:00.000	1	43	1	15.3	1	1.071	1	208	1	47.6	1
									1980-05-11T19:10:00.000	1	43	1	15	1	1.088	1	203	1	47.2	1
									1980-05-11T19:15:00.000	1	43	1	14.8	1	1.054	1	191	1	46.7	1
									1980-05-11T19:20:00.000	1	43	1	15.3	1	1.105	1	194	1	47.2	1
									1980-05-11T19:25:00.000	1	43	1	15.2	1	1.054	1	197	1	47.6	1
									1980-05-11T19:30:00.000	1	43	1	15.3	1	1.071	1	191	1	47.2	1
									1980-05-11T19:35:00.000	1	43	1	15.3	1	1.037	1	191	1	47.2	1
									1980-05-11T19:40:00.000	1	43	1	15.4	1	1.037	1	194	1	47.6	1
									1980-05-11T19:45:00.000	1	43	1	15.3	1	1.02	1	194	1	47.6	1
									1980-05-11T19:50:00.000	1	43	1	15.3	1	1.02	1	194	1	47.6	1
									1980-05-11T19:55:00.000	1	43	1	15.3	1	1.002	1	200	1	47.6	1
									1980-05-11T20:00:00.000	1	43	1	15.3	1	.968	1	197	1	47.2	1
									1980-05-11T20:05:00.000	1	43	1	15.2	1	.934	1	200	1	47.2	1
									1980-05-11T20:10:00.000	1	43	1	15.4	1	.968	1	191	1	47.6	1
									1980-05-11T20:15:00.000	1	43	1	15.5	1	.985	1	194	1	47.2	1
									1980-05-11T20:20:00.000	1	43	1	15.3	1	.985	1	194	1	47.2	1
									1980-05-11T20:25:00.000	1	43	1	15.3	1	.951	1	194	1	46.7	1
									1980-05-11T20:30:00.000	1	43	1	15.1	1	.951	1	200	1	46.7	1
									1980-05-11T20:35:00.000	1	43	1	15.2	1	.951	1	197	1	46.7	1
									1980-05-11T20:40:00.000	1	43	1	15	1	.883	1	208	3	46.3	1
									1980-05-11T20:45:00.000	1	43	1	15.1	1	.9	1	194	1	46.3	1
									1980-05-11T20:50:00.000	1	43	1	15	1	.866	1	188	1	45.9	1
									1980-05-11T20:55:00.000	1	43	1	15	1	.797	1	197	1	45.5	1
									1980-05-11T21:00:00.000	1	43	1	15	1	.797	1	194	1	45.1	1
									1980-05-11T21:05:00.000	1	43	1	14.7	1	.712	1	217	1	45.1	1
									1980-05-11T21:10:00.000	1	43	1	14.7	1	.66	1	214	1	44.7	1
									1980-05-11T21:15:00.000	1	43	1	14.8	1	.592	1	208	1	44.7	1
									1980-05-11T21:20:00.000	1	43	1	14.9	1	.643	1	194	1	44.7	1
									1980-05-11T21:25:00.000	1	43	1	15	1	.643	1	194	1	44.7	1
									1980-05-11T21:30:00.000	1	43	1	14.9	1	.643	1	211	1	44.7	1
									1980-05-11T21:35:00.000	1	43	1	14.9	1	.557	1	208	1	44.7	1
									1980-05-11T21:40:00.000	1	43	1	15	1	.54	1	200	1	44.7	1
									1980-05-11T21:45:00.000	1	43	1	15	1	.506	1	208	1	44.3	1
									1980-05-11T21:50:00.000	1	43	1	15	1	.472	1	208	1	44.3	1
									1980-05-11T21:55:00.000	1	43	1	14.9	1	.455	1	197	3	44.3	1
									1980-05-11T22:00:00.000	1	43	1	14.7	1	.352	1	208	1	44.3	1
									1980-05-11T22:05:00.000	1	43	1	14.6	1	.284	1	203	1	44.3	1
