
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-30T03:25:00.000	1	36	1	13.4	1	.849	1	48	1	36.5	1
									1980-04-30T03:30:00.000	1	36	1	13.5	1	.832	1	39	1	36.2	1
									1980-04-30T03:35:00.000	1	36	1	13.4	1	.832	1	48	1	36.5	1
									1980-04-30T03:40:00.000	1	36	1	13.5	1	.849	1	51	1	36.5	1
									1980-04-30T03:45:00.000	1	36	1	13.5	1	.849	1	48	1	36.5	1
									1980-04-30T03:50:00.000	1	36	1	13.6	1	.849	1	45	1	36.5	1
									1980-04-30T03:55:00.000	1	36	1	13.5	1	.832	1	45	1	36.5	1
									1980-04-30T04:00:00.000	1	36	1	13.5	1	.832	1	48	1	36.2	1
									1980-04-30T04:05:00.000	1	36	1	13.6	1	.832	1	48	1	36.5	1
									1980-04-30T04:10:00.000	1	36	1	13.6	1	.832	1	48	1	36.5	1
									1980-04-30T04:15:00.000	1	36	1	13.6	1	.832	1	48	1	36.5	1
									1980-04-30T04:20:00.000	1	36	1	13.5	1	.814	1	48	1	36.2	1
									1980-04-30T04:25:00.000	1	36	1	13.6	1	.814	1	48	1	36.5	1
									1980-04-30T04:30:00.000	1	36	1	13.7	1	.814	1	45	1	36.5	1
									1980-04-30T04:35:00.000	1	36	1	13.7	1	.797	1	48	1	36.5	1
									1980-04-30T04:40:00.000	1	36	1	13.7	1	.78	1	48	1	36.5	1
									1980-04-30T04:45:00.000	1	36	1	13.5	1	.763	1	48	1	36.2	1
									1980-04-30T04:50:00.000	1	36	1	13.5	1	.729	1	51	1	36.2	1
									1980-04-30T04:55:00.000	1	36	1	13.6	1	.712	1	48	1	36.2	1
									1980-04-30T05:00:00.000	1	36	1	13.5	1	.695	1	45	1	36.2	1
									1980-04-30T05:05:00.000	1	36	1	13.5	1	.66	1	42	1	36.2	1
									1980-04-30T05:10:00.000	1	36	1	13.6	1	.643	1	48	1	36.2	1
									1980-04-30T05:15:00.000	1	36	1	13.7	1	.626	1	45	1	36.5	1
									1980-04-30T05:20:00.000	1	36	1	13.5	1	.558	1	45	1	36	1
									1980-04-30T05:25:00.000	1	36	1	13.6	1	.558	1	39	1	36	1
									1980-04-30T05:30:00.000	1	36	1	13.6	1	.506	1	37	1	36.5	1
									1980-04-30T05:35:00.000	1	36	1	13.6	1	.455	1	39	1	36	1
									1980-04-30T05:40:00.000	1	36	1	13.6	1	.404	1	37	1	36.2	1
									1980-04-30T05:45:00.000	1	36	1	13.6	1	.335	1	48	1	36	1
									1980-04-30T05:50:00.000	1	36	1	13.6	1	.267	1	45	1	36	1
									1980-04-30T05:55:00.000	1	36	1	13.6	1	.232	1	48	1	36	1
									1980-04-30T06:00:00.000	1	36	1	13.7	1	.198	1	48	1	36	1
									1980-04-30T06:05:00.000	1	36	1	13.7	1	.147	1	45	1	36.2	1
									1980-04-30T06:10:00.000	1	36	1	13.7	1	.095	1	45	1	36.2	1
									1980-04-30T06:15:00.000	1	36	1	13.6	1	.027	1	93	1	36.2	1
									1980-04-30T06:20:00.000	1	36	1	13.7	1	.01	1	180	1	36	1
									1980-04-30T06:25:00.000	1	36	1	13.7	1	.061	1	194	1	36.2	1
									1980-04-30T06:30:00.000	1	36	1	13.7	1	.078	1	211	1	36.2	1
									1980-04-30T06:35:00.000	1	36	1	13.7	1	.113	1	217	1	36.2	1
									1980-04-30T06:40:00.000	1	36	1	13.7	1	.164	1	217	1	36.2	1
									1980-04-30T06:45:00.000	1	36	1	13.7	1	.215	1	214	1	36.2	1
									1980-04-30T06:50:00.000	1	36	1	13.7	1	.352	1	228	1	36.2	1
									1980-04-30T06:55:00.000	1	36	1	14	1	.677	1	259	1	36.2	1
									1980-04-30T07:00:00.000	1	36	1	14	1	.729	1	250	1	36.5	1
									1980-04-30T07:05:00.000	1	36	1	14.1	1	.832	1	245	1	36.5	1
									1980-04-30T07:10:00.000	1	36	1	14	1	.9	1	242	1	36.5	1
									1980-04-30T07:15:00.000	1	36	1	14	1	.951	1	242	1	36.7	1
									1980-04-30T07:20:00.000	1	36	1	14	1	1.02	1	239	1	36.7	1
									1980-04-30T07:25:00.000	1	36	1	14	1	1.054	1	239	1	37	1
									1980-04-30T07:30:00.000	1	36	1	13.9	1	1.071	1	239	1	37	1
									1980-04-30T07:35:00.000	1	36	1	13.9	1	1.174	1	236	1	37.4	1
									1980-04-30T07:40:00.000	1	36	1	13.8	1	1.277	1	233	1	37.7	1
									1980-04-30T07:45:00.000	1	36	1	13.8	1	1.397	1	228	1	37.9	1
									1980-04-30T07:50:00.000	1	36	1	13.8	1	1.431	1	231	1	38.6	1
									1980-04-30T07:55:00.000	1	36	1	13.8	1	1.465	1	225	1	38.9	1
									1980-04-30T08:00:00.000	1	36	1	13.8	1	1.516	1	233	1	39.1	1
									1980-04-30T08:05:00.000	1	36	1	13.8	1	1.516	1	239	1	39.1	1
									1980-04-30T08:10:00.000	1	36	1	13.7	1	1.568	1	239	1	39.4	1
									1980-04-30T08:15:00.000	1	36	1	13.7	1	1.551	1	239	1	39.1	1
									1980-04-30T08:20:00.000	1	36	1	13.8	1	1.619	1	242	1	39.8	1
									1980-04-30T08:25:00.000	1	36	1	13.7	1	1.722	1	242	1	39.6	1
									1980-04-30T08:30:00.000	1	36	1	13.7	1	1.773	1	245	1	40.3	1
									1980-04-30T08:35:00.000	1	36	1	13.7	1	1.653	1	236	1	39.8	1
									1980-04-30T08:40:00.000	1	36	1	13.7	1	1.739	1	242	1	40.8	1
									1980-04-30T08:45:00.000	1	36	1	13.7	1	1.961	1	242	1	42.6	1
									1980-04-30T08:50:00.000	1	36	1	13.7	1	1.91	1	231	1	42.3	1
									1980-04-30T08:55:00.000	1	36	1	13.7	1	1.979	1	239	1	41.6	1
									1980-04-30T09:00:00.000	1	36	1	13.7	1	1.927	1	231	1	42.6	1
									1980-04-30T09:05:00.000	1	36	1	13.7	1	2.03	1	239	1	40.8	1
									1980-04-30T09:10:00.000	1	36	1	13.7	1	1.944	1	248	1	41.3	1
									1980-04-30T09:15:00.000	1	36	1	13.7	1	1.91	1	231	1	40.3	1
									1980-04-30T09:20:00.000	1	36	1	13.7	1	1.927	1	239	1	42.1	1
									1980-04-30T09:25:00.000	1	36	1	13.7	1	1.91	1	245	1	41.8	1
									1980-04-30T09:30:00.000	1	36	1	13.7	1	1.893	1	242	1	41.8	1
									1980-04-30T09:35:00.000	1	36	1	13.7	1	1.91	1	239	1	40.6	1
									1980-04-30T09:40:00.000	1	36	1	13.7	1	1.859	1	250	3	41.1	1
									1980-04-30T09:45:00.000	1	36	1	13.7	1	1.91	1	239	1	40.3	1
									1980-04-30T09:50:00.000	1	36	1	13.7	1	1.893	1	248	1	41.6	1
									1980-04-30T09:55:00.000	1	36	1	13.7	1	1.893	1	239	1	40.1	1
									1980-04-30T10:00:00.000	1	36	1	13.7	1	1.876	1	248	1	40.3	1
									1980-04-30T10:05:00.000	1	36	1	13.7	1	1.961	1	245	1	41.3	1
									1980-04-30T10:10:00.000	1	36	1	13.7	1	1.91	1	242	1	40.6	1
									1980-04-30T10:15:00.000	1	36	1	13.7	1	1.756	1	239	1	39.8	1
									1980-04-30T10:20:00.000	1	36	1	13.7	1	1.67	1	242	1	40.1	1
									1980-04-30T10:25:00.000	1	36	1	13.7	1	1.807	1	233	1	41.1	1
									1980-04-30T10:30:00.000	1	36	1	13.7	1	1.825	1	245	1	42.1	1
									1980-04-30T10:35:00.000	1	36	1	13.7	1	1.773	1	236	1	38.6	1
									1980-04-30T10:40:00.000	1	36	1	13.6	1	1.67	1	242	1	39.6	1
									1980-04-30T10:45:00.000	1	36	1	13.7	1	1.756	1	239	1	39.4	1
									1980-04-30T10:50:00.000	1	36	1	13.6	1	1.653	1	248	1	39.4	1
									1980-04-30T10:55:00.000	1	36	1	13.7	1	1.619	1	242	1	38.9	1
									1980-04-30T11:00:00.000	1	36	1	13.7	1	1.585	1	236	1	38.2	1
									1980-04-30T11:05:00.000	1	36	1	13.6	1	1.465	1	242	1	38.9	1
									1980-04-30T11:10:00.000	1	36	1	13.7	1	1.431	1	242	1	38.2	1
									1980-04-30T11:15:00.000	1	36	1	13.7	1	1.482	1	245	1	38.6	1
									1980-04-30T11:20:00.000	1	36	1	13.7	1	1.533	1	236	1	38.4	1
									1980-04-30T11:25:00.000	1	36	1	13.7	1	1.431	1	236	1	37.9	1
									1980-04-30T11:30:00.000	1	36	1	13.7	1	1.345	1	242	1	37.4	1
									1980-04-30T11:35:00.000	1	36	1	13.7	1	1.225	1	233	1	37.2	1
									1980-04-30T11:40:00.000	1	36	1	13.7	1	1.174	1	233	1	37.2	1
									1980-04-30T11:45:00.000	1	36	1	13.8	1	1.14	1	231	1	37.2	1
									1980-04-30T11:50:00.000	1	36	1	13.8	1	1.14	1	231	1	37	1
									1980-04-30T11:55:00.000	1	36	1	13.7	1	1.123	1	225	1	37	1
									1980-04-30T12:00:00.000	1	36	1	13.7	1	1.14	1	236	1	37	1
									1980-04-30T12:05:00.000	1	36	1	13.7	1	1.054	1	233	1	37	1
									1980-04-30T12:10:00.000	1	36	1	13.7	1	1.054	1	231	1	37	1
									1980-04-30T12:15:00.000	1	36	1	13.7	1	.969	1	239	1	36.7	1
									1980-04-30T12:20:00.000	1	36	1	13.7	1	.969	1	231	1	36.5	1
									1980-04-30T12:25:00.000	1	36	1	13.7	1	.883	1	239	1	36.7	1
									1980-04-30T12:30:00.000	1	36	1	13.8	1	.814	1	236	1	36.5	1
									1980-04-30T12:35:00.000	1	36	1	13.9	1	.746	1	228	1	36.2	1
									1980-04-30T12:40:00.000	1	36	1	13.8	1	.677	1	222	1	36.2	1
									1980-04-30T12:45:00.000	1	36	1	14	1	.643	1	219	1	36.5	1
									1980-04-30T12:50:00.000	1	36	1	14.1	1	.592	1	231	1	36.2	1
									1980-04-30T12:55:00.000	1	36	1	14.1	1	.506	1	225	1	36.5	1
									1980-04-30T13:00:00.000	1	36	1	14.1	1	.455	1	231	1	36.5	1
									1980-04-30T13:05:00.000	1	36	1	14.1	1	.404	1	217	1	36.5	1
									1980-04-30T13:10:00.000	1	36	1	14.2	1	.421	1	217	1	36.5	1
									1980-04-30T13:15:00.000	1	36	1	14.2	1	.284	1	242	3	36.5	1
									1980-04-30T13:20:00.000	1	36	1	14.3	1	.215	1	191	1	36.5	1
									1980-04-30T13:25:00.000	1	36	1	14.3	1	.215	1	174	1	36.5	1
									1980-04-30T13:30:00.000	1	36	1	14.3	1	.164	1	172	1	36.5	1
									1980-04-30T13:35:00.000	1	36	1	14.3	1	.249	1	141	1	36.5	1
									1980-04-30T13:40:00.000	1	36	1	14.3	1	.078	1	138	1	36.5	1
									1980-04-30T13:45:00.000	1	36	1	14.3	1	.164	1	155	3	36.5	1
									1980-04-30T13:50:00.000	1	36	1	14.3	1	.147	1	121	1	36.5	1
									1980-04-30T13:55:00.000	1	36	1	14.3	1	.095	1	104	1	36.2	1
									1980-04-30T14:00:00.000	1	36	1	14.3	1	.113	1	96	1	36.2	1
									1980-04-30T14:05:00.000	1	36	1	14.3	1	.181	1	90	1	36.5	1
									1980-04-30T14:10:00.000	1	36	1	14.3	1	.232	1	96	1	36.7	1
									1980-04-30T14:15:00.000	1	36	1	14.3	1	.335	1	76	1	36.2	1
									1980-04-30T14:20:00.000	1	36	1	14.3	1	.352	1	82	1	36.2	1
									1980-04-30T14:25:00.000	1	36	1	14.3	1	.352	1	82	1	36.5	1
									1980-04-30T14:30:00.000	1	36	1	14.1	1	.369	1	62	1	36.5	1
									1980-04-30T14:35:00.000	1	36	1	14	1	.352	1	51	1	36.2	1
									1980-04-30T14:40:00.000	1	36	1	14	1	.438	1	59	1	36.5	1
									1980-04-30T14:45:00.000	1	36	1	13.8	1	.506	1	48	3	36.5	1
									1980-04-30T14:50:00.000	1	36	1	14	1	.541	1	59	1	36.5	1
									1980-04-30T14:55:00.000	1	36	1	13.8	1	.609	1	59	1	36.5	1
									1980-04-30T15:00:00.000	1	36	1	13.8	1	.643	1	56	1	36.5	1
									1980-04-30T15:05:00.000	1	36	1	14	1	.695	1	59	1	36.5	1
									1980-04-30T15:10:00.000	1	36	1	14	1	.746	1	56	1	36.5	1
									1980-04-30T15:15:00.000	1	36	1	13.7	1	.763	1	56	1	36.2	1
									1980-04-30T15:20:00.000	1	36	1	13.8	1	.78	1	53	1	36.5	1
									1980-04-30T15:25:00.000	1	36	1	13.7	1	.797	1	51	1	36.2	1
									1980-04-30T15:30:00.000	1	36	1	13.7	1	.78	1	53	1	36.2	1
									1980-04-30T15:35:00.000	1	36	1	13.7	1	.814	1	45	1	36.2	1
									1980-04-30T15:40:00.000	1	36	1	13.7	1	.814	1	48	1	36.5	1
									1980-04-30T15:45:00.000	1	36	1	13.7	1	.883	1	42	1	36.5	1
									1980-04-30T15:50:00.000	1	36	1	13.7	1	.917	1	48	1	36.5	1
									1980-04-30T15:55:00.000	1	36	1	13.6	1	.917	1	51	1	36.5	1
									1980-04-30T16:00:00.000	1	36	1	13.7	1	.969	1	51	1	36.7	1
									1980-04-30T16:05:00.000	1	36	1	13.7	1	1.003	1	45	1	37	1
									1980-04-30T16:10:00.000	1	36	1	13.7	1	1.02	1	51	1	37	1
									1980-04-30T16:15:00.000	1	36	1	13.7	1	.986	1	53	1	36.5	1
									1980-04-30T16:20:00.000	1	36	1	13.7	1	.986	1	45	1	36.5	1
									1980-04-30T16:25:00.000	1	36	1	13.7	1	.969	1	45	1	36.5	1
									1980-04-30T16:30:00.000	1	36	1	13.6	1	.951	1	45	1	36.5	1
									1980-04-30T16:35:00.000	1	36	1	13.7	1	.969	1	42	1	36.5	1
									1980-04-30T16:40:00.000	1	36	1	13.7	1	.951	1	39	1	36.5	1
									1980-04-30T16:45:00.000	1	36	1	13.7	1	.917	1	48	1	36.2	1
									1980-04-30T16:50:00.000	1	36	1	13.7	1	.917	1	42	1	36.2	1
									1980-04-30T16:55:00.000	1	36	1	13.7	1	.9	1	39	1	36.5	1
									1980-04-30T17:00:00.000	1	36	1	13.7	1	.866	1	37	1	36.2	1
									1980-04-30T17:05:00.000	1	36	1	13.7	1	.849	1	39	1	36.2	1
									1980-04-30T17:10:00.000	1	36	1	13.6	1	.849	1	45	1	36.2	1
									1980-04-30T17:15:00.000	1	36	1	13.7	1	.832	1	37	1	36.5	1
									1980-04-30T17:20:00.000	1	36	1	13.7	1	.797	1	39	1	36.5	1
									1980-04-30T17:25:00.000	1	36	1	13.7	1	.746	1	39	1	36.2	1
									1980-04-30T17:30:00.000	1	36	1	13.6	1	.729	1	37	1	36.2	1
									1980-04-30T17:35:00.000	1	36	1	13.6	1	.695	1	42	1	36.2	1
									1980-04-30T17:40:00.000	1	36	1	13.6	1	.643	1	34	1	36.2	1
									1980-04-30T17:45:00.000	1	36	1	13.6	1	.592	1	37	1	36.2	1
									1980-04-30T17:50:00.000	1	36	1	13.6	1	.558	1	37	1	36	1
									1980-04-30T17:55:00.000	1	36	1	13.6	1	.506	1	37	1	36.2	1
									1980-04-30T18:00:00.000	1	36	1	13.7	1	.438	1	37	1	36.2	1
									1980-04-30T18:05:00.000	1	36	1	13.6	1	.404	1	39	1	36.2	1
									1980-04-30T18:10:00.000	1	36	1	13.7	1	.352	1	34	1	36.2	1
									1980-04-30T18:15:00.000	1	36	1	13.7	1	.301	1	31	1	36.2	1
									1980-04-30T18:20:00.000	1	36	1	13.7	1	.232	1	37	1	36.2	1
									1980-04-30T18:25:00.000	1	36	1	13.7	1	.215	1	45	1	36.2	1
									1980-04-30T18:30:00.000	1	36	1	13.6	1	.147	1	48	1	36	1
									1980-04-30T18:35:00.000	1	36	1	13.5	1	.095	1	53	1	36	1
									1980-04-30T18:40:00.000	1	36	1	13.7	1	.027	1	11	3	36.2	1
									1980-04-30T18:45:00.000	1	36	1	13.7	1	.01	1	326	3	36.2	1
									1980-04-30T18:50:00.000	1	36	1	13.6	1	.027	1	287	1	36	1
									1980-04-30T18:55:00.000	1	36	1	13.6	1	.078	1	262	1	36.2	1
									1980-04-30T19:00:00.000	1	36	1	13.7	1	.13	1	250	1	36.5	1
									1980-04-30T19:05:00.000	1	36	1	13.7	1	.198	1	222	3	36.2	1
									1980-04-30T19:10:00.000	1	36	1	13.8	1	.421	1	259	1	36.2	1
									1980-04-30T19:15:00.000	1	36	1	13.8	1	.404	1	256	1	36.2	1
									1980-04-30T19:20:00.000	1	36	1	13.7	1	.472	1	253	1	36.2	1
									1980-04-30T19:25:00.000	1	36	1	13.8	1	.523	1	242	1	36.2	1
									1980-04-30T19:30:00.000	1	36	1	13.9	1	.729	1	242	1	36.2	1
									1980-04-30T19:35:00.000	1	36	1	14	1	.797	1	239	1	36.5	1
									1980-04-30T19:40:00.000	1	36	1	13.9	1	.849	1	236	1	36.2	1
									1980-04-30T19:45:00.000	1	36	1	14	1	.934	1	231	1	36.5	1
									1980-04-30T19:50:00.000	1	36	1	13.9	1	1.003	1	231	1	36.7	1
									1980-04-30T19:55:00.000	1	36	1	13.9	1	1.071	1	231	1	36.7	1
									1980-04-30T20:00:00.000	1	36	1	13.9	1	1.14	1	231	1	37	1
									1980-04-30T20:05:00.000	1	36	1	13.9	1	1.208	1	231	1	37.2	1
									1980-04-30T20:10:00.000	1	36	1	13.8	1	1.294	1	231	1	37.7	1
									1980-04-30T20:15:00.000	1	36	1	13.8	1	1.328	1	231	1	37.7	1
									1980-04-30T20:20:00.000	1	36	1	13.9	1	1.379	1	236	1	38.2	1
									1980-04-30T20:25:00.000	1	36	1	13.8	1	1.414	1	236	1	38.4	1
									1980-04-30T20:30:00.000	1	36	1	13.8	1	1.431	1	233	1	38.4	1
									1980-04-30T20:35:00.000	1	36	1	13.9	1	1.465	1	239	1	39.4	1
									1980-04-30T20:40:00.000	1	36	1	13.8	1	1.551	1	242	1	38.9	1
									1980-04-30T20:45:00.000	1	36	1	13.7	1	1.465	1	242	1	37.9	1
									1980-04-30T20:50:00.000	1	36	1	13.7	1	1.431	1	242	1	38.4	1
									1980-04-30T20:55:00.000	1	36	1	13.7	1	1.431	1	231	1	38.4	1
									1980-04-30T21:00:00.000	1	36	1	13.7	1	1.431	1	231	1	38.4	1
									1980-04-30T21:05:00.000	1	36	1	13.7	1	1.585	1	236	1	38.9	1
									1980-04-30T21:10:00.000	1	36	1	13.7	1	1.722	1	236	1	39.1	1
									1980-04-30T21:15:00.000	1	36	1	13.7	1	1.636	1	236	1	38.9	1
									1980-04-30T21:20:00.000	1	36	1	13.7	1	1.688	1	239	1	39.8	1
									1980-04-30T21:25:00.000	1	36	1	13.7	1	1.79	1	248	1	39.6	1
									1980-04-30T21:30:00.000	1	36	1	13.7	1	1.722	1	239	1	40.1	1
									1980-04-30T21:35:00.000	1	36	1	13.7	1	1.739	1	239	1	39.4	1
									1980-04-30T21:40:00.000	1	36	1	13.7	1	1.705	1	231	1	39.4	1
									1980-04-30T21:45:00.000	1	36	1	13.7	1	1.602	1	239	1	39.1	1
									1980-04-30T21:50:00.000	1	36	1	13.7	1	1.619	1	239	1	39.6	1
									1980-04-30T21:55:00.000	1	36	1	13.7	1	1.653	1	239	1	38.9	1
									1980-04-30T22:00:00.000	1	36	1	13.7	1	1.67	1	245	1	38.2	1
									1980-04-30T22:05:00.000	1	36	1	13.7	1	1.619	1	242	1	40.1	1
									1980-04-30T22:10:00.000	1	36	1	13.7	1	1.636	1	239	1	39.1	1
									1980-04-30T22:15:00.000	1	36	1	13.7	1	1.688	1	236	1	38.6	1
									1980-04-30T22:20:00.000	1	36	1	13.7	1	1.636	1	236	1	39.4	1
									1980-04-30T22:25:00.000	1	36	1	13.7	1	1.619	1	242	1	38.9	1
									1980-04-30T22:30:00.000	1	36	1	13.7	1	1.533	1	231	1	38.6	1
									1980-04-30T22:35:00.000	1	36	1	13.7	1	1.482	1	239	1	38.4	1
									1980-04-30T22:40:00.000	1	36	1	13.7	1	1.379	1	242	1	38.2	1
									1980-04-30T22:45:00.000	1	36	1	13.7	1	1.448	1	242	1	37.7	1
									1980-04-30T22:50:00.000	1	36	1	13.7	1	1.362	1	231	3	37.7	1
									1980-04-30T22:55:00.000	1	36	1	13.7	1	1.362	1	242	1	37.9	1
									1980-04-30T23:00:00.000	1	36	1	13.7	1	1.397	1	239	1	37.9	1
									1980-04-30T23:05:00.000	1	36	1	13.7	1	1.362	1	242	1	37.7	1
									1980-04-30T23:10:00.000	1	36	1	13.7	1	1.328	1	233	1	37.7	1
									1980-04-30T23:15:00.000	1	36	1	13.7	1	1.277	1	236	1	37.4	1
									1980-04-30T23:20:00.000	1	36	1	13.7	1	1.105	1	233	1	37.2	1
									1980-04-30T23:25:00.000	1	36	1	13.7	1	1.157	1	228	1	36.7	1
									1980-04-30T23:30:00.000	1	36	1	13.7	1	1.123	1	233	1	36.7	1
									1980-04-30T23:35:00.000	1	36	1	13.7	1	1.071	1	239	1	37	1
									1980-04-30T23:40:00.000	1	36	1	13.7	1	1.003	1	228	1	36.7	1
									1980-04-30T23:45:00.000	1	36	1	13.7	1	1.003	1	231	1	36.7	1
									1980-04-30T23:50:00.000	1	36	1	13.7	1	.917	1	236	1	36.5	1
									1980-04-30T23:55:00.000	1	36	1	13.7	1	.883	1	242	1	36.5	1
									1980-05-01T00:00:00.000	1	36	1	13.7	1	.969	1	239	1	36.7	1
									1980-05-01T00:05:00.000	1	36	1	13.7	1	.917	1	248	1	36.5	1
									1980-05-01T00:10:00.000	1	36	1	13.7	1	.934	1	248	1	36.7	1
									1980-05-01T00:15:00.000	1	36	1	13.7	1	.9	1	253	1	36.2	1
									1980-05-01T00:20:00.000	1	36	1	13.7	1	.883	1	253	1	36.5	1
									1980-05-01T00:25:00.000	1	36	1	13.7	1	.849	1	250	1	36	1
									1980-05-01T00:30:00.000	1	36	1	13.7	1	.763	1	245	1	36.2	1
									1980-05-01T00:35:00.000	1	36	1	13.7	1	.712	1	253	1	36.2	1
									1980-05-01T00:40:00.000	1	36	1	13.7	1	.643	1	245	1	36.2	1
									1980-05-01T00:45:00.000	1	36	1	13.7	1	.541	1	256	1	36.5	1
									1980-05-01T00:50:00.000	1	36	1	13.7	1	.506	1	253	1	36.2	1
									1980-05-01T00:55:00.000	1	36	1	13.7	1	.421	1	270	1	36.2	1
									1980-05-01T01:00:00.000	1	36	1	13.7	1	.335	1	262	1	36.2	1
									1980-05-01T01:05:00.000	1	36	1	13.7	1	.267	1	267	1	36	1
									1980-05-01T01:10:00.000	1	36	1	13.7	1	.318	1	276	1	36	1
									1980-05-01T01:15:00.000	1	36	1	13.7	1	.301	1	256	1	36	1
									1980-05-01T01:20:00.000	1	36	1	13.7	1	.232	1	172	3	36	1
									1980-05-01T01:25:00.000	1	36	1	13.7	1	.164	1	222	3	36	1
									1980-05-01T01:30:00.000	1	36	1	13.7	1	.198	1	124	3	36	1
									1980-05-01T01:35:00.000	1	36	1	13.7	1	.113	1	141	1	36.2	1
									1980-05-01T01:40:00.000	1	36	1	13.7	1	.113	1	186	3	36.2	1
									1980-05-01T01:45:00.000	1	36	1	13.9	1	.147	1	28	3	36.2	1
									1980-05-01T01:50:00.000	1	36	1	13.8	1	.078	1	39	1	36.2	1
									1980-05-01T01:55:00.000	1	36	1	13.8	1	.181	1	56	1	36.5	1
									1980-05-01T02:00:00.000	1	36	1	13.8	1	.232	1	65	1	36.2	1
									1980-05-01T02:05:00.000	1	36	1	13.8	1	.335	1	73	1	36.2	1
									1980-05-01T02:10:00.000	1	36	1	13.8	1	.404	1	59	3	36.2	1
									1980-05-01T02:15:00.000	1	36	1	13.8	1	.455	1	70	1	36.5	1
									1980-05-01T02:20:00.000	1	36	1	13.7	1	.66	1	70	1	36.2	1
									1980-05-01T02:25:00.000	1	36	1	13.8	1	.763	1	76	1	36.5	1
									1980-05-01T02:30:00.000	1	36	1	13.8	1	.797	1	68	1	36.5	1
									1980-05-01T02:35:00.000	1	36	1	13.7	1	.677	1	79	3	36.5	1
									1980-05-01T02:40:00.000	1	36	1	13.8	1	.746	1	56	1	36.5	1
									1980-05-01T02:45:00.000	1	36	1	13.7	1	.866	1	53	1	36.5	1
									1980-05-01T02:50:00.000	1	36	1	13.7	1	.917	1	45	1	36.5	1
									1980-05-01T02:55:00.000	1	36	1	13.7	1	.9	1	56	1	36.5	1
									1980-05-01T03:00:00.000	1	36	1	13.7	1	.883	1	51	1	36.7	1
									1980-05-01T03:05:00.000	1	36	1	13.7	1	.951	1	51	1	37	1
									1980-05-01T03:10:00.000	1	36	1	13.7	1	1.037	1	51	1	37	1
									1980-05-01T03:15:00.000	1	36	1	13.6	1	1.071	1	42	1	37.2	1
									1980-05-01T03:20:00.000	1	36	1	13.7	1	1.14	1	45	1	37	1
									1980-05-01T03:25:00.000	1	36	1	13.6	1	1.191	1	42	1	36.5	1
									1980-05-01T03:30:00.000	1	36	1	13.6	1	1.208	1	45	1	37	1
									1980-05-01T03:35:00.000	1	36	1	13.7	1	1.26	1	45	1	37.4	1
									1980-05-01T03:40:00.000	1	36	1	13.6	1	1.294	1	48	1	37.4	1
									1980-05-01T03:45:00.000	1	36	1	13.7	1	1.311	1	48	1	37.4	1
									1980-05-01T03:50:00.000	1	36	1	13.6	1	1.328	1	48	1	37.4	1
									1980-05-01T03:55:00.000	1	36	1	13.7	1	1.311	1	51	1	37.7	1
									1980-05-01T04:00:00.000	1	36	1	13.7	1	1.328	1	48	1	37.7	1
									1980-05-01T04:05:00.000	1	36	1	13.7	1	1.345	1	48	1	37.9	1
									1980-05-01T04:10:00.000	1	36	1	13.7	1	1.379	1	48	1	37.9	1
									1980-05-01T04:15:00.000	1	36	1	13.7	1	1.379	1	45	1	37.9	1
									1980-05-01T04:20:00.000	1	36	1	13.6	1	1.379	1	42	1	37.9	1
									1980-05-01T04:25:00.000	1	36	1	13.6	1	1.379	1	42	1	37.9	1
									1980-05-01T04:30:00.000	1	36	1	13.7	1	1.362	1	45	1	37.9	1
									1980-05-01T04:35:00.000	1	36	1	13.6	1	1.362	1	45	1	37.7	1
									1980-05-01T04:40:00.000	1	36	1	13.7	1	1.328	1	45	1	37.7	1
									1980-05-01T04:45:00.000	1	36	1	13.6	1	1.311	1	45	1	37.7	1
									1980-05-01T04:50:00.000	1	36	1	13.7	1	1.311	1	39	1	37.9	1
									1980-05-01T04:55:00.000	1	36	1	13.7	1	1.294	1	45	1	37.2	1
									1980-05-01T05:00:00.000	1	36	1	13.7	1	1.242	1	45	1	37.4	1
									1980-05-01T05:05:00.000	1	36	1	13.7	1	1.26	1	42	1	37.7	1
									1980-05-01T05:10:00.000	1	36	1	13.7	1	1.242	1	45	1	37.2	1
									1980-05-01T05:15:00.000	1	36	1	13.7	1	1.191	1	39	1	37.2	1
									1980-05-01T05:20:00.000	1	36	1	13.7	1	1.174	1	45	1	37	1
									1980-05-01T05:25:00.000	1	36	1	13.7	1	1.123	1	51	1	37.2	1
									1980-05-01T05:30:00.000	1	36	1	13.7	1	1.071	1	48	1	37	1
									1980-05-01T05:35:00.000	1	36	1	13.7	1	1.037	1	48	1	37	1
									1980-05-01T05:40:00.000	1	36	1	13.7	1	1.037	1	45	1	36.7	1
									1980-05-01T05:45:00.000	1	36	1	13.7	1	.986	1	48	1	36.7	1
									1980-05-01T05:50:00.000	1	36	1	13.7	1	.934	1	51	1	36.7	1
									1980-05-01T05:55:00.000	1	36	1	13.6	1	.934	1	39	1	36.5	1
