
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-29T17:05:00.000	1	39	1	14.2	1	.335	1	253	1	39.4	1
									1980-01-29T17:10:00.000	1	39	1	14.2	1	.455	1	262	1	39.4	1
									1980-01-29T17:15:00.000	1	39	1	14.2	1	.472	1	248	3	39.4	1
									1980-01-29T17:20:00.000	1	39	1	14.2	1	.626	1	259	1	39.4	1
									1980-01-29T17:25:00.000	1	39	1	14.2	1	.609	1	250	1	39.4	1
									1980-01-29T17:30:00.000	1	39	1	14.2	1	.626	1	253	1	39.4	1
									1980-01-29T17:35:00.000	1	39	1	14.2	1	.712	1	250	1	39.4	1
									1980-01-29T17:40:00.000	1	39	1	14.2	1	.729	1	253	1	39.4	1
									1980-01-29T17:45:00.000	1	39	1	14.2	1	.797	1	250	1	39.4	1
									1980-01-29T17:50:00.000	1	39	1	14.2	1	.78	1	239	3	39.4	1
									1980-01-29T17:55:00.000	1	39	1	14.2	1	.883	1	250	1	39.4	1
									1980-01-29T18:00:00.000	1	39	1	14.2	1	.866	1	248	1	39.4	1
									1980-01-29T18:05:00.000	1	39	1	14.2	1	.968	1	250	1	39.4	1
									1980-01-29T18:10:00.000	1	39	1	14.2	1	.985	1	236	1	39.4	1
									1980-01-29T18:15:00.000	1	39	1	14.2	1	.968	1	236	1	39.4	1
									1980-01-29T18:20:00.000	1	39	1	14.2	1	1.02	1	245	1	39.4	1
									1980-01-29T18:25:00.000	1	39	1	14.2	1	1.054	1	239	1	39.4	1
									1980-01-29T18:30:00.000	1	39	1	14.2	1	1.122	1	245	1	39.4	1
									1980-01-29T18:35:00.000	1	39	1	14.2	1	1.191	1	236	1	39.8	1
									1980-01-29T18:40:00.000	1	39	1	14.1	1	1.276	1	239	1	39.8	1
									1980-01-29T18:45:00.000	1	39	1	14.1	1	1.379	1	239	1	39.8	1
									1980-01-29T18:50:00.000	1	39	1	14.1	1	1.43	1	236	1	39.8	1
									1980-01-29T18:55:00.000	1	39	1	14.1	1	1.499	1	242	1	40.2	1
									1980-01-29T19:00:00.000	1	39	1	14.1	1	1.567	1	245	1	40.2	1
									1980-01-29T19:05:00.000	1	39	1	14.1	1	1.67	1	242	1	40.6	1
									1980-01-29T19:10:00.000	1	39	1	14.1	1	1.67	1	250	1	40.6	1
									1980-01-29T19:15:00.000	1	39	1	14.1	1	1.755	1	248	1	40.6	1
									1980-01-29T19:20:00.000	1	39	1	14.1	1	1.807	1	250	1	41	1
									1980-01-29T19:25:00.000	1	39	1	14.1	1	1.824	1	242	1	41	1
									1980-01-29T19:30:00.000	1	39	1	14.1	1	1.841	1	253	3	41	1
									1980-01-29T19:35:00.000	1	39	1	14.1	1	1.841	1	233	3	41	1
									1980-01-29T19:40:00.000	1	39	1	14.1	1	1.858	1	250	1	41	1
									1980-01-29T19:45:00.000	1	39	1	14.1	1	1.892	1	242	1	41	1
									1980-01-29T19:50:00.000	1	39	1	14.1	1	1.927	1	248	1	41	1
									1980-01-29T19:55:00.000	1	39	1	14.1	1	1.892	1	253	1	41	1
									1980-01-29T20:00:00.000	1	39	1	14.1	1	1.858	1	250	1	41	1
									1980-01-29T20:05:00.000	1	39	1	14.2	1	1.892	1	242	1	41	1
									1980-01-29T20:10:00.000	1	39	1	14.1	1	1.892	1	239	1	41	1
									1980-01-29T20:15:00.000	1	39	1	14.1	1	1.944	1	250	1	41.4	1
									1980-01-29T20:20:00.000	1	39	1	14.1	1	1.944	1	250	1	41.4	1
									1980-01-29T20:25:00.000	1	39	1	14.1	1	1.961	1	245	1	41.4	1
									1980-01-29T20:30:00.000	1	39	1	14.1	1	1.944	1	245	1	41	1
									1980-01-29T20:35:00.000	1	39	1	14.1	1	1.927	1	236	1	41	1
									1980-01-29T20:40:00.000	1	39	1	14.1	1	1.944	1	242	1	41.4	1
									1980-01-29T20:45:00.000	1	39	1	14.1	1	1.91	1	242	1	41	1
									1980-01-29T20:50:00.000	1	39	1	14.1	1	1.892	1	242	1	41	1
									1980-01-29T20:55:00.000	1	39	1	14.1	1	1.858	1	233	1	41	1
									1980-01-29T21:00:00.000	1	39	1	14.1	1	1.807	1	245	1	40.6	1
									1980-01-29T21:05:00.000	1	39	1	14.1	1	1.79	1	242	1	40.6	1
									1980-01-29T21:10:00.000	1	39	1	14.1	1	1.755	1	248	1	40.6	1
									1980-01-29T21:15:00.000	1	39	1	14.1	1	1.738	1	250	1	40.6	1
									1980-01-29T21:20:00.000	1	39	1	14.1	1	1.687	1	250	1	40.6	1
									1980-01-29T21:25:00.000	1	39	1	14.1	1	1.636	1	248	1	40.2	1
									1980-01-29T21:30:00.000	1	39	1	14.1	1	1.619	1	245	1	40.2	1
									1980-01-29T21:35:00.000	1	39	1	14.1	1	1.584	1	239	1	40.2	1
									1980-01-29T21:40:00.000	1	39	1	14.1	1	1.533	1	250	1	40.2	1
									1980-01-29T21:45:00.000	1	39	1	14.1	1	1.499	1	253	1	40.2	1
									1980-01-29T21:50:00.000	1	39	1	14.1	1	1.43	1	242	1	39.8	1
									1980-01-29T21:55:00.000	1	39	1	14.1	1	1.379	1	245	1	39.8	1
									1980-01-29T22:00:00.000	1	39	1	14.1	1	1.276	1	259	1	39.4	1
									1980-01-29T22:05:00.000	1	39	1	14.1	1	1.225	1	259	1	39.4	1
									1980-01-29T22:10:00.000	1	39	1	14.1	1	1.174	1	253	1	39.4	1
									1980-01-29T22:15:00.000	1	39	1	14.2	1	1.122	1	267	3	39.4	1
									1980-01-29T22:20:00.000	1	39	1	14.1	1	1.054	1	256	1	39.4	1
									1980-01-29T22:25:00.000	1	39	1	14.2	1	1.037	1	253	1	39.4	1
									1980-01-29T22:30:00.000	1	39	1	14.1	1	.951	1	259	1	39.4	1
									1980-01-29T22:35:00.000	1	39	1	14.1	1	.883	1	259	1	39.4	1
									1980-01-29T22:40:00.000	1	39	1	14.1	1	.866	1	253	1	39.4	1
									1980-01-29T22:45:00.000	1	39	1	14.1	1	.797	1	264	1	39.4	1
									1980-01-29T22:50:00.000	1	39	1	14.2	1	.729	1	264	1	39.4	1
									1980-01-29T22:55:00.000	1	39	1	14.2	1	.66	1	264	1	39.4	1
									1980-01-29T23:00:00.000	1	39	1	14.1	1	.626	1	267	1	39.4	1
									1980-01-29T23:05:00.000	1	39	1	14.1	1	.575	1	267	1	39.4	1
									1980-01-29T23:10:00.000	1	39	1	14.1	1	.506	1	273	1	39.4	1
									1980-01-29T23:15:00.000	1	39	1	14.1	1	.421	1	281	1	39.4	1
									1980-01-29T23:20:00.000	1	39	1	14.1	1	.369	1	276	1	39.4	1
									1980-01-29T23:25:00.000	1	39	1	14.1	1	.284	1	287	1	39.4	1
									1980-01-29T23:30:00.000	1	39	1	14.1	1	.198	1	290	1	39.4	1
									1980-01-29T23:35:00.000	1	39	1	14.1	1	.13	1	284	1	39.4	1
									1980-01-29T23:40:00.000	1	39	1	14.1	1	.095	1	28	1	39.4	1
									1980-01-29T23:45:00.000	1	39	1	14.1	1	.095	1	17	1	39.4	1
									1980-01-29T23:50:00.000	1	39	1	14.1	1	.403	1	25	1	39.4	1
									1980-01-29T23:55:00.000	1	39	1	14.1	1	.66	1	37	1	39.4	1
									1980-01-30T00:00:00.000	1	39	1	14.1	1	.814	1	56	1	39.4	1
									1980-01-30T00:05:00.000	1	39	1	14.2	1	.763	1	56	1	39.4	1
									1980-01-30T00:10:00.000	1	39	1	14.2	1	.831	1	51	1	39.4	1
									1980-01-30T00:15:00.000	1	39	1	14.2	1	.848	1	48	1	39.4	1
									1980-01-30T00:20:00.000	1	39	1	14.2	1	.883	1	51	1	39.4	1
									1980-01-30T00:25:00.000	1	39	1	14.2	1	.985	1	51	1	39.4	1
									1980-01-30T00:30:00.000	1	39	1	14.2	1	1.037	1	45	1	39.4	1
									1980-01-30T00:35:00.000	1	39	1	14.2	1	1.071	1	51	1	39.4	1
									1980-01-30T00:40:00.000	1	39	1	14.2	1	1.122	1	45	1	39.4	1
									1980-01-30T00:45:00.000	1	39	1	14.2	1	1.191	1	51	1	39.4	1
									1980-01-30T00:50:00.000	1	39	1	14.3	1	1.276	1	48	1	39.8	1
									1980-01-30T00:55:00.000	1	39	1	14.3	1	1.362	1	42	1	39.8	1
									1980-01-30T01:00:00.000	1	39	1	14.3	1	1.413	1	42	1	39.8	1
									1980-01-30T01:05:00.000	1	39	1	14.3	1	1.499	1	42	1	40.2	1
									1980-01-30T01:10:00.000	1	39	1	14.3	1	1.567	1	42	1	40.2	1
									1980-01-30T01:15:00.000	1	39	1	14.3	1	1.653	1	42	1	40.2	1
									1980-01-30T01:20:00.000	1	39	1	14.3	1	1.67	1	45	1	40.2	1
									1980-01-30T01:25:00.000	1	39	1	14.3	1	1.721	1	45	1	40.6	1
									1980-01-30T01:30:00.000	1	39	1	14.3	1	1.79	1	45	1	40.6	1
									1980-01-30T01:35:00.000	1	39	1	14.3	1	1.858	1	42	1	40.6	1
									1980-01-30T01:40:00.000	1	39	1	14.3	1	1.927	1	34	1	41	1
									1980-01-30T01:45:00.000	1	39	1	14.3	1	1.944	1	25	1	41.4	1
									1980-01-30T01:50:00.000	1	39	1	14.3	1	1.978	1	39	1	41.4	1
									1980-01-30T01:55:00.000	1	39	1	14.3	1	2.064	1	45	1	41.8	1
									1980-01-30T02:00:00.000	1	39	1	14.3	1	2.132	1	39	1	41.8	1
									1980-01-30T02:05:00.000	1	39	1	14.3	1	2.098	1	37	1	41.8	1
									1980-01-30T02:10:00.000	1	39	1	14.3	1	2.046	1	39	1	41.8	1
									1980-01-30T02:15:00.000	1	39	1	14.4	1	2.081	1	39	1	42.2	1
									1980-01-30T02:20:00.000	1	39	1	14.4	1	2.183	1	34	1	42.2	1
									1980-01-30T02:25:00.000	1	39	1	14.4	1	2.235	1	25	1	41.8	1
									1980-01-30T02:30:00.000	1	39	1	14.4	1	2.235	1	37	1	41.8	1
									1980-01-30T02:35:00.000	1	39	1	14.4	1	2.269	1	39	1	42.6	1
									1980-01-30T02:40:00.000	1	39	1	14.4	1	2.252	1	34	1	42.6	1
									1980-01-30T02:45:00.000	1	39	1	14.4	1	2.252	1	45	1	42.6	1
									1980-01-30T02:50:00.000	1	39	1	14.4	1	2.235	1	39	1	42.2	1
									1980-01-30T02:55:00.000	1	39	1	14.3	1	2.218	1	37	1	41.8	1
									1980-01-30T03:00:00.000	1	39	1	14.4	1	2.166	1	34	1	42.2	1
									1980-01-30T03:05:00.000	1	39	1	14.4	1	2.235	1	42	1	42.2	1
									1980-01-30T03:10:00.000	1	39	1	14.4	1	2.183	1	37	1	42.2	1
									1980-01-30T03:15:00.000	1	39	1	14.3	1	2.166	1	42	1	41.8	1
									1980-01-30T03:20:00.000	1	39	1	14.3	1	2.132	1	42	1	41.8	1
									1980-01-30T03:25:00.000	1	39	1	14.3	1	2.183	1	25	1	41.8	1
									1980-01-30T03:30:00.000	1	39	1	14.3	1	2.081	1	34	1	41.8	1
									1980-01-30T03:35:00.000	1	39	1	14.3	1	2.029	1	37	1	41	1
									1980-01-30T03:40:00.000	1	39	1	14.3	1	1.995	1	28	1	41.4	1
									1980-01-30T03:45:00.000	1	39	1	14.3	1	1.978	1	37	1	41.4	1
									1980-01-30T03:50:00.000	1	39	1	14.3	1	1.978	1	31	1	41	1
									1980-01-30T03:55:00.000	1	39	1	14.3	1	1.927	1	37	1	41	1
									1980-01-30T04:00:00.000	1	39	1	14.3	1	1.892	1	28	1	41	1
									1980-01-30T04:05:00.000	1	39	1	14.3	1	1.841	1	28	1	41	1
									1980-01-30T04:10:00.000	1	39	1	14.3	1	1.824	1	25	1	40.6	1
									1980-01-30T04:15:00.000	1	39	1	14.3	1	1.738	1	39	3	40.6	1
									1980-01-30T04:20:00.000	1	39	1	14.2	1	1.687	1	28	1	40.2	1
									1980-01-30T04:25:00.000	1	39	1	14.3	1	1.687	1	28	1	40.2	1
									1980-01-30T04:30:00.000	1	39	1	14.3	1	1.653	1	28	1	40.2	1
									1980-01-30T04:35:00.000	1	39	1	14.3	1	1.584	1	31	1	40.2	1
									1980-01-30T04:40:00.000	1	39	1	14.2	1	1.55	1	31	1	39.8	1
									1980-01-30T04:45:00.000	1	39	1	14.2	1	1.516	1	23	1	39.8	1
									1980-01-30T04:50:00.000	1	39	1	14.2	1	1.499	1	34	1	39.8	1
									1980-01-30T04:55:00.000	1	39	1	14.2	1	1.379	1	25	1	39.8	1
									1980-01-30T05:00:00.000	1	39	1	14.2	1	1.293	1	34	1	39.8	1
									1980-01-30T05:05:00.000	1	39	1	14.2	1	1.225	1	37	1	39.8	1
									1980-01-30T05:10:00.000	1	39	1	14.2	1	1.191	1	31	1	39.4	1
									1980-01-30T05:15:00.000	1	39	1	14.2	1	1.156	1	39	1	39.4	1
									1980-01-30T05:20:00.000	1	39	1	14.2	1	1.105	1	31	1	39.4	1
									1980-01-30T05:25:00.000	1	39	1	14.2	1	.985	1	31	1	39.4	1
									1980-01-30T05:30:00.000	1	39	1	14.2	1	.934	1	25	1	39.4	1
									1980-01-30T05:35:00.000	1	39	1	14.2	1	.848	1	25	1	39.4	1
									1980-01-30T05:40:00.000	1	39	1	14.2	1	.729	1	23	1	39.4	1
									1980-01-30T05:45:00.000	1	39	1	14.2	1	.643	1	23	1	39.4	1
									1980-01-30T05:50:00.000	1	39	1	14.2	1	.575	1	20	1	39.4	1
									1980-01-30T05:55:00.000	1	39	1	14.2	1	.438	1	14	1	39.4	1
									1980-01-30T06:00:00.000	1	39	1	14.2	1	.301	1	6	1	39.4	1
									1980-01-30T06:05:00.000	1	39	1	14.2	1	.267	1	343	3	39.4	1
									1980-01-30T06:10:00.000	1	39	1	14.2	1	.198	1	332	1	39.4	1
									1980-01-30T06:15:00.000	1	39	1	14.2	1	.249	1	332	1	39.4	1
									1980-01-30T06:20:00.000	1	39	1	14.2	1	.284	1	264	1	39.4	1
									1980-01-30T06:25:00.000	1	39	1	14.2	1	.301	1	250	1	39.4	1
									1980-01-30T06:30:00.000	1	39	1	14.2	1	.438	1	250	1	39.4	1
									1980-01-30T06:35:00.000	1	39	1	14.2	1	.506	1	231	3	39.4	1
									1980-01-30T06:40:00.000	1	39	1	14.2	1	.575	1	242	3	39.4	1
									1980-01-30T06:45:00.000	1	39	1	14.2	1	.66	1	228	1	39.4	1
									1980-01-30T06:50:00.000	1	39	1	14.2	1	.814	1	231	1	39.4	1
									1980-01-30T06:55:00.000	1	39	1	14.2	1	.9	1	239	1	39.4	1
									1980-01-30T07:00:00.000	1	39	1	14.2	1	.917	1	245	1	39.4	1
									1980-01-30T07:05:00.000	1	39	1	14.2	1	1.105	1	273	1	39.8	1
									1980-01-30T07:10:00.000	1	39	1	14.2	1	1.156	1	264	1	39.8	1
									1980-01-30T07:15:00.000	1	39	1	14.2	1	1.311	1	245	1	39.8	1
									1980-01-30T07:20:00.000	1	39	1	14.2	1	1.516	1	248	1	40.2	1
									1980-01-30T07:25:00.000	1	39	1	14.2	1	1.567	1	248	1	40.2	1
									1980-01-30T07:30:00.000	1	39	1	14.2	1	1.755	1	256	1	41	1
									1980-01-30T07:35:00.000	1	39	1	14.1	1	1.978	1	250	1	41	1
									1980-01-30T07:40:00.000	1	39	1	14.1	1	2.046	1	250	1	41.4	1
									1980-01-30T07:45:00.000	1	39	1	14.1	1	2.081	1	242	1	41.4	1
									1980-01-30T07:50:00.000	1	39	1	14.1	1	2.132	1	250	1	41.4	1
									1980-01-30T07:55:00.000	1	39	1	14.1	1	2.149	1	250	1	41.8	1
									1980-01-30T08:00:00.000	1	39	1	14.1	1	2.132	1	248	1	41.4	1
									1980-01-30T08:05:00.000	1	39	1	14.1	1	2.046	1	259	1	41.4	1
									1980-01-30T08:10:00.000	1	39	1	14.1	1	2.012	1	250	1	41	1
									1980-01-30T08:15:00.000	1	39	1	14.1	1	2.012	1	245	1	41	1
									1980-01-30T08:20:00.000	1	39	1	14.1	1	1.995	1	245	1	41	1
									1980-01-30T08:25:00.000	1	39	1	14.1	1	1.995	1	253	1	41	1
									1980-01-30T08:30:00.000	1	39	1	14.1	1	2.029	1	262	1	41.8	1
									1980-01-30T08:35:00.000	1	39	1	14.1	1	2.149	1	250	1	42.2	1
									1980-01-30T08:40:00.000	1	39	1	14.1	1	2.166	1	259	1	41.4	1
									1980-01-30T08:45:00.000	1	39	1	14.1	1	2.115	1	239	1	41.8	1
									1980-01-30T08:50:00.000	1	39	1	14.1	1	2.132	1	245	1	41.4	1
									1980-01-30T08:55:00.000	1	39	1	14.1	1	2.012	1	239	1	41.4	1
									1980-01-30T09:00:00.000	1	39	1	14.1	1	2.012	1	250	3	41.8	1
									1980-01-30T09:05:00.000	1	39	1	14.1	1	1.978	1	239	1	41.8	1
									1980-01-30T09:10:00.000	1	39	1	14.1	1	2.064	1	242	1	41.8	1
									1980-01-30T09:15:00.000	1	39	1	14.1	1	2.098	1	250	1	42.2	1
									1980-01-30T09:20:00.000	1	39	1	14.1	1	2.064	1	242	1	41.8	1
									1980-01-30T09:25:00.000	1	39	1	14.1	1	2.132	1	236	1	41.8	1
									1980-01-30T09:30:00.000	1	39	1	14.1	1	2.098	1	253	3	41.4	1
									1980-01-30T09:35:00.000	1	39	1	14.1	1	1.961	1	233	3	41.4	1
									1980-01-30T09:40:00.000	1	39	1	14.1	1	1.944	1	250	1	41	1
									1980-01-30T09:45:00.000	1	39	1	14.1	1	1.961	1	256	1	41.4	1
									1980-01-30T09:50:00.000	1	39	1	14.1	1	2.012	1	236	1	41	1
									1980-01-30T09:55:00.000	1	39	1	14.1	1	1.91	1	245	1	41.4	1
									1980-01-30T10:00:00.000	1	39	1	14.1	1	1.91	1	256	3	41	1
									1980-01-30T10:05:00.000	1	39	1	14.1	1	1.79	1	239	3	41	1
									1980-01-30T10:10:00.000	1	39	1	14.1	1	1.755	1	256	1	40.6	1
									1980-01-30T10:15:00.000	1	39	1	14.1	1	1.738	1	250	1	40.6	1
									1980-01-30T10:20:00.000	1	39	1	14.1	1	1.687	1	242	1	40.6	1
									1980-01-30T10:25:00.000	1	39	1	14	1	1.721	1	248	1	40.6	1
									1980-01-30T10:30:00.000	1	39	1	14.1	1	1.636	1	250	1	40.2	1
									1980-01-30T10:35:00.000	1	39	1	14	1	1.636	1	242	1	40.2	1
									1980-01-30T10:40:00.000	1	39	1	14	1	1.67	1	248	1	40.2	1
									1980-01-30T10:45:00.000	1	39	1	14.1	1	1.619	1	242	1	40.2	1
									1980-01-30T10:50:00.000	1	39	1	14.1	1	1.567	1	253	1	40.2	1
									1980-01-30T10:55:00.000	1	39	1	14.1	1	1.43	1	250	1	39.8	1
									1980-01-30T11:00:00.000	1	39	1	14.1	1	1.43	1	253	1	39.8	1
									1980-01-30T11:05:00.000	1	39	1	14.1	1	1.396	1	250	1	39.8	1
									1980-01-30T11:10:00.000	1	39	1	14.1	1	1.276	1	259	1	39.8	1
									1980-01-30T11:15:00.000	1	39	1	14.1	1	1.259	1	253	1	39.8	1
									1980-01-30T11:20:00.000	1	39	1	14.1	1	1.122	1	253	1	39.8	1
									1980-01-30T11:25:00.000	1	39	1	14.1	1	1.054	1	245	1	39.4	1
									1980-01-30T11:30:00.000	1	39	1	14.1	1	1.037	1	264	3	39.4	1
									1980-01-30T11:35:00.000	1	39	1	14.1	1	.968	1	253	1	39.4	1
									1980-01-30T11:40:00.000	1	39	1	14.1	1	.848	1	262	1	39.4	1
									1980-01-30T11:45:00.000	1	39	1	14.1	1	.866	1	264	1	39.4	1
									1980-01-30T11:50:00.000	1	39	1	14.1	1	.831	1	259	1	39.4	1
									1980-01-30T11:55:00.000	1	39	1	14.1	1	.729	1	270	1	39.4	1
									1980-01-30T12:00:00.000	1	39	1	14.1	1	.626	1	276	1	39.4	1
									1980-01-30T12:05:00.000	1	39	1	14.1	1	.54	1	276	1	39.4	1
									1980-01-30T12:10:00.000	1	39	1	14.1	1	.609	1	273	1	39.4	1
									1980-01-30T12:15:00.000	1	39	1	14.1	1	.54	1	264	1	39.4	1
									1980-01-30T12:20:00.000	1	39	1	14.1	1	.472	1	284	1	39.4	1
									1980-01-30T12:25:00.000	1	39	1	14.1	1	.421	1	298	1	39.4	1
									1980-01-30T12:30:00.000	1	39	1	14.1	1	.284	1	321	3	39.4	1
									1980-01-30T12:35:00.000	1	39	1	14.1	1	.198	1	293	1	39.4	1
									1980-01-30T12:40:00.000	1	39	1	14.1	1	.112	1	301	1	39.4	1
									1980-01-30T12:45:00.000	1	39	1	14.1	1	.112	1	14	3	39.4	1
									1980-01-30T12:50:00.000	1	39	1	14.1	1	.164	1	301	3	39.4	1
									1980-01-30T12:55:00.000	1	39	1	14.1	1	.078	1	42	1	39.4	1
									1980-01-30T13:00:00.000	1	39	1	14.1	1	.164	1	39	1	39.4	1
									1980-01-30T13:05:00.000	1	39	1	14.1	1	.335	1	17	3	39.4	1
									1980-01-30T13:10:00.000	1	39	1	14.1	1	.421	1	34	1	39.4	1
									1980-01-30T13:15:00.000	1	39	1	14.1	1	.643	1	31	1	39.4	1
									1980-01-30T13:20:00.000	1	39	1	14.2	1	.694	1	39	1	39.4	1
									1980-01-30T13:25:00.000	1	39	1	14.2	1	.763	1	42	1	39.4	1
									1980-01-30T13:30:00.000	1	39	1	14.2	1	.78	1	37	1	39.4	1
									1980-01-30T13:35:00.000	1	39	1	14.2	1	.797	1	39	1	39.4	1
									1980-01-30T13:40:00.000	1	39	1	14.2	1	.848	1	48	1	39.4	1
									1980-01-30T13:45:00.000	1	39	1	14.2	1	.883	1	48	1	39.4	1
									1980-01-30T13:50:00.000	1	39	1	14.2	1	.9	1	51	1	39.4	1
									1980-01-30T13:55:00.000	1	39	1	14.2	1	.917	1	51	1	39.4	1
									1980-01-30T14:00:00.000	1	39	1	14.2	1	.951	1	51	1	39.4	1
									1980-01-30T14:05:00.000	1	39	1	14.2	1	.985	1	51	1	39.4	1
									1980-01-30T14:10:00.000	1	39	1	14.2	1	1.037	1	51	1	39.4	1
									1980-01-30T14:15:00.000	1	39	1	14.3	1	1.122	1	42	1	39.8	1
									1980-01-30T14:20:00.000	1	39	1	14.3	1	1.191	1	45	1	39.8	1
									1980-01-30T14:25:00.000	1	39	1	14.3	1	1.242	1	39	1	39.8	1
									1980-01-30T14:30:00.000	1	39	1	14.2	1	1.276	1	42	1	39.8	1
									1980-01-30T14:35:00.000	1	39	1	14.3	1	1.328	1	45	1	39.8	1
									1980-01-30T14:40:00.000	1	39	1	14.3	1	1.396	1	39	1	39.8	1
									1980-01-30T14:45:00.000	1	39	1	14.3	1	1.379	1	39	1	39.8	1
									1980-01-30T14:50:00.000	1	39	1	14.3	1	1.396	1	37	1	39.8	1
									1980-01-30T14:55:00.000	1	39	1	14.3	1	1.396	1	39	1	39.8	1
									1980-01-30T15:00:00.000	1	39	1	14.3	1	1.43	1	37	1	39.8	1
									1980-01-30T15:05:00.000	1	39	1	14.3	1	1.447	1	45	1	39.8	1
									1980-01-30T15:10:00.000	1	39	1	14.3	1	1.447	1	39	1	39.8	1
									1980-01-30T15:15:00.000	1	39	1	14.3	1	1.43	1	42	1	39.8	1
									1980-01-30T15:20:00.000	1	39	1	14.3	1	1.43	1	45	1	39.8	1
									1980-01-30T15:25:00.000	1	39	1	14.3	1	1.447	1	39	1	39.8	1
									1980-01-30T15:30:00.000	1	39	1	14.3	1	1.499	1	48	1	40.2	1
									1980-01-30T15:35:00.000	1	39	1	14.3	1	1.516	1	39	1	39.8	1
									1980-01-30T15:40:00.000	1	39	1	14.3	1	1.396	1	39	1	39.8	1
									1980-01-30T15:45:00.000	1	39	1	14.3	1	1.345	1	39	1	39.8	1
									1980-01-30T15:50:00.000	1	39	1	14.3	1	1.293	1	39	1	39.8	1
									1980-01-30T15:55:00.000	1	39	1	14.3	1	1.276	1	39	1	39.8	1
									1980-01-30T16:00:00.000	1	39	1	14.3	1	1.311	1	34	1	39.8	1
									1980-01-30T16:05:00.000	1	39	1	14.3	1	1.311	1	37	1	39.8	1
									1980-01-30T16:10:00.000	1	39	1	14.3	1	1.345	1	28	1	39.8	1
									1980-01-30T16:15:00.000	1	39	1	14.3	1	1.328	1	37	1	39.8	1
									1980-01-30T16:20:00.000	1	39	1	14.3	1	1.311	1	34	1	39.4	1
									1980-01-30T16:25:00.000	1	39	1	14.3	1	1.311	1	25	1	39.4	1
									1980-01-30T16:30:00.000	1	39	1	14.3	1	1.225	1	31	1	39.4	1
									1980-01-30T16:35:00.000	1	39	1	14.3	1	1.174	1	25	1	39.4	1
									1980-01-30T16:40:00.000	1	39	1	14.3	1	1.174	1	31	1	39.8	1
									1980-01-30T16:45:00.000	1	39	1	14.3	1	1.156	1	20	1	39.4	1
									1980-01-30T16:50:00.000	1	39	1	14.3	1	1.088	1	17	1	39.4	1
									1980-01-30T16:55:00.000	1	39	1	14.3	1	.917	1	20	1	39.4	1
									1980-01-30T17:00:00.000	1	39	1	14.3	1	.814	1	25	1	39.4	1
									1980-01-30T17:05:00.000	1	39	1	14.3	1	.746	1	23	1	39.4	1
									1980-01-30T17:10:00.000	1	39	1	14.3	1	.78	1	17	1	39.4	1
									1980-01-30T17:15:00.000	1	39	1	14.3	1	.763	1	23	1	39.4	1
									1980-01-30T17:20:00.000	1	39	1	14.3	1	.694	1	20	1	39.4	1
									1980-01-30T17:25:00.000	1	39	1	14.3	1	.643	1	17	1	39.4	1
									1980-01-30T17:30:00.000	1	39	1	14.3	1	.592	1	11	1	39.4	1
									1980-01-30T17:35:00.000	1	39	1	14.3	1	.609	1	14	1	39.4	1
									1980-01-30T17:40:00.000	1	39	1	14.2	1	.592	1	8	1	39.4	1
									1980-01-30T17:45:00.000	1	39	1	14.3	1	.506	1	8	1	39.4	1
									1980-01-30T17:50:00.000	1	39	1	14.2	1	.489	1	0	1	39.4	1
									1980-01-30T17:55:00.000	1	39	1	14.2	1	.403	1	349	3	39.4	1
									1980-01-30T18:00:00.000	1	39	1	14.2	1	.352	1	335	1	39.4	1
									1980-01-30T18:05:00.000	1	39	1	14.2	1	.301	1	343	1	39.4	1
									1980-01-30T18:10:00.000	1	39	1	14.3	1	.249	1	323	1	39.4	1
									1980-01-30T18:15:00.000	1	39	1	14.3	1	.112	1	312	1	39.4	1
									1980-01-30T18:20:00.000	1	39	1	14.3	1	.13	1	214	3	39.4	1
									1980-01-30T18:25:00.000	1	39	1	14.3	1	.318	1	242	3	39.4	1
									1980-01-30T18:30:00.000	1	39	1	14.3	1	.421	1	231	1	39.4	1
									1980-01-30T18:35:00.000	1	39	1	14.3	1	.421	1	231	1	39.4	1
									1980-01-30T18:40:00.000	1	39	1	14.3	1	.557	1	242	1	39.4	1
									1980-01-30T18:45:00.000	1	39	1	14.3	1	.54	1	245	1	39.4	1
									1980-01-30T18:50:00.000	1	39	1	14.3	1	.592	1	242	1	39.4	1
									1980-01-30T18:55:00.000	1	39	1	14.3	1	.609	1	245	1	39.4	1
									1980-01-30T19:00:00.000	1	39	1	14.2	1	.797	1	242	1	39.8	1
									1980-01-30T19:05:00.000	1	39	1	14.2	1	1.002	1	253	1	39.4	1
									1980-01-30T19:10:00.000	1	39	1	14.2	1	1.105	1	256	1	39.8	1
									1980-01-30T19:15:00.000	1	39	1	14.2	1	1.139	1	245	1	39.4	1
									1980-01-30T19:20:00.000	1	39	1	14.2	1	1.156	1	253	1	39.8	1
