
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-04-20T04:00:00.000	0	2268	1	.052	0	268.5	0	13.86	0		9
									1997-04-20T05:00:00.000	0	2268	1	.058	0	273.2	0	13.87	0		9
									1997-04-20T06:00:00.000	0	2268	1	.063	0	280.8	0	13.87	0		9
									1997-04-20T07:00:00.000	0	2268	1	.062	0	283.6	0	13.87	0		9
									1997-04-20T08:00:00.000	0	2268	1	.064	0	293.5	0	13.87	0		9
									1997-04-20T09:00:00.000	0	2268	1	.064	0	301.3	0	13.87	0		9
									1997-04-20T10:00:00.000	0	2268	1	.066	0	308.6	0	13.87	0		9
									1997-04-20T11:00:00.000	0	2268	1	.063	0	316.9	0	13.87	0		9
									1997-04-20T12:00:00.000	0	2268	1	.052	0	322	0	13.87	0		9
									1997-04-20T13:00:00.000	0	2268	1	.037	0	337	0	13.87	0		9
									1997-04-20T14:00:00.000	0	2268	1	.029	0	338.3	0	13.87	0		9
									1997-04-20T15:00:00.000	0	2268	1	.019	0	334.1	0	13.87	0		9
									1997-04-20T16:00:00.000	0	2268	1	.011	0	321.4	0	13.87	0		9
									1997-04-20T17:00:00.000	0	2268	1	.011	0	245.1	0	13.88	0		9
									1997-04-20T18:00:00.000	0	2268	1	.013	0	255.9	0	13.87	0		9
									1997-04-20T19:00:00.000	0	2268	1	.034	0	265.2	0	13.87	0		9
									1997-04-20T20:00:00.000	0	2268	1	.045	0	266.3	0	13.87	0		9
									1997-04-20T21:00:00.000	0	2268	1	.046	0	265.1	0	13.87	0		9
									1997-04-20T22:00:00.000	0	2268	1	.051	0	271.1	0	13.87	0		9
									1997-04-20T23:00:00.000	0	2268	1	.059	0	277	0	13.87	0		9
									1997-04-21T00:00:00.000	0	2268	1	.066	0	283.1	0	13.87	0		9
									1997-04-21T01:00:00.000	0	2268	1	.072	0	288	0	13.87	0		9
									1997-04-21T02:00:00.000	0	2268	1	.074	0	288.6	0	13.87	0		9
									1997-04-21T03:00:00.000	0	2268	1	.071	0	296	0	13.87	0		9
									1997-04-21T04:00:00.000	0	2268	1	.058	0	304.7	0	13.87	0		9
									1997-04-21T05:00:00.000	0	2268	1	.05	0	307.5	0	13.87	0		9
									1997-04-21T06:00:00.000	0	2268	1	.046	0	311.4	0	13.88	0		9
									1997-04-21T07:00:00.000	0	2268	1	.041	0	325.7	0	13.87	0		9
									1997-04-21T08:00:00.000	0	2268	1	.038	0	334.9	0	13.88	0		9
									1997-04-21T09:00:00.000	0	2268	1	.029	0	338.2	0	13.87	0		9
									1997-04-21T10:00:00.000	0	2268	1	.011	0	330.8	0	13.87	0		9
									1997-04-21T11:00:00.000	0	2268	1	.002	0	66.1	0	13.87	0		9
									1997-04-21T12:00:00.000	0	2268	1	.007	0	107	0	13.87	0		9
									1997-04-21T13:00:00.000	0	2268	1	.011	0	219.1	0	13.87	0		9
									1997-04-21T14:00:00.000	0	2268	1	.023	0	238.8	0	13.87	0		9
									1997-04-21T15:00:00.000	0	2268	1	.04	0	247.1	0	13.87	0		9
									1997-04-21T16:00:00.000	0	2268	1	.049	0	253.5	0	13.87	0		9
									1997-04-21T17:00:00.000	0	2268	1	.055	0	265.1	0	13.88	0		9
									1997-04-21T18:00:00.000	0	2268	1	.068	0	269.6	0	13.88	0		9
									1997-04-21T19:00:00.000	0	2268	1	.07	0	277.7	0	13.87	0		9
									1997-04-21T20:00:00.000	0	2268	1	.075	0	291	0	13.87	0		9
									1997-04-21T21:00:00.000	0	2268	1	.084	0	298.1	0	13.87	0		9
									1997-04-21T22:00:00.000	0	2268	1	.087	0	311	0	13.87	0		9
									1997-04-21T23:00:00.000	0	2268	1	.076	0	322.1	0	13.87	0		9
									1997-04-22T00:00:00.000	0	2268	1	.064	0	334.3	0	13.87	0		9
									1997-04-22T01:00:00.000	0	2268	1	.055	0	348	0	13.87	0		9
									1997-04-22T02:00:00.000	0	2268	1	.047	0	352.8	0	13.88	0		9
									1997-04-22T03:00:00.000	0	2268	1	.046	0	355.9	0	13.87	0		9
									1997-04-22T04:00:00.000	0	2268	1	.032	0	357.6	0	13.87	0		9
									1997-04-22T05:00:00.000	0	2268	1	.011	0	356.5	0	13.87	0		9
									1997-04-22T06:00:00.000	0	2268	1	.011	0	346	0	13.88	0		9
									1997-04-22T07:00:00.000	0	2268	1	.011	0	335.3	0	13.87	0		9
									1997-04-22T08:00:00.000	0	2268	1	.011	0	316.8	0	13.87	0		9
									1997-04-22T09:00:00.000	0	2268	1	.025	0	295.7	0	13.87	0		9
									1997-04-22T10:00:00.000	0	2268	1	.043	0	289	0	13.87	0		9
									1997-04-22T11:00:00.000	0	2268	1	.058	0	284	0	13.87	0		9
									1997-04-22T12:00:00.000	0	2268	1	.064	0	285.4	0	13.88	0		9
									1997-04-22T13:00:00.000	0	2268	1	.079	0	291.6	0	13.87	0		9
									1997-04-22T14:00:00.000	0	2268	1	.086	0	299.6	0	13.87	0		9
									1997-04-22T15:00:00.000	0	2268	1	.09	0	303.9	0	13.87	0		9
									1997-04-22T16:00:00.000	0	2268	1	.093	0	313.9	0	13.88	0		9
									1997-04-22T17:00:00.000	0	2268	1	.089	0	325.8	0	13.88	0		9
									1997-04-22T18:00:00.000	0	2268	1	.088	0	338.9	0	13.87	0		9
									1997-04-22T19:00:00.000	0	2268	1	.072	0	350	0	13.87	0		9
									1997-04-22T20:00:00.000	0	2268	1	.06	0	3.1	0	13.88	0		9
									1997-04-22T21:00:00.000	0	2268	1	.049	0	21	0	13.88	0		9
									1997-04-22T22:00:00.000	0	2268	1	.045	0	33	0	13.88	0		9
									1997-04-22T23:00:00.000	0	2268	1	.038	0	45.3	0	13.87	0		9
									1997-04-23T00:00:00.000	0	2268	1	.019	0	55.1	0	13.87	0		9
									1997-04-23T01:00:00.000	0	2268	1	.007	0	133.1	0	13.88	0		9
									1997-04-23T02:00:00.000	0	2268	1	.011	0	217.9	0	13.88	0		9
									1997-04-23T03:00:00.000	0	2268	1	.014	0	256.5	0	13.87	0		9
									1997-04-23T04:00:00.000	0	2268	1	.042	0	277.3	0	13.88	0		9
									1997-04-23T05:00:00.000	0	2268	1	.05	0	280	0	13.87	0		9
									1997-04-23T06:00:00.000	0	2268	1	.054	0	282.1	0	13.88	0		9
									1997-04-23T07:00:00.000	0	2268	1	.054	0	285.9	0	13.88	0		9
									1997-04-23T08:00:00.000	0	2268	1	.059	0	293.1	0	13.88	0		9
									1997-04-23T09:00:00.000	0	2268	1	.073	0	298.6	0	13.87	0		9
									1997-04-23T10:00:00.000	0	2268	1	.076	0	307.7	0	13.87	0		9
									1997-04-23T11:00:00.000	0	2268	1	.079	0	317.5	0	13.87	0		9
									1997-04-23T12:00:00.000	0	2268	1	.074	0	328.1	0	13.87	0		9
									1997-04-23T13:00:00.000	0	2268	1	.072	0	333.9	0	13.87	0		9
									1997-04-23T14:00:00.000	0	2268	1	.069	0	333	0	13.88	0		9
									1997-04-23T15:00:00.000	0	2268	1	.06	0	335	0	13.88	0		9
									1997-04-23T16:00:00.000	0	2268	1	.049	0	335.8	0	13.88	0		9
									1997-04-23T17:00:00.000	0	2268	1	.044	0	331	0	13.89	0		9
									1997-04-23T18:00:00.000	0	2268	1	.042	0	325.3	0	13.9	0		9
									1997-04-23T19:00:00.000	0	2268	1	.039	0	321.2	0	13.88	0		9
									1997-04-23T20:00:00.000	0	2268	1	.048	0	315.7	0	13.9	0		9
									1997-04-23T21:00:00.000	0	2268	1	.051	0	302.7	0	13.89	0		9
									1997-04-23T22:00:00.000	0	2268	1	.059	0	297.3	0	13.9	0		9
									1997-04-23T23:00:00.000	0	2268	1	.062	0	296.5	0	13.9	0		9
									1997-04-24T00:00:00.000	0	2268	1	.059	0	299.9	0	13.9	0		9
									1997-04-24T01:00:00.000	0	2268	1	.054	0	305	0	13.9	0		9
									1997-04-24T02:00:00.000	0	2268	1	.059	0	307	0	13.9	0		9
									1997-04-24T03:00:00.000	0	2268	1	.065	0	308.7	0	13.9	0		9
									1997-04-24T04:00:00.000	0	2268	1	.07	0	310.7	0	13.89	0		9
									1997-04-24T05:00:00.000	0	2268	1	.073	0	309.4	0	13.89	0		9
									1997-04-24T06:00:00.000	0	2268	1	.079	0	308.5	0	13.9	0		9
									1997-04-24T07:00:00.000	0	2268	1	.075	0	316.7	0	13.9	0		9
									1997-04-24T08:00:00.000	0	2268	1	.072	0	323.6	0	13.9	0		9
									1997-04-24T09:00:00.000	0	2268	1	.07	0	327.6	0	13.89	0		9
									1997-04-24T10:00:00.000	0	2268	1	.07	0	333.7	0	13.88	0		9
									1997-04-24T11:00:00.000	0	2268	1	.063	0	338.6	0	13.89	0		9
									1997-04-24T12:00:00.000	0	2268	1	.054	0	338.9	0	13.89	0		9
									1997-04-24T13:00:00.000	0	2268	1	.048	0	334.1	0	13.88	0		9
									1997-04-24T14:00:00.000	0	2268	1	.047	0	323.3	0	13.89	0		9
									1997-04-24T15:00:00.000	0	2268	1	.038	0	320.6	0	13.89	0		9
									1997-04-24T16:00:00.000	0	2268	1	.024	0	299.8	0	13.9	0		9
									1997-04-24T17:00:00.000	0	2268	1	.026	0	293.4	0	13.9	0		9
									1997-04-24T18:00:00.000	0	2268	1	.034	0	296.1	0	13.9	0		9
									1997-04-24T19:00:00.000	0	2268	1	.045	0	297.6	0	13.9	0		9
									1997-04-24T20:00:00.000	0	2268	1	.054	0	298.4	0	13.9	0		9
									1997-04-24T21:00:00.000	0	2268	1	.064	0	301.1	0	13.9	0		9
									1997-04-24T22:00:00.000	0	2268	1	.074	0	302.2	0	13.89	0		9
									1997-04-24T23:00:00.000	0	2268	1	.079	0	305.9	0	13.9	0		9
									1997-04-25T00:00:00.000	0	2268	1	.073	0	307.6	0	13.89	0		9
									1997-04-25T01:00:00.000	0	2268	1	.069	0	307.5	0	13.89	0		9
									1997-04-25T02:00:00.000	0	2268	1	.067	0	309	0	13.88	0		9
									1997-04-25T03:00:00.000	0	2268	1	.065	0	312.5	0	13.89	0		9
									1997-04-25T04:00:00.000	0	2268	1	.068	0	310.8	0	13.89	0		9
									1997-04-25T05:00:00.000	0	2268	1	.068	0	310.8	0	13.88	0		9
									1997-04-25T06:00:00.000	0	2268	1	.064	0	313.7	0	13.87	0		9
									1997-04-25T07:00:00.000	0	2268	1	.057	0	314.1	0	13.89	0		9
									1997-04-25T08:00:00.000	0	2268	1	.053	0	318.6	0	13.89	0		9
									1997-04-25T09:00:00.000	0	2268	1	.057	0	328.2	0	13.9	0		9
									1997-04-25T10:00:00.000	0	2268	1	.056	0	322.1	0	13.89	0		9
									1997-04-25T11:00:00.000	0	2268	1	.056	0	321.6	0	13.89	0		9
									1997-04-25T12:00:00.000	0	2268	1	.054	0	317.7	0	13.89	0		9
									1997-04-25T13:00:00.000	0	2268	1	.05	0	312.8	0	13.89	0		9
									1997-04-25T14:00:00.000	0	2268	1	.043	0	303.1	0	13.9	0		9
									1997-04-25T15:00:00.000	0	2268	1	.041	0	292.2	0	13.9	0		9
									1997-04-25T16:00:00.000	0	2268	1	.046	0	286.6	0	13.9	0		9
									1997-04-25T17:00:00.000	0	2268	1	.059	0	288.1	0	13.89	0		9
									1997-04-25T18:00:00.000	0	2268	1	.071	0	291.6	0	13.88	0		9
									1997-04-25T19:00:00.000	0	2268	1	.075	0	292.3	0	13.88	0		9
									1997-04-25T20:00:00.000	0	2268	1	.075	0	294.5	0	13.88	0		9
									1997-04-25T21:00:00.000	0	2268	1	.071	0	296.7	0	13.89	0		9
									1997-04-25T22:00:00.000	0	2268	1	.065	0	301.2	0	13.9	0		9
									1997-04-25T23:00:00.000	0	2268	1	.066	0	305.7	0	13.88	0		9
									1997-04-26T00:00:00.000	0	2268	1	.068	0	310.7	0	13.88	0		9
									1997-04-26T01:00:00.000	0	2268	1	.064	0	316	0	13.89	0		9
									1997-04-26T02:00:00.000	0	2268	1	.058	0	320.1	0	13.89	0		9
									1997-04-26T03:00:00.000	0	2268	1	.052	0	322.5	0	13.88	0		9
									1997-04-26T04:00:00.000	0	2268	1	.046	0	330.4	0	13.88	0		9
									1997-04-26T05:00:00.000	0	2268	1	.035	0	314.7	0	13.88	0		9
									1997-04-26T06:00:00.000	0	2268	1	.031	0	296.5	0	13.88	0		9
									1997-04-26T07:00:00.000	0	2268	1	.018	0	281.3	0	13.9	0		9
									1997-04-26T08:00:00.000	0	2268	1	.036	0	277.9	0	13.89	0		9
									1997-04-26T09:00:00.000	0	2268	1	.047	0	280	0	13.89	0		9
									1997-04-26T10:00:00.000	0	2268	1	.056	0	279.6	0	13.9	0		9
									1997-04-26T11:00:00.000	0	2268	1	.062	0	281.7	0	13.9	0		9
									1997-04-26T12:00:00.000	0	2268	1	.068	0	290.6	0	13.89	0		9
									1997-04-26T13:00:00.000	0	2268	1	.073	0	294.5	0	13.89	0		9
									1997-04-26T14:00:00.000	0	2268	1	.075	0	299.1	0	13.88	0		9
									1997-04-26T15:00:00.000	0	2268	1	.073	0	305.6	0	13.88	0		9
									1997-04-26T16:00:00.000	0	2268	1	.072	0	314.5	0	13.87	0		9
									1997-04-26T17:00:00.000	0	2268	1	.068	0	325	0	13.88	0		9
									1997-04-26T18:00:00.000	0	2268	1	.063	0	325.7	0	13.88	0		9
									1997-04-26T19:00:00.000	0	2268	1	.056	0	329.3	0	13.88	0		9
									1997-04-26T20:00:00.000	0	2268	1	.051	0	327	0	13.88	0		9
									1997-04-26T21:00:00.000	0	2268	1	.046	0	325.4	0	13.87	0		9
									1997-04-26T22:00:00.000	0	2268	1	.024	0	325.9	0	13.88	0		9
									1997-04-26T23:00:00.000	0	2268	1	.011	0	323.6	0	13.87	0		9
									1997-04-27T00:00:00.000	0	2268	1	.011	0	316.2	0	13.87	0		9
									1997-04-27T01:00:00.000	0	2268	1	.011	0	283.6	0	13.88	0		9
									1997-04-27T02:00:00.000	0	2268	1	.011	0	267.3	0	13.87	0		9
									1997-04-27T03:00:00.000	0	2268	1	.012	0	271.2	0	13.88	0		9
									1997-04-27T04:00:00.000	0	2268	1	.021	0	280.4	0	13.87	0		9
									1997-04-27T05:00:00.000	0	2268	1	.029	0	286.9	0	13.89	0		9
									1997-04-27T06:00:00.000	0	2268	1	.036	0	292.9	0	13.89	0		9
									1997-04-27T07:00:00.000	0	2268	1	.045	0	303.1	0	13.88	0		9
									1997-04-27T08:00:00.000	0	2268	1	.05	0	314.9	0	13.88	0		9
									1997-04-27T09:00:00.000	0	2268	1	.05	0	323.9	0	13.87	0		9
									1997-04-27T10:00:00.000	0	2268	1	.049	0	326.1	0	13.88	0		9
									1997-04-27T11:00:00.000	0	2268	1	.044	0	320.7	0	13.89	0		9
									1997-04-27T12:00:00.000	0	2268	1	.046	0	325.2	0	13.88	0		9
									1997-04-27T13:00:00.000	0	2268	1	.041	0	334.8	0	13.88	0		9
									1997-04-27T14:00:00.000	0	2268	1	.033	0	351.4	0	13.88	0		9
									1997-04-27T15:00:00.000	0	2268	1	.028	0	354.2	0	13.87	0		9
									1997-04-27T16:00:00.000	0	2268	1	.025	0	352.4	0	13.88	0		9
									1997-04-27T17:00:00.000	0	2268	1	.016	0	357.7	0	13.88	0		9
									1997-04-27T18:00:00.000	0	2268	1	.011	0	350.6	0	13.88	0		9
									1997-04-27T19:00:00.000	0	2268	1	.006	0	330.4	0	13.87	0		9
									1997-04-27T20:00:00.000	0	2268	1	.011	0	50	0	13.88	0		9
									1997-04-27T21:00:00.000	0	2268	1	.011	0	37.3	0	13.88	0		9
									1997-04-27T22:00:00.000	0	2268	1	.011	0	48.9	0	13.88	0		9
									1997-04-27T23:00:00.000	0	2268	1	.009	0	116.1	0	13.87	0		9
									1997-04-28T00:00:00.000	0	2268	1	.009	0	164.2	0	13.87	0		9
									1997-04-28T01:00:00.000	0	2268	1	.011	0	206.3	0	13.88	0		9
									1997-04-28T02:00:00.000	0	2268	1	.011	0	257.1	0	13.88	0		9
									1997-04-28T03:00:00.000	0	2268	1	.013	0	296.7	0	13.87	0		9
									1997-04-28T04:00:00.000	0	2268	1	.018	0	306.2	0	13.87	0		9
									1997-04-28T05:00:00.000	0	2268	1	.012	0	302.9	0	13.87	0		9
									1997-04-28T06:00:00.000	0	2268	1	.011	0	296.4	0	13.87	0		9
									1997-04-28T07:00:00.000	0	2268	1	.011	0	290	0	13.87	0		9
									1997-04-28T08:00:00.000	0	2268	1	.025	0	295.8	0	13.87	0		9
									1997-04-28T09:00:00.000	0	2268	1	.025	0	306	0	13.88	0		9
									1997-04-28T10:00:00.000	0	2268	1	.023	0	320.7	0	13.87	0		9
									1997-04-28T11:00:00.000	0	2268	1	.024	0	337.9	0	13.88	0		9
									1997-04-28T12:00:00.000	0	2268	1	.012	0	323.5	0	13.87	0		9
									1997-04-28T13:00:00.000	0	2268	1	.011	0	285.2	0	13.87	0		9
									1997-04-28T14:00:00.000	0	2268	1	.011	0	267.8	0	13.88	0		9
									1997-04-28T15:00:00.000	0	2268	1	.017	0	293	0	13.88	0		9
									1997-04-28T16:00:00.000	0	2268	1	.029	0	307.1	0	13.87	0		9
									1997-04-28T17:00:00.000	0	2268	1	.035	0	312.2	0	13.87	0		9
									1997-04-28T18:00:00.000	0	2268	1	.013	0	313.1	0	13.87	0		9
									1997-04-28T19:00:00.000	0	2268	1	.01	0	262.8	0	13.87	0		9
									1997-04-28T20:00:00.000	0	2268	1	.006	0	77.9	0	13.87	0		9
									1997-04-28T21:00:00.000	0	2268	1	.011	0	14.9	0	13.87	0		9
									1997-04-28T22:00:00.000	0	2268	1	.011	0	346.2	0	13.87	0		9
									1997-04-28T23:00:00.000	0	2268	1	.034	0	349.1	0	13.87	0		9
									1997-04-29T00:00:00.000	0	2268	1	.044	0	351.9	0	13.87	0		9
									1997-04-29T01:00:00.000	0	2268	1	.043	0	356.3	0	13.87	0		9
									1997-04-29T02:00:00.000	0	2268	1	.041	0	4.2	0	13.87	0		9
									1997-04-29T03:00:00.000	0	2268	1	.036	0	11.6	0	13.87	0		9
									1997-04-29T04:00:00.000	0	2268	1	.027	0	21.8	0	13.88	0		9
									1997-04-29T05:00:00.000	0	2268	1	.011	0	51.1	0	13.87	0		9
									1997-04-29T06:00:00.000	0	2268	1	.011	0	89.3	0	13.88	0		9
									1997-04-29T07:00:00.000	0	2268	1	.011	0	75.9	0	13.87	0		9
									1997-04-29T08:00:00.000	0	2268	1	.011	0	41.1	0	13.87	0		9
									1997-04-29T09:00:00.000	0	2268	1	.02	0	336.5	0	13.87	0		9
									1997-04-29T10:00:00.000	0	2268	1	.035	0	334.5	0	13.87	0		9
									1997-04-29T11:00:00.000	0	2268	1	.036	0	343.8	0	13.87	0		9
									1997-04-29T12:00:00.000	0	2268	1	.04	0	351.6	0	13.87	0		9
									1997-04-29T13:00:00.000	0	2268	1	.039	0	343	0	13.87	0		9
									1997-04-29T14:00:00.000	0	2268	1	.042	0	345.2	0	13.87	0		9
									1997-04-29T15:00:00.000	0	2268	1	.042	0	349.6	0	13.88	0		9
									1997-04-29T16:00:00.000	0	2268	1	.043	0	348.9	0	13.88	0		9
									1997-04-29T17:00:00.000	0	2268	1	.043	0	347.3	0	13.87	0		9
									1997-04-29T18:00:00.000	0	2268	1	.046	0	349.1	0	13.87	0		9
									1997-04-29T19:00:00.000	0	2268	1	.043	0	.1	0	13.87	0		9
									1997-04-29T20:00:00.000	0	2268	1	.04	0	7.4	0	13.87	0		9
									1997-04-29T21:00:00.000	0	2268	1	.027	0	13.9	0	13.87	0		9
									1997-04-29T22:00:00.000	0	2268	1	.011	0	32	0	13.87	0		9
									1997-04-29T23:00:00.000	0	2268	1	.011	0	16	0	13.87	0		9
									1997-04-30T00:00:00.000	0	2268	1	.011	0	359.2	0	13.87	0		9
									1997-04-30T01:00:00.000	0	2268	1	.011	0	337.5	0	13.88	0		9
									1997-04-30T02:00:00.000	0	2268	1	.033	0	328.3	0	13.88	0		9
									1997-04-30T03:00:00.000	0	2268	1	.039	0	332.5	0	13.87	0		9
									1997-04-30T04:00:00.000	0	2268	1	.039	0	337.1	0	13.87	0		9
									1997-04-30T05:00:00.000	0	2268	1	.041	0	338.4	0	13.88	0		9
									1997-04-30T06:00:00.000	0	2268	1	.043	0	343.2	0	13.88	0		9
									1997-04-30T07:00:00.000	0	2268	1	.04	0	345.6	0	13.87	0		9
									1997-04-30T08:00:00.000	0	2268	1	.04	0	342.9	0	13.87	0		9
									1997-04-30T09:00:00.000	0	2268	1	.04	0	341.4	0	13.88	0		9
									1997-04-30T10:00:00.000	0	2268	1	.039	0	347.1	0	13.87	0		9
									1997-04-30T11:00:00.000	0	2268	1	.039	0	348.8	0	13.88	0		9
									1997-04-30T12:00:00.000	0	2268	1	.035	0	348.7	0	13.88	0		9
									1997-04-30T13:00:00.000	0	2268	1	.039	0	348.1	0	13.87	0		9
									1997-04-30T14:00:00.000	0	2268	1	.026	0	2.3	0	13.87	0		9
									1997-04-30T15:00:00.000	0	2268	1	.019	0	.4	0	13.88	0		9
									1997-04-30T16:00:00.000	0	2268	1	.034	0	5.3	0	13.87	0		9
									1997-04-30T17:00:00.000	0	2268	1	.034	0	10.9	0	13.87	0		9
									1997-04-30T18:00:00.000	0	2268	1	.033	0	24.4	0	13.88	0		9
									1997-04-30T19:00:00.000	0	2268	1	.036	0	21.1	0	13.88	0		9
									1997-04-30T20:00:00.000	0	2268	1	.041	0	12.4	0	13.88	0		9
									1997-04-30T21:00:00.000	0	2268	1	.035	0	1.7	0	13.88	0		9
									1997-04-30T22:00:00.000	0	2268	1	.031	0	354.4	0	13.87	0		9
									1997-04-30T23:00:00.000	0	2268	1	.034	0	338.5	0	13.87	0		9
									1997-05-01T00:00:00.000	0	2268	1	.04	0	327.8	0	13.87	0		9
									1997-05-01T01:00:00.000	0	2268	1	.041	0	332.4	0	13.88	0		9
									1997-05-01T02:00:00.000	0	2268	1	.042	0	336.8	0	13.88	0		9
									1997-05-01T03:00:00.000	0	2268	1	.038	0	340.8	0	13.87	0		9
									1997-05-01T04:00:00.000	0	2268	1	.039	0	339.4	0	13.87	0		9
									1997-05-01T05:00:00.000	0	2268	1	.043	0	334.3	0	13.87	0		9
									1997-05-01T06:00:00.000	0	2268	1	.047	0	335	0	13.88	0		9
									1997-05-01T07:00:00.000	0	2268	1	.047	0	338.8	0	13.87	0		9
									1997-05-01T08:00:00.000	0	2268	1	.042	0	341.6	0	13.87	0		9
									1997-05-01T09:00:00.000	0	2268	1	.04	0	347.1	0	13.87	0		9
									1997-05-01T10:00:00.000	0	2268	1	.041	0	350.8	0	13.88	0		9
									1997-05-01T11:00:00.000	0	2268	1	.041	0	353.8	0	13.88	0		9
									1997-05-01T12:00:00.000	0	2268	1	.035	0	357.1	0	13.87	0		9
									1997-05-01T13:00:00.000	0	2268	1	.034	0	359.8	0	13.87	0		9
									1997-05-01T14:00:00.000	0	2268	1	.035	0	349.6	0	13.87	0		9
									1997-05-01T15:00:00.000	0	2268	1	.035	0	344.1	0	13.87	0		9
									1997-05-01T16:00:00.000	0	2268	1	.041	0	334.8	0	13.88	0		9
									1997-05-01T17:00:00.000	0	2268	1	.034	0	338.9	0	13.87	0		9
									1997-05-01T18:00:00.000	0	2268	1	.031	0	329.1	0	13.87	0		9
									1997-05-01T19:00:00.000	0	2268	1	.037	0	314.1	0	13.87	0		9
									1997-05-01T20:00:00.000	0	2268	1	.042	0	311.4	0	13.87	0		9
									1997-05-01T21:00:00.000	0	2268	1	.04	0	306.7	0	13.87	0		9
									1997-05-01T22:00:00.000	0	2268	1	.048	0	300.5	0	13.87	0		9
									1997-05-01T23:00:00.000	0	2268	1	.05	0	303	0	13.88	0		9
									1997-05-02T00:00:00.000	0	2268	1	.045	0	305.4	0	13.87	0		9
									1997-05-02T01:00:00.000	0	2268	1	.042	0	314	0	13.88	0		9
									1997-05-02T02:00:00.000	0	2268	1	.044	0	313.4	0	13.89	0		9
									1997-05-02T03:00:00.000	0	2268	1	.045	0	316.9	0	13.87	0		9
									1997-05-02T04:00:00.000	0	2268	1	.041	0	323.9	0	13.87	0		9
									1997-05-02T05:00:00.000	0	2268	1	.033	0	332.7	0	13.88	0		9
									1997-05-02T06:00:00.000	0	2268	1	.011	0	343.4	0	13.88	0		9
									1997-05-02T07:00:00.000	0	2268	1	.018	0	336.7	0	13.87	0		9
									1997-05-02T08:00:00.000	0	2268	1	.029	0	341.4	0	13.89	0		9
									1997-05-02T09:00:00.000	0	2268	1	.032	0	341	0	13.88	0		9
									1997-05-02T10:00:00.000	0	2268	1	.02	0	341.4	0	13.87	0		9
									1997-05-02T11:00:00.000	0	2268	1	.011	0	347.1	0	13.87	0		9
									1997-05-02T12:00:00.000	0	2268	1	.011	0	334	0	13.87	0		9
									1997-05-02T13:00:00.000	0	2268	1	.018	0	321.4	0	13.87	0		9
									1997-05-02T14:00:00.000	0	2268	1	.034	0	308.5	0	13.88	0		9
									1997-05-02T15:00:00.000	0	2268	1	.043	0	297.8	0	13.87	0		9
									1997-05-02T16:00:00.000	0	2268	1	.049	0	292.7	0	13.87	0		9
									1997-05-02T17:00:00.000	0	2268	1	.055	0	288.9	0	13.87	0		9
									1997-05-02T18:00:00.000	0	2268	1	.065	0	294.5	0	13.87	0		9
									1997-05-02T19:00:00.000	0	2268	1	.065	0	306.6	0	13.87	0		9
									1997-05-02T20:00:00.000	0	2268	1	.062	0	309.9	0	13.88	0		9
									1997-05-02T21:00:00.000	0	2268	1	.065	0	322.3	0	13.88	0		9
									1997-05-02T22:00:00.000	0	2268	1	.066	0	327.1	0	13.88	0		9
									1997-05-02T23:00:00.000	0	2268	1	.066	0	332.4	0	13.88	0		9
									1997-05-03T00:00:00.000	0	2268	1	.064	0	341.7	0	13.89	0		9
									1997-05-03T01:00:00.000	0	2268	1	.067	0	341.9	0	13.88	0		9
									1997-05-03T02:00:00.000	0	2268	1	.067	0	347.7	0	13.87	0		9
									1997-05-03T03:00:00.000	0	2268	1	.06	0	350.4	0	13.88	0		9
									1997-05-03T04:00:00.000	0	2268	1	.045	0	354.9	0	13.88	0		9
									1997-05-03T05:00:00.000	0	2268	1	.032	0	1.5	0	13.88	0		9
									1997-05-03T06:00:00.000	0	2268	1	.011	0	18.2	0	13.87	0		9
									1997-05-03T07:00:00.000	0	2268	1	.011	0	23.1	0	13.88	0		9
									1997-05-03T08:00:00.000	0	2268	1	.019	0	329.2	0	13.87	0		9
									1997-05-03T09:00:00.000	0	2268	1	.051	0	314.2	0	13.88	0		9
									1997-05-03T10:00:00.000	0	2268	1	.058	0	316.1	0	13.88	0		9
									1997-05-03T11:00:00.000	0	2268	1	.058	0	316.9	0	13.87	0		9
									1997-05-03T12:00:00.000	0	2268	1	.056	0	317.1	0	13.88	0		9
									1997-05-03T13:00:00.000	0	2268	1	.052	0	320.3	0	13.88	0		9
									1997-05-03T14:00:00.000	0	2268	1	.058	0	326.8	0	13.88	0		9
									1997-05-03T15:00:00.000	0	2268	1	.055	0	335.6	0	13.88	0		9
									1997-05-03T16:00:00.000	0	2268	1	.057	0	338.8	0	13.88	0		9
									1997-05-03T17:00:00.000	0	2268	1	.06	0	338.1	0	13.88	0		9
									1997-05-03T18:00:00.000	0	2268	1	.057	0	344.2	0	13.87	0		9
									1997-05-03T19:00:00.000	0	2268	1	.054	0	351.5	0	13.87	0		9
									1997-05-03T20:00:00.000	0	2268	1	.048	0	359	0	13.88	0		9
