
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-13T22:00:00.000	1	42	1	15.8	1	1.67	3	217	1	71.6	1
									1980-06-13T22:05:00.000	1	42	1	16.5	1	1.533	1	214	1	66.3	1
									1980-06-13T22:10:00.000	1	42	1	17.1	1	1.567	1	211	1	63.4	1
									1980-06-13T22:15:00.000	1	42	1	17.1	1	1.601	1	208	1	62.2	1
									1980-06-13T22:20:00.000	1	42	1	17	1	1.55	1	219	3	64.2	1
									1980-06-13T22:25:00.000	1	42	1	17	1	1.499	1	208	3	67.5	1
									1980-06-13T22:30:00.000	1	42	1	16.7	1	1.55	1	222	3	71.6	1
									1980-06-13T22:35:00.000	1	42	1	16.7	1	1.533	1	205	1	66.3	1
									1980-06-13T22:40:00.000	1	42	1	16.6	1	1.465	1	214	1	62.2	1
									1980-06-13T22:45:00.000	1	42	1	16.9	1	1.465	1	217	1	65.9	1
									1980-06-13T22:50:00.000	1	42	1	17	1	1.447	1	211	1	67.9	1
									1980-06-13T22:55:00.000	1	42	1	16.4	1	1.499	1	217	1	68.7	1
									1980-06-13T23:00:00.000	1	42	1	16.3	1	1.567	1	214	1	70.8	1
									1980-06-13T23:05:00.000	1	42	1	15.6	1	1.619	1	205	1	74.9	1
									1980-06-13T23:10:00.000	1	42	1	15.3	1	1.653	1	211	1	75.4	1
									1980-06-13T23:15:00.000	1	42	1	15.3	1	1.601	1	217	1	79.1	1
									1980-06-13T23:20:00.000	1	42	1	15.2	1	1.653	1	208	1	80	1
									1980-06-13T23:25:00.000	1	42	1	15.3	1	1.601	1	211	1	77	1
									1980-06-13T23:30:00.000	1	42	1	15.3	1	1.584	1	217	1	77.4	1
									1980-06-13T23:35:00.000	1	42	1	16.8	1	1.447	1	208	1	74.5	1
									1980-06-13T23:40:00.000	1	42	1	17.3	1	1.311	1	225	3	69.1	1
									1980-06-13T23:45:00.000	1	42	1	17.5	1	1.311	1	208	1	67.9	1
									1980-06-13T23:50:00.000	1	42	1	17.5	1	1.225	1	217	1	65.4	1
									1980-06-13T23:55:00.000	1	42	1	17.3	1	1.191	1	217	1	63	1
									1980-06-14T00:00:00.000	1	42	1	17.3	1	1.122	1	228	3	59.3	1
									1980-06-14T00:05:00.000	1	42	1	17.3	1	1.088	1	208	1	56.9	1
									1980-06-14T00:10:00.000	1	42	1	17.5	1	.951	1	217	1	54.4	1
									1980-06-14T00:15:00.000	1	42	1	17.3	1	.917	1	203	1	52.4	1
									1980-06-14T00:20:00.000	1	42	1	17.3	1	.866	1	197	1	51.6	1
									1980-06-14T00:25:00.000	1	42	1	17.3	1	.831	1	197	1	50.4	1
									1980-06-14T00:30:00.000	1	42	1	17.4	1	.831	1	194	1	49.6	1
									1980-06-14T00:35:00.000	1	42	1	17.3	1	.866	1	186	1	49.6	1
									1980-06-14T00:40:00.000	1	42	1	17.3	1	.831	1	186	1	48.4	1
									1980-06-14T00:45:00.000	1	42	1	17.1	1	.763	1	194	1	46.3	1
									1980-06-14T00:50:00.000	1	42	1	16.6	1	.797	1	205	3	45.9	1
									1980-06-14T00:55:00.000	1	42	1	16.9	1	.729	1	183	3	45.9	1
									1980-06-14T01:00:00.000	1	42	1	17	1	.712	1	211	3	44.7	1
									1980-06-14T01:05:00.000	1	42	1	16.3	1	.729	1	191	3	44.7	1
									1980-06-14T01:10:00.000	1	42	1	16.1	1	.677	1	203	3	43.9	1
									1980-06-14T01:15:00.000	1	42	1	15.5	1	.609	1	188	1	43.5	1
									1980-06-14T01:20:00.000	1	42	1	15.2	1	.523	1	186	1	43.5	1
									1980-06-14T01:25:00.000	1	42	1	15.5	1	.557	1	194	1	43.5	1
									1980-06-14T01:30:00.000	1	42	1	15.7	1	.557	1	177	1	43.5	1
									1980-06-14T01:35:00.000	1	42	1	15.6	1	.455	1	169	1	43.1	1
									1980-06-14T01:40:00.000	1	42	1	15.5	1	.301	1	172	1	42.7	1
									1980-06-14T01:45:00.000	1	42	1	15.4	1	.352	1	132	1	42.7	1
									1980-06-14T01:50:00.000	1	42	1	15.3	1	.284	1	124	1	42.7	1
									1980-06-14T01:55:00.000	1	42	1	15	1	.13	1	183	1	42.7	1
									1980-06-14T02:00:00.000	1	42	1	15.3	1	.147	1	177	1	42.7	1
									1980-06-14T02:05:00.000	1	42	1	15.7	1	.181	1	172	1	42.7	1
									1980-06-14T02:10:00.000	1	42	1	15.4	1	.061	1	121	3	42.7	1
									1980-06-14T02:15:00.000	1	42	1	15.4	1	.061	1	186	1	42.7	1
									1980-06-14T02:20:00.000	1	42	1	16.1	1	.078	1	183	1	42.7	1
									1980-06-14T02:25:00.000	1	42	1	16.3	1	.078	1	194	3	42.7	1
									1980-06-14T02:30:00.000	1	42	1	16.2	1	.061	1	107	1	42.7	1
									1980-06-14T02:35:00.000	1	42	1	15.7	1	.112	1	107	1	42.7	1
									1980-06-14T02:40:00.000	1	42	1	15.7	1	.13	1	104	1	42.7	1
									1980-06-14T02:45:00.000	1	42	1	15.5	1	.13	1	98	1	42.7	1
									1980-06-14T02:50:00.000	1	42	1	15.9	1	.078	1	115	3	43.1	1
									1980-06-14T02:55:00.000	1	42	1	16	1	.061	1	62	3	43.1	1
									1980-06-14T03:00:00.000	1	42	1	16	1	.095	1	73	3	43.1	1
									1980-06-14T03:05:00.000	1	42	1	16	1	.164	1	39	3	43.1	1
									1980-06-14T03:10:00.000	1	42	1	16	1	.198	1	51	3	43.1	1
									1980-06-14T03:15:00.000	1	42	1	15.9	1	.198	1	37	1	43.1	1
									1980-06-14T03:20:00.000	1	42	1	15.9	1	.232	1	34	1	43.1	1
									1980-06-14T03:25:00.000	1	42	1	16	1	.215	1	45	1	43.5	1
									1980-06-14T03:30:00.000	1	42	1	16.1	1	.198	1	56	3	43.1	1
									1980-06-14T03:35:00.000	1	42	1	16.2	1	.181	1	42	3	43.1	1
									1980-06-14T03:40:00.000	1	42	1	16.3	1	.215	1	53	3	43.1	1
									1980-06-14T03:45:00.000	1	42	1	16.3	1	.249	1	42	1	43.1	1
									1980-06-14T03:50:00.000	1	42	1	16.3	1	.301	1	48	1	43.1	1
									1980-06-14T03:55:00.000	1	42	1	16.3	1	.301	1	45	1	43.1	1
									1980-06-14T04:00:00.000	1	42	1	16.3	1	.369	1	39	1	43.1	1
									1980-06-14T04:05:00.000	1	42	1	16.2	1	.386	1	45	1	43.1	1
									1980-06-14T04:10:00.000	1	42	1	16	1	.472	1	59	1	43.1	1
									1980-06-14T04:15:00.000	1	42	1	15.8	1	.523	1	68	1	43.5	1
									1980-06-14T04:20:00.000	1	42	1	15.6	1	.506	1	70	1	43.5	1
									1980-06-14T04:25:00.000	1	42	1	15.5	1	.557	1	70	1	43.5	1
									1980-06-14T04:30:00.000	1	42	1	15.5	1	.557	1	73	1	43.5	1
									1980-06-14T04:35:00.000	1	42	1	15.5	1	.557	1	51	1	43.5	1
									1980-06-14T04:40:00.000	1	42	1	15.3	1	.472	1	59	1	43.1	1
									1980-06-14T04:45:00.000	1	42	1	15.3	1	.472	1	42	1	43.1	1
									1980-06-14T04:50:00.000	1	42	1	15.3	1	.523	1	45	1	43.5	1
									1980-06-14T04:55:00.000	1	42	1	15.3	1	.489	1	42	1	43.1	1
									1980-06-14T05:00:00.000	1	42	1	15.3	1	.506	1	34	1	43.5	1
									1980-06-14T05:05:00.000	1	42	1	15.4	1	.506	1	37	1	43.5	1
									1980-06-14T05:10:00.000	1	42	1	15.4	1	.489	1	42	1	43.1	1
									1980-06-14T05:15:00.000	1	42	1	15.4	1	.438	1	45	1	43.1	1
									1980-06-14T05:20:00.000	1	42	1	15.5	1	.403	1	42	1	43.5	1
									1980-06-14T05:25:00.000	1	42	1	15.7	1	.386	1	45	1	43.5	1
									1980-06-14T05:30:00.000	1	42	1	15.7	1	.369	1	23	1	43.1	1
									1980-06-14T05:35:00.000	1	42	1	15.9	1	.284	1	17	1	43.1	1
									1980-06-14T05:40:00.000	1	42	1	16	1	.249	1	8	1	43.1	1
									1980-06-14T05:45:00.000	1	42	1	16	1	.181	1	17	1	43.1	1
									1980-06-14T05:50:00.000	1	42	1	15.9	1	.164	1	17	1	43.1	1
									1980-06-14T05:55:00.000	1	42	1	15.9	1	.095	1	28	1	43.1	1
									1980-06-14T06:00:00.000	1	42	1	15.8	1	.061	1	28	1	42.7	1
									1980-06-14T06:05:00.000	1	42	1	16.1	1	.027	1	129	3	42.7	1
									1980-06-14T06:10:00.000	1	42	1	15.9	1	.044	1	14	3	42.7	1
									1980-06-14T06:15:00.000	1	42	1	15.7	1	.027	1	349	3	43.1	1
									1980-06-14T06:20:00.000	1	42	1	15.7	1	.01	1	84	3	42.7	1
									1980-06-14T06:25:00.000	1	42	1	15.6	1	.01	1	158	1	42.7	1
									1980-06-14T06:30:00.000	1	42	1	15.6	1	.078	1	183	1	42.7	1
									1980-06-14T06:35:00.000	1	42	1	15.6	1	.112	1	208	1	42.7	1
									1980-06-14T06:40:00.000	1	42	1	15.6	1	.112	1	217	1	42.7	1
									1980-06-14T06:45:00.000	1	42	1	15.6	1	.13	1	219	1	42.7	1
									1980-06-14T06:50:00.000	1	42	1	15.7	1	.147	1	211	1	42.7	1
									1980-06-14T06:55:00.000	1	42	1	15.7	1	.249	1	211	1	42.7	1
									1980-06-14T07:00:00.000	1	42	1	15.5	1	.335	1	222	1	42.7	1
									1980-06-14T07:05:00.000	1	42	1	15.3	1	.369	1	217	1	42.7	1
									1980-06-14T07:10:00.000	1	42	1	15.3	1	.369	1	217	1	42.7	1
									1980-06-14T07:15:00.000	1	42	1	15.3	1	.421	1	208	1	43.1	1
									1980-06-14T07:20:00.000	1	42	1	15.2	1	.472	1	208	1	43.1	1
									1980-06-14T07:25:00.000	1	42	1	15.3	1	.592	1	191	1	43.5	1
									1980-06-14T07:30:00.000	1	42	1	15.4	1	.814	1	200	1	43.5	1
									1980-06-14T07:35:00.000	1	42	1	15.7	1	.866	1	194	1	43.5	1
									1980-06-14T07:40:00.000	1	42	1	15.6	1	.9	1	200	1	43.9	1
									1980-06-14T07:45:00.000	1	42	1	15.2	1	.951	1	203	1	44.3	1
									1980-06-14T07:50:00.000	1	42	1	15.1	1	.968	1	203	1	44.3	1
									1980-06-14T07:55:00.000	1	42	1	15.4	1	1.002	1	197	1	45.1	1
									1980-06-14T08:00:00.000	1	42	1	14.9	1	1.071	1	203	1	45.5	1
									1980-06-14T08:05:00.000	1	42	1	15.1	1	.985	1	203	1	46.3	1
									1980-06-14T08:10:00.000	1	42	1	15.1	1	1.037	1	197	1	46.7	1
									1980-06-14T08:15:00.000	1	42	1	15	1	1.105	1	205	1	48.4	1
									1980-06-14T08:20:00.000	1	42	1	14.9	1	1.156	1	211	1	49.2	1
									1980-06-14T08:25:00.000	1	42	1	14.8	1	1.208	1	205	1	50.4	1
									1980-06-14T08:30:00.000	1	42	1	14.9	1	1.208	1	211	1	51.6	1
									1980-06-14T08:35:00.000	1	42	1	14.8	1	1.242	1	219	1	52.8	1
									1980-06-14T08:40:00.000	1	42	1	14.9	1	1.259	1	219	1	54.4	1
									1980-06-14T08:45:00.000	1	42	1	14.9	1	1.311	1	214	1	56.9	1
									1980-06-14T08:50:00.000	1	42	1	14.9	1	1.345	1	222	1	57.7	1
									1980-06-14T08:55:00.000	1	42	1	15.1	1	1.328	1	222	1	58.9	1
									1980-06-14T09:00:00.000	1	42	1	15	1	1.328	1	225	1	59.7	1
									1980-06-14T09:05:00.000	1	42	1	15	1	1.345	1	219	1	60.5	1
									1980-06-14T09:10:00.000	1	42	1	14.9	1	1.396	1	217	1	61.3	1
									1980-06-14T09:15:00.000	1	42	1	14.7	1	1.43	1	217	1	61.8	1
									1980-06-14T09:20:00.000	1	42	1	14.6	1	1.447	1	222	1	61.8	1
									1980-06-14T09:25:00.000	1	42	1	14.7	1	1.43	1	211	1	63	1
									1980-06-14T09:30:00.000	1	42	1	14.8	1	1.43	1	211	1	63	1
									1980-06-14T09:35:00.000	1	42	1	14.8	1	1.43	1	217	1	63	1
									1980-06-14T09:40:00.000	1	42	1	14.8	1	1.43	1	219	1	65.9	1
									1980-06-14T09:45:00.000	1	42	1	14.8	1	1.43	1	217	1	65.9	1
									1980-06-14T09:50:00.000	1	42	1	14.8	1	1.447	1	211	1	67.5	1
									1980-06-14T09:55:00.000	1	42	1	14.7	1	1.465	1	222	1	67.1	1
									1980-06-14T10:00:00.000	1	42	1	14.9	1	1.465	1	225	1	66.7	1
									1980-06-14T10:05:00.000	1	42	1	14.9	1	1.447	1	214	1	65.4	1
									1980-06-14T10:10:00.000	1	42	1	14.9	1	1.413	1	217	1	64.6	1
									1980-06-14T10:15:00.000	1	42	1	14.8	1	1.379	1	211	1	63.8	1
									1980-06-14T10:20:00.000	1	42	1	14.8	1	1.379	1	219	1	65	1
									1980-06-14T10:25:00.000	1	42	1	14.8	1	1.379	1	217	1	63.8	1
									1980-06-14T10:30:00.000	1	42	1	14.8	1	1.362	1	217	1	62.6	1
									1980-06-14T10:35:00.000	1	42	1	14.8	1	1.345	1	214	1	60.9	1
									1980-06-14T10:40:00.000	1	42	1	14.8	1	1.311	1	217	1	59.3	1
									1980-06-14T10:45:00.000	1	42	1	14.8	1	1.293	1	214	1	58.5	1
									1980-06-14T10:50:00.000	1	42	1	14.8	1	1.276	1	214	1	57.7	1
									1980-06-14T10:55:00.000	1	42	1	14.7	1	1.276	1	217	1	58.1	1
									1980-06-14T11:00:00.000	1	42	1	14.8	1	1.293	1	214	1	58.5	1
									1980-06-14T11:05:00.000	1	42	1	14.7	1	1.293	1	208	1	57.3	1
									1980-06-14T11:10:00.000	1	42	1	14.6	1	1.259	1	211	1	56.4	1
									1980-06-14T11:15:00.000	1	42	1	14.6	1	1.242	1	217	1	55.2	1
									1980-06-14T11:20:00.000	1	42	1	14.6	1	1.208	1	208	1	54	1
									1980-06-14T11:25:00.000	1	42	1	14.6	1	1.174	1	211	1	52.4	1
									1980-06-14T11:30:00.000	1	42	1	14.5	1	1.139	1	205	1	51.2	1
									1980-06-14T11:35:00.000	1	42	1	14.7	1	1.105	1	211	1	50	1
									1980-06-14T11:40:00.000	1	42	1	14.7	1	1.071	1	217	1	48.8	1
									1980-06-14T11:45:00.000	1	42	1	14.9	1	1.037	1	211	1	48	1
									1980-06-14T11:50:00.000	1	42	1	15.1	1	.985	1	219	1	47.6	1
									1980-06-14T11:55:00.000	1	42	1	15.3	1	.951	1	219	1	46.7	1
									1980-06-14T12:00:00.000	1	42	1	15.5	1	.917	1	208	1	45.9	1
									1980-06-14T12:05:00.000	1	42	1	15.6	1	.883	1	200	1	45.5	1
									1980-06-14T12:10:00.000	1	42	1	15.4	1	.831	1	203	1	45.1	1
									1980-06-14T12:15:00.000	1	42	1	15.3	1	.78	1	205	1	44.7	1
									1980-06-14T12:20:00.000	1	42	1	15.3	1	.729	1	211	1	44.3	1
									1980-06-14T12:25:00.000	1	42	1	15.3	1	.677	1	219	1	43.9	1
									1980-06-14T12:30:00.000	1	42	1	15.3	1	.626	1	217	1	43.5	1
									1980-06-14T12:35:00.000	1	42	1	15	1	.575	1	214	1	43.5	1
									1980-06-14T12:40:00.000	1	42	1	14.9	1	.523	1	208	1	43.1	1
									1980-06-14T12:45:00.000	1	42	1	14.9	1	.489	1	214	1	43.1	1
									1980-06-14T12:50:00.000	1	42	1	14.9	1	.403	1	228	1	43.1	1
									1980-06-14T12:55:00.000	1	42	1	15	1	.352	1	233	1	42.7	1
									1980-06-14T13:00:00.000	1	42	1	15.1	1	.335	1	239	1	42.7	1
									1980-06-14T13:05:00.000	1	42	1	15.1	1	.301	1	253	3	42.7	1
									1980-06-14T13:10:00.000	1	42	1	15	1	.267	1	239	1	42.7	1
									1980-06-14T13:15:00.000	1	42	1	15	1	.215	1	245	1	42.7	1
									1980-06-14T13:20:00.000	1	42	1	15.1	1	.215	1	262	1	42.7	1
									1980-06-14T13:25:00.000	1	42	1	15.3	1	.215	1	293	1	42.7	1
									1980-06-14T13:30:00.000	1	42	1	15.4	1	.232	1	301	1	42.7	1
									1980-06-14T13:35:00.000	1	42	1	15.5	1	.232	1	321	1	42.7	1
									1980-06-14T13:40:00.000	1	42	1	15.5	1	.198	1	321	1	42.7	1
									1980-06-14T13:45:00.000	1	42	1	15.5	1	.249	1	312	1	42.7	1
									1980-06-14T13:50:00.000	1	42	1	15.6	1	.181	1	340	3	42.7	1
									1980-06-14T13:55:00.000	1	42	1	16	1	.147	1	70	1	42.7	1
									1980-06-14T14:00:00.000	1	42	1	15.8	1	.198	1	39	1	42.7	1
									1980-06-14T14:05:00.000	1	42	1	15.8	1	.112	1	37	1	42.7	1
									1980-06-14T14:10:00.000	1	42	1	15.8	1	.112	1	42	1	42.7	1
									1980-06-14T14:15:00.000	1	42	1	15.8	1	.215	1	48	1	43.1	1
									1980-06-14T14:20:00.000	1	42	1	15.8	1	.267	1	42	1	43.1	1
									1980-06-14T14:25:00.000	1	42	1	15.7	1	.249	1	23	1	43.5	1
									1980-06-14T14:30:00.000	1	42	1	15.6	1	.267	1	25	1	43.5	1
									1980-06-14T14:35:00.000	1	42	1	15.7	1	.267	1	17	1	43.5	1
									1980-06-14T14:40:00.000	1	42	1	15.9	1	.369	1	51	1	43.5	1
									1980-06-14T14:45:00.000	1	42	1	15.9	1	.438	1	51	1	44.3	1
									1980-06-14T14:50:00.000	1	42	1	15.9	1	.489	1	51	1	44.3	1
									1980-06-14T14:55:00.000	1	42	1	16	1	.66	1	62	1	44.7	1
									1980-06-14T15:00:00.000	1	42	1	16	1	.712	1	56	1	44.7	1
									1980-06-14T15:05:00.000	1	42	1	15.8	1	.712	1	51	1	44.7	1
									1980-06-14T15:10:00.000	1	42	1	15.5	1	.797	1	48	1	45.9	1
									1980-06-14T15:15:00.000	1	42	1	15.3	1	.797	1	53	1	45.5	1
									1980-06-14T15:20:00.000	1	42	1	15.2	1	.746	1	56	1	45.9	1
									1980-06-14T15:25:00.000	1	42	1	15.2	1	.763	1	51	1	46.7	1
									1980-06-14T15:30:00.000	1	42	1	15.1	1	.797	1	53	1	51.6	1
									1980-06-14T15:35:00.000	1	42	1	15.1	1	.985	1	51	1	54.4	1
									1980-06-14T15:40:00.000	1	42	1	15.1	1	1.088	1	59	1	56.9	1
									1980-06-14T15:45:00.000	1	42	1	15.1	1	1.259	1	65	1	63	1
									1980-06-14T15:50:00.000	1	42	1	15.3	1	1.276	1	62	1	66.3	1
									1980-06-14T15:55:00.000	1	42	1	15.3	1	1.379	1	56	1	66.3	1
									1980-06-14T16:00:00.000	1	42	1	15.3	1	1.379	1	59	1	65.9	1
									1980-06-14T16:05:00.000	1	42	1	15.3	1	1.43	1	53	1	68.7	1
									1980-06-14T16:10:00.000	1	42	1	15.3	1	1.362	1	51	1	63.4	1
									1980-06-14T16:15:00.000	1	42	1	15.3	1	1.328	1	51	1	63	1
									1980-06-14T16:20:00.000	1	42	1	15.4	1	1.396	1	39	1	64.6	1
									1980-06-14T16:25:00.000	1	42	1	15.8	1	1.396	1	34	1	65.9	1
									1980-06-14T16:30:00.000	1	42	1	16	1	1.379	1	59	1	75.8	1
									1980-06-14T16:35:00.000	1	42	1	15.5	1	1.482	1	68	1	79.5	1
									1980-06-14T16:40:00.000	1	42	1	15.5	1	1.465	1	68	1	82	1
									1980-06-14T16:45:00.000	1	42	1	15.1	1	1.704	1	65	1	82.5	1
									1980-06-14T16:50:00.000	1	42	1	15	1	1.687	1	70	1	75.4	1
									1980-06-14T16:55:00.000	1	42	1	15	1	1.687	1	73	1	87.5	2
									1980-06-14T17:00:00.000	1	42	1	15.2	1	1.892	1	73	1	89.6	2
									1980-06-14T17:05:00.000	1	42	1	15.2	1	1.807	1	62	1	89.2	2
									1980-06-14T17:10:00.000	1	42	1	14.9	1	2.029	1	59	1	90.5	2
									1980-06-14T17:15:00.000	1	42	1	15.2	1	2.115	1	59	1	92.6	2
									1980-06-14T17:20:00.000	1	42	1	15.3	1	2.081	1	73	1	93	2
									1980-06-14T17:25:00.000	1	42	1	15.3	1	2.064	1	65	1	89.2	2
									1980-06-14T17:30:00.000	1	42	1	15.3	1	1.79	1	65	1	81.6	1
									1980-06-14T17:35:00.000	1	42	1	15.3	1	1.687	3	70	1	80.8	1
									1980-06-14T17:40:00.000	1	42	1	15.4	1	1.824	1	65	1	86.2	1
									1980-06-14T17:45:00.000	1	42	1	15.2	1	1.858	1	73	1	87.1	1
									1980-06-14T17:50:00.000	1	42	1	14.9	1	1.91	1	68	1	81.6	1
									1980-06-14T17:55:00.000	1	42	1	15	1	1.619	1	68	1	78.3	1
									1980-06-14T18:00:00.000	1	42	1	15	1	1.687	1	70	1	77	1
									1980-06-14T18:05:00.000	1	42	1	15	1	1.636	1	73	1	79.5	1
									1980-06-14T18:10:00.000	1	42	1	15	1	1.653	1	73	1	74.1	1
									1980-06-14T18:15:00.000	1	42	1	15	1	1.516	1	70	1	72.5	1
									1980-06-14T18:20:00.000	1	42	1	14.9	1	1.516	1	59	1	72.9	1
									1980-06-14T18:25:00.000	1	42	1	15	1	1.43	1	62	1	73.3	1
									1980-06-14T18:30:00.000	1	42	1	14.9	1	1.379	1	56	1	68.3	1
									1980-06-14T18:35:00.000	1	42	1	14.9	1	1.43	1	68	1	65	1
									1980-06-14T18:40:00.000	1	42	1	14.9	1	1.379	1	70	1	62.2	1
									1980-06-14T18:45:00.000	1	42	1	14.9	1	1.259	1	56	3	58.5	1
									1980-06-14T18:50:00.000	1	42	1	15	1	1.174	1	70	3	58.1	1
									1980-06-14T18:55:00.000	1	42	1	15.1	1	1.088	1	59	1	57.7	1
									1980-06-14T19:00:00.000	1	42	1	15.1	1	.934	1	68	1	52.8	1
									1980-06-14T19:05:00.000	1	42	1	15.1	1	.814	3	62	1	52.4	1
									1980-06-14T19:10:00.000	1	42	1	15.2	1	.934	3	56	1	50.8	1
									1980-06-14T19:15:00.000	1	42	1	15.1	1	.814	1	70	1	46.7	1
									1980-06-14T19:20:00.000	1	42	1	15.2	1	.814	1	93	1	46.7	1
									1980-06-14T19:25:00.000	1	42	1	15.2	1	.763	1	101	1	45.1	1
									1980-06-14T19:30:00.000	1	42	1	15.2	1	.592	1	96	1	45.5	1
									1980-06-14T19:35:00.000	1	42	1	15.1	1	.643	1	96	1	45.9	1
									1980-06-14T19:40:00.000	1	42	1	15.2	1	.523	3	113	3	45.1	1
									1980-06-14T19:45:00.000	1	42	1	15.2	1	.643	3	76	3	44.3	1
									1980-06-14T19:50:00.000	1	42	1	15.3	1	.489	1	101	1	44.3	1
									1980-06-14T19:55:00.000	1	42	1	16	1	.575	1	155	1	43.9	1
									1980-06-14T20:00:00.000	1	42	1	16.4	1	.643	1	200	1	43.5	1
									1980-06-14T20:05:00.000	1	42	1	16.2	1	.523	1	197	1	43.1	1
									1980-06-14T20:10:00.000	1	42	1	15.9	1	.54	1	188	1	43.1	1
									1980-06-14T20:15:00.000	1	42	1	15.8	1	.438	1	222	1	43.1	1
									1980-06-14T20:20:00.000	1	42	1	15.6	1	.455	1	219	1	43.1	1
									1980-06-14T20:25:00.000	1	42	1	15.5	1	.506	1	256	3	43.1	1
									1980-06-14T20:30:00.000	1	42	1	15.4	1	.557	1	228	1	43.1	1
									1980-06-14T20:35:00.000	1	42	1	15.3	1	.609	1	225	1	43.1	1
									1980-06-14T20:40:00.000	1	42	1	15.3	1	.609	1	248	3	43.1	1
									1980-06-14T20:45:00.000	1	42	1	15.3	1	.609	1	222	1	43.1	1
									1980-06-14T20:50:00.000	1	42	1	15.3	1	.609	1	222	1	43.1	1
									1980-06-14T20:55:00.000	1	42	1	15.2	1	.626	1	236	3	43.5	1
									1980-06-14T21:00:00.000	1	42	1	15.1	1	.626	1	219	1	43.1	1
									1980-06-14T21:05:00.000	1	42	1	15.1	1	.66	1	228	1	43.5	1
									1980-06-14T21:10:00.000	1	42	1	15	1	.694	1	222	1	43.5	1
									1980-06-14T21:15:00.000	1	42	1	15.1	1	.814	1	203	1	45.5	1
									1980-06-14T21:20:00.000	1	42	1	15.2	1	1.002	1	208	1	45.9	1
									1980-06-14T21:25:00.000	1	42	1	15.1	1	.968	1	217	1	45.5	1
									1980-06-14T21:30:00.000	1	42	1	15.2	1	1.054	1	211	1	46.3	1
									1980-06-14T21:35:00.000	1	42	1	14.8	1	1.088	1	231	3	46.3	1
									1980-06-14T21:40:00.000	1	42	1	15.3	1	1.037	1	217	3	45.9	1
									1980-06-14T21:45:00.000	1	42	1	14.9	1	1.156	1	239	3	47.6	1
									1980-06-14T21:50:00.000	1	42	1	15.2	1	1.156	1	208	1	48.4	1
									1980-06-14T21:55:00.000	1	42	1	15.3	1	1.191	1	205	1	49.6	1
									1980-06-14T22:00:00.000	1	42	1	15.2	1	1.259	1	208	1	51.2	1
									1980-06-14T22:05:00.000	1	42	1	15.3	1	1.293	1	217	1	57.7	1
									1980-06-14T22:10:00.000	1	42	1	15.2	1	1.379	1	222	1	63	1
									1980-06-14T22:15:00.000	1	42	1	15.2	1	1.465	1	228	1	64.2	1
									1980-06-14T22:20:00.000	1	42	1	15.3	1	1.465	1	217	3	62.2	1
									1980-06-14T22:25:00.000	1	42	1	17	1	1.43	1	228	1	64.2	1
									1980-06-14T22:30:00.000	1	42	1	17.6	1	1.516	1	225	1	64.2	1
									1980-06-14T22:35:00.000	1	42	1	17.7	1	1.55	1	225	1	67.1	1
									1980-06-14T22:40:00.000	1	42	1	17.6	1	1.601	1	214	3	67.9	1
									1980-06-14T22:45:00.000	1	42	1	17.5	1	1.567	1	228	1	74.1	1
									1980-06-14T22:50:00.000	1	42	1	17.3	1	1.567	1	219	1	75.8	1
									1980-06-14T22:55:00.000	1	42	1	15.8	1	1.773	1	200	1	80.4	1
									1980-06-14T23:00:00.000	1	42	1	15	1	1.79	1	205	1	84.6	1
									1980-06-14T23:05:00.000	1	42	1	14.8	1	1.773	1	205	1	90	2
									1980-06-14T23:10:00.000	1	42	1	14.7	1	1.841	1	200	1	91.7	2
									1980-06-14T23:15:00.000	1	42	1	14.8	1	1.927	1	214	1	90.9	2
									1980-06-14T23:20:00.000	1	42	1	15	1	1.91	1	205	1	86.2	1
									1980-06-14T23:25:00.000	1	42	1	14.9	1	1.858	1	222	1	85	1
									1980-06-14T23:30:00.000	1	42	1	15	1	1.773	1	225	1	84.1	1
									1980-06-14T23:35:00.000	1	42	1	15	1	1.755	1	217	1	81.6	1
									1980-06-14T23:40:00.000	1	42	1	15	1	1.687	1	214	1	74.5	1
									1980-06-14T23:45:00.000	1	42	1	15.5	1	1.584	1	208	1	71.2	1
									1980-06-14T23:50:00.000	1	42	1	16	1	1.499	1	217	1	67.5	1
									1980-06-14T23:55:00.000	1	42	1	15.7	1	1.465	1	208	1	65.4	1
									1980-06-15T00:00:00.000	1	42	1	15.9	1	1.43	1	200	1	62.6	1
									1980-06-15T00:05:00.000	1	42	1	15.9	1	1.396	1	197	1	64.2	1
									1980-06-15T00:10:00.000	1	42	1	16.3	1	1.328	1	208	1	62.6	1
									1980-06-15T00:15:00.000	1	42	1	16.5	1	1.311	1	208	1	59.7	1
									1980-06-15T00:20:00.000	1	42	1	16.6	1	1.242	1	205	1	57.7	1
									1980-06-15T00:25:00.000	1	42	1	16.4	1	1.225	1	208	1	57.7	1
									1980-06-15T00:30:00.000	1	42	1	16.4	1	1.156	1	208	1	55.2	1
