
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-27T14:49:00.000	1	0	1		9	.455	1	31	1		9
									1980-06-27T14:54:00.000	1	0	1		9	.352	3	6	3		9
									1980-06-27T14:59:00.000	1	0	1		9	.814	1	23	1		9
									1980-06-27T15:04:00.000	1	0	1		9	.9	1	42	1		9
									1980-06-27T15:09:00.000	1	0	1		9	.712	1	42	1		9
									1980-06-27T15:14:00.000	1	0	1		9	.729	1	25	1		9
									1980-06-27T15:19:00.000	1	0	1		9	1.208	3	28	1		9
									1980-06-27T15:24:00.000	1	0	1		9	.934	1	48	1		9
									1980-06-27T15:29:00.000	1	0	1		9	.814	3	48	1		9
									1980-06-27T15:34:00.000	1	0	1		9	1.362	1	34	1		9
									1980-06-27T15:39:00.000	1	0	1		9	1.482	3	20	3		9
									1980-06-27T15:44:00.000	1	0	1		9	1.208	1	37	1		9
									1980-06-27T15:49:00.000	1	0	1		9	1.259	1	37	1		9
									1980-06-27T15:54:00.000	1	0	1		9	1.379	3	51	3		9
									1980-06-27T15:59:00.000	1	0	1		9	1.276	1	23	3		9
									1980-06-27T16:04:00.000	1	0	1		9	1.242	1	39	1		9
									1980-06-27T16:09:00.000	1	0	1		9	1.088	1	59	3		9
									1980-06-27T16:14:00.000	1	0	1		9	1.174	1	48	3		9
									1980-06-27T16:19:00.000	1	0	1		9	.934	3	357	3		9
									1980-06-27T16:24:00.000	1	0	1		9	1.071	3	20	3		9
									1980-06-27T16:29:00.000	1	0	1		9	.951	1	39	3		9
									1980-06-27T16:34:00.000	1	0	1		9	.848	3	20	1		9
									1980-06-27T16:39:00.000	1	0	1		9	1.002	3	17	1		9
									1980-06-27T16:44:00.000	1	0	1		9	.814	1	25	1		9
									1980-06-27T16:49:00.000	1	0	1		9	.712	1	11	1		9
									1980-06-27T16:54:00.000	1	0	1		9	.643	1	14	1		9
									1980-06-27T16:59:00.000	1	0	1		9	.694	1	31	1		9
									1980-06-27T17:04:00.000	1	0	1		9	.575	1	23	1		9
									1980-06-27T17:09:00.000	1	0	1		9	.438	1	48	3		9
									1980-06-27T17:14:00.000	1	0	1		9	.301	1	37	1		9
									1980-06-27T17:19:00.000	1	0	1		9	.369	1	42	1		9
									1980-06-27T17:24:00.000	1	0	1		9	.386	1	34	1		9
									1980-06-27T17:29:00.000	1	0	1		9	.284	1	20	3		9
									1980-06-27T17:34:00.000	1	0	1		9	.249	1	293	1		9
									1980-06-27T17:39:00.000	1	0	1		9	.284	1	329	1		9
									1980-06-27T17:44:00.000	1	0	1		9	.386	1	326	1		9
									1980-06-27T17:49:00.000	1	0	1		9	.438	1	301	3		9
									1980-06-27T17:54:00.000	1	0	1		9	.489	1	312	1		9
									1980-06-27T17:59:00.000	1	0	1		9	.609	1	304	1		9
									1980-06-27T18:04:00.000	1	0	1		9	.694	1	309	1		9
									1980-06-27T18:09:00.000	1	0	1		9	.729	1	301	1		9
									1980-06-27T18:14:00.000	1	0	1		9	.729	1	301	1		9
									1980-06-27T18:19:00.000	1	0	1		9	.848	1	298	1		9
									1980-06-27T18:24:00.000	1	0	1		9	.866	1	301	1		9
									1980-06-27T18:29:00.000	1	0	1		9	.848	1	267	1		9
									1980-06-27T18:34:00.000	1	0	1		9	.814	1	256	1		9
									1980-06-27T18:39:00.000	1	0	1		9	.814	1	253	1		9
									1980-06-27T18:44:00.000	1	0	1		9	.848	1	250	1		9
									1980-06-27T18:49:00.000	1	0	1		9	.866	1	256	1		9
									1980-06-27T18:54:00.000	1	0	1		9	.917	1	245	1		9
									1980-06-27T18:59:00.000	1	0	1		9	.951	1	239	1		9
									1980-06-27T19:04:00.000	1	0	1		9	1.002	1	242	1		9
									1980-06-27T19:09:00.000	1	0	1		9	1.02	1	245	1		9
									1980-06-27T19:14:00.000	1	0	1		9	.985	1	259	1		9
									1980-06-27T19:19:00.000	1	0	1		9	.968	1	267	1		9
									1980-06-27T19:24:00.000	1	0	1		9	1.002	1	259	1		9
									1980-06-27T19:29:00.000	1	0	1		9	1.02	1	262	1		9
									1980-06-27T19:34:00.000	1	0	1		9	1.037	1	262	1		9
									1980-06-27T19:39:00.000	1	0	1		9	1.037	1	264	1		9
									1980-06-27T19:44:00.000	1	0	1		9	1.02	1	262	1		9
									1980-06-27T19:49:00.000	1	0	1		9	1.002	1	267	1		9
									1980-06-27T19:54:00.000	1	0	1		9	1.037	1	259	1		9
									1980-06-27T19:59:00.000	1	0	1		9	1.105	1	262	1		9
									1980-06-27T20:04:00.000	1	0	1		9	1.174	1	264	1		9
									1980-06-27T20:09:00.000	1	0	1		9	1.208	1	267	1		9
									1980-06-27T20:14:00.000	1	0	1		9	1.276	1	256	1		9
									1980-06-27T20:19:00.000	1	0	1		9	1.276	1	256	1		9
									1980-06-27T20:24:00.000	1	0	1		9	1.362	1	262	1		9
									1980-06-27T20:29:00.000	1	0	1		9	1.293	1	250	1		9
									1980-06-27T20:34:00.000	1	0	1		9	1.379	1	245	1		9
									1980-06-27T20:39:00.000	1	0	1		9	1.396	1	256	1		9
									1980-06-27T20:44:00.000	1	0	1		9	1.396	1	253	1		9
									1980-06-27T20:49:00.000	1	0	1		9	1.447	1	256	1		9
									1980-06-27T20:54:00.000	1	0	1		9	1.379	1	256	1		9
									1980-06-27T20:59:00.000	1	0	1		9	1.43	1	253	1		9
									1980-06-27T21:04:00.000	1	0	1		9	1.43	1	262	1		9
									1980-06-27T21:09:00.000	1	0	1		9	1.362	1	250	1		9
									1980-06-27T21:14:00.000	1	0	1		9	1.379	1	256	1		9
									1980-06-27T21:19:00.000	1	0	1		9	1.447	1	250	1		9
									1980-06-27T21:24:00.000	1	0	1		9	1.362	1	245	1		9
									1980-06-27T21:29:00.000	1	0	1		9	1.242	1	253	1		9
									1980-06-27T21:34:00.000	1	0	1		9	1.311	1	256	1		9
									1980-06-27T21:39:00.000	1	0	1		9	1.311	1	253	1		9
									1980-06-27T21:44:00.000	1	0	1		9	1.242	1	250	1		9
									1980-06-27T21:49:00.000	1	0	1		9	1.208	1	253	1		9
									1980-06-27T21:54:00.000	1	0	1		9	1.191	1	267	1		9
									1980-06-27T21:59:00.000	1	0	1		9	1.156	1	262	1		9
									1980-06-27T22:04:00.000	1	0	1		9	1.174	1	281	1		9
									1980-06-27T22:09:00.000	1	0	1		9	1.105	1	281	1		9
									1980-06-27T22:14:00.000	1	0	1		9	1.105	1	267	1		9
									1980-06-27T22:19:00.000	1	0	1		9	1.02	1	259	1		9
									1980-06-27T22:24:00.000	1	0	1		9	.951	1	270	1		9
									1980-06-27T22:29:00.000	1	0	1		9	1.156	3	267	1		9
									1980-06-27T22:34:00.000	1	0	1		9	1.02	1	248	1		9
									1980-06-27T22:39:00.000	1	0	1		9	1.02	1	253	1		9
									1980-06-27T22:44:00.000	1	0	1		9	1.071	1	267	1		9
									1980-06-27T22:49:00.000	1	0	1		9	1.139	1	270	1		9
									1980-06-27T22:54:00.000	1	0	1		9	1.037	1	276	1		9
									1980-06-27T22:59:00.000	1	0	1		9	.934	1	242	3		9
									1980-06-27T23:04:00.000	1	0	1		9	.9	1	259	1		9
									1980-06-27T23:09:00.000	1	0	1		9	.968	1	264	1		9
									1980-06-27T23:14:00.000	1	0	1		9	1.02	1	256	1		9
									1980-06-27T23:19:00.000	1	0	1		9	.917	1	267	3		9
									1980-06-27T23:24:00.000	1	0	1		9	.831	1	242	3		9
									1980-06-27T23:29:00.000	1	0	1		9	.78	1	253	1		9
									1980-06-27T23:34:00.000	1	0	1		9	.814	1	262	1		9
									1980-06-27T23:39:00.000	1	0	1		9	.831	1	259	1		9
									1980-06-27T23:44:00.000	1	0	1		9	.9	1	259	1		9
									1980-06-27T23:49:00.000	1	0	1		9	.917	1	264	1		9
									1980-06-27T23:54:00.000	1	0	1		9	.848	1	253	1		9
									1980-06-27T23:59:00.000	1	0	1		9	.831	1	253	1		9
									1980-06-28T00:04:00.000	1	0	1		9	.814	1	262	1		9
									1980-06-28T00:09:00.000	1	0	1		9	.831	1	259	1		9
									1980-06-28T00:14:00.000	1	0	1		9	.814	1	267	1		9
									1980-06-28T00:19:00.000	1	0	1		9	.763	1	270	1		9
									1980-06-28T00:24:00.000	1	0	1		9	.746	1	273	1		9
									1980-06-28T00:29:00.000	1	0	1		9	.712	1	270	1		9
									1980-06-28T00:34:00.000	1	0	1		9	.729	1	276	1		9
									1980-06-28T00:39:00.000	1	0	1		9	.66	1	273	1		9
									1980-06-28T00:44:00.000	1	0	1		9	.643	1	278	1		9
									1980-06-28T00:49:00.000	1	0	1		9	.626	1	276	1		9
									1980-06-28T00:54:00.000	1	0	1		9	.575	1	270	1		9
									1980-06-28T00:59:00.000	1	0	1		9	.557	1	276	1		9
									1980-06-28T01:04:00.000	1	0	1		9	.489	1	287	1		9
									1980-06-28T01:09:00.000	1	0	1		9	.403	1	287	1		9
									1980-06-28T01:14:00.000	1	0	1		9	.386	1	276	1		9
									1980-06-28T01:19:00.000	1	0	1		9	.386	1	281	1		9
									1980-06-28T01:24:00.000	1	0	1		9	.318	1	284	1		9
									1980-06-28T01:29:00.000	1	0	1		9	.267	1	290	1		9
									1980-06-28T01:34:00.000	1	0	1		9	.249	1	262	1		9
									1980-06-28T01:39:00.000	1	0	1		9	.198	1	250	1		9
									1980-06-28T01:44:00.000	1	0	1		9	.147	1	217	1		9
									1980-06-28T01:49:00.000	1	0	1		9	.164	1	200	1		9
									1980-06-28T01:54:00.000	1	0	1		9	.267	1	180	1		9
									1980-06-28T01:59:00.000	1	0	1		9	.318	1	169	1		9
									1980-06-28T02:04:00.000	1	0	1		9	.301	1	166	1		9
									1980-06-28T02:09:00.000	1	0	1		9	.249	1	163	1		9
									1980-06-28T02:14:00.000	1	0	1		9	.232	1	143	1		9
									1980-06-28T02:19:00.000	1	0	1		9	.284	1	141	1		9
									1980-06-28T02:24:00.000	1	0	1		9	.335	1	132	1		9
									1980-06-28T02:29:00.000	1	0	1		9	.301	1	104	1		9
									1980-06-28T02:34:00.000	1	0	1		9	.267	1	90	1		9
									1980-06-28T02:39:00.000	1	0	1		9	.249	1	42	1		9
									1980-06-28T02:44:00.000	1	0	1		9	.181	1	51	1		9
									1980-06-28T02:49:00.000	1	0	1		9	.164	1	73	3		9
									1980-06-28T02:54:00.000	1	0	1		9	.13	1	45	3		9
									1980-06-28T02:59:00.000	1	0	1		9	.112	1	70	3		9
									1980-06-28T03:04:00.000	1	0	1		9	.095	1	45	1		9
									1980-06-28T03:09:00.000	1	0	1		9	.13	1	11	1		9
									1980-06-28T03:14:00.000	1	0	1		9	.164	1	11	1		9
									1980-06-28T03:19:00.000	1	0	1		9	.267	1	25	1		9
									1980-06-28T03:24:00.000	1	0	1		9	.249	1	59	1		9
									1980-06-28T03:29:00.000	1	0	1		9	.215	1	53	1		9
									1980-06-28T03:34:00.000	1	0	1		9	.181	1	62	1		9
									1980-06-28T03:39:00.000	1	0	1		9	.181	1	53	1		9
									1980-06-28T03:44:00.000	1	0	1		9	.249	1	39	1		9
									1980-06-28T03:49:00.000	1	0	1		9	.215	1	14	1		9
									1980-06-28T03:54:00.000	1	0	1		9	.232	1	20	1		9
									1980-06-28T03:59:00.000	1	0	1		9	.232	1	42	3		9
									1980-06-28T04:04:00.000	1	0	1		9	.198	1	28	1		9
									1980-06-28T04:09:00.000	1	0	1		9	.267	1	34	1		9
									1980-06-28T04:14:00.000	1	0	1		9	.147	1	48	1		9
									1980-06-28T04:19:00.000	1	0	1		9	.13	1	79	3		9
									1980-06-28T04:24:00.000	1	0	1		9	.215	1	59	1		9
									1980-06-28T04:29:00.000	1	0	1		9	.215	1	45	3		9
									1980-06-28T04:34:00.000	1	0	1		9	.249	1	59	1		9
									1980-06-28T04:39:00.000	1	0	1		9	.164	1	59	1		9
									1980-06-28T04:44:00.000	1	0	1		9	.095	1	70	1		9
									1980-06-28T04:49:00.000	1	0	1		9	.112	1	146	1		9
									1980-06-28T04:54:00.000	1	0	1		9	.061	1	200	1		9
									1980-06-28T04:59:00.000	1	0	1		9	.044	1	335	3		9
									1980-06-28T05:04:00.000	1	0	1		9	.061	1	217	1		9
									1980-06-28T05:09:00.000	1	0	1		9	.044	1	73	1		9
									1980-06-28T05:14:00.000	1	0	1		9	.181	1	76	1		9
									1980-06-28T05:19:00.000	1	0	1		9	.095	1	68	1		9
									1980-06-28T05:24:00.000	1	0	1		9	.044	1	287	1		9
									1980-06-28T05:29:00.000	1	0	1		9	.13	1	281	1		9
									1980-06-28T05:34:00.000	1	0	1		9	.164	1	256	3		9
									1980-06-28T05:39:00.000	1	0	1		9	.112	1	278	1		9
									1980-06-28T05:44:00.000	1	0	1		9	.13	1	270	1		9
									1980-06-28T05:49:00.000	1	0	1		9	.147	1	267	1		9
									1980-06-28T05:54:00.000	1	0	1		9	.181	1	273	1		9
									1980-06-28T05:59:00.000	1	0	1		9	.198	1	264	1		9
									1980-06-28T06:04:00.000	1	0	1		9	.267	1	262	1		9
									1980-06-28T06:09:00.000	1	0	1		9	.267	1	264	1		9
									1980-06-28T06:14:00.000	1	0	1		9	.369	1	267	1		9
									1980-06-28T06:19:00.000	1	0	1		9	.455	1	259	1		9
									1980-06-28T06:24:00.000	1	0	1		9	.489	1	253	1		9
									1980-06-28T06:29:00.000	1	0	1		9	.506	1	256	1		9
									1980-06-28T06:34:00.000	1	0	1		9	.506	1	262	1		9
									1980-06-28T06:39:00.000	1	0	1		9	.455	1	276	3		9
									1980-06-28T06:44:00.000	1	0	1		9	.523	1	262	1		9
									1980-06-28T06:49:00.000	1	0	1		9	.592	1	259	1		9
									1980-06-28T06:54:00.000	1	0	1		9	.575	1	262	1		9
									1980-06-28T06:59:00.000	1	0	1		9	.66	1	250	1		9
									1980-06-28T07:04:00.000	1	0	1		9	.729	1	248	1		9
									1980-06-28T07:09:00.000	1	0	1		9	.797	1	245	1		9
									1980-06-28T07:14:00.000	1	0	1		9	.814	1	250	1		9
									1980-06-28T07:19:00.000	1	0	1		9	.831	1	239	1		9
									1980-06-28T07:24:00.000	1	0	1		9	.968	1	242	1		9
									1980-06-28T07:29:00.000	1	0	1		9	1.02	1	245	1		9
									1980-06-28T07:34:00.000	1	0	1		9	1.002	1	250	1		9
									1980-06-28T07:39:00.000	1	0	1		9	1.002	1	242	1		9
									1980-06-28T07:44:00.000	1	0	1		9	1.088	1	245	1		9
									1980-06-28T07:49:00.000	1	0	1		9	1.139	1	248	1		9
									1980-06-28T07:54:00.000	1	0	1		9	1.122	1	245	1		9
									1980-06-28T07:59:00.000	1	0	1		9	1.328	1	253	1		9
									1980-06-28T08:04:00.000	1	0	1		9	1.311	1	231	1		9
									1980-06-28T08:09:00.000	1	0	1		9	1.379	1	231	1		9
									1980-06-28T08:14:00.000	1	0	1		9	1.396	1	239	1		9
									1980-06-28T08:19:00.000	1	0	1		9	1.413	1	239	1		9
									1980-06-28T08:24:00.000	1	0	1		9	1.413	1	250	1		9
									1980-06-28T08:29:00.000	1	0	1		9	1.362	1	250	1		9
									1980-06-28T08:34:00.000	1	0	1		9	1.362	1	248	1		9
									1980-06-28T08:39:00.000	1	0	1		9	1.396	1	245	1		9
									1980-06-28T08:44:00.000	1	0	1		9	1.311	1	253	1		9
									1980-06-28T08:49:00.000	1	0	1		9	1.276	1	256	1		9
									1980-06-28T08:54:00.000	1	0	1		9	1.174	1	259	1		9
									1980-06-28T08:59:00.000	1	0	1		9	1.191	1	259	1		9
									1980-06-28T09:04:00.000	1	0	1		9	1.208	1	248	1		9
									1980-06-28T09:09:00.000	1	0	1		9	1.225	1	256	1		9
									1980-06-28T09:14:00.000	1	0	1		9	1.259	1	250	1		9
									1980-06-28T09:19:00.000	1	0	1		9	1.328	1	239	1		9
									1980-06-28T09:24:00.000	1	0	1		9	1.328	1	248	1		9
									1980-06-28T09:29:00.000	1	0	1		9	1.242	1	250	1		9
									1980-06-28T09:34:00.000	1	0	1		9	1.191	1	262	3		9
									1980-06-28T09:39:00.000	1	0	1		9	1.156	1	250	1		9
									1980-06-28T09:44:00.000	1	0	1		9	1.156	1	256	1		9
									1980-06-28T09:49:00.000	1	0	1		9	1.208	1	250	1		9
									1980-06-28T09:54:00.000	1	0	1		9	1.208	1	239	3		9
									1980-06-28T09:59:00.000	1	0	1		9	1.191	1	253	3		9
									1980-06-28T10:04:00.000	1	0	1		9	1.208	1	242	1		9
									1980-06-28T10:09:00.000	1	0	1		9	1.191	1	248	1		9
									1980-06-28T10:14:00.000	1	0	1		9	1.174	1	248	1		9
									1980-06-28T10:19:00.000	1	0	1		9	1.139	1	253	1		9
									1980-06-28T10:24:00.000	1	0	1		9	1.122	1	259	1		9
									1980-06-28T10:29:00.000	1	0	1		9	1.105	1	256	1		9
									1980-06-28T10:34:00.000	1	0	1		9	1.088	1	262	1		9
									1980-06-28T10:39:00.000	1	0	1		9	1.088	1	262	1		9
									1980-06-28T10:44:00.000	1	0	1		9	1.071	1	259	1		9
									1980-06-28T10:49:00.000	1	0	1		9	1.054	1	262	1		9
									1980-06-28T10:54:00.000	1	0	1		9	1.02	1	273	3		9
									1980-06-28T10:59:00.000	1	0	1		9	1.002	1	262	1		9
									1980-06-28T11:04:00.000	1	0	1		9	.968	1	262	1		9
									1980-06-28T11:09:00.000	1	0	1		9	.951	1	256	1		9
									1980-06-28T11:14:00.000	1	0	1		9	.917	1	250	1		9
									1980-06-28T11:19:00.000	1	0	1		9	.9	1	253	1		9
									1980-06-28T11:24:00.000	1	0	1		9	.883	1	253	1		9
									1980-06-28T11:29:00.000	1	0	1		9	.883	1	253	1		9
									1980-06-28T11:34:00.000	1	0	1		9	.866	1	264	1		9
									1980-06-28T11:39:00.000	1	0	1		9	.814	1	256	1		9
									1980-06-28T11:44:00.000	1	0	1		9	.78	1	264	1		9
									1980-06-28T11:49:00.000	1	0	1		9	.746	1	264	1		9
									1980-06-28T11:54:00.000	1	0	1		9	.694	1	264	1		9
									1980-06-28T11:59:00.000	1	0	1		9	.694	1	273	1		9
									1980-06-28T12:04:00.000	1	0	1		9	.694	1	273	1		9
									1980-06-28T12:09:00.000	1	0	1		9	.677	1	287	1		9
									1980-06-28T12:14:00.000	1	0	1		9	.575	1	281	1		9
									1980-06-28T12:19:00.000	1	0	1		9	.575	1	290	1		9
									1980-06-28T12:24:00.000	1	0	1		9	.557	1	290	1		9
									1980-06-28T12:29:00.000	1	0	1		9	.403	1	293	1		9
									1980-06-28T12:34:00.000	1	0	1		9	.369	1	290	1		9
									1980-06-28T12:39:00.000	1	0	1		9	.352	1	295	1		9
									1980-06-28T12:44:00.000	1	0	1		9	.335	1	298	1		9
									1980-06-28T12:49:00.000	1	0	1		9	.318	1	298	1		9
									1980-06-28T12:54:00.000	1	0	1		9	.284	1	298	1		9
									1980-06-28T12:59:00.000	1	0	1		9	.13	1	278	1		9
									1980-06-28T13:04:00.000	1	0	1		9	.164	1	231	1		9
									1980-06-28T13:09:00.000	1	0	1		9	.078	1	118	3		9
									1980-06-28T13:14:00.000	1	0	1		9	.112	1	138	1		9
									1980-06-28T13:19:00.000	1	0	1		9	.215	1	138	1		9
									1980-06-28T13:24:00.000	1	0	1		9	.215	1	127	1		9
									1980-06-28T13:29:00.000	1	0	1		9	.386	1	127	1		9
									1980-06-28T13:34:00.000	1	0	1		9	.455	1	138	1		9
									1980-06-28T13:39:00.000	1	0	1		9	.438	1	129	1		9
									1980-06-28T13:44:00.000	1	0	1		9	.523	1	113	1		9
									1980-06-28T13:49:00.000	1	0	1		9	.643	1	110	1		9
									1980-06-28T13:54:00.000	1	0	1		9	.575	1	107	1		9
									1980-06-28T13:59:00.000	1	0	1		9	.626	1	101	1		9
									1980-06-28T14:04:00.000	1	0	1		9	.643	1	101	1		9
									1980-06-28T14:09:00.000	1	0	1		9	.506	1	104	1		9
									1980-06-28T14:14:00.000	1	0	1		9	.386	1	84	1		9
									1980-06-28T14:19:00.000	1	0	1		9	.369	1	65	1		9
									1980-06-28T14:24:00.000	1	0	1		9	.352	1	68	1		9
									1980-06-28T14:29:00.000	1	0	1		9	.232	1	121	1		9
									1980-06-28T14:34:00.000	1	0	1		9	.267	1	146	1		9
									1980-06-28T14:39:00.000	1	0	1		9	.232	1	143	1		9
									1980-06-28T14:44:00.000	1	0	1		9	.403	1	39	3		9
									1980-06-28T14:49:00.000	1	0	1		9	.78	1	56	1		9
									1980-06-28T14:54:00.000	1	0	1		9	.694	1	59	1		9
									1980-06-28T14:59:00.000	1	0	1		9	.318	3	0	3		9
									1980-06-28T15:04:00.000	1	0	1		9	1.259	3	11	1		9
									1980-06-28T15:09:00.000	1	0	1		9	1.02	1	31	1		9
									1980-06-28T15:14:00.000	1	0	1		9	.814	3	31	1		9
									1980-06-28T15:19:00.000	1	0	1		9	1.105	1	56	3		9
									1980-06-28T15:24:00.000	1	0	1		9	1.208	1	42	1		9
									1980-06-28T15:29:00.000	1	0	1		9	1.927	3	23	3		9
									1980-06-28T15:34:00.000	1	0	1		9	1.362	3	45	1		9
									1980-06-28T15:39:00.000	1	0	1		9	1.601	1	59	3		9
									1980-06-28T15:44:00.000	1	0	1		9	2.166	3	48	1		9
									1980-06-28T15:49:00.000	1	0	1		9	1.704	1	11	3		9
									1980-06-28T15:54:00.000	1	0	1		9	1.619	1	53	3		9
									1980-06-28T15:59:00.000	1	0	1		9	1.704	1	37	1		9
									1980-06-28T16:04:00.000	1	0	1		9	1.79	1	39	1		9
									1980-06-28T16:09:00.000	1	0	1		9	1.755	1	42	1		9
									1980-06-28T16:14:00.000	1	0	1		9	1.91	3	45	1		9
									1980-06-28T16:19:00.000	1	0	1		9	1.636	1	31	3		9
									1980-06-28T16:24:00.000	1	0	1		9	1.55	1	45	1		9
									1980-06-28T16:29:00.000	1	0	1		9	1.773	3	42	1		9
									1980-06-28T16:34:00.000	1	0	1		9	1.533	1	37	1		9
									1980-06-28T16:39:00.000	1	0	1		9	1.584	1	42	1		9
									1980-06-28T16:44:00.000	1	0	1		9	1.687	3	59	1		9
									1980-06-28T16:49:00.000	1	0	1		9	1.311	1	53	1		9
									1980-06-28T16:54:00.000	1	0	1		9	1.156	1	31	1		9
									1980-06-28T16:59:00.000	1	0	1		9	1.225	1	23	1		9
									1980-06-28T17:04:00.000	1	0	1		9	1.088	3	59	3		9
									1980-06-28T17:09:00.000	1	0	1		9	1.191	1	31	3		9
									1980-06-28T17:14:00.000	1	0	1		9	1.225	1	42	1		9
									1980-06-28T17:19:00.000	1	0	1		9	1.02	3	53	3		9
									1980-06-28T17:24:00.000	1	0	1		9	1.122	3	25	3		9
									1980-06-28T17:29:00.000	1	0	1		9	.78	1	42	3		9
									1980-06-28T17:34:00.000	1	0	1		9	.763	1	14	1		9
									1980-06-28T17:39:00.000	1	0	1		9	.712	1	8	1		9
									1980-06-28T17:44:00.000	1	0	1		9	.592	1	37	3		9
									1980-06-28T17:49:00.000	1	0	1		9	.403	1	23	1		9
									1980-06-28T17:54:00.000	1	0	1		9	.284	1	23	1		9
									1980-06-28T17:59:00.000	1	0	1		9	.352	1	25	1		9
									1980-06-28T18:04:00.000	1	0	1		9	.523	3	28	1		9
									1980-06-28T18:09:00.000	1	0	1		9	.284	1	20	1		9
									1980-06-28T18:14:00.000	1	0	1		9	.352	1	8	3		9
									1980-06-28T18:19:00.000	1	0	1		9	.164	3	343	3		9
									1980-06-28T18:24:00.000	1	0	1		9	.352	1	304	3		9
									1980-06-28T18:29:00.000	1	0	1		9	.335	1	335	3		9
									1980-06-28T18:34:00.000	1	0	1		9	.352	1	323	3		9
									1980-06-28T18:39:00.000	1	0	1		9	.352	1	346	3		9
									1980-06-28T18:44:00.000	1	0	1		9	.386	1	332	3		9
									1980-06-28T18:49:00.000	1	0	1		9	.403	1	349	3		9
									1980-06-28T18:54:00.000	1	0	1		9	.352	1	8	3		9
									1980-06-28T18:59:00.000	1	0	1		9	.335	1	340	3		9
									1980-06-28T19:04:00.000	1	0	1		9	.386	1	321	1		9
									1980-06-28T19:09:00.000	1	0	1		9	.592	1	312	1		9
									1980-06-28T19:14:00.000	1	0	1		9	.712	1	307	1		9
									1980-06-28T19:19:00.000	1	0	1		9	.66	1	284	1		9
									1980-06-28T19:24:00.000	1	0	1		9	.746	1	276	1		9
									1980-06-28T19:29:00.000	1	0	1		9	.883	1	270	1		9
									1980-06-28T19:34:00.000	1	0	1		9	.985	1	256	1		9
									1980-06-28T19:39:00.000	1	0	1		9	.934	1	259	1		9
									1980-06-28T19:44:00.000	1	0	1		9	1.071	1	256	1		9
									1980-06-28T19:49:00.000	1	0	1		9	1.088	1	256	1		9
									1980-06-28T19:54:00.000	1	0	1		9	1.105	1	253	1		9
									1980-06-28T19:59:00.000	1	0	1		9	1.105	1	259	1		9
									1980-06-28T20:04:00.000	1	0	1		9	1.088	1	256	1		9
									1980-06-28T20:09:00.000	1	0	1		9	1.208	1	262	1		9
									1980-06-28T20:14:00.000	1	0	1		9	1.242	1	264	1		9
									1980-06-28T20:19:00.000	1	0	1		9	1.174	1	256	1		9
									1980-06-28T20:24:00.000	1	0	1		9	1.156	1	262	1		9
									1980-06-28T20:29:00.000	1	0	1		9	1.105	1	267	1		9
									1980-06-28T20:34:00.000	1	0	1		9	1.139	1	256	1		9
									1980-06-28T20:39:00.000	1	0	1		9	1.156	1	242	1		9
									1980-06-28T20:44:00.000	1	0	1		9	1.242	1	245	1		9
									1980-06-28T20:49:00.000	1	0	1		9	1.379	1	248	1		9
									1980-06-28T20:54:00.000	1	0	1		9	1.328	1	256	1		9
									1980-06-28T20:59:00.000	1	0	1		9	1.379	1	259	1		9
									1980-06-28T21:04:00.000	1	0	1		9	1.379	1	248	1		9
									1980-06-28T21:09:00.000	1	0	1		9	1.379	1	242	1		9
									1980-06-28T21:14:00.000	1	0	1		9	1.379	1	259	1		9
									1980-06-28T21:19:00.000	1	0	1		9	1.362	1	250	1		9
									1980-06-28T21:24:00.000	1	0	1		9	1.345	1	253	1		9
									1980-06-28T21:29:00.000	1	0	1		9	1.311	1	259	1		9
									1980-06-28T21:34:00.000	1	0	1		9	1.293	1	245	1		9
									1980-06-28T21:39:00.000	1	0	1		9	1.293	1	253	1		9
									1980-06-28T21:44:00.000	1	0	1		9	1.242	1	250	1		9
									1980-06-28T21:49:00.000	1	0	1		9	1.242	1	250	1		9
									1980-06-28T21:54:00.000	1	0	1		9	1.276	1	262	3		9
									1980-06-28T21:59:00.000	1	0	1		9	1.293	1	248	3		9
									1980-06-28T22:04:00.000	1	0	1		9	1.293	1	259	1		9
									1980-06-28T22:09:00.000	1	0	1		9	1.259	1	250	1		9
									1980-06-28T22:14:00.000	1	0	1		9	1.311	1	239	1		9
									1980-06-28T22:19:00.000	1	0	1		9	1.345	1	236	1		9
									1980-06-28T22:24:00.000	1	0	1		9	1.345	1	250	1		9
									1980-06-28T22:29:00.000	1	0	1		9	1.242	1	250	1		9
									1980-06-28T22:34:00.000	1	0	1		9	1.191	1	250	1		9
									1980-06-28T22:39:00.000	1	0	1		9	1.259	1	245	1		9
									1980-06-28T22:44:00.000	1	0	1		9	1.311	1	253	1		9
									1980-06-28T22:49:00.000	1	0	1		9	1.345	1	253	1		9
									1980-06-28T22:54:00.000	1	0	1		9	1.362	1	250	1		9
									1980-06-28T22:59:00.000	1	0	1		9	1.293	1	256	1		9
									1980-06-28T23:04:00.000	1	0	1		9	1.259	1	262	1		9
