
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-31T21:21:00.000	1	61	1	14.4	1	1.601	1	248	1	62.1	1
									1980-01-31T21:26:00.000	1	61	1	14.4	1	1.601	1	242	1	62.5	1
									1980-01-31T21:31:00.000	1	61	1	14.3	1	1.601	1	250	1	62.5	1
									1980-01-31T21:36:00.000	1	61	1	14.3	1	1.653	1	253	1	62.5	1
									1980-01-31T21:41:00.000	1	61	1	14.3	1	1.738	1	245	1	62.9	1
									1980-01-31T21:46:00.000	1	61	1	14.2	1	1.875	1	259	1	62.5	1
									1980-01-31T21:51:00.000	1	61	1	14.2	1	1.892	1	259	1	62.9	1
									1980-01-31T21:56:00.000	1	61	1	14.2	1	1.892	1	253	1	62.9	1
									1980-01-31T22:01:00.000	1	61	1	14.2	1	1.927	1	250	1	62.9	1
									1980-01-31T22:06:00.000	1	61	1	14.2	1	1.91	1	256	1	62.9	1
									1980-01-31T22:11:00.000	1	61	1	14.2	1	1.892	1	264	1	62.9	1
									1980-01-31T22:16:00.000	1	61	1	14.2	1	1.892	1	253	3	62.9	1
									1980-01-31T22:21:00.000	1	61	1	14.2	1	1.841	1	264	1	62.9	1
									1980-01-31T22:26:00.000	1	61	1	14.2	1	1.79	1	259	1	62.5	1
									1980-01-31T22:31:00.000	1	61	1	14.2	1	1.755	1	262	1	62.1	1
									1980-01-31T22:36:00.000	1	61	1	14.2	1	1.704	1	256	1	62.1	1
									1980-01-31T22:41:00.000	1	61	1	14.2	1	1.636	1	262	1	62.1	1
									1980-01-31T22:46:00.000	1	61	1	14.2	1	1.653	1	256	1	62.1	1
									1980-01-31T22:51:00.000	1	61	1	14.2	1	1.636	1	259	1	62.1	1
									1980-01-31T22:56:00.000	1	61	1	14.2	1	1.533	1	259	1	62.1	1
									1980-01-31T23:01:00.000	1	61	1	14.2	1	1.55	1	250	1	62.1	1
									1980-01-31T23:06:00.000	1	61	1	14.2	1	1.499	1	253	1	61.7	1
									1980-01-31T23:11:00.000	1	61	1	14.2	1	1.465	1	253	1	62.1	1
									1980-01-31T23:16:00.000	1	61	1	14.2	1	1.396	1	259	1	61.7	1
									1980-01-31T23:21:00.000	1	61	1	14.2	1	1.328	1	259	1	62.1	1
									1980-01-31T23:26:00.000	1	61	1	14.2	1	1.259	1	256	1	61.7	1
									1980-01-31T23:31:00.000	1	61	1	14.2	1	1.259	1	253	1	61.7	1
									1980-01-31T23:36:00.000	1	61	1	14.2	1	1.225	1	250	1	61.7	1
									1980-01-31T23:41:00.000	1	61	1	14.2	1	1.088	1	250	1	61.7	1
									1980-01-31T23:46:00.000	1	61	1	14.2	1	1.002	1	253	1	61.7	1
									1980-01-31T23:51:00.000	1	61	1	14.2	1	.951	1	256	1	61.7	1
									1980-01-31T23:56:00.000	1	61	1	14.2	1	.831	1	245	3	61.3	1
									1980-02-01T00:01:00.000	1	61	1	14.2	1	.797	1	256	1	61.3	1
									1980-02-01T00:06:00.000	1	61	1	14.2	1	.763	1	262	1	61.3	1
									1980-02-01T00:11:00.000	1	61	1	14.2	1	.592	1	250	3	61.3	1
									1980-02-01T00:16:00.000	1	61	1	14.2	1	.506	1	262	1	61.3	1
									1980-02-01T00:21:00.000	1	61	1	14.2	1	.421	1	262	1	61.3	1
									1980-02-01T00:26:00.000	1	61	1	14.3	1	.284	1	242	3	61.3	1
									1980-02-01T00:31:00.000	1	61	1		9	.215	1	281	3		9
									1980-02-01T00:36:00.000	1	61	1		9	.198	1	253	1		9
									1980-02-01T00:41:00.000	1	61	1		9	.13	1	256	1		9
									1980-02-01T00:46:00.000	1	61	1		9	.061	1	287	1		9
									1980-02-01T00:51:00.000	1	61	1		9	.147	1	340	3		9
									1980-02-01T00:56:00.000	1	61	1		9	.403	1	11	1		9
									1980-02-01T01:01:00.000	1	61	1		9	.438	1	8	1		9
									1980-02-01T01:06:00.000	1	61	1		9	.643	3	45	1		9
									1980-02-01T01:11:00.000	1	61	1	14.2	1	.472	1	96	3	61.3	1
									1980-02-01T01:16:00.000	1	61	1	14.3	1	.557	1	62	1	61.3	1
									1980-02-01T01:21:00.000	1	61	1	14.3	1	.694	1	59	1	61.3	1
									1980-02-01T01:26:00.000	1	61	1	14.3	1	.763	1	53	1	61.7	1
									1980-02-01T01:31:00.000	1	61	1	14.3	1	.814	1	62	1	61.3	1
									1980-02-01T01:36:00.000	1	61	1	14.3	1	.866	1	51	1	61.7	1
									1980-02-01T01:41:00.000	1	61	1	14.3	1	1.02	1	51	1	61.7	1
									1980-02-01T01:46:00.000	1	61	1	14.4	1	1.02	1	51	1	61.7	1
									1980-02-01T01:51:00.000	1	61	1	14.4	1	1.088	1	51	1	61.7	1
									1980-02-01T01:56:00.000	1	61	1	14.4	1	1.208	1	53	1	61.7	1
									1980-02-01T02:01:00.000	1	61	1	14.4	1	1.311	1	48	1	61.7	1
									1980-02-01T02:06:00.000	1	61	1	14.4	1	1.345	1	45	1	61.7	1
									1980-02-01T02:11:00.000	1	61	1	14.4	1	1.328	1	51	1	61.7	1
									1980-02-01T02:16:00.000	1	61	1	14.4	1	1.465	1	48	1	61.7	1
									1980-02-01T02:21:00.000	1	61	1	14.4	1	1.482	1	48	1	62.1	1
									1980-02-01T02:26:00.000	1	61	1	14.5	1	1.584	1	53	1	62.1	1
									1980-02-01T02:31:00.000	1	61	1	14.5	1	1.601	1	45	1	62.1	1
									1980-02-01T02:36:00.000	1	61	1	14.4	1	1.653	1	56	1	62.1	1
									1980-02-01T02:41:00.000	1	61	1	14.5	1	1.67	1	51	1	62.5	1
									1980-02-01T02:46:00.000	1	61	1	14.4	1	1.755	1	53	1	62.5	1
									1980-02-01T02:51:00.000	1	61	1	14.4	1	1.807	1	45	1	62.5	1
									1980-02-01T02:56:00.000	1	61	1		9	1.721	1	48	1		9
									1980-02-01T03:01:00.000	1	61	1		9	1.841	1	45	1		9
									1980-02-01T03:06:00.000	1	61	1		9	1.875	1	48	1		9
									1980-02-01T03:11:00.000	1	61	1		9	1.892	1	48	1		9
									1980-02-01T03:16:00.000	1	61	1		9	1.91	1	39	1		9
									1980-02-01T03:21:00.000	1	61	1	14.4	1	1.875	1	45	1	62.9	1
									1980-02-01T03:26:00.000	1	61	1	14.4	1	1.875	1	45	1	63.3	1
									1980-02-01T03:31:00.000	1	61	1	14.4	1	1.927	1	42	1	63.3	1
									1980-02-01T03:36:00.000	1	61	1	14.4	1	1.91	1	45	1	62.9	1
									1980-02-01T03:41:00.000	1	61	1	14.4	1	1.858	1	48	1	62.9	1
									1980-02-01T03:46:00.000	1	61	1	14.4	1	1.892	1	48	1	62.9	1
									1980-02-01T03:51:00.000	1	61	1	14.4	1	1.944	1	48	1	62.9	1
									1980-02-01T03:56:00.000	1	61	1	14.4	1	1.961	1	37	1	62.9	1
									1980-02-01T04:01:00.000	1	61	1	14.4	1	2.012	1	37	1	63.1	1
									1980-02-01T04:06:00.000	1	61	1	14.5	1	1.927	1	39	1	63.3	1
									1980-02-01T04:11:00.000	1	61	1	14.5	1	1.927	1	48	1	63.3	1
									1980-02-01T04:16:00.000	1	61	1	14.5	1	1.91	1	53	1	63.3	1
									1980-02-01T04:21:00.000	1	61	1	14.5	1	1.927	1	45	1	63.3	1
									1980-02-01T04:26:00.000	1	61	1		9	1.944	1	56	3		9
									1980-02-01T04:31:00.000	1	61	1		9	1.858	1	37	1		9
									1980-02-01T04:36:00.000	1	61	1		9	1.841	1	31	1		9
									1980-02-01T04:41:00.000	1	61	1		9	1.79	1	39	1		9
									1980-02-01T04:46:00.000	1	61	1		9	1.738	1	31	1		9
									1980-02-01T04:51:00.000	1	61	1		9	1.807	1	48	1		9
									1980-02-01T04:56:00.000	1	61	1		9	1.79	1	42	1		9
									1980-02-01T05:01:00.000	1	61	1		9	1.773	1	45	1		9
									1980-02-01T05:06:00.000	1	61	1		9	1.687	1	28	1		9
									1980-02-01T05:11:00.000	1	61	1		9	1.567	1	34	1		9
									1980-02-01T05:16:00.000	1	61	1		9	1.311	1	31	1		9
									1980-02-01T05:21:00.000	1	61	1		9	1.379	1	31	1		9
									1980-02-01T05:26:00.000	1	61	1	14.4	1	1.328	1	34	1	62.1	1
									1980-02-01T05:31:00.000	1	61	1	14.4	1	1.43	1	37	1	62.1	1
									1980-02-01T05:36:00.000	1	61	1	14.4	1	1.413	1	34	1	62.1	1
									1980-02-01T05:41:00.000	1	61	1	14.4	1	1.345	1	28	1	61.7	1
									1980-02-01T05:46:00.000	1	61	1		9	1.276	1	34	1		9
									1980-02-01T05:51:00.000	1	61	1		9	1.174	1	37	1		9
									1980-02-01T05:56:00.000	1	61	1		9	1.174	1	31	1		9
									1980-02-01T06:01:00.000	1	61	1		9	1.02	1	37	1		9
									1980-02-01T06:06:00.000	1	61	1		9	.934	1	25	1		9
									1980-02-01T06:11:00.000	1	61	1		9	.866	1	14	1		9
									1980-02-01T06:16:00.000	1	61	1		9	.763	1	14	1		9
									1980-02-01T06:21:00.000	1	61	1		9	.66	1	11	1		9
									1980-02-01T06:26:00.000	1	61	1		9	.575	1	14	1		9
									1980-02-01T06:31:00.000	1	61	1		9	.472	1	14	1		9
									1980-02-01T06:36:00.000	1	61	1		9	.421	1	6	1		9
									1980-02-01T06:41:00.000	1	61	1		9	.369	1	354	1		9
									1980-02-01T06:46:00.000	1	61	1		9	.284	1	352	1		9
									1980-02-01T06:51:00.000	1	61	1		9	.198	1	321	1		9
									1980-02-01T06:56:00.000	1	61	1		9	.198	1	295	1		9
									1980-02-01T07:01:00.000	1	61	1		9	.232	1	287	1		9
									1980-02-01T07:06:00.000	1	61	1		9	.403	1	253	1		9
									1980-02-01T07:11:00.000	1	61	1		9	.523	1	253	1		9
									1980-02-01T07:16:00.000	1	61	1		9	.66	1	262	1		9
									1980-02-01T07:21:00.000	1	61	1		9	.78	1	262	1		9
									1980-02-01T07:26:00.000	1	61	1		9	.934	1	262	1		9
									1980-02-01T07:31:00.000	1	61	1		9	.985	1	253	1		9
									1980-02-01T07:36:00.000	1	61	1		9	1.105	1	256	1		9
									1980-02-01T07:41:00.000	1	61	1		9	1.139	1	256	1		9
									1980-02-01T07:46:00.000	1	61	1		9	1.276	1	253	1		9
									1980-02-01T07:51:00.000	1	61	1		9	1.43	1	262	1		9
									1980-02-01T07:56:00.000	1	61	1		9	1.482	1	248	1		9
									1980-02-01T08:01:00.000	1	61	1		9	1.533	1	245	1		9
									1980-02-01T08:06:00.000	1	61	1		9	1.653	1	242	1		9
									1980-02-01T08:11:00.000	1	61	1		9	1.773	1	231	1		9
									1980-02-01T08:16:00.000	1	61	1		9	1.687	1	239	1		9
									1980-02-01T08:21:00.000	1	61	1		9	1.773	1	245	1		9
									1980-02-01T08:26:00.000	1	61	1		9	1.807	1	248	1		9
									1980-02-01T08:31:00.000	1	61	1		9	1.773	1	248	1		9
									1980-02-01T08:36:00.000	1	61	1		9	1.773	1	242	1		9
									1980-02-01T08:41:00.000	1	61	1		9	1.687	1	242	1		9
									1980-02-01T08:46:00.000	1	61	1		9	1.875	1	248	1		9
									1980-02-01T08:51:00.000	1	61	1		9	1.944	1	248	1		9
									1980-02-01T08:56:00.000	1	61	1		9	2.098	1	242	1		9
									1980-02-01T09:01:00.000	1	61	1		9	2.064	1	256	1		9
									1980-02-01T09:06:00.000	1	61	1		9	2.132	1	250	1		9
									1980-02-01T09:11:00.000	1	61	1		9	2.046	1	242	1		9
									1980-02-01T09:16:00.000	1	61	1		9	2.183	3	242	1		9
									1980-02-01T09:21:00.000	1	61	1		9	2.046	3	248	1		9
									1980-02-01T09:26:00.000	1	61	1		9	2.166	1	253	1		9
									1980-02-01T09:31:00.000	1	61	1		9	2.252	1	264	3		9
									1980-02-01T09:36:00.000	1	61	1		9	2.269	1	245	3		9
									1980-02-01T09:41:00.000	1	61	1		9	2.303	1	262	1		9
									1980-02-01T09:46:00.000	1	61	1		9	2.235	1	259	1		9
									1980-02-01T09:51:00.000	1	61	1		9	2.269	1	239	3		9
									1980-02-01T09:56:00.000	1	61	1		9	2.115	1	250	1		9
									1980-02-01T10:01:00.000	1	61	1		9	2.183	1	259	1		9
									1980-02-01T10:06:00.000	1	61	1		9	2.269	1	242	1		9
									1980-02-01T10:11:00.000	1	61	1		9	2.269	1	245	1		9
									1980-02-01T10:16:00.000	1	61	1		9	2.32	1	236	1		9
									1980-02-01T10:21:00.000	1	61	1		9	2.252	1	250	1		9
									1980-02-01T10:26:00.000	1	61	1		9	2.252	1	253	1		9
									1980-02-01T10:31:00.000	1	61	1		9	2.183	1	250	1		9
									1980-02-01T10:36:00.000	1	61	1		9	2.166	1	262	3		9
									1980-02-01T10:41:00.000	1	61	1		9	2.235	1	245	1		9
									1980-02-01T10:46:00.000	1	61	1		9	2.218	1	253	1		9
									1980-02-01T10:51:00.000	1	61	1		9	2.081	1	248	1		9
									1980-02-01T10:56:00.000	1	61	1		9	1.995	1	256	1		9
									1980-02-01T11:01:00.000	1	61	1		9	1.978	1	242	3		9
									1980-02-01T11:06:00.000	1	61	1		9	1.927	1	259	1		9
									1980-02-01T11:11:00.000	1	61	1		9	1.91	1	256	1		9
									1980-02-01T11:16:00.000	1	61	1		9	1.978	1	250	1		9
									1980-02-01T11:21:00.000	1	61	1		9	1.995	1	259	1		9
									1980-02-01T11:26:00.000	1	61	1		9	1.858	1	250	1		9
									1980-02-01T11:31:00.000	1	61	1		9	1.875	1	250	1		9
									1980-02-01T11:36:00.000	1	61	1		9	1.807	1	250	1		9
									1980-02-01T11:41:00.000	1	61	1		9	1.704	1	253	1		9
									1980-02-01T11:46:00.000	1	61	1		9	1.687	1	242	3		9
									1980-02-01T11:51:00.000	1	61	1		9	1.67	1	264	3		9
									1980-02-01T11:56:00.000	1	61	1		9	1.601	1	253	1		9
									1980-02-01T12:01:00.000	1	61	1		9	1.55	1	256	1		9
									1980-02-01T12:06:00.000	1	61	1		9	1.499	1	253	1		9
									1980-02-01T12:11:00.000	1	61	1		9	1.499	1	239	3		9
									1980-02-01T12:16:00.000	1	61	1	14.2	1	1.345	1	253	3	61.7	1
									1980-02-01T12:21:00.000	1	61	1	14.2	1	1.311	1	242	3	61.7	1
									1980-02-01T12:26:00.000	1	61	1	14.2	1	1.276	1	253	1	61.7	1
									1980-02-01T12:31:00.000	1	61	1	14.2	1	1.156	1	253	1	61.7	1
									1980-02-01T12:36:00.000	1	61	1	14.2	1	1.156	1	250	1	61.7	1
									1980-02-01T12:41:00.000	1	61	1	14.2	1	1.054	1	259	1	61.7	1
									1980-02-01T12:46:00.000	1	61	1	14.2	1	.934	1	259	1	61.7	1
									1980-02-01T12:51:00.000	1	61	1	14.2	1	.866	1	248	1	61.7	1
									1980-02-01T12:56:00.000	1	61	1	14.2	1	.66	1	253	1	61.7	1
									1980-02-01T13:01:00.000	1	61	1	14.2	1	.694	1	270	1	61.7	1
									1980-02-01T13:06:00.000	1	61	1	14.2	1	.677	1	267	1	61.3	1
									1980-02-01T13:11:00.000	1	61	1	14.2	1	.403	1	217	3	61.3	1
									1980-02-01T13:16:00.000	1	61	1	14.2	1	.335	1	267	3	61.3	1
									1980-02-01T13:21:00.000	1	61	1	14.2	1	.284	1	253	3	61.3	1
									1980-02-01T13:26:00.000	1	61	1	14.2	1	.232	1	267	1	61.3	1
									1980-02-01T13:31:00.000	1	61	1	14.2	1	.13	1	293	1	61.3	1
									1980-02-01T13:36:00.000	1	61	1	14.2	1	.095	1	284	1	61.3	1
									1980-02-01T13:41:00.000	1	61	1	14.2	1	.112	1	357	3	61.3	1
									1980-02-01T13:46:00.000	1	61	1	14.2	1	.112	1	340	1	61.3	1
									1980-02-01T13:51:00.000	1	61	1	14.2	1	.13	1	23	1	61.3	1
									1980-02-01T13:56:00.000	1	61	1	14.2	1	.335	1	23	1	61.3	1
									1980-02-01T14:01:00.000	1	61	1	14.2	1	.369	1	34	1	61.7	1
									1980-02-01T14:06:00.000	1	61	1	14.3	1	.455	1	28	1	61.7	1
									1980-02-01T14:11:00.000	1	61	1	14.3	1	.557	1	59	3	61.7	1
									1980-02-01T14:16:00.000	1	61	1	14.3	1	.592	1	37	3	61.7	1
									1980-02-01T14:21:00.000	1	61	1	14.3	1	.609	1	48	1	61.7	1
									1980-02-01T14:26:00.000	1	61	1	14.3	1	.626	1	45	1	61.7	1
									1980-02-01T14:31:00.000	1	61	1	14.3	1	.66	1	56	1	61.3	1
									1980-02-01T14:36:00.000	1	61	1	14.3	1	.712	1	48	1	61.7	1
									1980-02-01T14:41:00.000	1	61	1	14.3	1	.78	1	56	1	61.7	1
									1980-02-01T14:46:00.000	1	61	1	14.3	1	.831	1	51	1	61.7	1
									1980-02-01T14:51:00.000	1	61	1	14.4	1	.883	1	59	1	61.7	1
									1980-02-01T14:56:00.000	1	61	1	14.3	1	1.02	1	51	1	61.7	1
									1980-02-01T15:01:00.000	1	61	1	14.4	1	1.037	1	59	1	61.7	1
									1980-02-01T15:06:00.000	1	61	1	14.4	1	1.088	1	51	1	61.7	1
									1980-02-01T15:11:00.000	1	61	1	14.4	1	1.122	1	51	1	61.7	1
									1980-02-01T15:16:00.000	1	61	1	14.4	1	1.156	1	48	1	61.7	1
									1980-02-01T15:21:00.000	1	61	1	14.4	1	1.191	1	42	1	61.7	1
									1980-02-01T15:26:00.000	1	61	1	14.4	1	1.242	1	42	1	61.7	1
									1980-02-01T15:31:00.000	1	61	1	14.4	1	1.276	1	42	1	61.7	1
									1980-02-01T15:36:00.000	1	61	1	14.4	1	1.276	1	48	1	61.7	1
									1980-02-01T15:41:00.000	1	61	1	14.4	1	1.293	1	45	1	61.7	1
									1980-02-01T15:46:00.000	1	61	1	14.4	1	1.276	1	39	1	61.7	1
									1980-02-01T15:51:00.000	1	61	1	14.4	1	1.259	1	48	1	61.7	1
									1980-02-01T15:56:00.000	1	61	1	14.4	1	1.328	1	45	1	61.7	1
									1980-02-01T16:01:00.000	1	61	1	14.4	1	1.328	1	42	1	61.7	1
									1980-02-01T16:06:00.000	1	61	1	14.4	1	1.345	1	45	1	61.7	1
									1980-02-01T16:11:00.000	1	61	1	14.4	1	1.379	1	48	1	62.1	1
									1980-02-01T16:16:00.000	1	61	1	14.4	1	1.447	1	45	1	62.1	1
									1980-02-01T16:21:00.000	1	61	1	14.4	1	1.43	1	42	1	62.1	1
									1980-02-01T16:26:00.000	1	61	1	14.4	1	1.362	1	39	1	61.7	1
									1980-02-01T16:31:00.000	1	61	1	14.4	1	1.225	1	37	1	61.7	1
									1980-02-01T16:36:00.000	1	61	1	14.5	1	1.293	1	31	1	61.7	1
									1980-02-01T16:41:00.000	1	61	1	14.4	1	1.396	1	34	1	61.7	1
									1980-02-01T16:46:00.000	1	61	1	14.4	1	1.345	1	39	1	61.7	1
									1980-02-01T16:51:00.000	1	61	1	14.4	1	1.311	1	31	1	61.7	1
									1980-02-01T16:56:00.000	1	61	1	14.4	1	1.328	1	39	1	61.7	1
									1980-02-01T17:01:00.000	1	61	1	14.4	1	1.311	1	34	1	61.7	1
									1980-02-01T17:06:00.000	1	61	1	14.4	1	1.328	1	34	1	61.7	1
									1980-02-01T17:11:00.000	1	61	1	14.4	1	1.311	1	39	1	62.1	1
									1980-02-01T17:16:00.000	1	61	1	14.4	1	1.345	1	31	1	61.7	1
									1980-02-01T17:21:00.000	1	61	1	14.4	1	1.276	1	37	1	61.7	1
									1980-02-01T17:26:00.000	1	61	1	14.4	1	1.208	1	37	1	61.7	1
									1980-02-01T17:31:00.000	1	61	1	14.4	1	1.156	1	39	1	61.7	1
									1980-02-01T17:36:00.000	1	61	1	14.4	1	1.122	1	37	1	61.7	1
									1980-02-01T17:41:00.000	1	61	1	14.4	1	1.088	1	37	1	61.7	1
									1980-02-01T17:46:00.000	1	61	1	14.4	1	1.037	1	37	1	61.7	1
									1980-02-01T17:51:00.000	1	61	1	14.4	1	.985	1	37	1	61.7	1
									1980-02-01T17:56:00.000	1	61	1	14.4	1	.985	1	25	1	61.7	1
									1980-02-01T18:01:00.000	1	61	1	14.3	1	.968	1	31	1	61.7	1
									1980-02-01T18:06:00.000	1	61	1	14.3	1	.951	1	37	1	61.7	1
									1980-02-01T18:11:00.000	1	61	1	14.3	1	.917	1	31	1	61.7	1
									1980-02-01T18:16:00.000	1	61	1	14.3	1	.866	1	20	1	61.7	1
									1980-02-01T18:21:00.000	1	61	1	14.3	1	.814	1	20	1	61.7	1
									1980-02-01T18:26:00.000	1	61	1	14.3	1	.729	1	17	1	61.7	1
									1980-02-01T18:31:00.000	1	61	1	14.4	1	.677	1	14	1	61.7	1
									1980-02-01T18:36:00.000	1	61	1	14.4	1	.557	1	6	1	61.7	1
									1980-02-01T18:41:00.000	1	61	1	14.4	1	.557	1	354	3	61.7	1
									1980-02-01T18:46:00.000	1	61	1	14.3	1	.54	1	340	1	61.7	1
									1980-02-01T18:51:00.000	1	61	1	14.3	1	.438	1	321	1	61.7	1
									1980-02-01T18:56:00.000	1	61	1	14.3	1	.335	1	284	1	61.3	1
									1980-02-01T19:01:00.000	1	61	1	14.3	1	.164	1	276	1	61.3	1
									1980-02-01T19:06:00.000	1	61	1	14.3	1	.181	1	262	1	61.3	1
									1980-02-01T19:11:00.000	1	61	1	14.3	1	.301	1	267	1	61.3	1
									1980-02-01T19:16:00.000	1	61	1	14.3	1	.352	1	278	3	61.3	1
									1980-02-01T19:21:00.000	1	61	1	14.3	1	.249	3	253	1	61.7	1
									1980-02-01T19:26:00.000	1	61	1	14.4	1	.54	1	259	1	61.7	1
									1980-02-01T19:31:00.000	1	61	1	14.4	1	.66	1	259	1	61.7	1
									1980-02-01T19:36:00.000	1	61	1	14.4	1	.677	1	253	1	61.7	1
									1980-02-01T19:41:00.000	1	61	1	14.4	1	.677	1	250	1	61.7	1
									1980-02-01T19:46:00.000	1	61	1	14.4	1	.66	1	242	1	61.7	1
									1980-02-01T19:51:00.000	1	61	1	14.4	1	.78	1	239	1	61.7	1
									1980-02-01T19:56:00.000	1	61	1	14.4	1	.883	1	245	1	61.7	1
									1980-02-01T20:01:00.000	1	61	1	14.4	1	1.071	1	245	1	61.7	1
									1980-02-01T20:06:00.000	1	61	1	14.4	1	1.054	1	239	1	61.7	1
									1980-02-01T20:11:00.000	1	61	1	14.4	1	1.156	1	250	1	61.7	1
									1980-02-01T20:16:00.000	1	61	1	14.4	1	1.328	1	253	1	62.1	1
									1980-02-01T20:21:00.000	1	61	1	14.4	1	1.379	1	262	1	62.1	1
									1980-02-01T20:26:00.000	1	61	1	14.4	1	1.516	1	250	1	62.1	1
									1980-02-01T20:31:00.000	1	61	1	14.4	1	1.584	1	242	1	62.1	1
									1980-02-01T20:36:00.000	1	61	1	14.4	1	1.584	1	231	3	62.1	1
									1980-02-01T20:41:00.000	1	61	1	14.4	1	1.516	1	248	1	62.5	1
									1980-02-01T20:46:00.000	1	61	1	14.3	1	1.55	1	250	1	62.5	1
									1980-02-01T20:51:00.000	1	61	1	14.3	1	1.482	1	242	1	62.1	1
									1980-02-01T20:56:00.000	1	61	1	14.3	1	1.396	1	248	1	62.1	1
									1980-02-01T21:01:00.000	1	61	1	14.3	1	1.43	1	250	1	62.1	1
									1980-02-01T21:06:00.000	1	61	1	14.3	1	1.465	1	250	1	62.1	1
									1980-02-01T21:11:00.000	1	61	1	14.3	1	1.499	1	253	1	62.1	1
									1980-02-01T21:16:00.000	1	61	1	14.2	1	1.619	1	248	1	62.5	1
									1980-02-01T21:21:00.000	1	61	1	14.2	1	1.67	1	264	3	62.5	1
									1980-02-01T21:26:00.000	1	61	1	14.2	1	1.738	1	250	1	62.5	1
									1980-02-01T21:31:00.000	1	61	1	14.2	1	1.721	1	256	1	62.5	1
									1980-02-01T21:36:00.000	1	61	1	14.2	1	1.721	1	245	1	62.9	1
									1980-02-01T21:41:00.000	1	61	1	14.2	1	1.79	1	253	1	62.5	1
									1980-02-01T21:46:00.000	1	61	1	14.2	1	1.824	1	242	1	62.9	1
									1980-02-01T21:51:00.000	1	61	1	14.2	1	1.91	1	248	1	63.3	1
									1980-02-01T21:56:00.000	1	61	1	14.2	1	1.91	1	250	1	62.9	1
									1980-02-01T22:01:00.000	1	61	1	14.2	1	1.892	1	253	1	62.9	1
									1980-02-01T22:06:00.000	1	61	1	14.2	1	1.875	1	264	3	62.9	1
									1980-02-01T22:11:00.000	1	61	1	14.2	1	1.875	1	250	1	62.9	1
									1980-02-01T22:16:00.000	1	61	1	14.2	1	1.927	1	256	1	62.9	1
									1980-02-01T22:21:00.000	1	61	1	14.2	1	1.91	1	248	1	62.9	1
									1980-02-01T22:26:00.000	1	61	1	14.2	1	1.892	1	253	1	62.9	1
									1980-02-01T22:31:00.000	1	61	1	14.2	1	1.824	1	253	1	62.9	1
									1980-02-01T22:36:00.000	1	61	1	14.2	1	1.841	1	248	1	62.9	1
									1980-02-01T22:41:00.000	1	61	1	14.2	1	1.841	1	245	1	62.5	1
									1980-02-01T22:46:00.000	1	61	1	14.2	1	1.755	1	253	1	62.1	1
									1980-02-01T22:51:00.000	1	61	1	14.2	1	1.687	1	256	1	62.5	1
									1980-02-01T22:56:00.000	1	61	1	14.2	1	1.67	1	250	1	62.5	1
									1980-02-01T23:01:00.000	1	61	1	14.2	1	1.704	1	262	1	62.5	1
									1980-02-01T23:06:00.000	1	61	1	14.2	1	1.601	1	253	1	62.1	1
									1980-02-01T23:11:00.000	1	61	1	14.2	1	1.567	1	248	1	62.1	1
									1980-02-01T23:16:00.000	1	61	1	14.2	1	1.55	1	253	1	62.1	1
									1980-02-01T23:21:00.000	1	61	1	14.2	1	1.482	1	256	1	62.1	1
									1980-02-01T23:26:00.000	1	61	1	14.2	1	1.447	1	256	1	62.1	1
									1980-02-01T23:31:00.000	1	61	1	14.2	1	1.105	1	245	3	61.7	1
									1980-02-01T23:36:00.000	1	61	1	14.2	1	1.071	1	256	1	61.7	1
									1980-02-01T23:41:00.000	1	61	1	14.2	1	1.191	3	248	1	61.7	1
									1980-02-01T23:46:00.000	1	61	1	14.2	1	1.088	1	253	1	61.7	1
									1980-02-01T23:51:00.000	1	61	1	14.2	1	1.139	1	253	1	61.7	1
									1980-02-01T23:56:00.000	1	61	1	14.2	1	1.054	1	256	1	61.7	1
									1980-02-02T00:01:00.000	1	61	1	14.2	1	.968	1	256	1	61.7	1
									1980-02-02T00:06:00.000	1	61	1	14.2	1	.917	1	256	1	61.7	1
									1980-02-02T00:11:00.000	1	61	1	14.2	1	.831	1	253	1	61.7	1
									1980-02-02T00:16:00.000	1	61	1	14.2	1	.814	1	253	1	61.7	1
									1980-02-02T00:21:00.000	1	61	1	14.2	1	.66	1	256	1	61.7	1
									1980-02-02T00:26:00.000	1	61	1	14.2	1	.575	1	267	1	61.7	1
									1980-02-02T00:31:00.000	1	61	1	14.2	1	.455	1	259	1	61.7	1
									1980-02-02T00:36:00.000	1	61	1	14.3	1	.318	1	250	1	61.3	1
									1980-02-02T00:41:00.000	1	61	1	14.3	1	.249	1	250	1	61.7	1
									1980-02-02T00:46:00.000	1	61	1	14.3	1	.13	1	278	1	61.3	1
									1980-02-02T00:51:00.000	1	61	1	14.3	1	.061	1	312	3	61.7	1
									1980-02-02T00:56:00.000	1	61	1	14.3	1	.061	1	293	3	61.3	1
									1980-02-02T01:01:00.000	1	61	1	14.3	1	.061	1	352	3	61.3	1
