
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-03T05:24:30.000	1	51	1	14	1	.66	1	79	1	51.7	1
									1980-03-03T05:29:30.000	1	51	1	14.1	1	.729	1	82	1	51.3	1
									1980-03-03T05:34:30.000	1	51	1	14.1	1	.677	1	90	1	51.7	1
									1980-03-03T05:39:30.000	1	51	1	14.1	1	.729	1	82	1	51.3	1
									1980-03-03T05:44:30.000	1	51	1	14.1	1	.575	1	127	3	51.7	1
									1980-03-03T05:49:30.000	1	51	1	14.1	1	.54	1	79	3	51.3	1
									1980-03-03T05:54:30.000	1	51	1	14.1	1	.249	1	135	3	51.3	1
									1980-03-03T05:59:30.000	1	51	1	14.1	1	.318	1	101	1	51.3	1
									1980-03-03T06:04:30.000	1	51	1	14.1	1	.421	1	104	1	51.3	1
									1980-03-03T06:09:30.000	1	51	1	14.1	1	.369	1	127	3	51.3	1
									1980-03-03T06:14:30.000	1	51	1	14.1	1	.215	1	101	1	51.3	1
									1980-03-03T06:19:30.000	1	51	1	14.1	1	.181	1	107	1	51.3	1
									1980-03-03T06:24:30.000	1	51	1	14.1	1	.181	1	107	1	51.3	1
									1980-03-03T06:29:30.000	1	51	1	14.1	1	.232	1	104	1	51.3	1
									1980-03-03T06:34:30.000	1	51	1	14.1	1	.198	1	115	3	51.3	1
									1980-03-03T06:39:30.000	1	51	1	14.1	1	.369	3	101	3	51.3	1
									1980-03-03T06:44:30.000	1	51	1	14.1	1	.249	1	129	3	51.3	1
									1980-03-03T06:49:30.000	1	51	1	14.1	1	.112	1	82	3	51.3	1
									1980-03-03T06:54:30.000	1	51	1	14	1	.147	1	113	1	51.3	1
									1980-03-03T06:59:30.000	1	51	1	14	1	.284	1	124	1	51.3	1
									1980-03-03T07:04:30.000	1	51	1	14.1	1	.232	1	124	1	51.3	1
									1980-03-03T07:09:30.000	1	51	1	14.1	1	.232	1	93	3	51.3	1
									1980-03-03T07:14:30.000	1	51	1	14	1	.318	1	160	3	51.3	1
									1980-03-03T07:19:30.000	1	51	1	13.9	1	.438	1	143	1	51.7	1
									1980-03-03T07:24:30.000	1	51	1	14	1	.506	1	143	1	51.7	1
									1980-03-03T07:29:30.000	1	51	1	14	1	.455	1	113	1	51.7	1
									1980-03-03T07:34:30.000	1	51	1	14	1	.575	3	118	1	51.7	1
									1980-03-03T07:39:30.000	1	51	1	14	1	.455	1	141	3	51.7	1
									1980-03-03T07:44:30.000	1	51	1	14	1	.284	1	127	1	51.7	1
									1980-03-03T07:49:30.000	1	51	1	14	1	.267	1	107	3	51.7	1
									1980-03-03T07:54:30.000	1	51	1	14	1	.335	1	124	1	51.7	1
									1980-03-03T07:59:30.000	1	51	1	14	1	.181	1	143	1	51.7	1
									1980-03-03T08:04:30.000	1	51	1	14	1	.095	1	180	1	51.7	1
									1980-03-03T08:09:30.000	1	51	1	13.9	1	.112	1	200	1	51.7	1
									1980-03-03T08:14:30.000	1	51	1	13.9	1	.335	1	214	1	51.7	1
									1980-03-03T08:19:30.000	1	51	1	13.9	1	.335	1	214	1	51.7	1
									1980-03-03T08:24:30.000	1	51	1	13.9	1	.352	1	217	1	51.7	1
									1980-03-03T08:29:30.000	1	51	1	13.9	1	.352	1	214	1	51.7	1
									1980-03-03T08:34:30.000	1	51	1	13.9	1	.438	1	225	3	51.7	1
									1980-03-03T08:39:30.000	1	51	1	13.9	1	.472	1	214	3	51.7	1
									1980-03-03T08:44:30.000	1	51	1	13.9	1	.54	1	239	1	51.7	1
									1980-03-03T08:49:30.000	1	51	1	13.9	1	.455	1	245	1	51.7	1
									1980-03-03T08:54:30.000	1	51	1	13.9	1	.421	1	228	1	51.7	1
									1980-03-03T08:59:30.000	1	51	1	13.9	1	.575	1	225	1	51.7	1
									1980-03-03T09:04:30.000	1	51	1	13.9	1	.643	1	231	1	51.7	1
									1980-03-03T09:09:30.000	1	51	1	13.9	1	.609	1	222	1	51.7	1
									1980-03-03T09:14:30.000	1	51	1	13.9	1	.489	1	219	1	51.7	1
									1980-03-03T09:19:30.000	1	51	1	13.9	1	.523	1	259	3	51.7	1
									1980-03-03T09:24:30.000	1	51	1	13.8	1	.506	1	219	3	51.7	1
									1980-03-03T09:29:30.000	1	51	1	13.8	1	.643	1	239	1	51.7	1
									1980-03-03T09:34:30.000	1	51	1	13.9	1	.712	1	231	1	52.1	1
									1980-03-03T09:39:30.000	1	51	1	13.9	1	.694	1	262	3	51.7	1
									1980-03-03T09:44:30.000	1	51	1	13.8	1	.54	3	217	3	51.7	1
									1980-03-03T09:49:30.000	1	51	1	13.9	1	.712	1	231	1	51.7	1
									1980-03-03T09:54:30.000	1	51	1	13.9	1	.712	1	231	1	51.7	1
									1980-03-03T09:59:30.000	1	51	1	13.8	1	.763	1	236	1	51.7	1
									1980-03-03T10:04:30.000	1	51	1	13.8	1	.677	1	248	1	51.7	1
									1980-03-03T10:09:30.000	1	51	1	13.8	1	.677	1	250	1	51.7	1
									1980-03-03T10:14:30.000	1	51	1	13.8	1	.66	1	231	1	51.7	1
									1980-03-03T10:19:30.000	1	51	1	13.8	1	.66	1	233	1	51.7	1
									1980-03-03T10:24:30.000	1	51	1	13.8	1	.677	1	253	3	51.7	1
									1980-03-03T10:29:30.000	1	51	1	13.8	1	.694	1	242	1	51.7	1
									1980-03-03T10:34:30.000	1	51	1	13.8	1	.626	1	219	3	51.7	1
									1980-03-03T10:39:30.000	1	51	1	13.8	1	.592	1	262	3	51.7	1
									1980-03-03T10:44:30.000	1	51	1	13.9	1	.626	1	242	3	51.7	1
									1980-03-03T10:49:30.000	1	51	1	13.8	1	.66	1	256	1	51.7	1
									1980-03-03T10:54:30.000	1	51	1	13.8	1	.626	1	253	1	51.7	1
									1980-03-03T10:59:30.000	1	51	1	13.8	1	.592	1	259	1	51.7	1
									1980-03-03T11:04:30.000	1	51	1	13.8	1	.609	1	250	1	51.7	1
									1980-03-03T11:09:30.000	1	51	1	13.8	1	.609	1	262	3	51.7	1
									1980-03-03T11:14:30.000	1	51	1	13.9	1	.557	1	236	1	51.7	1
									1980-03-03T11:19:30.000	1	51	1	13.9	1	.609	1	245	1	51.7	1
									1980-03-03T11:24:30.000	1	51	1	13.9	1	.677	1	256	3	51.7	1
									1980-03-03T11:29:30.000	1	51	1	13.8	1	.54	1	233	3	51.7	1
									1980-03-03T11:34:30.000	1	51	1	13.9	1	.489	1	248	3	51.7	1
									1980-03-03T11:39:30.000	1	51	1	13.9	1	.506	1	225	1	51.7	1
									1980-03-03T11:44:30.000	1	51	1	13.9	1	.575	1	233	1	51.7	1
									1980-03-03T11:49:30.000	1	51	1	13.9	1	.609	1	242	1	51.7	1
									1980-03-03T11:54:30.000	1	51	1	13.8	1	.472	1	256	1	51.7	1
									1980-03-03T11:59:30.000	1	51	1	13.8	1	.438	1	256	1	51.7	1
									1980-03-03T12:04:30.000	1	51	1	13.9	1	.506	1	236	1	51.7	1
									1980-03-03T12:09:30.000	1	51	1	13.9	1	.557	1	225	3	51.7	1
									1980-03-03T12:14:30.000	1	51	1	13.9	1	.489	1	253	3	51.7	1
									1980-03-03T12:19:30.000	1	51	1	13.9	1	.472	1	214	1	51.3	1
									1980-03-03T12:24:30.000	1	51	1	13.9	1	.403	1	217	1	51.3	1
									1980-03-03T12:29:30.000	1	51	1	13.9	1	.421	1	228	3	51.3	1
									1980-03-03T12:34:30.000	1	51	1	13.9	1	.609	3	217	1	51.3	1
									1980-03-03T12:39:30.000	1	51	1	13.9	1	.438	1	194	3	51.3	1
									1980-03-03T12:44:30.000	1	51	1	13.9	1	.386	1	225	1	51.3	1
									1980-03-03T12:49:30.000	1	51	1	13.8	1	.301	1	236	3	51.3	1
									1980-03-03T12:54:30.000	1	51	1	13.9	1	.421	1	225	3	51.3	1
									1980-03-03T12:59:30.000	1	51	1	13.9	1	.369	1	290	3	51.3	1
									1980-03-03T13:04:30.000	1	51	1	13.9	1	.284	1	278	1	51.3	1
									1980-03-03T13:09:30.000	1	51	1	13.9	1	.301	1	253	1	51.3	1
									1980-03-03T13:14:30.000	1	51	1	13.9	1	.181	1	180	1	51.3	1
									1980-03-03T13:19:30.000	1	51	1	13.9	1	.267	1	183	1	51.3	1
									1980-03-03T13:24:30.000	1	51	1	13.9	1	.232	1	236	1	51.3	1
									1980-03-03T13:29:30.000	1	51	1	13.9	1	.232	1	233	1	51.3	1
									1980-03-03T13:34:30.000	1	51	1	13.9	1	.335	1	194	1	51.3	1
									1980-03-03T13:39:30.000	1	51	1	13.9	1	.284	1	180	3	51.3	1
									1980-03-03T13:44:30.000	1	51	1	13.9	1	.13	1	194	1	51.3	1
									1980-03-03T13:49:30.000	1	51	1	13.9	1	.078	1	267	3	51.3	1
									1980-03-03T13:54:30.000	1	51	1	13.9	1	.198	1	239	1	51.3	1
									1980-03-03T13:59:30.000	1	51	1	13.9	1	.164	1	239	1	51.3	1
									1980-03-03T14:04:30.000	1	51	1	13.9	1	.095	1	290	3	51.3	1
									1980-03-03T14:09:30.000	1	51	1	13.9	1	.095	1	250	3	51.3	1
									1980-03-03T14:14:30.000	1	51	1	13.9	1	.164	1	264	3	51.3	1
									1980-03-03T14:19:30.000	1	51	1	13.9	1	.13	1	233	1	51.3	1
									1980-03-03T14:24:30.000	1	51	1	13.9	1	.095	1	205	1	51.3	1
									1980-03-03T14:29:30.000	1	51	1	13.9	1	.044	1	174	1	51.3	1
									1980-03-03T14:34:30.000	1	51	1	13.9	1	.044	1	87	3	51.3	1
									1980-03-03T14:39:30.000	1	51	1	13.9	1	.078	1	113	1	51.3	1
									1980-03-03T14:44:30.000	1	51	1	13.9	1	.095	1	132	3	51.3	1
									1980-03-03T14:49:30.000	1	51	1	13.9	1	.027	1	59	1	51.3	1
									1980-03-03T14:54:30.000	1	51	1	13.9	1	.027	1	53	1	51.3	1
									1980-03-03T14:59:30.000	1	51	1	13.9	1	.027	1	56	1	51.3	1
									1980-03-03T15:04:30.000	1	51	1	13.9	1	.078	1	59	1	51.3	1
									1980-03-03T15:09:30.000	1	51	1	13.9	1	.13	1	56	1	51.3	1
									1980-03-03T15:14:30.000	1	51	1	13.9	1	.112	1	56	1	51.3	1
									1980-03-03T15:19:30.000	1	51	1	13.9	1	.061	1	23	1	51.3	1
									1980-03-03T15:24:30.000	1	51	1	13.9	1	.112	1	20	1	51.3	1
									1980-03-03T15:29:30.000	1	51	1	13.9	1	.147	1	28	1	51.3	1
									1980-03-03T15:34:30.000	1	51	1	13.9	1	.232	1	31	1	51.3	1
									1980-03-03T15:39:30.000	1	51	1	13.9	1	.403	1	28	1	51.3	1
									1980-03-03T15:44:30.000	1	51	1	13.9	1	.403	1	23	1	51.3	1
									1980-03-03T15:49:30.000	1	51	1	13.9	1	.249	3	39	1	51.3	1
									1980-03-03T15:54:30.000	1	51	1	13.9	1	.489	1	51	1	51.3	1
									1980-03-03T15:59:30.000	1	51	1	13.9	1	.438	1	59	1	51.3	1
									1980-03-03T16:04:30.000	1	51	1	13.9	1	.318	1	82	1	51.3	1
									1980-03-03T16:09:30.000	1	51	1	13.9	1	.403	1	84	1	51.3	1
									1980-03-03T16:14:30.000	1	51	1	13.9	1	.267	1	59	1	51.3	1
									1980-03-03T16:19:30.000	1	51	1	13.9	1	.267	1	51	1	51.3	1
									1980-03-03T16:24:30.000	1	51	1	13.9	1	.301	1	56	1	51.3	1
									1980-03-03T16:29:30.000	1	51	1	13.9	1	.557	1	68	1	51.7	1
									1980-03-03T16:34:30.000	1	51	1	14	1	.831	1	70	1	51.7	1
									1980-03-03T16:39:30.000	1	51	1	14	1	.951	1	59	1	52.1	1
									1980-03-03T16:44:30.000	1	51	1	14	1	.951	1	68	1	52.1	1
									1980-03-03T16:49:30.000	1	51	1	14	1	.951	1	79	1	51.7	1
									1980-03-03T16:54:30.000	1	51	1	14	1	.883	1	82	1	51.7	1
									1980-03-03T16:59:30.000	1	51	1	14	1	.729	1	87	1	51.7	1
									1980-03-03T17:04:30.000	1	51	1	14	1	.694	1	104	3	51.7	1
									1980-03-03T17:09:30.000	1	51	1	14	1	.694	1	90	1	51.3	1
									1980-03-03T17:14:30.000	1	51	1	14	1	.523	1	82	1	51.3	1
									1980-03-03T17:19:30.000	1	51	1	14	1	.575	1	73	1	51.3	1
									1980-03-03T17:24:30.000	1	51	1	14	1	.557	1	65	1	51.3	1
									1980-03-03T17:29:30.000	1	51	1	14	1	.557	1	59	1	51.3	1
									1980-03-03T17:34:30.000	1	51	1	14	1	.54	1	82	1	51.3	1
									1980-03-03T17:39:30.000	1	51	1	14	1	.643	1	73	1	51.3	1
									1980-03-03T17:44:30.000	1	51	1	14.1	1	.643	1	59	1	51.3	1
									1980-03-03T17:49:30.000	1	51	1	14.1	1	.609	1	68	1	51.3	1
									1980-03-03T17:54:30.000	1	51	1	14.1	1	.592	1	79	1	51.3	1
									1980-03-03T17:59:30.000	1	51	1	14.1	1	.575	1	79	1	51.3	1
									1980-03-03T18:04:30.000	1	51	1	14.1	1	.523	1	84	1	51.7	1
									1980-03-03T18:09:30.000	1	51	1	14.1	1	.523	1	76	1	51.7	1
									1980-03-03T18:14:30.000	1	51	1	14.1	1	.472	1	65	1	51.7	1
									1980-03-03T18:19:30.000	1	51	1	14.1	1	.506	1	68	1	51.7	1
									1980-03-03T18:24:30.000	1	51	1	14.1	1	.421	1	73	1	51.3	1
									1980-03-03T18:29:30.000	1	51	1	14.1	1	.489	1	98	3	51.7	1
									1980-03-03T18:34:30.000	1	51	1	14.1	1	.472	1	87	3	51.3	1
									1980-03-03T18:39:30.000	1	51	1	14	1	.335	1	104	3	51.3	1
									1980-03-03T18:44:30.000	1	51	1	14.1	1	.352	1	56	3	51.3	1
									1980-03-03T18:49:30.000	1	51	1	14.1	1	.198	3	68	1	51.3	1
									1980-03-03T18:54:30.000	1	51	1	14	1	.352	1	79	1	51.3	1
									1980-03-03T18:59:30.000	1	51	1	14	1	.369	1	132	3	51.3	1
									1980-03-03T19:04:30.000	1	51	1	14	1	.421	1	110	1	51.3	1
									1980-03-03T19:09:30.000	1	51	1	14	1	.421	1	48	1	51.3	1
									1980-03-03T19:14:30.000	1	51	1	14	1	.301	1	6	3	51.3	1
									1980-03-03T19:19:30.000	1	51	1	13.9	1	.232	1	129	1	51.3	1
									1980-03-03T19:24:30.000	1	51	1	14	1	.284	1	132	1	51.3	1
									1980-03-03T19:29:30.000	1	51	1	14	1	.215	1	138	1	51.3	1
									1980-03-03T19:34:30.000	1	51	1	14	1	.13	1	169	1	51.3	1
									1980-03-03T19:39:30.000	1	51	1	13.9	1	.164	1	177	1	51.3	1
									1980-03-03T19:44:30.000	1	51	1	13.9	1	.181	1	143	3	51.3	1
									1980-03-03T19:49:30.000	1	51	1	13.9	1	.198	1	214	3	51.3	1
									1980-03-03T19:54:30.000	1	51	1	13.9	1	.147	1	183	3	51.3	1
									1980-03-03T19:59:30.000	1	51	1	13.9	1	.027	1	248	1	51.3	1
									1980-03-03T20:04:30.000	1	51	1	13.9	1	.095	1	256	1	51.3	1
									1980-03-03T20:09:30.000	1	51	1	13.9	1	.198	1	191	3	51.3	1
									1980-03-03T20:14:30.000	1	51	1	13.9	1	.215	1	203	1	51.3	1
									1980-03-03T20:19:30.000	1	51	1	13.9	1	.181	1	236	3	51.3	1
									1980-03-03T20:24:30.000	1	51	1	13.9	1	.232	1	225	1	51.7	1
									1980-03-03T20:29:30.000	1	51	1	13.9	1	.301	1	233	1	51.7	1
									1980-03-03T20:34:30.000	1	51	1	13.9	1	.267	1	250	3	51.7	1
									1980-03-03T20:39:30.000	1	51	1	13.9	1	.284	1	203	1	51.7	1
									1980-03-03T20:44:30.000	1	51	1	13.9	1	.232	1	205	1	51.7	1
									1980-03-03T20:49:30.000	1	51	1	13.9	1	.318	1	200	1	51.7	1
									1980-03-03T20:54:30.000	1	51	1	13.9	1	.403	1	233	1	51.7	1
									1980-03-03T20:59:30.000	1	51	1	13.9	1	.421	1	228	1	51.7	1
									1980-03-03T21:04:30.000	1	51	1	13.9	1	.403	1	222	1	51.7	1
									1980-03-03T21:09:30.000	1	51	1	13.8	1	.421	1	225	1	51.7	1
									1980-03-03T21:14:30.000	1	51	1	13.9	1	.472	1	217	1	51.7	1
									1980-03-03T21:19:30.000	1	51	1	13.9	1	.455	1	208	1	51.7	1
									1980-03-03T21:24:30.000	1	51	1	13.9	1	.489	1	242	3	51.7	1
									1980-03-03T21:29:30.000	1	51	1	13.9	1	.489	1	208	1	51.7	1
									1980-03-03T21:34:30.000	1	51	1	13.9	1	.575	1	217	1	51.7	1
									1980-03-03T21:39:30.000	1	51	1	13.9	1	.557	1	231	1	51.7	1
									1980-03-03T21:44:30.000	1	51	1	13.9	1	.694	3	242	1	51.7	1
									1980-03-03T21:49:30.000	1	51	1	13.8	1	.523	1	259	3	51.7	1
									1980-03-03T21:54:30.000	1	51	1	13.8	1	.557	1	236	1	51.7	1
									1980-03-03T21:59:30.000	1	51	1	13.8	1	.643	1	219	3	51.7	1
									1980-03-03T22:04:30.000	1	51	1	13.8	1	.557	1	250	3	51.7	1
									1980-03-03T22:09:30.000	1	51	1	13.8	1	.643	1	233	3	51.7	1
									1980-03-03T22:14:30.000	1	51	1	13.9	1	.677	1	245	1	51.7	1
									1980-03-03T22:19:30.000	1	51	1	13.9	1	.557	1	256	3	51.7	1
									1980-03-03T22:24:30.000	1	51	1	13.9	1	.626	1	239	1	51.7	1
									1980-03-03T22:29:30.000	1	51	1	13.8	1	.66	1	225	1	51.7	1
									1980-03-03T22:34:30.000	1	51	1	13.8	1	.592	1	211	3	51.7	1
									1980-03-03T22:39:30.000	1	51	1	13.9	1	.643	1	222	3	51.7	1
									1980-03-03T22:44:30.000	1	51	1	13.9	1	.54	1	208	3	51.7	1
									1980-03-03T22:49:30.000	1	51	1	13.9	1	.626	1	219	3	51.7	1
									1980-03-03T22:54:30.000	1	51	1	13.9	1	.609	1	203	3	51.7	1
									1980-03-03T22:59:30.000	1	51	1	13.9	1	.54	1	219	1	51.7	1
									1980-03-03T23:04:30.000	1	51	1	13.9	1	.523	1	239	3	51.7	1
									1980-03-03T23:09:30.000	1	51	1	13.9	1	.506	1	208	3	51.7	1
									1980-03-03T23:14:30.000	1	51	1	13.9	1	.523	1	239	3	51.7	1
									1980-03-03T23:19:30.000	1	51	1	13.9	1	.472	1	222	1	51.7	1
									1980-03-03T23:24:30.000	1	51	1	13.9	1	.472	1	228	1	51.7	1
									1980-03-03T23:29:30.000	1	51	1	13.9	1	.54	1	231	1	51.7	1
									1980-03-03T23:34:30.000	1	51	1	13.9	1	.438	1	231	1	51.7	1
									1980-03-03T23:39:30.000	1	51	1	13.9	1	.489	1	214	3	51.7	1
									1980-03-03T23:44:30.000	1	51	1	13.9	1	.438	1	228	1	51.7	1
									1980-03-03T23:49:30.000	1	51	1	13.9	1	.403	1	245	1	51.3	1
									1980-03-03T23:54:30.000	1	51	1	13.9	1	.352	1	248	1	51.7	1
									1980-03-03T23:59:30.000	1	51	1	13.9	1	.403	1	239	1	51.3	1
									1980-03-04T00:04:30.000	1	51	1	13.9	1	.403	1	225	1	51.3	1
									1980-03-04T00:09:30.000	1	51	1	13.9	1	.386	1	208	3	51.3	1
									1980-03-04T00:14:30.000	1	51	1	13.9	1	.318	1	228	3	51.3	1
									1980-03-04T00:19:30.000	1	51	1	13.9	1	.386	1	217	3	51.3	1
									1980-03-04T00:24:30.000	1	51	1	13.9	1	.421	1	239	3	51.3	1
									1980-03-04T00:29:30.000	1	51	1	13.9	1	.369	1	225	1	51.3	1
									1980-03-04T00:34:30.000	1	51	1	13.9	1	.369	1	217	1	51.3	1
									1980-03-04T00:39:30.000	1	51	1	13.9	1	.403	1	214	1	51.3	1
									1980-03-04T00:44:30.000	1	51	1	13.9	1	.455	1	200	1	51.3	1
									1980-03-04T00:49:30.000	1	51	1	13.9	1	.335	1	205	1	51.3	1
									1980-03-04T00:54:30.000	1	51	1	13.9	1	.284	1	231	1	51.3	1
									1980-03-04T00:59:30.000	1	51	1	13.9	1	.215	1	239	1	51.3	1
									1980-03-04T01:04:30.000	1	51	1	13.9	1	.215	1	253	3	51.3	1
									1980-03-04T01:09:30.000	1	51	1	13.9	1	.215	1	219	1	51.3	1
									1980-03-04T01:14:30.000	1	51	1	13.9	1	.267	1	219	1	51.3	1
									1980-03-04T01:19:30.000	1	51	1	13.9	1	.198	1	219	1	51.3	1
									1980-03-04T01:24:30.000	1	51	1	13.9	1	.232	1	217	1	51.3	1
									1980-03-04T01:29:30.000	1	51	1	13.9	1	.215	1	239	3	51.3	1
									1980-03-04T01:34:30.000	1	51	1	13.9	1	.112	3	205	3	51.3	1
									1980-03-04T01:39:30.000	1	51	1	13.9	1	.215	1	217	1	51.3	1
									1980-03-04T01:44:30.000	1	51	1	13.9	1	.147	1	231	3	51.3	1
									1980-03-04T01:49:30.000	1	51	1	13.9	1	.147	1	200	1	51.3	1
									1980-03-04T01:54:30.000	1	51	1	13.9	1	.061	1	180	1	51.3	1
									1980-03-04T01:59:30.000	1	51	1	13.9	1	.232	1	141	3	51.3	1
									1980-03-04T02:04:30.000	1	51	1	13.9	1	.164	1	188	3	51.3	1
									1980-03-04T02:09:30.000	1	51	1	13.9	1	.147	1	174	3	51.3	1
									1980-03-04T02:14:30.000	1	51	1	13.9	1	.061	1	208	3	51.3	1
									1980-03-04T02:19:30.000	1	51	1	13.9	1	.13	1	152	1	51.3	1
									1980-03-04T02:24:30.000	1	51	1	13.9	1	.112	1	141	1	51.3	1
									1980-03-04T02:29:30.000	1	51	1	13.9	1	.061	1	84	3	51.3	1
									1980-03-04T02:34:30.000	1	51	1	13.9	1	.13	1	107	1	51.3	1
									1980-03-04T02:39:30.000	1	51	1	13.9	1	.112	1	101	1	51.3	1
									1980-03-04T02:44:30.000	1	51	1	13.9	1	.112	1	104	1	51.3	1
									1980-03-04T02:49:30.000	1	51	1	13.9	1	.112	1	68	1	51.3	1
									1980-03-04T02:54:30.000	1	51	1	13.9	1	.13	1	53	1	51.3	1
									1980-03-04T02:59:30.000	1	51	1	13.9	1	.061	1	51	1	51.3	1
									1980-03-04T03:04:30.000	1	51	1	13.9	1	.112	1	76	3	51.3	1
									1980-03-04T03:09:30.000	1	51	1	13.9	1	.13	1	53	1	51.3	1
									1980-03-04T03:14:30.000	1	51	1	13.9	1	.147	1	37	1	51.3	1
									1980-03-04T03:19:30.000	1	51	1	13.9	1	.13	1	25	3	51.3	1
									1980-03-04T03:24:30.000	1	51	1	13.9	1	.181	1	352	3	51.3	1
									1980-03-04T03:29:30.000	1	51	1	13.9	1	.267	1	0	3	51.3	1
									1980-03-04T03:34:30.000	1	51	1	13.9	1	.181	1	34	1	51.3	1
									1980-03-04T03:39:30.000	1	51	1	13.9	1	.181	1	62	1	51.3	1
									1980-03-04T03:44:30.000	1	51	1	13.9	1	.249	1	62	1	51.3	1
									1980-03-04T03:49:30.000	1	51	1	13.9	1	.335	1	62	1	51.3	1
									1980-03-04T03:54:30.000	1	51	1	13.9	1	.489	1	59	1	51.3	1
									1980-03-04T03:59:30.000	1	51	1	13.9	1	.455	1	48	1	51.3	1
									1980-03-04T04:04:30.000	1	51	1	13.8	1	.352	1	42	1	51.3	1
									1980-03-04T04:09:30.000	1	51	1	13.8	1	.267	1	51	1	51.3	1
									1980-03-04T04:14:30.000	1	51	1	13.9	1	.403	1	68	1	51.7	1
									1980-03-04T04:19:30.000	1	51	1	13.9	1	.677	1	68	1	51.7	1
									1980-03-04T04:24:30.000	1	51	1	13.9	1	.831	1	68	1	51.7	1
									1980-03-04T04:29:30.000	1	51	1	14	1	.968	1	79	3	52.1	1
									1980-03-04T04:34:30.000	1	51	1	14	1	.934	1	65	1	51.7	1
									1980-03-04T04:39:30.000	1	51	1	14	1	1.037	1	73	1	52.5	1
									1980-03-04T04:44:30.000	1	51	1	14	1	1.054	1	70	1	52.1	1
									1980-03-04T04:49:30.000	1	51	1	14	1	1.054	1	76	1	52.1	1
									1980-03-04T04:54:30.000	1	51	1	14	1	.951	1	68	1	51.7	1
									1980-03-04T04:59:30.000	1	51	1	14	1	.797	1	70	1	51.7	1
									1980-03-04T05:04:30.000	1	51	1	14	1	.814	1	73	1	51.7	1
									1980-03-04T05:09:30.000	1	51	1	14	1	.712	1	76	1	51.7	1
									1980-03-04T05:14:30.000	1	51	1	14	1	.712	1	68	1	51.3	1
									1980-03-04T05:19:30.000	1	51	1	14	1	.677	1	59	1	51.7	1
									1980-03-04T05:24:30.000	1	51	1	14	1	.814	1	65	1	51.7	1
									1980-03-04T05:29:30.000	1	51	1	14	1	.848	1	79	1	51.7	1
									1980-03-04T05:34:30.000	1	51	1	14	1	.797	1	82	1	51.7	1
									1980-03-04T05:39:30.000	1	51	1	14	1	.609	1	79	1	51.7	1
									1980-03-04T05:44:30.000	1	51	1	14	1	.592	1	68	1	51.3	1
									1980-03-04T05:49:30.000	1	51	1	14.1	1	.763	1	70	1	51.7	1
									1980-03-04T05:54:30.000	1	51	1	14.1	1	.729	1	82	1	51.7	1
									1980-03-04T05:59:30.000	1	51	1	14.1	1	.694	1	73	1	51.7	1
									1980-03-04T06:04:30.000	1	51	1	14.1	1	.729	1	90	1	51.7	1
									1980-03-04T06:09:30.000	1	51	1	14	1	.712	1	82	1	51.7	1
									1980-03-04T06:14:30.000	1	51	1	14.1	1	.66	1	96	1	51.7	1
									1980-03-04T06:19:30.000	1	51	1	14.1	1	.729	1	93	1	51.7	1
									1980-03-04T06:24:30.000	1	51	1	14.1	1	.729	1	98	1	51.7	1
									1980-03-04T06:29:30.000	1	51	1	14.1	1	.626	1	98	1	51.7	1
									1980-03-04T06:34:30.000	1	51	1	14.1	1	.54	1	73	3	51.7	1
									1980-03-04T06:39:30.000	1	51	1	14.1	1	.472	1	87	3	51.7	1
									1980-03-04T06:44:30.000	1	51	1	14.1	1	.386	1	73	1	51.7	1
									1980-03-04T06:49:30.000	1	51	1	14.1	1	.369	1	73	1	51.7	1
									1980-03-04T06:54:30.000	1	51	1	14.1	1	.335	1	104	1	51.3	1
									1980-03-04T06:59:30.000	1	51	1	14.1	1	.335	1	96	1	51.3	1
									1980-03-04T07:04:30.000	1	51	1	14.1	1	.318	1	98	1	51.3	1
									1980-03-04T07:09:30.000	1	51	1	14.1	1	.318	1	84	3	51.7	1
									1980-03-04T07:14:30.000	1	51	1	14.1	1	.369	1	115	1	51.3	1
									1980-03-04T07:19:30.000	1	51	1	14	1	.352	1	141	3	51.3	1
									1980-03-04T07:24:30.000	1	51	1	14	1	.352	1	127	1	51.3	1
									1980-03-04T07:29:30.000	1	51	1	14	1	.369	1	118	1	51.3	1
									1980-03-04T07:34:30.000	1	51	1	13.9	1	.369	1	169	1	51.3	1
									1980-03-04T07:39:30.000	1	51	1	13.9	1	.403	1	160	1	51.3	1
									1980-03-04T07:44:30.000	1	51	1	14	1	.232	1	149	1	51.3	1
									1980-03-04T07:49:30.000	1	51	1	14	1	.232	1	127	1	51.3	1
									1980-03-04T07:54:30.000	1	51	1	14	1	.232	1	132	1	51.7	1
									1980-03-04T07:59:30.000	1	51	1	14	1	.198	1	160	1	51.7	1
									1980-03-04T08:04:30.000	1	51	1	14	1	.232	1	169	1	51.7	1
									1980-03-04T08:09:30.000	1	51	1	13.9	1	.301	1	205	3	51.7	1
