
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-25T17:05:00.000	1	40	1	14.3	1	.248	1	267	1	39.2	1
									1980-04-25T17:10:00.000	1	40	1	14.3	1	.3	1	267	1	39.2	1
									1980-04-25T17:15:00.000	1	40	1	14.6	1	.595	1	242	1	39.7	1
									1980-04-25T17:20:00.000	1	40	1	14.4	1	.75	3	242	1	39.5	1
									1980-04-25T17:25:00.000	1	40	1	14.5	1	.647	1	236	1	39.5	1
									1980-04-25T17:30:00.000	1	40	1	14.5	1	.543	3	250	1	39.5	1
									1980-04-25T17:35:00.000	1	40	1	14.5	1	.733	1	250	1	39.5	1
									1980-04-25T17:40:00.000	1	40	1	14.5	1	.75	1	253	1	39.5	1
									1980-04-25T17:45:00.000	1	40	1	14.6	1	.837	1	250	1	39.7	1
									1980-04-25T17:50:00.000	1	40	1	14.5	1	.872	1	248	1	39.5	1
									1980-04-25T17:55:00.000	1	40	1	14.5	1	.889	1	245	1	39.7	1
									1980-04-25T18:00:00.000	1	40	1	14.5	1	.889	1	250	1	39.7	1
									1980-04-25T18:05:00.000	1	40	1	14.5	1	.941	1	245	1	39.7	1
									1980-04-25T18:10:00.000	1	40	1	14.6	1	1.01	1	250	1	39.9	1
									1980-04-25T18:15:00.000	1	40	1	14.4	1	1.01	1	250	1	39.9	1
									1980-04-25T18:20:00.000	1	40	1	14.5	1	.993	1	250	1	40.2	1
									1980-04-25T18:25:00.000	1	40	1	14.4	1	1.01	1	242	1	40.2	1
									1980-04-25T18:30:00.000	1	40	1	14.5	1	1.079	1	248	1	40.2	1
									1980-04-25T18:35:00.000	1	40	1	14.5	1	1.097	1	245	1	40.4	1
									1980-04-25T18:40:00.000	1	40	1	14.4	1	1.114	1	253	1	40.7	1
									1980-04-25T18:45:00.000	1	40	1	14.4	1	1.062	1	253	1	40.2	1
									1980-04-25T18:50:00.000	1	40	1	14.3	1	1.097	1	253	1	40.4	1
									1980-04-25T18:55:00.000	1	40	1	14.4	1	1.114	1	250	1	40.4	1
									1980-04-25T19:00:00.000	1	40	1	14.4	1	1.114	1	250	1	40.4	1
									1980-04-25T19:05:00.000	1	40	1	14.5	1	1.114	1	253	1	40.4	1
									1980-04-25T19:10:00.000	1	40	1	14.4	1	1.131	1	250	1	40.4	1
									1980-04-25T19:15:00.000	1	40	1	14.5	1	1.131	1	248	1	40.7	1
									1980-04-25T19:20:00.000	1	40	1	14.3	1	1.131	1	250	1	40.9	1
									1980-04-25T19:25:00.000	1	40	1	14.4	1	1.131	1	248	1	40.7	1
									1980-04-25T19:30:00.000	1	40	1	14.4	1	1.149	1	250	1	40.7	1
									1980-04-25T19:35:00.000	1	40	1	14.4	1	1.149	1	253	1	40.7	1
									1980-04-25T19:40:00.000	1	40	1	14.3	1	1.131	1	250	1	40.7	1
									1980-04-25T19:45:00.000	1	40	1	14.4	1	1.131	1	253	1	40.4	1
									1980-04-25T19:50:00.000	1	40	1	14.4	1	1.097	1	253	1	40.7	1
									1980-04-25T19:55:00.000	1	40	1	14.4	1	1.079	1	253	1	40.4	1
									1980-04-25T20:00:00.000	1	40	1	14.4	1	1.097	1	256	1	40.4	1
									1980-04-25T20:05:00.000	1	40	1	14.3	1	1.097	1	259	1	40.2	1
									1980-04-25T20:10:00.000	1	40	1	14.4	1	1.062	1	256	1	40.2	1
									1980-04-25T20:15:00.000	1	40	1	14.3	1	1.045	1	259	1	40.2	1
									1980-04-25T20:20:00.000	1	40	1	14.4	1	1.028	1	256	1	40.2	1
									1980-04-25T20:25:00.000	1	40	1	14.3	1	.993	1	259	1	40.2	1
									1980-04-25T20:30:00.000	1	40	1	14.4	1	.976	1	256	1	40.2	1
									1980-04-25T20:35:00.000	1	40	1	14.4	1	.958	1	259	1	39.9	1
									1980-04-25T20:40:00.000	1	40	1	14.4	1	.941	1	256	1	39.9	1
									1980-04-25T20:45:00.000	1	40	1	14.4	1	.941	1	256	1	39.9	1
									1980-04-25T20:50:00.000	1	40	1	14.4	1	.924	1	256	1	39.9	1
									1980-04-25T20:55:00.000	1	40	1	14.4	1	.924	1	256	1	39.7	1
									1980-04-25T21:00:00.000	1	40	1	14.3	1	.889	1	256	1	39.5	1
									1980-04-25T21:05:00.000	1	40	1	14.4	1	.872	1	256	1	39.7	1
									1980-04-25T21:10:00.000	1	40	1	14.4	1	.872	1	256	1	39.9	1
									1980-04-25T21:15:00.000	1	40	1	14.4	1	.889	1	262	1	39.7	1
									1980-04-25T21:20:00.000	1	40	1	14.5	1	.889	1	253	1	39.7	1
									1980-04-25T21:25:00.000	1	40	1	14.4	1	.889	1	256	1	39.5	1
									1980-04-25T21:30:00.000	1	40	1	14.4	1	.82	1	262	1	39.5	1
									1980-04-25T21:35:00.000	1	40	1	14.5	1	.854	1	262	1	39.7	1
									1980-04-25T21:40:00.000	1	40	1	14.5	1	.854	1	253	1	39.7	1
									1980-04-25T21:45:00.000	1	40	1	14.5	1	.924	1	253	1	39.9	1
									1980-04-25T21:50:00.000	1	40	1	14.4	1	.906	1	262	1	39.7	1
									1980-04-25T21:55:00.000	1	40	1	14.3	1	.889	1	259	1	39.2	1
									1980-04-25T22:00:00.000	1	40	1	14.3	1	.837	1	253	1	39	1
									1980-04-25T22:05:00.000	1	40	1	14.4	1	.785	1	259	1	39.5	1
									1980-04-25T22:10:00.000	1	40	1	14.4	1	.733	1	262	1	39.2	1
									1980-04-25T22:15:00.000	1	40	1	14.5	1	.716	1	264	1	39	1
									1980-04-25T22:20:00.000	1	40	1	14.5	1	.681	1	262	1	39.5	1
									1980-04-25T22:25:00.000	1	40	1	14.5	1	.629	1	259	1	39	1
									1980-04-25T22:30:00.000	1	40	1	14.6	1	.595	1	262	1	39.5	1
									1980-04-25T22:35:00.000	1	40	1	14.5	1	.543	1	262	1	39.2	1
									1980-04-25T22:40:00.000	1	40	1	14.5	1	.508	1	262	1	39.2	1
									1980-04-25T22:45:00.000	1	40	1	14.5	1	.508	1	262	1	39.5	1
									1980-04-25T22:50:00.000	1	40	1	14.3	1	.508	1	262	1	39.5	1
									1980-04-25T22:55:00.000	1	40	1	14.5	1	.473	1	259	1	39.5	1
									1980-04-25T23:00:00.000	1	40	1	14.5	1	.456	1	259	1	39.2	1
									1980-04-25T23:05:00.000	1	40	1	14.4	1	.439	1	259	1	39.2	1
									1980-04-25T23:10:00.000	1	40	1	14.3	1	.387	1	259	1	39	1
									1980-04-25T23:15:00.000	1	40	1	14.4	1	.335	1	259	1	39	1
									1980-04-25T23:20:00.000	1	40	1	14.5	1	.3	1	262	1	39.2	1
									1980-04-25T23:25:00.000	1	40	1	14.4	1	.266	1	267	1	39.2	1
									1980-04-25T23:30:00.000	1	40	1	14.4	1	.266	1	264	1	39.2	1
									1980-04-25T23:35:00.000	1	40	1	14.4	1	.231	1	264	1	39	1
									1980-04-25T23:40:00.000	1	40	1	14.5	1	.196	1	264	1	39.2	1
									1980-04-25T23:45:00.000	1	40	1	14.5	1	.144	1	264	1	39.2	1
									1980-04-25T23:50:00.000	1	40	1	14.6	1	.11	1	267	1	39.5	1
									1980-04-25T23:55:00.000	1	40	1	14.6	1	.075	1	301	1	39.5	1
									1980-04-26T00:00:00.000	1	40	1	14.7	1	.127	1	301	1	39.5	1
									1980-04-26T00:05:00.000	1	40	1	14.7	1	.11	1	312	3	39.7	1
									1980-04-26T00:10:00.000	1	40	1	14.3	1	.11	1	56	3	39.2	1
									1980-04-26T00:15:00.000	1	40	1	14.4	1	.266	1	68	1	39.2	1
									1980-04-26T00:20:00.000	1	40	1	14.4	1	.196	1	68	1	39.5	1
									1980-04-26T00:25:00.000	1	40	1	14.4	1	.283	1	96	1	39.2	1
									1980-04-26T00:30:00.000	1	40	1	14.3	1	.231	1	104	1	39.2	1
									1980-04-26T00:35:00.000	1	40	1	14.3	1	.231	1	121	1	39.2	1
									1980-04-26T00:40:00.000	1	40	1	14.3	1	.196	1	121	1	39.2	1
									1980-04-26T00:45:00.000	1	40	1	14.3	1	.179	1	138	1	39.2	1
									1980-04-26T00:50:00.000	1	40	1	14.3	1	.179	1	191	1	39.2	1
									1980-04-26T00:55:00.000	1	40	1	14.3	1	.127	1	250	1	39	1
									1980-04-26T01:00:00.000	1	40	1	14.3	1	.075	1	259	1	39	1
									1980-04-26T01:05:00.000	1	40	1	14.3	1	.058	1	295	3	39.2	1
									1980-04-26T01:10:00.000	1	40	1	14.4	1	.04	1	172	1	39.2	1
									1980-04-26T01:15:00.000	1	40	1	14.4	1	.058	1	127	1	39.2	1
									1980-04-26T01:20:00.000	1	40	1	14.4	1	.214	1	127	1	39.7	1
									1980-04-26T01:25:00.000	1	40	1	14.4	1	.179	1	138	1	39.2	1
									1980-04-26T01:30:00.000	1	40	1	14.4	1	.231	1	138	1	39.2	1
									1980-04-26T01:35:00.000	1	40	1	14.4	1	.179	1	158	1	39.2	1
									1980-04-26T01:40:00.000	1	40	1	14.4	1	.11	1	169	1	39.2	1
									1980-04-26T01:45:00.000	1	40	1	14.5	1	.075	1	222	3	39.2	1
									1980-04-26T01:50:00.000	1	40	1	14.4	1	.092	1	205	1	39.2	1
									1980-04-26T01:55:00.000	1	40	1	14.4	1	.075	1	205	1	39.5	1
									1980-04-26T02:00:00.000	1	40	1	14.5	1	.162	1	312	3	39.7	1
									1980-04-26T02:05:00.000	1	40	1	14.4	1	.162	1	298	3	39.2	1
									1980-04-26T02:10:00.000	1	40	1	14.5	1	.179	1	329	1	39.2	1
									1980-04-26T02:15:00.000	1	40	1	14.3	1	.196	1	321	1	39.2	1
									1980-04-26T02:20:00.000	1	40	1	14.3	1	.266	1	329	1	39.2	1
									1980-04-26T02:25:00.000	1	40	1	14.4	1	.283	1	329	1	39.5	1
									1980-04-26T02:30:00.000	1	40	1	14.3	1	.283	1	0	1	39.2	1
									1980-04-26T02:35:00.000	1	40	1	14.4	1	.266	1	3	1	39.5	1
									1980-04-26T02:40:00.000	1	40	1	14.4	1	.214	1	11	1	39.5	1
									1980-04-26T02:45:00.000	1	40	1	14.4	1	.179	1	14	1	39.2	1
									1980-04-26T02:50:00.000	1	40	1	14.3	1	.196	1	14	1	39.2	1
									1980-04-26T02:55:00.000	1	40	1	14.3	1	.352	1	37	3	39.2	1
									1980-04-26T03:00:00.000	1	40	1	14.3	1	.317	1	23	1	39.2	1
									1980-04-26T03:05:00.000	1	40	1	14.3	1	.283	1	25	1	39.2	1
									1980-04-26T03:10:00.000	1	40	1	14.3	1	.3	1	23	1	39.2	1
									1980-04-26T03:15:00.000	1	40	1	14.3	1	.196	1	51	1	39	1
									1980-04-26T03:20:00.000	1	40	1	14.3	1	.127	1	45	1	39.2	1
									1980-04-26T03:25:00.000	1	40	1	14.2	1	.283	1	37	1	39	1
									1980-04-26T03:30:00.000	1	40	1	14.3	1	.196	1	79	1	39	1
									1980-04-26T03:35:00.000	1	40	1	14.6	1	.266	1	146	1	39.2	1
									1980-04-26T03:40:00.000	1	40	1	14.5	1	.369	1	183	1	39.5	1
									1980-04-26T03:45:00.000	1	40	1	14.6	1	.387	1	200	1	39.5	1
									1980-04-26T03:50:00.000	1	40	1	14.5	1	.352	1	203	1	39.5	1
									1980-04-26T03:55:00.000	1	40	1	14.6	1	.387	1	205	1	39.5	1
									1980-04-26T04:00:00.000	1	40	1	14.5	1	.491	1	205	1	39.2	1
									1980-04-26T04:05:00.000	1	40	1	14.4	1	.491	1	214	1	39.2	1
									1980-04-26T04:10:00.000	1	40	1	14.4	1	.473	1	217	1	39.2	1
									1980-04-26T04:15:00.000	1	40	1	14.4	1	.508	1	217	1	39.2	1
									1980-04-26T04:20:00.000	1	40	1	14.6	1	.595	1	228	1	39.7	1
									1980-04-26T04:25:00.000	1	40	1	14.6	1	.75	3	228	1	39.5	1
									1980-04-26T04:30:00.000	1	40	1	14.6	1	.647	1	242	1	39.5	1
									1980-04-26T04:35:00.000	1	40	1	14.6	1	.647	1	245	1	39.5	1
									1980-04-26T04:40:00.000	1	40	1	14.6	1	.733	1	239	1	39.5	1
									1980-04-26T04:45:00.000	1	40	1	14.5	1	.872	1	242	1	39.9	1
									1980-04-26T04:50:00.000	1	40	1	14.6	1	.941	1	245	1	39.7	1
									1980-04-26T04:55:00.000	1	40	1	14.5	1	.924	1	245	1	39.7	1
									1980-04-26T05:00:00.000	1	40	1	14.6	1	.993	1	245	1	39.7	1
									1980-04-26T05:05:00.000	1	40	1	14.5	1	1.01	1	250	1	40.4	1
									1980-04-26T05:10:00.000	1	40	1	14.5	1	1.01	1	248	1	39.9	1
									1980-04-26T05:15:00.000	1	40	1	14.5	1	1.01	1	245	1	39.9	1
									1980-04-26T05:20:00.000	1	40	1	14.5	1	1.045	1	248	1	40.2	1
									1980-04-26T05:25:00.000	1	40	1	14.5	1	1.079	1	242	1	40.2	1
									1980-04-26T05:30:00.000	1	40	1	14.5	1	1.114	1	248	1	40.4	1
									1980-04-26T05:35:00.000	1	40	1	14.5	1	1.149	1	250	1	40.4	1
									1980-04-26T05:40:00.000	1	40	1	14.5	1	1.166	1	250	1	40.7	1
									1980-04-26T05:45:00.000	1	40	1	14.5	1	1.218	1	250	1	40.7	1
									1980-04-26T05:50:00.000	1	40	1	14.5	1	1.235	1	250	1	40.9	1
									1980-04-26T05:55:00.000	1	40	1	14.4	1	1.253	1	248	1	41.4	1
									1980-04-26T06:00:00.000	1	40	1	14.4	1	1.287	1	250	1	41.1	1
									1980-04-26T06:05:00.000	1	40	1	14.4	1	1.305	1	256	1	41.4	1
									1980-04-26T06:10:00.000	1	40	1	14.4	1	1.339	1	253	1	41.6	1
									1980-04-26T06:15:00.000	1	40	1	14.4	1	1.357	1	250	1	41.6	1
									1980-04-26T06:20:00.000	1	40	1	14.4	1	1.391	1	253	1	42.1	1
									1980-04-26T06:25:00.000	1	40	1	14.5	1	1.374	1	250	1	41.9	1
									1980-04-26T06:30:00.000	1	40	1	14.5	1	1.374	1	256	1	41.9	1
									1980-04-26T06:35:00.000	1	40	1	14.4	1	1.408	1	253	1	42.1	1
									1980-04-26T06:40:00.000	1	40	1	14.3	1	1.391	1	253	1	41.9	1
									1980-04-26T06:45:00.000	1	40	1	14.3	1	1.374	1	256	1	42.1	1
									1980-04-26T06:50:00.000	1	40	1	14.2	1	1.339	1	259	1	41.1	1
									1980-04-26T06:55:00.000	1	40	1	14.3	1	1.287	1	259	1	41.9	1
									1980-04-26T07:00:00.000	1	40	1	14.3	1	1.374	1	253	1	41.9	1
									1980-04-26T07:05:00.000	1	40	1	14.3	1	1.357	1	256	1	41.9	1
									1980-04-26T07:10:00.000	1	40	1	14.3	1	1.339	1	250	1	41.9	1
									1980-04-26T07:15:00.000	1	40	1	14.3	1	1.357	1	248	1	41.9	1
									1980-04-26T07:20:00.000	1	40	1	14.4	1	1.391	1	253	1	42.1	1
									1980-04-26T07:25:00.000	1	40	1	14.6	1	1.374	1	256	1	42.3	1
									1980-04-26T07:30:00.000	1	40	1	14.5	1	1.357	1	256	1	42.3	1
									1980-04-26T07:35:00.000	1	40	1	14.6	1	1.339	1	253	1	42.1	1
									1980-04-26T07:40:00.000	1	40	1	14.6	1	1.322	1	256	1	42.1	1
									1980-04-26T07:45:00.000	1	40	1	14.6	1	1.287	1	253	1	41.9	1
									1980-04-26T07:50:00.000	1	40	1	14.4	1	1.27	1	262	1	41.4	1
									1980-04-26T07:55:00.000	1	40	1	14.5	1	1.253	1	259	1	41.6	1
									1980-04-26T08:00:00.000	1	40	1	14.6	1	1.235	1	250	1	41.6	1
									1980-04-26T08:05:00.000	1	40	1	14.6	1	1.218	1	253	1	41.4	1
									1980-04-26T08:10:00.000	1	40	1	14.5	1	1.218	1	256	1	41.4	1
									1980-04-26T08:15:00.000	1	40	1	14.5	1	1.201	1	256	1	41.4	1
									1980-04-26T08:20:00.000	1	40	1	14.5	1	1.201	1	256	1	41.4	1
									1980-04-26T08:25:00.000	1	40	1	14.5	1	1.201	1	262	1	41.1	1
									1980-04-26T08:30:00.000	1	40	1	14.6	1	1.166	1	256	1	41.1	1
									1980-04-26T08:35:00.000	1	40	1	14.5	1	1.166	1	259	1	40.9	1
									1980-04-26T08:40:00.000	1	40	1	14.6	1	1.149	1	262	1	41.1	1
									1980-04-26T08:45:00.000	1	40	1	14.6	1	1.131	1	262	1	40.9	1
									1980-04-26T08:50:00.000	1	40	1	14.5	1	1.114	1	262	1	40.7	1
									1980-04-26T08:55:00.000	1	40	1	14.6	1	1.097	1	256	1	40.7	1
									1980-04-26T09:00:00.000	1	40	1	14.6	1	1.062	1	264	1	40.7	1
									1980-04-26T09:05:00.000	1	40	1	14.5	1	1.079	1	262	1	40.7	1
									1980-04-26T09:10:00.000	1	40	1	14.5	1	1.062	1	264	1	40.4	1
									1980-04-26T09:15:00.000	1	40	1	14.5	1	1.028	1	264	1	40.7	1
									1980-04-26T09:20:00.000	1	40	1	14.5	1	1.028	1	273	1	40.4	1
									1980-04-26T09:25:00.000	1	40	1	14.5	1	1.045	1	270	1	40.2	1
									1980-04-26T09:30:00.000	1	40	1	14.5	1	1.028	1	273	1	40.2	1
									1980-04-26T09:35:00.000	1	40	1	14.5	1	1.028	1	273	1	40.2	1
									1980-04-26T09:40:00.000	1	40	1	14.6	1	.993	1	273	1	40.2	1
									1980-04-26T09:45:00.000	1	40	1	14.6	1	.958	1	270	1	39.9	1
									1980-04-26T09:50:00.000	1	40	1	14.6	1	.906	1	267	1	39.9	1
									1980-04-26T09:55:00.000	1	40	1	14.5	1	.872	1	262	1	39.9	1
									1980-04-26T10:00:00.000	1	40	1	14.5	1	.802	1	259	1	39.2	1
									1980-04-26T10:05:00.000	1	40	1	14.5	1	.768	1	264	1	39.7	1
									1980-04-26T10:10:00.000	1	40	1	14.5	1	.75	1	264	1	39.5	1
									1980-04-26T10:15:00.000	1	40	1	14.5	1	.698	1	267	1	39.5	1
									1980-04-26T10:20:00.000	1	40	1	14.6	1	.716	1	273	1	39.5	1
									1980-04-26T10:25:00.000	1	40	1	14.6	1	.698	1	264	1	39.2	1
									1980-04-26T10:30:00.000	1	40	1	14.6	1	.716	1	273	1	39.7	1
									1980-04-26T10:35:00.000	1	40	1	14.5	1	.716	1	276	1	39.5	1
									1980-04-26T10:40:00.000	1	40	1	14.5	1	.698	1	276	1	39.5	1
									1980-04-26T10:45:00.000	1	40	1	14.4	1	.647	1	267	1	39.2	1
									1980-04-26T10:50:00.000	1	40	1	14.3	1	.612	1	270	1	39.2	1
									1980-04-26T10:55:00.000	1	40	1	14.3	1	.56	1	270	1	39.2	1
									1980-04-26T11:00:00.000	1	40	1	14.5	1	.525	1	281	1	39.2	1
									1980-04-26T11:05:00.000	1	40	1	14.6	1	.543	1	281	1	39.5	1
									1980-04-26T11:10:00.000	1	40	1	14.5	1	.525	1	284	1	39.5	1
									1980-04-26T11:15:00.000	1	40	1	14.5	1	.508	1	276	1	39.5	1
									1980-04-26T11:20:00.000	1	40	1	14.6	1	.456	1	273	1	39.7	1
									1980-04-26T11:25:00.000	1	40	1	14.6	1	.421	1	273	1	39.5	1
									1980-04-26T11:30:00.000	1	40	1	14.6	1	.404	1	273	1	39.5	1
									1980-04-26T11:35:00.000	1	40	1	14.6	1	.369	1	273	1	39.2	1
									1980-04-26T11:40:00.000	1	40	1	14.6	1	.369	1	267	1	39.5	1
									1980-04-26T11:45:00.000	1	40	1	14.6	1	.335	1	267	1	39.2	1
									1980-04-26T11:50:00.000	1	40	1	14.6	1	.283	1	267	1	39.5	1
									1980-04-26T11:55:00.000	1	40	1	14.5	1	.214	1	267	1	39.2	1
									1980-04-26T12:00:00.000	1	40	1	14.5	1	.162	1	284	1	39.2	1
									1980-04-26T12:05:00.000	1	40	1	14.6	1	.092	1	295	3	39.2	1
									1980-04-26T12:10:00.000	1	40	1	14.6	1	.144	1	278	1	39.2	1
									1980-04-26T12:15:00.000	1	40	1	14.6	1	.127	1	276	1	39.2	1
									1980-04-26T12:20:00.000	1	40	1	14.6	1	.075	1	262	1	39.2	1
									1980-04-26T12:25:00.000	1	40	1	14.6	1	.058	1	245	1	39.7	1
									1980-04-26T12:30:00.000	1	40	1	14.6	1	.058	1	245	1	39.5	1
									1980-04-26T12:35:00.000	1	40	1	14.6	1	.058	1	219	1	39.5	1
									1980-04-26T12:40:00.000	1	40	1	14.6	1	.04	1	174	1	39.7	1
									1980-04-26T12:45:00.000	1	40	1	14.7	1	.04	1	141	1	39.5	1
									1980-04-26T12:50:00.000	1	40	1	14.6	1	.058	1	129	1	39.7	1
									1980-04-26T12:55:00.000	1	40	1	14.6	1	.075	1	121	1	39.2	1
									1980-04-26T13:00:00.000	1	40	1	14.5	1	.11	1	96	1	39.5	1
									1980-04-26T13:05:00.000	1	40	1	14.3	1	.196	1	96	1	39.2	1
									1980-04-26T13:10:00.000	1	40	1	14.4	1	.196	1	96	1	39.2	1
									1980-04-26T13:15:00.000	1	40	1	14.6	1	.11	1	70	1	39.5	1
									1980-04-26T13:20:00.000	1	40	1	14.3	1	.11	1	73	1	39.2	1
									1980-04-26T13:25:00.000	1	40	1	14.3	1	.11	1	70	1	39.2	1
									1980-04-26T13:30:00.000	1	40	1	14.3	1	.11	1	70	1	39.2	1
									1980-04-26T13:35:00.000	1	40	1	14.3	1	.127	1	48	3	39.2	1
									1980-04-26T13:40:00.000	1	40	1	14.3	1	.196	1	65	3	39.2	1
									1980-04-26T13:45:00.000	1	40	1	14.3	1	.266	1	48	1	39.2	1
									1980-04-26T13:50:00.000	1	40	1	14.3	1	.231	1	11	3	39.2	1
									1980-04-26T13:55:00.000	1	40	1	14.3	1	.11	1	101	1	39.2	1
									1980-04-26T14:00:00.000	1	40	1	14.4	1	.092	1	309	1	39.5	1
									1980-04-26T14:05:00.000	1	40	1	14.4	1	.3	3	343	3	39.5	1
									1980-04-26T14:10:00.000	1	40	1	14.4	1	.127	1	3	3	39.5	1
									1980-04-26T14:15:00.000	1	40	1	14.4	1	.127	1	17	1	39.5	1
									1980-04-26T14:20:00.000	1	40	1	14.4	1	.144	1	352	1	39.5	1
									1980-04-26T14:25:00.000	1	40	1	14.4	1	.179	1	346	1	39.2	1
									1980-04-26T14:30:00.000	1	40	1	14.6	1	.196	1	349	1	39.7	1
									1980-04-26T14:35:00.000	1	40	1	14.6	1	.266	1	352	1	39.5	1
									1980-04-26T14:40:00.000	1	40	1	14.7	1	.196	1	20	1	39.7	1
									1980-04-26T14:45:00.000	1	40	1	14.6	1	.248	1	6	1	39.5	1
									1980-04-26T14:50:00.000	1	40	1	14.6	1	.231	1	6	1	39.7	1
									1980-04-26T14:55:00.000	1	40	1	14.4	1	.248	1	357	3	39.7	1
									1980-04-26T15:00:00.000	1	40	1	14.5	1	.266	1	3	3	39.7	1
									1980-04-26T15:05:00.000	1	40	1	14.5	1	.317	1	17	1	39.7	1
									1980-04-26T15:10:00.000	1	40	1	14.4	1	.439	1	31	1	39.5	1
									1980-04-26T15:15:00.000	1	40	1	14.3	1	.56	1	31	1	39.5	1
									1980-04-26T15:20:00.000	1	40	1	14.3	1	.612	1	28	1	39.7	1
									1980-04-26T15:25:00.000	1	40	1	14.3	1	.56	1	17	1	39.7	1
									1980-04-26T15:30:00.000	1	40	1	14.3	1	.612	1	23	1	39.2	1
									1980-04-26T15:35:00.000	1	40	1	14.3	1	.404	1	25	1	39.2	1
									1980-04-26T15:40:00.000	1	40	1	14.4	1	.317	1	45	3	39.5	1
									1980-04-26T15:45:00.000	1	40	1	14.3	1	.317	1	23	1	39.5	1
									1980-04-26T15:50:00.000	1	40	1	14.3	1	.404	1	11	3	39.5	1
									1980-04-26T15:55:00.000	1	40	1	14.3	1	.421	1	34	1	39.5	1
									1980-04-26T16:00:00.000	1	40	1	14.3	1	.162	1	357	3	39.5	1
									1980-04-26T16:05:00.000	1	40	1	14.3	1	.248	1	45	1	39.2	1
									1980-04-26T16:10:00.000	1	40	1	14.3	1	.162	1	53	1	39.2	1
									1980-04-26T16:15:00.000	1	40	1	14.3	1	.248	1	73	1	39.5	1
									1980-04-26T16:20:00.000	1	40	1	14.5	1	.214	1	194	1	39.2	1
									1980-04-26T16:25:00.000	1	40	1	14.7	1	.473	1	205	1	39.7	1
									1980-04-26T16:30:00.000	1	40	1	14.6	1	.387	1	208	1	39.5	1
									1980-04-26T16:35:00.000	1	40	1	14.5	1	.266	1	203	1	39.7	1
									1980-04-26T16:40:00.000	1	40	1	14.6	1	.231	1	219	1	39.7	1
									1980-04-26T16:45:00.000	1	40	1	14.7	1	.335	1	219	1	39.7	1
									1980-04-26T16:50:00.000	1	40	1	14.6	1	.3	1	231	1	39.5	1
									1980-04-26T16:55:00.000	1	40	1	14.5	1	.369	1	231	1	39.5	1
									1980-04-26T17:00:00.000	1	40	1	14.5	1	.352	1	231	1	39.5	1
									1980-04-26T17:05:00.000	1	40	1	14.5	1	.317	1	231	1	39.5	1
									1980-04-26T17:10:00.000	1	40	1	14.6	1	.369	1	231	1	39.2	1
									1980-04-26T17:15:00.000	1	40	1	14.5	1	.421	1	233	1	39.2	1
									1980-04-26T17:20:00.000	1	40	1	14.6	1	.577	1	236	1	39.5	1
									1980-04-26T17:25:00.000	1	40	1	14.8	1	.698	1	239	1	39.5	1
									1980-04-26T17:30:00.000	1	40	1	14.5	1	.681	1	236	1	39.5	1
									1980-04-26T17:35:00.000	1	40	1	14.5	1	.698	1	245	1	39.5	1
									1980-04-26T17:40:00.000	1	40	1	14.5	1	.768	1	242	1	39.5	1
									1980-04-26T17:45:00.000	1	40	1	14.5	1	.802	1	253	3	39.7	1
									1980-04-26T17:50:00.000	1	40	1	14.5	1	.768	1	242	1	39.5	1
									1980-04-26T17:55:00.000	1	40	1	14.6	1	.872	1	245	1	39.9	1
									1980-04-26T18:00:00.000	1	40	1	14.6	1	.906	1	253	1	39.9	1
									1980-04-26T18:05:00.000	1	40	1	14.6	1	.906	1	253	1	39.9	1
									1980-04-26T18:10:00.000	1	40	1	14.5	1	.958	1	253	1	39.9	1
									1980-04-26T18:15:00.000	1	40	1	14.5	1	.976	1	253	1	40.2	1
									1980-04-26T18:20:00.000	1	40	1	14.5	1	1.045	1	250	1	39.9	1
									1980-04-26T18:25:00.000	1	40	1	14.5	1	1.062	1	248	1	40.4	1
									1980-04-26T18:30:00.000	1	40	1	14.5	1	1.062	1	248	1	40.4	1
									1980-04-26T18:35:00.000	1	40	1	14.5	1	1.079	1	250	1	40.4	1
									1980-04-26T18:40:00.000	1	40	1	14.5	1	1.097	1	250	1	41.1	1
									1980-04-26T18:45:00.000	1	40	1	14.5	1	1.131	1	253	1	40.7	1
									1980-04-26T18:50:00.000	1	40	1	14.5	1	1.149	1	248	1	40.7	1
									1980-04-26T18:55:00.000	1	40	1	14.5	1	1.183	1	248	1	41.1	1
									1980-04-26T19:00:00.000	1	40	1	14.5	1	1.218	1	250	1	41.1	1
									1980-04-26T19:05:00.000	1	40	1	14.5	1	1.218	1	253	1	40.9	1
									1980-04-26T19:10:00.000	1	40	1	14.6	1	1.218	1	253	1	41.4	1
									1980-04-26T19:15:00.000	1	40	1	14.6	1	1.27	1	250	1	41.4	1
									1980-04-26T19:20:00.000	1	40	1	14.6	1	1.27	1	250	1	41.4	1
									1980-04-26T19:25:00.000	1	40	1	14.6	1	1.253	1	250	1	41.4	1
									1980-04-26T19:30:00.000	1	40	1	14.6	1	1.235	1	245	1	40.9	1
