
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-09-07T13:00:00.000	0	2279	1	.01	0	302	0	13.87	0		9
									1998-09-07T14:00:00.000	0	2279	1	.01	0	300	0	13.89	0		9
									1998-09-07T15:00:00.000	0	2279	1	.01	0	298	0	13.89	0		9
									1998-09-07T16:00:00.000	0	2279	1	.01	0	307	0	13.89	0		9
									1998-09-07T17:00:00.000	0	2279	1	.01	0	317	0	13.9	0		9
									1998-09-07T18:00:00.000	0	2279	1	.01	0	327	0	13.9	0		9
									1998-09-07T19:00:00.000	0	2279	1	.01	0	339	0	13.89	0		9
									1998-09-07T20:00:00.000	0	2279	1	.01	0	354	0	13.89	0		9
									1998-09-07T21:00:00.000	0	2279	1	.01	0	7	0	13.89	0		9
									1998-09-07T22:00:00.000	0	2279	1	.01	0	15	0	13.89	0		9
									1998-09-07T23:00:00.000	0	2279	1	.01	0	18	0	13.89	0		9
									1998-09-08T00:00:00.000	0	2279	1	.01	0	26	0	13.9	0		9
									1998-09-08T01:00:00.000	0	2279	1	.01	0	31	0	13.89	0		9
									1998-09-08T02:00:00.000	0	2279	1	.01	0	32	0	13.89	0		9
									1998-09-08T03:00:00.000	0	2279	1	.01	0	47	0	13.87	0		9
									1998-09-08T04:00:00.000	0	2279	1	.01	0	67	0	13.88	0		9
									1998-09-08T05:00:00.000	0	2279	1	.01	0	106	0	13.88	0		9
									1998-09-08T06:00:00.000	0	2279	1	.01	0	159	0	13.88	0		9
									1998-09-08T07:00:00.000	0	2279	1	.01	0	198	0	13.89	0		9
									1998-09-08T08:00:00.000	0	2279	1	.01	0	226	0	13.9	0		9
									1998-09-08T09:00:00.000	0	2279	1	.01	0	239	0	13.89	0		9
									1998-09-08T10:00:00.000	0	2279	1	.012	0	255	0	13.89	0		9
									1998-09-08T11:00:00.000	0	2279	1	.028	0	279	0	13.89	0		9
									1998-09-08T12:00:00.000	0	2279	1	.03	0	296	0	13.88	0		9
									1998-09-08T13:00:00.000	0	2279	1	.03	0	311	0	13.89	0		9
									1998-09-08T14:00:00.000	0	2279	1	.015	0	317	0	13.89	0		9
									1998-09-08T15:00:00.000	0	2279	1	.01	0	318	0	13.87	0		9
									1998-09-08T16:00:00.000	0	2279	1	.01	0	291	0	13.89	0		9
									1998-09-08T17:00:00.000	0	2279	1	.007	0	46	0	13.89	0		9
									1998-09-08T18:00:00.000	0	2279	1	.01	0	73	0	13.88	0		9
									1998-09-08T19:00:00.000	0	2279	1	.01	0	111	0	13.88	0		9
									1998-09-08T20:00:00.000	0	2279	1	.01	0	145	0	13.88	0		9
									1998-09-08T21:00:00.000	0	2279	1	.01	0	167	0	13.88	0		9
									1998-09-08T22:00:00.000	0	2279	1	.01	0	184	0	13.88	0		9
									1998-09-08T23:00:00.000	0	2279	1	.02	0	204	0	13.88	0		9
									1998-09-09T00:00:00.000	0	2279	1	.03	0	226	0	13.88	0		9
									1998-09-09T01:00:00.000	0	2279	1	.03	0	258	0	13.88	0		9
									1998-09-09T02:00:00.000	0	2279	1	.03	0	275	0	13.88	0		9
									1998-09-09T03:00:00.000	0	2279	1	.03	0	285	0	13.87	0		9
									1998-09-09T04:00:00.000	0	2279	1	.03	0	296	0	13.88	0		9
									1998-09-09T05:00:00.000	0	2279	1	.032	0	306	0	13.88	0		9
									1998-09-09T06:00:00.000	0	2279	1	.04	0	312	0	13.88	0		9
									1998-09-09T07:00:00.000	0	2279	1	.035	0	321	0	13.87	0		9
									1998-09-09T08:00:00.000	0	2279	1	.032	0	339	0	13.88	0		9
									1998-09-09T09:00:00.000	0	2279	1	.035	0	352	0	13.87	0		9
									1998-09-09T10:00:00.000	0	2279	1	.03	0	6	0	13.87	0		9
									1998-09-09T11:00:00.000	0	2279	1	.03	0	17	0	13.88	0		9
									1998-09-09T12:00:00.000	0	2279	1	.013	0	26	0	13.88	0		9
									1998-09-09T13:00:00.000	0	2279	1	.01	0	48	0	13.87	0		9
									1998-09-09T14:00:00.000	0	2279	1	.009	0	78	0	13.87	0		9
									1998-09-09T15:00:00.000	0	2279	1	.01	0	117	0	13.88	0		9
									1998-09-09T16:00:00.000	0	2279	1	.01	0	144	0	13.88	0		9
									1998-09-09T17:00:00.000	0	2279	1	.01	0	167	0	13.88	0		9
									1998-09-09T18:00:00.000	0	2279	1	.01	0	187	0	13.88	0		9
									1998-09-09T19:00:00.000	0	2279	1	.012	0	216	0	13.89	0		9
									1998-09-09T20:00:00.000	0	2279	1	.021	0	240	0	13.88	0		9
									1998-09-09T21:00:00.000	0	2279	1	.038	0	268	0	13.87	0		9
									1998-09-09T22:00:00.000	0	2279	1	.037	0	279	0	13.87	0		9
									1998-09-09T23:00:00.000	0	2279	1	.032	0	290	0	13.87	0		9
									1998-09-10T00:00:00.000	0	2279	1	.03	0	303	0	13.88	0		9
									1998-09-10T01:00:00.000	0	2279	1	.037	0	319	0	13.88	0		9
									1998-09-10T02:00:00.000	0	2279	1	.04	0	333	0	13.87	0		9
									1998-09-10T03:00:00.000	0	2279	1	.04	0	345	0	13.88	0		9
									1998-09-10T04:00:00.000	0	2279	1	.038	0	354	0	13.87	0		9
									1998-09-10T05:00:00.000	0	2279	1	.037	0	6	0	13.87	0		9
									1998-09-10T06:00:00.000	0	2279	1	.022	0	17	0	13.87	0		9
									1998-09-10T07:00:00.000	0	2279	1	.01	0	31	0	13.88	0		9
									1998-09-10T08:00:00.000	0	2279	1	.01	0	35	0	13.87	0		9
									1998-09-10T09:00:00.000	0	2279	1	.016	0	128	0	13.88	0		9
									1998-09-10T10:00:00.000	0	2279	1	.02	0	164	0	13.88	0		9
									1998-09-10T11:00:00.000	0	2279	1	.02	0	188	0	13.88	0		9
									1998-09-10T12:00:00.000	0	2279	1	.01	0	209	0	13.88	0		9
									1998-09-10T13:00:00.000	0	2279	1	.01	0	231	0	13.88	0		9
									1998-09-10T14:00:00.000	0	2279	1	.018	0	259	0	13.87	0		9
									1998-09-10T15:00:00.000	0	2279	1	.025	0	279	0	13.89	0		9
									1998-09-10T16:00:00.000	0	2279	1	.028	0	292	0	13.88	0		9
									1998-09-10T17:00:00.000	0	2279	1	.023	0	301	0	13.87	0		9
									1998-09-10T18:00:00.000	0	2279	1	.028	0	316	0	13.88	0		9
									1998-09-10T19:00:00.000	0	2279	1	.035	0	325	0	13.87	0		9
									1998-09-10T20:00:00.000	0	2279	1	.037	0	336	0	13.88	0		9
									1998-09-10T21:00:00.000	0	2279	1	.04	0	346	0	13.88	0		9
									1998-09-10T22:00:00.000	0	2279	1	.036	0	0	0	13.88	0		9
									1998-09-10T23:00:00.000	0	2279	1	.04	0	15	0	13.88	0		9
									1998-09-11T00:00:00.000	0	2279	1	.033	0	25	0	13.89	0		9
									1998-09-11T01:00:00.000	0	2279	1	.022	0	29	0	13.88	0		9
									1998-09-11T02:00:00.000	0	2279	1	.012	0	39	0	13.88	0		9
									1998-09-11T03:00:00.000	0	2279	1	.009	0	21	0	13.87	0		9
									1998-09-11T04:00:00.000	0	2279	1	.003	0	168	0	13.88	0		9
									1998-09-11T05:00:00.000	0	2279	1	.01	0	182	0	13.87	0		9
									1998-09-11T06:00:00.000	0	2279	1	.01	0	196	0	13.88	0		9
									1998-09-11T07:00:00.000	0	2279	1	.01	0	215	0	13.88	0		9
									1998-09-11T08:00:00.000	0	2279	1	.01	0	224	0	13.88	0		9
									1998-09-11T09:00:00.000	0	2279	1	.01	0	247	0	13.87	0		9
									1998-09-11T10:00:00.000	0	2279	1	.01	0	265	0	13.88	0		9
									1998-09-11T11:00:00.000	0	2279	1	.01	0	284	0	13.89	0		9
									1998-09-11T12:00:00.000	0	2279	1	.01	0	291	0	13.89	0		9
									1998-09-11T13:00:00.000	0	2279	1	.01	0	306	0	13.88	0		9
									1998-09-11T14:00:00.000	0	2279	1	.015	0	321	0	13.87	0		9
									1998-09-11T15:00:00.000	0	2279	1	.023	0	333	0	13.89	0		9
									1998-09-11T16:00:00.000	0	2279	1	.02	0	350	0	13.87	0		9
									1998-09-11T17:00:00.000	0	2279	1	.02	0	0	0	13.88	0		9
									1998-09-11T18:00:00.000	0	2279	1	.013	0	13	0	13.88	0		9
									1998-09-11T19:00:00.000	0	2279	1	.01	0	25	0	13.87	0		9
									1998-09-11T20:00:00.000	0	2279	1	.01	0	32	0	13.87	0		9
									1998-09-11T21:00:00.000	0	2279	1	.006	0	353	0	13.88	0		9
									1998-09-11T22:00:00.000	0	2279	1	.01	0	181	0	13.87	0		9
									1998-09-11T23:00:00.000	0	2279	1	.01	0	201	0	13.87	0		9
									1998-09-12T00:00:00.000	0	2279	1	.01	0	204	0	13.87	0		9
									1998-09-12T01:00:00.000	0	2279	1	.01	0	219	0	13.88	0		9
									1998-09-12T02:00:00.000	0	2279	1	.01	0	235	0	13.88	0		9
									1998-09-12T03:00:00.000	0	2279	1	.01	0	256	0	13.88	0		9
									1998-09-12T04:00:00.000	0	2279	1	.01	0	265	0	13.87	0		9
									1998-09-12T05:00:00.000	0	2279	1	.01	0	267	0	13.88	0		9
									1998-09-12T06:00:00.000	0	2279	1	.01	0	274	0	13.88	0		9
									1998-09-12T07:00:00.000	0	2279	1	.01	0	279	0	13.88	0		9
									1998-09-12T08:00:00.000	0	2279	1	.01	0	282	0	13.89	0		9
									1998-09-12T09:00:00.000	0	2279	1	.01	0	296	0	13.88	0		9
									1998-09-12T10:00:00.000	0	2279	1	.01	0	319	0	13.89	0		9
									1998-09-12T11:00:00.000	0	2279	1	.01	0	331	0	13.88	0		9
									1998-09-12T12:00:00.000	0	2279	1	.01	0	321	0	13.87	0		9
									1998-09-12T13:00:00.000	0	2279	1	.007	0	257	0	13.89	0		9
									1998-09-12T14:00:00.000	0	2279	1	.01	0	196	0	13.88	0		9
									1998-09-12T15:00:00.000	0	2279	1	.01	0	210	0	13.87	0		9
									1998-09-12T16:00:00.000	0	2279	1	.01	0	219	0	13.88	0		9
									1998-09-12T17:00:00.000	0	2279	1	.01	0	229	0	13.87	0		9
									1998-09-12T18:00:00.000	0	2279	1	.01	0	264	0	13.87	0		9
									1998-09-12T19:00:00.000	0	2279	1	.009	0	204	0	13.87	0		9
									1998-09-12T20:00:00.000	0	2279	1	.01	0	193	0	13.88	0		9
									1998-09-12T21:00:00.000	0	2279	1	.01	0	195	0	13.88	0		9
									1998-09-12T22:00:00.000	0	2279	1	.01	0	195	0	13.87	0		9
									1998-09-12T23:00:00.000	0	2279	1	.01	0	200	0	13.88	0		9
									1998-09-13T00:00:00.000	0	2279	1	.01	0	209	0	13.88	0		9
									1998-09-13T01:00:00.000	0	2279	1	.01	0	205	0	13.88	0		9
									1998-09-13T02:00:00.000	0	2279	1	.01	0	217	0	13.88	0		9
									1998-09-13T03:00:00.000	0	2279	1	.01	0	223	0	13.87	0		9
									1998-09-13T04:00:00.000	0	2279	1	.01	0	222	0	13.88	0		9
									1998-09-13T05:00:00.000	0	2279	1	.01	0	219	0	13.88	0		9
									1998-09-13T06:00:00.000	0	2279	1	.01	0	223	0	13.88	0		9
									1998-09-13T07:00:00.000	0	2279	1	.01	0	225	0	13.89	0		9
									1998-09-13T08:00:00.000	0	2279	1	.01	0	229	0	13.87	0		9
									1998-09-13T09:00:00.000	0	2279	1	.01	0	239	0	13.87	0		9
									1998-09-13T10:00:00.000	0	2279	1	.01	0	249	0	13.87	0		9
									1998-09-13T11:00:00.000	0	2279	1	.01	0	250	0	13.88	0		9
									1998-09-13T12:00:00.000	0	2279	1	.01	0	252	0	13.87	0		9
									1998-09-13T13:00:00.000	0	2279	1	.01	0	236	0	13.87	0		9
									1998-09-13T14:00:00.000	0	2279	1	.01	0	232	0	13.88	0		9
									1998-09-13T15:00:00.000	0	2279	1	.009	0	217	0	13.88	0		9
									1998-09-13T16:00:00.000	0	2279	1	.01	0	161	0	13.87	0		9
									1998-09-13T17:00:00.000	0	2279	1	.01	0	142	0	13.87	0		9
									1998-09-13T18:00:00.000	0	2279	1	.01	0	127	0	13.87	0		9
									1998-09-13T19:00:00.000	0	2279	1	.01	0	109	0	13.87	0		9
									1998-09-13T20:00:00.000	0	2279	1	.01	0	129	0	13.87	0		9
									1998-09-13T21:00:00.000	0	2279	1	.01	0	148	0	13.87	0		9
									1998-09-13T22:00:00.000	0	2279	1	.01	0	166	0	13.88	0		9
									1998-09-13T23:00:00.000	0	2279	1	.01	0	178	0	13.87	0		9
									1998-09-14T00:00:00.000	0	2279	1	.01	0	198	0	13.87	0		9
									1998-09-14T01:00:00.000	0	2279	1	.01	0	214	0	13.87	0		9
									1998-09-14T02:00:00.000	0	2279	1	.01	0	226	0	13.87	0		9
									1998-09-14T03:00:00.000	0	2279	1	.01	0	229	0	13.87	0		9
									1998-09-14T04:00:00.000	0	2279	1	.01	0	234	0	13.87	0		9
									1998-09-14T05:00:00.000	0	2279	1	.01	0	255	0	13.87	0		9
									1998-09-14T06:00:00.000	0	2279	1	.01	0	281	0	13.87	0		9
									1998-09-14T07:00:00.000	0	2279	1	.01	0	312	0	13.87	0		9
									1998-09-14T08:00:00.000	0	2279	1	.01	0	319	0	13.87	0		9
									1998-09-14T09:00:00.000	0	2279	1	.01	0	337	0	13.88	0		9
									1998-09-14T10:00:00.000	0	2279	1	.01	0	347	0	13.87	0		9
									1998-09-14T11:00:00.000	0	2279	1	.001	0	228	0	13.87	0		9
									1998-09-14T12:00:00.000	0	2279	1	.01	0	135	0	13.87	0		9
									1998-09-14T13:00:00.000	0	2279	1	.01	0	148	0	13.86	0		9
									1998-09-14T14:00:00.000	0	2279	1	.01	0	169	0	13.85	0		9
									1998-09-14T15:00:00.000	0	2279	1	.01	0	194	0	13.87	0		9
									1998-09-14T16:00:00.000	0	2279	1	.01	0	209	0	13.87	0		9
									1998-09-14T17:00:00.000	0	2279	1	.01	0	221	0	13.87	0		9
									1998-09-14T18:00:00.000	0	2279	1	.01	0	232	0	13.87	0		9
									1998-09-14T19:00:00.000	0	2279	1	.01	0	244	0	13.87	0		9
									1998-09-14T20:00:00.000	0	2279	1	.01	0	251	0	13.87	0		9
									1998-09-14T21:00:00.000	0	2279	1	.01	0	253	0	13.87	0		9
									1998-09-14T22:00:00.000	0	2279	1	.01	0	262	0	13.87	0		9
									1998-09-14T23:00:00.000	0	2279	1	.01	0	287	0	13.86	0		9
									1998-09-15T00:00:00.000	0	2279	1	.01	0	305	0	13.87	0		9
									1998-09-15T01:00:00.000	0	2279	1	.01	0	329	0	13.87	0		9
									1998-09-15T02:00:00.000	0	2279	1	.01	0	350	0	13.87	0		9
									1998-09-15T03:00:00.000	0	2279	1	.01	0	330	0	13.87	0		9
									1998-09-15T04:00:00.000	0	2279	1	.004	0	228	0	13.87	0		9
									1998-09-15T05:00:00.000	0	2279	1	.01	0	171	0	13.87	0		9
									1998-09-15T06:00:00.000	0	2279	1	.01	0	161	0	13.87	0		9
									1998-09-15T07:00:00.000	0	2279	1	.01	0	162	0	13.87	0		9
									1998-09-15T08:00:00.000	0	2279	1	.01	0	173	0	13.87	0		9
									1998-09-15T09:00:00.000	0	2279	1	.01	0	192	0	13.86	0		9
									1998-09-15T10:00:00.000	0	2279	1	.01	0	208	0	13.86	0		9
									1998-09-15T11:00:00.000	0	2279	1	.01	0	223	0	13.87	0		9
									1998-09-15T12:00:00.000	0	2279	1	.01	0	238	0	13.86	0		9
									1998-09-15T13:00:00.000	0	2279	1	.01	0	247	0	13.87	0		9
									1998-09-15T14:00:00.000	0	2279	1	.01	0	249	0	13.86	0		9
									1998-09-15T15:00:00.000	0	2279	1	.01	0	255	0	13.87	0		9
									1998-09-15T16:00:00.000	0	2279	1	.01	0	269	0	13.87	0		9
									1998-09-15T17:00:00.000	0	2279	1	.01	0	278	0	13.86	0		9
									1998-09-15T18:00:00.000	0	2279	1	.01	0	289	0	13.86	0		9
									1998-09-15T19:00:00.000	0	2279	1	.01	0	310	0	13.87	0		9
									1998-09-15T20:00:00.000	0	2279	1	.01	0	308	0	13.86	0		9
									1998-09-15T21:00:00.000	0	2279	1	.01	0	304	0	13.86	0		9
									1998-09-15T22:00:00.000	0	2279	1	.01	0	300	0	13.85	0		9
									1998-09-15T23:00:00.000	0	2279	1	.008	0	218	0	13.85	0		9
									1998-09-16T00:00:00.000	0	2279	1	.01	0	207	0	13.85	0		9
									1998-09-16T01:00:00.000	0	2279	1	.01	0	198	0	13.85	0		9
									1998-09-16T02:00:00.000	0	2279	1	.01	0	192	0	13.85	0		9
									1998-09-16T03:00:00.000	0	2279	1	.01	0	189	0	13.85	0		9
									1998-09-16T04:00:00.000	0	2279	1	.01	0	193	0	13.85	0		9
									1998-09-16T05:00:00.000	0	2279	1	.01	0	202	0	13.86	0		9
									1998-09-16T06:00:00.000	0	2279	1	.01	0	210	0	13.86	0		9
									1998-09-16T07:00:00.000	0	2279	1	.01	0	234	0	13.85	0		9
									1998-09-16T08:00:00.000	0	2279	1	.01	0	252	0	13.85	0		9
									1998-09-16T09:00:00.000	0	2279	1	.01	0	265	0	13.86	0		9
									1998-09-16T10:00:00.000	0	2279	1	.01	0	280	0	13.86	0		9
									1998-09-16T11:00:00.000	0	2279	1	.01	0	292	0	13.86	0		9
									1998-09-16T12:00:00.000	0	2279	1	.01	0	296	0	13.86	0		9
									1998-09-16T13:00:00.000	0	2279	1	.01	0	292	0	13.85	0		9
									1998-09-16T14:00:00.000	0	2279	1	.01	0	296	0	13.87	0		9
									1998-09-16T15:00:00.000	0	2279	1	.01	0	305	0	13.85	0		9
									1998-09-16T16:00:00.000	0	2279	1	.01	0	308	0	13.86	0		9
									1998-09-16T17:00:00.000	0	2279	1	.01	0	311	0	13.87	0		9
									1998-09-16T18:00:00.000	0	2279	1	.01	0	292	0	13.86	0		9
									1998-09-16T19:00:00.000	0	2279	1	.009	0	225	0	13.87	0		9
									1998-09-16T20:00:00.000	0	2279	1	.01	0	205	0	13.86	0		9
									1998-09-16T21:00:00.000	0	2279	1	.01	0	195	0	13.87	0		9
									1998-09-16T22:00:00.000	0	2279	1	.01	0	197	0	13.87	0		9
									1998-09-16T23:00:00.000	0	2279	1	.01	0	199	0	13.87	0		9
									1998-09-17T00:00:00.000	0	2279	1	.01	0	212	0	13.87	0		9
									1998-09-17T01:00:00.000	0	2279	1	.01	0	226	0	13.86	0		9
									1998-09-17T02:00:00.000	0	2279	1	.01	0	237	0	13.86	0		9
									1998-09-17T03:00:00.000	0	2279	1	.01	0	251	0	13.87	0		9
									1998-09-17T04:00:00.000	0	2279	1	.01	0	272	0	13.87	0		9
									1998-09-17T05:00:00.000	0	2279	1	.01	0	284	0	13.87	0		9
									1998-09-17T06:00:00.000	0	2279	1	.01	0	283	0	13.86	0		9
									1998-09-17T07:00:00.000	0	2279	1	.01	0	286	0	13.87	0		9
									1998-09-17T08:00:00.000	0	2279	1	.01	0	303	0	13.87	0		9
									1998-09-17T09:00:00.000	0	2279	1	.01	0	317	0	13.86	0		9
									1998-09-17T10:00:00.000	0	2279	1	.01	0	321	0	13.87	0		9
									1998-09-17T11:00:00.000	0	2279	1	.01	0	317	0	13.86	0		9
									1998-09-17T12:00:00.000	0	2279	1	.01	0	286	0	13.87	0		9
									1998-09-17T13:00:00.000	0	2279	1	.01	0	233	0	13.87	0		9
									1998-09-17T14:00:00.000	0	2279	1	.01	0	223	0	13.87	0		9
									1998-09-17T15:00:00.000	0	2279	1	.01	0	193	0	13.87	0		9
									1998-09-17T16:00:00.000	0	2279	1	.01	0	181	0	13.86	0		9
									1998-09-17T17:00:00.000	0	2279	1	.01	0	193	0	13.86	0		9
									1998-09-17T18:00:00.000	0	2279	1	.01	0	210	0	13.87	0		9
									1998-09-17T19:00:00.000	0	2279	1	.01	0	229	0	13.87	0		9
									1998-09-17T20:00:00.000	0	2279	1	.01	0	251	0	13.87	0		9
									1998-09-17T21:00:00.000	0	2279	1	.01	0	254	0	13.87	0		9
									1998-09-17T22:00:00.000	0	2279	1	.01	0	256	0	13.87	0		9
									1998-09-17T23:00:00.000	0	2279	1	.01	0	255	0	13.87	0		9
									1998-09-18T00:00:00.000	0	2279	1	.01	0	252	0	13.87	0		9
									1998-09-18T01:00:00.000	0	2279	1	.01	0	254	0	13.87	0		9
									1998-09-18T02:00:00.000	0	2279	1	.01	0	265	0	13.87	0		9
									1998-09-18T03:00:00.000	0	2279	1	.01	0	266	0	13.87	0		9
									1998-09-18T04:00:00.000	0	2279	1	.01	0	262	0	13.87	0		9
									1998-09-18T05:00:00.000	0	2279	1	.01	0	263	0	13.87	0		9
									1998-09-18T06:00:00.000	0	2279	1	.01	0	271	0	13.87	0		9
									1998-09-18T07:00:00.000	0	2279	1	.01	0	269	0	13.87	0		9
									1998-09-18T08:00:00.000	0	2279	1	.01	0	260	0	13.87	0		9
									1998-09-18T09:00:00.000	0	2279	1	.01	0	254	0	13.87	0		9
									1998-09-18T10:00:00.000	0	2279	1	.01	0	238	0	13.86	0		9
									1998-09-18T11:00:00.000	0	2279	1	.01	0	222	0	13.87	0		9
									1998-09-18T12:00:00.000	0	2279	1	.01	0	219	0	13.87	0		9
									1998-09-18T13:00:00.000	0	2279	1	.01	0	212	0	13.87	0		9
									1998-09-18T14:00:00.000	0	2279	1	.01	0	215	0	13.87	0		9
									1998-09-18T15:00:00.000	0	2279	1	.01	0	217	0	13.87	0		9
									1998-09-18T16:00:00.000	0	2279	1	.01	0	214	0	13.87	0		9
									1998-09-18T17:00:00.000	0	2279	1	.01	0	221	0	13.87	0		9
									1998-09-18T18:00:00.000	0	2279	1	.01	0	232	0	13.87	0		9
									1998-09-18T19:00:00.000	0	2279	1	.01	0	243	0	13.87	0		9
									1998-09-18T20:00:00.000	0	2279	1	.01	0	239	0	13.87	0		9
									1998-09-18T21:00:00.000	0	2279	1	.01	0	257	0	13.87	0		9
									1998-09-18T22:00:00.000	0	2279	1	.01	0	273	0	13.87	0		9
									1998-09-18T23:00:00.000	0	2279	1	.01	0	273	0	13.87	0		9
									1998-09-19T00:00:00.000	0	2279	1	.01	0	276	0	13.87	0		9
									1998-09-19T01:00:00.000	0	2279	1	.01	0	286	0	13.87	0		9
									1998-09-19T02:00:00.000	0	2279	1	.01	0	273	0	13.87	0		9
									1998-09-19T03:00:00.000	0	2279	1	.01	0	253	0	13.87	0		9
									1998-09-19T04:00:00.000	0	2279	1	.01	0	246	0	13.87	0		9
									1998-09-19T05:00:00.000	0	2279	1	.01	0	248	0	13.87	0		9
									1998-09-19T06:00:00.000	0	2279	1	.01	0	248	0	13.87	0		9
									1998-09-19T07:00:00.000	0	2279	1	.01	0	217	0	13.87	0		9
									1998-09-19T08:00:00.000	0	2279	1	.01	0	205	0	13.87	0		9
									1998-09-19T09:00:00.000	0	2279	1	.01	0	215	0	13.87	0		9
									1998-09-19T10:00:00.000	0	2279	1	.01	0	231	0	13.87	0		9
									1998-09-19T11:00:00.000	0	2279	1	.01	0	232	0	13.87	0		9
									1998-09-19T12:00:00.000	0	2279	1	.01	0	238	0	13.87	0		9
									1998-09-19T13:00:00.000	0	2279	1	.01	0	246	0	13.87	0		9
									1998-09-19T14:00:00.000	0	2279	1	.01	0	264	0	13.88	0		9
									1998-09-19T15:00:00.000	0	2279	1	.01	0	269	0	13.88	0		9
									1998-09-19T16:00:00.000	0	2279	1	.01	0	260	0	13.88	0		9
									1998-09-19T17:00:00.000	0	2279	1	.01	0	252	0	13.87	0		9
									1998-09-19T18:00:00.000	0	2279	1	.01	0	251	0	13.88	0		9
									1998-09-19T19:00:00.000	0	2279	1	.01	0	253	0	13.87	0		9
									1998-09-19T20:00:00.000	0	2279	1	.01	0	267	0	13.87	0		9
									1998-09-19T21:00:00.000	0	2279	1	.01	0	271	0	13.88	0		9
									1998-09-19T22:00:00.000	0	2279	1	.01	0	274	0	13.88	0		9
									1998-09-19T23:00:00.000	0	2279	1	.01	0	280	0	13.87	0		9
									1998-09-20T00:00:00.000	0	2279	1	.01	0	271	0	13.87	0		9
									1998-09-20T01:00:00.000	0	2279	1	.01	0	247	0	13.88	0		9
									1998-09-20T02:00:00.000	0	2279	1	.01	0	223	0	13.87	0		9
									1998-09-20T03:00:00.000	0	2279	1	.01	0	208	0	13.87	0		9
									1998-09-20T04:00:00.000	0	2279	1	.01	0	204	0	13.87	0		9
									1998-09-20T05:00:00.000	0	2279	1	.01	0	207	0	13.87	0		9
									1998-09-20T06:00:00.000	0	2279	1	.01	0	216	0	13.87	0		9
									1998-09-20T07:00:00.000	0	2279	1	.01	0	225	0	13.88	0		9
									1998-09-20T08:00:00.000	0	2279	1	.01	0	234	0	13.88	0		9
									1998-09-20T09:00:00.000	0	2279	1	.01	0	235	0	13.88	0		9
									1998-09-20T10:00:00.000	0	2279	1	.01	0	239	0	13.88	0		9
									1998-09-20T11:00:00.000	0	2279	1	.01	0	243	0	13.88	0		9
									1998-09-20T12:00:00.000	0	2279	1	.01	0	257	0	13.88	0		9
									1998-09-20T13:00:00.000	0	2279	1	.01	0	273	0	13.87	0		9
									1998-09-20T14:00:00.000	0	2279	1	.01	0	272	0	13.88	0		9
									1998-09-20T15:00:00.000	0	2279	1	.01	0	272	0	13.87	0		9
									1998-09-20T16:00:00.000	0	2279	1	.01	0	241	0	13.88	0		9
									1998-09-20T17:00:00.000	0	2279	1	.009	0	197	0	13.87	0		9
									1998-09-20T18:00:00.000	0	2279	1	.01	0	178	0	13.88	0		9
									1998-09-20T19:00:00.000	0	2279	1	.01	0	184	0	13.88	0		9
									1998-09-20T20:00:00.000	0	2279	1	.01	0	189	0	13.88	0		9
									1998-09-20T21:00:00.000	0	2279	1	.01	0	202	0	13.88	0		9
									1998-09-20T22:00:00.000	0	2279	1	.01	0	218	0	13.87	0		9
									1998-09-20T23:00:00.000	0	2279	1	.01	0	233	0	13.88	0		9
									1998-09-21T00:00:00.000	0	2279	1	.01	0	237	0	13.88	0		9
									1998-09-21T01:00:00.000	0	2279	1	.01	0	231	0	13.88	0		9
									1998-09-21T02:00:00.000	0	2279	1	.01	0	205	0	13.88	0		9
									1998-09-21T03:00:00.000	0	2279	1	.01	0	196	0	13.87	0		9
									1998-09-21T04:00:00.000	0	2279	1	.01	0	195	0	13.87	0		9
									1998-09-21T05:00:00.000	0	2279	1	.01	0	197	0	13.87	0		9
									1998-09-21T06:00:00.000	0	2279	1	.01	0	203	0	13.88	0		9
									1998-09-21T07:00:00.000	0	2279	1	.01	0	205	0	13.87	0		9
									1998-09-21T08:00:00.000	0	2279	1	.01	0	213	0	13.88	0		9
									1998-09-21T09:00:00.000	0	2279	1	.01	0	223	0	13.88	0		9
									1998-09-21T10:00:00.000	0	2279	1	.01	0	229	0	13.88	0		9
									1998-09-21T11:00:00.000	0	2279	1	.01	0	220	0	13.87	0		9
									1998-09-21T12:00:00.000	0	2279	1	.01	0	214	0	13.88	0		9
									1998-09-21T13:00:00.000	0	2279	1	.01	0	218	0	13.87	0		9
									1998-09-21T14:00:00.000	0	2279	1	.01	0	225	0	13.88	0		9
									1998-09-21T15:00:00.000	0	2279	1	.01	0	227	0	13.88	0		9
									1998-09-21T16:00:00.000	0	2279	1	.01	0	212	0	13.88	0		9
									1998-09-21T17:00:00.000	0	2279	1	.01	0	175	0	13.88	0		9
									1998-09-21T18:00:00.000	0	2279	1	.01	0	168	0	13.88	0		9
									1998-09-21T19:00:00.000	0	2279	1	.01	0	163	0	13.88	0		9
									1998-09-21T20:00:00.000	0	2279	1	.01	0	157	0	13.87	0		9
