
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1979-12-08T17:10:00.000	1	96	1	14.7	1	.215	1	28	3	96.1	1
									1979-12-08T17:15:00.000	1	96	1	14.7	1	.198	1	6	1	96.1	1
									1979-12-08T17:20:00.000	1	96	1	14.7	1	.249	1	8	1	96.1	1
									1979-12-08T17:25:00.000	1	96	1	14.7	1	.284	1	14	1	96.1	1
									1979-12-08T17:30:00.000	1	96	1	14.7	1	.249	1	6	1	96.1	1
									1979-12-08T17:35:00.000	1	96	1	14.7	1	.232	1	11	1	96.1	1
									1979-12-08T17:40:00.000	1	96	1	14.9	1	.249	1	20	1	96.1	1
									1979-12-08T17:45:00.000	1	96	1	15	1	.301	1	28	1	96.1	1
									1979-12-08T17:50:00.000	1	96	1	15.1	1	.369	1	20	1	96.1	1
									1979-12-08T17:55:00.000	1	96	1	14.9	1	.318	1	28	1	96.1	1
									1979-12-08T18:00:00.000	1	96	1	14.8	1	.284	1	11	3	96.1	1
									1979-12-08T18:05:00.000	1	96	1	14.8	1	.335	1	23	1	96.1	1
									1979-12-08T18:10:00.000	1	96	1	14.8	1	.369	1	17	1	96.1	1
									1979-12-08T18:15:00.000	1	96	1	14.9	1	.421	1	14	1	96.1	1
									1979-12-08T18:20:00.000	1	96	1	14.9	1	.438	1	17	1	96.1	1
									1979-12-08T18:25:00.000	1	96	1	14.9	1	.455	1	20	1	96.1	1
									1979-12-08T18:30:00.000	1	96	1	14.9	1	.489	1	14	1	96.1	1
									1979-12-08T18:35:00.000	1	96	1	14.8	1	.506	1	20	1	96.1	1
									1979-12-08T18:40:00.000	1	96	1	14.8	1	.523	1	23	1	96.1	1
									1979-12-08T18:45:00.000	1	96	1	14.8	1	.455	1	37	3	96.1	1
									1979-12-08T18:50:00.000	1	96	1	14.8	1	.403	1	11	1	96.1	1
									1979-12-08T18:55:00.000	1	96	1	14.7	1	.403	1	6	1	96.1	1
									1979-12-08T19:00:00.000	1	96	1	14.7	1	.489	1	6	1	96.1	1
									1979-12-08T19:05:00.000	1	96	1	14.7	1	.472	1	3	1	96.1	1
									1979-12-08T19:10:00.000	1	96	1	14.8	1	.643	1	8	1	96.1	1
									1979-12-08T19:15:00.000	1	96	1	14.8	1	.643	1	354	3	96.1	1
									1979-12-08T19:20:00.000	1	96	1	14.9	1	.609	1	8	1	96.1	1
									1979-12-08T19:25:00.000	1	96	1	14.9	1	.54	1	14	1	96.1	1
									1979-12-08T19:30:00.000	1	96	1	14.9	1	.557	1	8	1	96.1	1
									1979-12-08T19:35:00.000	1	96	1	14.7	1	.626	1	6	1	96.1	1
									1979-12-08T19:40:00.000	1	96	1	14.6	1	.455	1	17	1	96.1	1
									1979-12-08T19:45:00.000	1	96	1	14.5	1	.489	1	28	1	96.1	1
									1979-12-08T19:50:00.000	1	96	1	14.5	1	.438	1	20	1	96.1	1
									1979-12-08T19:55:00.000	1	96	1	14.5	1	.352	1	25	1	96.1	1
									1979-12-08T20:00:00.000	1	96	1	14.5	1	.335	1	28	1	96.1	1
									1979-12-08T20:05:00.000	1	96	1	14.5	1	.369	1	17	3	96.1	1
									1979-12-08T20:10:00.000	1	96	1	14.5	1	.267	1	37	1	96.1	1
									1979-12-08T20:15:00.000	1	96	1	14.4	1	.301	1	42	1	96.1	1
									1979-12-08T20:20:00.000	1	96	1	14.4	1	.267	1	39	1	96.1	1
									1979-12-08T20:25:00.000	1	96	1	14.4	1	.232	1	34	1	96.1	1
									1979-12-08T20:30:00.000	1	96	1	14.4	1	.232	1	8	3	96.1	1
									1979-12-08T20:35:00.000	1	96	1	14.4	1	.164	1	37	1	96.1	1
									1979-12-08T20:40:00.000	1	96	1	14.4	1	.181	1	354	1	96.1	1
									1979-12-08T20:45:00.000	1	96	1	14.4	1	.147	1	346	1	96.1	1
									1979-12-08T20:50:00.000	1	96	1	14.4	1	.13	1	352	1	96.1	1
									1979-12-08T20:55:00.000	1	96	1	14.5	1	.112	1	340	1	96.1	1
									1979-12-08T21:00:00.000	1	96	1	14.5	1	.078	1	326	1	96.1	1
									1979-12-08T21:05:00.000	1	96	1	14.5	1	.112	1	335	1	96.1	1
									1979-12-08T21:10:00.000	1	96	1	14.5	1	.078	1	323	1	96.1	1
									1979-12-08T21:15:00.000	1	96	1	14.5	1	.027	1	281	1	96.1	1
									1979-12-08T21:20:00.000	1	96	1	14.5	1	.078	1	233	3	96.1	1
									1979-12-08T21:25:00.000	1	96	1	14.5	1	.112	1	245	1	96.1	1
									1979-12-08T21:30:00.000	1	96	1	14.6	1	.164	1	267	1	96.1	1
									1979-12-08T21:35:00.000	1	96	1	14.8	1	.181	1	270	1	96.1	1
									1979-12-08T21:40:00.000	1	96	1	14.8	1	.147	1	278	1	96.1	1
									1979-12-08T21:45:00.000	1	96	1	14.8	1	.198	1	267	3	96.1	1
									1979-12-08T21:50:00.000	1	96	1	15	1	.181	1	287	1	96.1	1
									1979-12-08T21:55:00.000	1	96	1	15	1	.232	1	318	1	96.1	1
									1979-12-08T22:00:00.000	1	96	1	15.2	1	.335	1	318	1	96.1	1
									1979-12-08T22:05:00.000	1	96	1	15.3	1	.335	1	318	1	96.1	1
									1979-12-08T22:10:00.000	1	96	1	15.3	1	.335	1	309	1	96.1	1
									1979-12-08T22:15:00.000	1	96	1	15.3	1	.318	1	321	1	96.1	1
									1979-12-08T22:20:00.000	1	96	1	15.4	1	.284	1	338	3	96.1	1
									1979-12-08T22:25:00.000	1	96	1	15.4	1	.232	1	315	1	96.1	1
									1979-12-08T22:30:00.000	1	96	1	15.4	1	.232	1	315	1	96.1	1
									1979-12-08T22:35:00.000	1	96	1	15.4	1	.249	1	267	1	96.1	1
									1979-12-08T22:40:00.000	1	96	1	15.3	1	.335	1	276	1	96.1	1
									1979-12-08T22:45:00.000	1	96	1	15.3	1	.267	1	239	3	96.1	1
									1979-12-08T22:50:00.000	1	96	1	15.4	1	.284	1	253	1	96.1	1
									1979-12-08T22:55:00.000	1	96	1	15.7	1	.523	3	262	1	96.1	1
									1979-12-08T23:00:00.000	1	96	1	15.2	1	.386	1	262	1	96.1	1
									1979-12-08T23:05:00.000	1	96	1	15	1	.215	1	242	1	96.1	1
									1979-12-08T23:10:00.000	1	96	1	14.9	1	.198	1	231	1	96.1	1
									1979-12-08T23:15:00.000	1	96	1	14.9	1	.215	1	205	3	96.1	1
									1979-12-08T23:20:00.000	1	96	1	14.9	1	.284	1	228	1	96.1	1
									1979-12-08T23:25:00.000	1	96	1	14.8	1	.267	1	219	1	96.1	1
									1979-12-08T23:30:00.000	1	96	1	14.8	1	.318	1	236	3	96.1	1
									1979-12-08T23:35:00.000	1	96	1	14.8	1	.472	1	208	3	96.1	1
									1979-12-08T23:40:00.000	1	96	1	14.9	1	.592	1	222	1	96.1	1
									1979-12-08T23:45:00.000	1	96	1	14.9	1	.866	1	231	1	96.1	1
									1979-12-08T23:50:00.000	1	96	1	14.9	1	.985	1	231	1	96.1	1
									1979-12-08T23:55:00.000	1	96	1	14.8	1	1.071	1	239	1	96.5	1
									1979-12-09T00:00:00.000	1	96	1	14.8	1	1.054	1	242	1	96.5	1
									1979-12-09T00:05:00.000	1	96	1	14.7	1	1.362	3	242	1	96.1	1
									1979-12-09T00:10:00.000	1	96	1	14.7	1	.934	1	248	1	96.1	1
									1979-12-09T00:15:00.000	1	96	1	14.7	1	.934	1	253	1	96.1	1
									1979-12-09T00:20:00.000	1	96	1	14.7	1	.831	1	242	1	96.1	1
									1979-12-09T00:25:00.000	1	96	1	14.6	1	.746	1	242	1	96.1	1
									1979-12-09T00:30:00.000	1	96	1	14.6	1	.729	1	225	1	96.1	1
									1979-12-09T00:35:00.000	1	96	1	14.6	1	.489	1	228	1	96.1	1
									1979-12-09T00:40:00.000	1	96	1	14.5	1	.301	1	267	3	96.1	1
									1979-12-09T00:45:00.000	1	96	1	14.5	1	.215	1	203	1	96.1	1
									1979-12-09T00:50:00.000	1	96	1	14.5	1	.369	1	208	1	96.1	1
									1979-12-09T00:55:00.000	1	96	1	14.5	1	.438	1	228	1	96.1	1
									1979-12-09T01:00:00.000	1	96	1	14.4	1	.54	1	248	3	96.1	1
									1979-12-09T01:05:00.000	1	96	1	14.4	1	.729	1	228	3	96.1	1
									1979-12-09T01:10:00.000	1	96	1	14.5	1	.814	1	256	1	96.1	1
									1979-12-09T01:15:00.000	1	96	1	14.4	1	.729	1	256	1	96.1	1
									1979-12-09T01:20:00.000	1	96	1	14.5	1	.78	1	239	1	96.1	1
									1979-12-09T01:25:00.000	1	96	1	14.4	1	.677	3	248	1	96.1	1
									1979-12-09T01:30:00.000	1	96	1	14.5	1	.866	1	270	1	96.1	1
									1979-12-09T01:35:00.000	1	96	1	14.6	1	.968	1	262	1	96.1	1
									1979-12-09T01:40:00.000	1	96	1	14.7	1	.951	1	248	3	96.1	1
									1979-12-09T01:45:00.000	1	96	1	14.8	1	.883	1	264	1	96.1	1
									1979-12-09T01:50:00.000	1	96	1	15	1	.934	1	284	1	96.1	1
									1979-12-09T01:55:00.000	1	96	1	15.1	1	.763	1	278	1	96.1	1
									1979-12-09T02:00:00.000	1	96	1	15	1	.729	1	256	3	96.1	1
									1979-12-09T02:05:00.000	1	96	1	15	1	.763	1	273	1	96.1	1
									1979-12-09T02:10:00.000	1	96	1	15.1	1	.694	1	267	1	96.1	1
									1979-12-09T02:15:00.000	1	96	1	15.2	1	.729	1	278	3	96.1	1
									1979-12-09T02:20:00.000	1	96	1	15.1	1	.677	1	245	3	96.1	1
									1979-12-09T02:25:00.000	1	96	1	15	1	.592	1	276	1	96.1	1
									1979-12-09T02:30:00.000	1	96	1	15.1	1	.472	1	273	1	96.1	1
									1979-12-09T02:35:00.000	1	96	1	15.1	1	.421	1	276	1	96.1	1
									1979-12-09T02:40:00.000	1	96	1	15.2	1	.386	1	295	1	96.1	1
									1979-12-09T02:45:00.000	1	96	1	15.1	1	.369	1	293	1	96.1	1
									1979-12-09T02:50:00.000	1	96	1	15.1	1	.386	1	323	1	96.1	1
									1979-12-09T02:55:00.000	1	96	1	15.1	1	.318	1	323	1	96.1	1
									1979-12-09T03:00:00.000	1	96	1	15.1	1	.284	1	326	1	96.1	1
									1979-12-09T03:05:00.000	1	96	1	15.1	1	.267	1	343	1	96.1	1
									1979-12-09T03:10:00.000	1	96	1	15.2	1	.267	1	343	1	96.1	1
									1979-12-09T03:15:00.000	1	96	1	15.2	1	.267	1	354	1	96.1	1
									1979-12-09T03:20:00.000	1	96	1	15.2	1	.249	1	352	1	96.1	1
									1979-12-09T03:25:00.000	1	96	1	15.2	1	.215	1	357	1	96.1	1
									1979-12-09T03:30:00.000	1	96	1	15.2	1	.198	1	340	1	96.1	1
									1979-12-09T03:35:00.000	1	96	1	15.2	1	.232	1	8	1	96.1	1
									1979-12-09T03:40:00.000	1	96	1	15.2	1	.284	1	6	1	96.1	1
									1979-12-09T03:45:00.000	1	96	1	15.2	1	.284	1	6	1	96.1	1
									1979-12-09T03:50:00.000	1	96	1	15.1	1	.267	1	8	1	96.1	1
									1979-12-09T03:55:00.000	1	96	1	15	1	.318	1	6	1	96.1	1
									1979-12-09T04:00:00.000	1	96	1	14.8	1	.318	1	8	1	96.1	1
									1979-12-09T04:05:00.000	1	96	1	15	1	.215	1	20	3	96.1	1
									1979-12-09T04:10:00.000	1	96	1	15.1	1	.232	1	8	1	96.1	1
									1979-12-09T04:15:00.000	1	96	1	15.1	1	.267	1	6	1	96.1	1
									1979-12-09T04:20:00.000	1	96	1	15.1	1	.352	1	14	1	96.1	1
									1979-12-09T04:25:00.000	1	96	1	15.1	1	.386	1	11	1	96.1	1
									1979-12-09T04:30:00.000	1	96	1	15.1	1	.386	1	14	1	96.1	1
									1979-12-09T04:35:00.000	1	96	1	14.9	1	.403	1	357	3	96.1	1
									1979-12-09T04:40:00.000	1	96	1	14.9	1	.403	1	0	3	96.1	1
									1979-12-09T04:45:00.000	1	96	1	14.6	1	.455	1	352	3	96.1	1
									1979-12-09T04:50:00.000	1	96	1	14.3	1	.335	1	6	3	96.1	1
									1979-12-09T04:55:00.000	1	96	1	14.2	1	.335	1	17	3	96.1	1
									1979-12-09T05:00:00.000	1	96	1	14.2	1	.386	1	3	3	96.1	1
									1979-12-09T05:05:00.000	1	96	1	14.2	1	.472	1	14	1	96.1	1
									1979-12-09T05:10:00.000	1	96	1	14.3	1	.472	1	6	1	96.1	1
									1979-12-09T05:15:00.000	1	96	1	14.3	1	.506	1	3	1	96.1	1
									1979-12-09T05:20:00.000	1	96	1	14.2	1	.403	1	3	1	96.1	1
									1979-12-09T05:25:00.000	1	96	1	14.2	1	.403	1	14	1	96.1	1
									1979-12-09T05:30:00.000	1	96	1	14.1	1	.489	1	14	1	96.1	1
									1979-12-09T05:35:00.000	1	96	1	14.1	1	.472	1	11	1	96.1	1
									1979-12-09T05:40:00.000	1	96	1	14.2	1	.575	1	20	1	96.1	1
									1979-12-09T05:45:00.000	1	96	1	14.2	1	.626	1	23	1	96.1	1
									1979-12-09T05:50:00.000	1	96	1	14.2	1	.643	1	25	1	96.1	1
									1979-12-09T05:55:00.000	1	96	1	14.2	1	.677	1	28	1	96.1	1
									1979-12-09T06:00:00.000	1	96	1	14.2	1	.694	1	11	1	96.1	1
									1979-12-09T06:05:00.000	1	96	1	14.2	1	.677	1	14	1	96.1	1
									1979-12-09T06:10:00.000	1	96	1	14.2	1	.694	1	28	1	96.1	1
									1979-12-09T06:15:00.000	1	96	1	14.3	1	.712	1	31	1	96.1	1
									1979-12-09T06:20:00.000	1	96	1	14.3	1	.729	1	25	1	96.1	1
									1979-12-09T06:25:00.000	1	96	1	14.3	1	.729	1	28	1	96.1	1
									1979-12-09T06:30:00.000	1	96	1	14.3	1	.729	1	25	1	96.1	1
									1979-12-09T06:35:00.000	1	96	1	14.3	1	.746	1	25	1	96.1	1
									1979-12-09T06:40:00.000	1	96	1	14.3	1	.763	1	17	1	96.1	1
									1979-12-09T06:45:00.000	1	96	1	14.3	1	.763	1	17	1	96.1	1
									1979-12-09T06:50:00.000	1	96	1	14.3	1	.746	1	17	1	96.1	1
									1979-12-09T06:55:00.000	1	96	1	14.2	1	.712	1	20	1	96.1	1
									1979-12-09T07:00:00.000	1	96	1	14.2	1	.78	1	23	1	96.1	1
									1979-12-09T07:05:00.000	1	96	1	14.2	1	.763	1	14	1	96.1	1
									1979-12-09T07:10:00.000	1	96	1	14.2	1	.712	1	20	1	96.1	1
									1979-12-09T07:15:00.000	1	96	1	14.2	1	.729	1	25	1	96.1	1
									1979-12-09T07:20:00.000	1	96	1	14.2	1	.712	1	25	1	96.1	1
									1979-12-09T07:25:00.000	1	96	1	14.2	1	.746	1	23	1	96.1	1
									1979-12-09T07:30:00.000	1	96	1	14.3	1	.746	1	23	1	96.1	1
									1979-12-09T07:35:00.000	1	96	1	14.2	1	.712	1	17	1	96.1	1
									1979-12-09T07:40:00.000	1	96	1	14.2	1	.712	1	14	1	96.1	1
									1979-12-09T07:45:00.000	1	96	1	14.3	1	.729	1	17	1	96.1	1
									1979-12-09T07:50:00.000	1	96	1	14.3	1	.712	1	17	1	96.1	1
									1979-12-09T07:55:00.000	1	96	1	14.3	1	.677	1	17	1	96.1	1
									1979-12-09T08:00:00.000	1	96	1	14.3	1	.66	1	17	1	96.1	1
									1979-12-09T08:05:00.000	1	96	1	14.3	1	.66	1	17	1	96.1	1
									1979-12-09T08:10:00.000	1	96	1	14.3	1	.643	1	17	1	96.1	1
									1979-12-09T08:15:00.000	1	96	1	14.3	1	.626	1	23	1	96.1	1
									1979-12-09T08:20:00.000	1	96	1	14.3	1	.592	1	28	1	96.1	1
									1979-12-09T08:25:00.000	1	96	1	14.3	1	.575	1	23	1	96.1	1
									1979-12-09T08:30:00.000	1	96	1	14.2	1	.557	1	37	1	96.1	1
									1979-12-09T08:35:00.000	1	96	1	14.2	1	.523	1	28	1	96.1	1
									1979-12-09T08:40:00.000	1	96	1	14.2	1	.489	1	28	1	96.1	1
									1979-12-09T08:45:00.000	1	96	1	14.2	1	.472	1	23	1	96.1	1
									1979-12-09T08:50:00.000	1	96	1	14.2	1	.438	1	34	1	96.1	1
									1979-12-09T08:55:00.000	1	96	1	14.2	1	.421	1	39	1	96.1	1
									1979-12-09T09:00:00.000	1	96	1	14.2	1	.421	1	37	1	96.1	1
									1979-12-09T09:05:00.000	1	96	1	14.2	1	.335	1	39	1	96.1	1
									1979-12-09T09:10:00.000	1	96	1	14.1	1	.284	1	28	1	96.1	1
									1979-12-09T09:15:00.000	1	96	1	14.1	1	.198	1	34	1	96.1	1
									1979-12-09T09:20:00.000	1	96	1	14.1	1	.164	1	39	1	96.1	1
									1979-12-09T09:25:00.000	1	96	1	14.1	1	.095	1	51	1	96.1	1
									1979-12-09T09:30:00.000	1	96	1	14.1	1	.13	1	45	1	96.1	1
									1979-12-09T09:35:00.000	1	96	1	14.1	1	.13	1	42	1	96.1	1
									1979-12-09T09:40:00.000	1	96	1	14.2	1	.112	1	59	1	96.1	1
									1979-12-09T09:45:00.000	1	96	1	14.2	1	.078	1	65	1	96.1	1
									1979-12-09T09:50:00.000	1	96	1	14.2	1	.01	1	208	1	96.1	1
									1979-12-09T09:55:00.000	1	96	1	14.1	1	.027	1	217	1	96.1	1
									1979-12-09T10:00:00.000	1	96	1	14.2	1	.01	1	239	1	96.1	1
									1979-12-09T10:05:00.000	1	96	1	14.2	1	.044	1	248	1	96.1	1
									1979-12-09T10:10:00.000	1	96	1	14.2	1	.112	1	225	1	96.1	1
									1979-12-09T10:15:00.000	1	96	1	14.2	1	.164	1	225	1	96.1	1
									1979-12-09T10:20:00.000	1	96	1	14.2	1	.181	1	242	1	96.1	1
									1979-12-09T10:25:00.000	1	96	1	14.4	1	.164	1	262	1	96.1	1
									1979-12-09T10:30:00.000	1	96	1	14.7	1	.095	1	290	3	96.1	1
									1979-12-09T10:35:00.000	1	96	1	14.9	1	.061	1	273	1	96.1	1
									1979-12-09T10:40:00.000	1	96	1	15	1	.078	1	239	3	96.1	1
									1979-12-09T10:45:00.000	1	96	1	15.1	1	.112	1	250	1	96.1	1
									1979-12-09T10:50:00.000	1	96	1	15.2	1	.164	1	248	1	96.1	1
									1979-12-09T10:55:00.000	1	96	1	15.2	1	.164	1	228	3	96.1	1
									1979-12-09T11:00:00.000	1	96	1	15.2	1	.147	1	250	1	96.1	1
									1979-12-09T11:05:00.000	1	96	1	15.3	1	.249	3	273	1	96.1	1
									1979-12-09T11:10:00.000	1	96	1	15.5	1	.095	1	284	3	96.1	1
									1979-12-09T11:15:00.000	1	96	1	15.6	1	.095	1	262	1	96.1	1
									1979-12-09T11:20:00.000	1	96	1	15.8	1	.147	1	267	1	96.1	1
									1979-12-09T11:25:00.000	1	96	1	15.9	1	.181	1	233	3	96.1	1
									1979-12-09T11:30:00.000	1	96	1	15.8	1	.249	1	256	3	96.1	1
									1979-12-09T11:35:00.000	1	96	1	15.7	1	.455	1	222	1	96.1	1
									1979-12-09T11:40:00.000	1	96	1	15.6	1	.609	3	205	1	96.1	1
									1979-12-09T11:45:00.000	1	96	1	15.5	1	.489	3	208	1	96.1	1
									1979-12-09T11:50:00.000	1	96	1	15.4	1	.609	1	205	1	96.1	1
									1979-12-09T11:55:00.000	1	96	1	15.3	1	.609	1	177	3	96.1	1
									1979-12-09T12:00:00.000	1	96	1	15.1	1	.592	1	197	1	96.1	1
									1979-12-09T12:05:00.000	1	96	1	14.8	1	.814	1	211	1	96.1	1
									1979-12-09T12:10:00.000	1	96	1	14.8	1	.848	1	211	1	96.1	1
									1979-12-09T12:15:00.000	1	96	1	14.7	1	.9	1	222	1	96.1	1
									1979-12-09T12:20:00.000	1	96	1	14.6	1	1.02	1	217	1	96.5	1
									1979-12-09T12:25:00.000	1	96	1	14.6	1	1.071	1	217	1	96.1	1
									1979-12-09T12:30:00.000	1	96	1	14.6	1	.968	1	231	3	96.1	1
									1979-12-09T12:35:00.000	1	96	1	14.6	1	.763	3	217	1	96.1	1
									1979-12-09T12:40:00.000	1	96	1	14.6	1	1.02	1	222	1	96.1	1
									1979-12-09T12:45:00.000	1	96	1	14.6	1	1.139	1	219	1	96.5	1
									1979-12-09T12:50:00.000	1	96	1	14.6	1	1.088	1	222	1	96.1	1
									1979-12-09T12:55:00.000	1	96	1	14.6	1	.917	1	228	1	96.1	1
									1979-12-09T13:00:00.000	1	96	1	14.6	1	.848	1	228	1	96.1	1
									1979-12-09T13:05:00.000	1	96	1	14.5	1	.968	1	228	1	96.1	1
									1979-12-09T13:10:00.000	1	96	1	14.5	1	1.037	1	231	1	96.1	1
									1979-12-09T13:15:00.000	1	96	1	14.5	1	.934	1	236	1	96.1	1
									1979-12-09T13:20:00.000	1	96	1	14.5	1	.866	1	245	1	96.1	1
									1979-12-09T13:25:00.000	1	96	1	14.5	1	.934	1	242	1	96.1	1
									1979-12-09T13:30:00.000	1	96	1	14.5	1	.985	1	225	3	96.1	1
									1979-12-09T13:35:00.000	1	96	1	14.5	1	.934	1	245	3	96.1	1
									1979-12-09T13:40:00.000	1	96	1	14.5	1	1.088	3	225	3	96.1	1
									1979-12-09T13:45:00.000	1	96	1	14.5	1	.729	3	256	1	96.1	1
									1979-12-09T13:50:00.000	1	96	1	14.5	1	1.037	3	264	1	96.1	1
									1979-12-09T13:55:00.000	1	96	1	14.6	1	.934	1	233	3	96.1	1
									1979-12-09T14:00:00.000	1	96	1	14.6	1	.814	1	245	3	96.1	1
									1979-12-09T14:05:00.000	1	96	1	14.6	1	.66	3	231	1	96.1	1
									1979-12-09T14:10:00.000	1	96	1	14.6	1	.797	1	239	1	96.5	1
									1979-12-09T14:15:00.000	1	96	1	14.5	1	1.259	3	262	3	96.5	1
									1979-12-09T14:20:00.000	1	96	1	14.5	1	.866	1	245	1	96.1	1
									1979-12-09T14:25:00.000	1	96	1	14.5	1	.797	1	253	1	96.1	1
									1979-12-09T14:30:00.000	1	96	1	14.5	1	.934	1	236	3	96.1	1
									1979-12-09T14:35:00.000	1	96	1	14.5	1	1.156	3	256	1	96.1	1
									1979-12-09T14:40:00.000	1	96	1	14.4	1	.951	1	281	3	96.1	1
									1979-12-09T14:45:00.000	1	96	1	14.4	1	.677	3	233	3	96.1	1
									1979-12-09T14:50:00.000	1	96	1	14.4	1	.917	1	250	1	96.1	1
									1979-12-09T14:55:00.000	1	96	1	14.5	1	.848	1	262	1	96.1	1
									1979-12-09T15:00:00.000	1	96	1	14.5	1	.643	3	262	1	96.1	1
									1979-12-09T15:05:00.000	1	96	1	14.5	1	.78	1	231	3	96.1	1
									1979-12-09T15:10:00.000	1	96	1	14.6	1	1.037	1	253	1	96.5	1
									1979-12-09T15:15:00.000	1	96	1	14.6	1	1.293	1	259	1	96.5	1
									1979-12-09T15:20:00.000	1	96	1	14.6	1	1.225	1	242	3	96.1	1
									1979-12-09T15:25:00.000	1	96	1	14.6	1	1.208	1	267	1	96.1	1
									1979-12-09T15:30:00.000	1	96	1	14.6	1	.951	1	264	1	96.1	1
									1979-12-09T15:35:00.000	1	96	1	14.5	1	.883	1	239	1	96.1	1
									1979-12-09T15:40:00.000	1	96	1	14.5	1	.831	1	236	1	96.1	1
									1979-12-09T15:45:00.000	1	96	1	14.5	1	.831	1	231	1	96.1	1
									1979-12-09T15:50:00.000	1	96	1	14.5	1	.763	1	253	1	96.1	1
									1979-12-09T15:55:00.000	1	96	1	14.6	1	.968	1	250	1	96.1	1
									1979-12-09T16:00:00.000	1	96	1	15.1	1	1.071	1	267	3	96.1	1
									1979-12-09T16:05:00.000	1	96	1	15.2	1	1.037	1	256	3	96.5	1
									1979-12-09T16:10:00.000	1	96	1	14.9	1	1.071	1	273	3	96.1	1
									1979-12-09T16:15:00.000	1	96	1	14.9	1	.831	1	256	3	96.1	1
									1979-12-09T16:20:00.000	1	96	1	15.1	1	.78	1	267	1	96.1	1
									1979-12-09T16:25:00.000	1	96	1	15.1	1	.763	1	267	1	96.1	1
									1979-12-09T16:30:00.000	1	96	1	15	1	.746	1	264	1	96.1	1
									1979-12-09T16:35:00.000	1	96	1	15.3	1	.523	3	270	1	96.1	1
									1979-12-09T16:40:00.000	1	96	1	15.1	1	.763	3	284	1	96.1	1
									1979-12-09T16:45:00.000	1	96	1	15.1	1	.335	3	307	3	96.1	1
									1979-12-09T16:50:00.000	1	96	1	15.1	1	.472	1	284	1	96.1	1
									1979-12-09T16:55:00.000	1	96	1	14.7	1	.592	3	250	3	96.1	1
									1979-12-09T17:00:00.000	1	96	1	14.8	1	.403	1	301	3	96.1	1
									1979-12-09T17:05:00.000	1	96	1	14.8	1	.403	1	264	3	96.1	1
									1979-12-09T17:10:00.000	1	96	1	14.8	1	.335	1	287	1	96.1	1
									1979-12-09T17:15:00.000	1	96	1	15	1	.147	1	326	3	96.1	1
									1979-12-09T17:20:00.000	1	96	1	14.8	1	.061	1	264	1	96.1	1
									1979-12-09T17:25:00.000	1	96	1	14.7	1	.044	1	141	1	96.1	1
									1979-12-09T17:30:00.000	1	96	1	14.6	1	.095	1	25	1	96.1	1
									1979-12-09T17:35:00.000	1	96	1	14.6	1	.13	1	17	1	96.1	1
									1979-12-09T17:40:00.000	1	96	1	14.6	1	.061	1	25	1	96.1	1
									1979-12-09T17:45:00.000	1	96	1	14.5	1	.044	1	115	1	96.1	1
									1979-12-09T17:50:00.000	1	96	1	14.5	1	.01	1	273	3	96.1	1
									1979-12-09T17:55:00.000	1	96	1	14.7	1	.01	1	70	1	96.1	1
									1979-12-09T18:00:00.000	1	96	1	14.9	1	.095	1	0	3	96.1	1
									1979-12-09T18:05:00.000	1	96	1	15	1	.164	1	346	3	96.1	1
									1979-12-09T18:10:00.000	1	96	1	14.7	1	.044	1	70	1	96.1	1
									1979-12-09T18:15:00.000	1	96	1	14.6	1	.01	1	34	3	96.1	1
									1979-12-09T18:20:00.000	1	96	1	14.8	1	.061	1	340	3	96.1	1
									1979-12-09T18:25:00.000	1	96	1	14.8	1	.13	1	329	3	96.1	1
									1979-12-09T18:30:00.000	1	96	1	14.8	1	.112	1	349	1	96.1	1
									1979-12-09T18:35:00.000	1	96	1	14.9	1	.198	1	349	1	96.1	1
									1979-12-09T18:40:00.000	1	96	1	15	1	.318	1	352	1	96.1	1
									1979-12-09T18:45:00.000	1	96	1	15	1	.352	1	352	1	96.1	1
									1979-12-09T18:50:00.000	1	96	1	15	1	.318	1	357	1	96.1	1
									1979-12-09T18:55:00.000	1	96	1	15.1	1	.318	1	3	3	96.1	1
									1979-12-09T19:00:00.000	1	96	1	15	1	.352	1	352	1	96.1	1
									1979-12-09T19:05:00.000	1	96	1	15	1	.369	1	357	1	96.1	1
									1979-12-09T19:10:00.000	1	96	1	15	1	.369	1	357	1	96.1	1
									1979-12-09T19:15:00.000	1	96	1	15	1	.369	1	357	1	96.1	1
									1979-12-09T19:20:00.000	1	96	1	14.9	1	.369	1	354	1	96.1	1
									1979-12-09T19:25:00.000	1	96	1	14.8	1	.352	1	354	1	96.1	1
									1979-12-09T19:30:00.000	1	96	1	14.8	1	.421	1	352	1	96.1	1
									1979-12-09T19:35:00.000	1	96	1	14.9	1	.335	1	349	1	96.1	1
									1979-12-09T19:40:00.000	1	96	1	14.7	1	.249	1	0	3	96.1	1
									1979-12-09T19:45:00.000	1	96	1	14.7	1	.232	1	25	1	96.1	1
