
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-11-04T02:00:00.000	0	2268	1	.032	0	11	0	13.87	0		9
									1997-11-04T03:00:00.000	0	2268	1	.026	0	4.9	0	13.87	0		9
									1997-11-04T04:00:00.000	0	2268	1	.016	0	3.8	0	13.87	0		9
									1997-11-04T05:00:00.000	0	2268	1	.011	0	1.6	0	13.88	0		9
									1997-11-04T06:00:00.000	0	2268	1	.011	0	358.5	0	13.87	0		9
									1997-11-04T07:00:00.000	0	2268	1	.011	0	337.2	0	13.87	0		9
									1997-11-04T08:00:00.000	0	2268	1	.011	0	311.8	0	13.88	0		9
									1997-11-04T09:00:00.000	0	2268	1	.011	0	303.6	0	13.87	0		9
									1997-11-04T10:00:00.000	0	2268	1	.011	0	299.8	0	13.87	0		9
									1997-11-04T11:00:00.000	0	2268	1	.011	0	299.4	0	13.87	0		9
									1997-11-04T12:00:00.000	0	2268	1	.022	0	303	0	13.87	0		9
									1997-11-04T13:00:00.000	0	2268	1	.03	0	310.4	0	13.87	0		9
									1997-11-04T14:00:00.000	0	2268	1	.038	0	321.3	0	13.88	0		9
									1997-11-04T15:00:00.000	0	2268	1	.043	0	330.5	0	13.88	0		9
									1997-11-04T16:00:00.000	0	2268	1	.044	0	339.9	0	13.87	0		9
									1997-11-04T17:00:00.000	0	2268	1	.04	0	349.1	0	13.87	0		9
									1997-11-04T18:00:00.000	0	2268	1	.038	0	358.5	0	13.87	0		9
									1997-11-04T19:00:00.000	0	2268	1	.039	0	1.5	0	13.87	0		9
									1997-11-04T20:00:00.000	0	2268	1	.034	0	5	0	13.87	0		9
									1997-11-04T21:00:00.000	0	2268	1	.023	0	15.9	0	13.88	0		9
									1997-11-04T22:00:00.000	0	2268	1	.011	0	22.9	0	13.87	0		9
									1997-11-04T23:00:00.000	0	2268	1	.011	0	11.6	0	13.87	0		9
									1997-11-05T00:00:00.000	0	2268	1	.011	0	352.5	0	13.87	0		9
									1997-11-05T01:00:00.000	0	2268	1	.011	0	343.3	0	13.88	0		9
									1997-11-05T02:00:00.000	0	2268	1	.011	0	333.7	0	13.87	0		9
									1997-11-05T03:00:00.000	0	2268	1	.011	0	322.3	0	13.88	0		9
									1997-11-05T04:00:00.000	0	2268	1	.011	0	309.9	0	13.87	0		9
									1997-11-05T05:00:00.000	0	2268	1	.011	0	300.8	0	13.87	0		9
									1997-11-05T06:00:00.000	0	2268	1	.011	0	306.3	0	13.88	0		9
									1997-11-05T07:00:00.000	0	2268	1	.029	0	310.4	0	13.87	0		9
									1997-11-05T08:00:00.000	0	2268	1	.045	0	308.7	0	13.87	0		9
									1997-11-05T09:00:00.000	0	2268	1	.048	0	312.6	0	13.88	0		9
									1997-11-05T10:00:00.000	0	2268	1	.048	0	317.5	0	13.87	0		9
									1997-11-05T11:00:00.000	0	2268	1	.046	0	327.2	0	13.89	0		9
									1997-11-05T12:00:00.000	0	2268	1	.043	0	342	0	13.87	0		9
									1997-11-05T13:00:00.000	0	2268	1	.045	0	355.2	0	13.88	0		9
									1997-11-05T14:00:00.000	0	2268	1	.039	0	1.5	0	13.87	0		9
									1997-11-05T15:00:00.000	0	2268	1	.036	0	3.8	0	13.87	0		9
									1997-11-05T16:00:00.000	0	2268	1	.032	0	9.1	0	13.88	0		9
									1997-11-05T17:00:00.000	0	2268	1	.029	0	12.8	0	13.87	0		9
									1997-11-05T18:00:00.000	0	2268	1	.025	0	10.1	0	13.87	0		9
									1997-11-05T19:00:00.000	0	2268	1	.011	0	3.6	0	13.88	0		9
									1997-11-05T20:00:00.000	0	2268	1	.011	0	357.7	0	13.88	0		9
									1997-11-05T21:00:00.000	0	2268	1	.011	0	339.7	0	13.88	0		9
									1997-11-05T22:00:00.000	0	2268	1	.011	0	321.1	0	13.87	0		9
									1997-11-05T23:00:00.000	0	2268	1	.011	0	309.6	0	13.88	0		9
									1997-11-06T00:00:00.000	0	2268	1	.011	0	296.7	0	13.88	0		9
									1997-11-06T01:00:00.000	0	2268	1	.035	0	296.7	0	13.87	0		9
									1997-11-06T02:00:00.000	0	2268	1	.041	0	303.6	0	13.88	0		9
									1997-11-06T03:00:00.000	0	2268	1	.047	0	309.9	0	13.88	0		9
									1997-11-06T04:00:00.000	0	2268	1	.051	0	319.6	0	13.88	0		9
									1997-11-06T05:00:00.000	0	2268	1	.056	0	328.1	0	13.87	0		9
									1997-11-06T06:00:00.000	0	2268	1	.055	0	337.8	0	13.88	0		9
									1997-11-06T07:00:00.000	0	2268	1	.05	0	346.3	0	13.87	0		9
									1997-11-06T08:00:00.000	0	2268	1	.041	0	356.6	0	13.87	0		9
									1997-11-06T09:00:00.000	0	2268	1	.04	0	358.9	0	13.87	0		9
									1997-11-06T10:00:00.000	0	2268	1	.032	0	6.7	0	13.87	0		9
									1997-11-06T11:00:00.000	0	2268	1	.026	0	12.1	0	13.87	0		9
									1997-11-06T12:00:00.000	0	2268	1	.012	0	19.1	0	13.87	0		9
									1997-11-06T13:00:00.000	0	2268	1	.011	0	11.6	0	13.87	0		9
									1997-11-06T14:00:00.000	0	2268	1	.011	0	336.2	0	13.87	0		9
									1997-11-06T15:00:00.000	0	2268	1	.011	0	321.1	0	13.87	0		9
									1997-11-06T16:00:00.000	0	2268	1	.011	0	315.1	0	13.87	0		9
									1997-11-06T17:00:00.000	0	2268	1	.011	0	305.5	0	13.88	0		9
									1997-11-06T18:00:00.000	0	2268	1	.011	0	300.5	0	13.87	0		9
									1997-11-06T19:00:00.000	0	2268	1	.028	0	304.4	0	13.87	0		9
									1997-11-06T20:00:00.000	0	2268	1	.043	0	313.8	0	13.87	0		9
									1997-11-06T21:00:00.000	0	2268	1	.045	0	325.4	0	13.87	0		9
									1997-11-06T22:00:00.000	0	2268	1	.049	0	335.2	0	13.87	0		9
									1997-11-06T23:00:00.000	0	2268	1	.055	0	340.7	0	13.88	0		9
									1997-11-07T00:00:00.000	0	2268	1	.049	0	346.5	0	13.87	0		9
									1997-11-07T01:00:00.000	0	2268	1	.043	0	349.2	0	13.88	0		9
									1997-11-07T02:00:00.000	0	2268	1	.042	0	349.7	0	13.87	0		9
									1997-11-07T03:00:00.000	0	2268	1	.041	0	352.4	0	13.87	0		9
									1997-11-07T04:00:00.000	0	2268	1	.037	0	357.6	0	13.87	0		9
									1997-11-07T05:00:00.000	0	2268	1	.032	0	.8	0	13.87	0		9
									1997-11-07T06:00:00.000	0	2268	1	.028	0	4.2	0	13.88	0		9
									1997-11-07T07:00:00.000	0	2268	1	.02	0	11.2	0	13.87	0		9
									1997-11-07T08:00:00.000	0	2268	1	.011	0	2	0	13.87	0		9
									1997-11-07T09:00:00.000	0	2268	1	.011	0	347.4	0	13.87	0		9
									1997-11-07T10:00:00.000	0	2268	1	.011	0	339.4	0	13.88	0		9
									1997-11-07T11:00:00.000	0	2268	1	.011	0	329.1	0	13.87	0		9
									1997-11-07T12:00:00.000	0	2268	1	.011	0	322.7	0	13.87	0		9
									1997-11-07T13:00:00.000	0	2268	1	.011	0	318.9	0	13.87	0		9
									1997-11-07T14:00:00.000	0	2268	1	.011	0	317.1	0	13.87	0		9
									1997-11-07T15:00:00.000	0	2268	1	.011	0	324.9	0	13.87	0		9
									1997-11-07T16:00:00.000	0	2268	1	.022	0	333.1	0	13.88	0		9
									1997-11-07T17:00:00.000	0	2268	1	.034	0	339	0	13.88	0		9
									1997-11-07T18:00:00.000	0	2268	1	.035	0	345.9	0	13.87	0		9
									1997-11-07T19:00:00.000	0	2268	1	.038	0	356.3	0	13.87	0		9
									1997-11-07T20:00:00.000	0	2268	1	.038	0	5.8	0	13.88	0		9
									1997-11-07T21:00:00.000	0	2268	1	.042	0	15.4	0	13.88	0		9
									1997-11-07T22:00:00.000	0	2268	1	.039	0	20.2	0	13.87	0		9
									1997-11-07T23:00:00.000	0	2268	1	.027	0	23.8	0	13.87	0		9
									1997-11-08T00:00:00.000	0	2268	1	.011	0	30.8	0	13.87	0		9
									1997-11-08T01:00:00.000	0	2268	1	.011	0	17.5	0	13.87	0		9
									1997-11-08T02:00:00.000	0	2268	1	.011	0	343	0	13.88	0		9
									1997-11-08T03:00:00.000	0	2268	1	.011	0	327.7	0	13.87	0		9
									1997-11-08T04:00:00.000	0	2268	1	.011	0	326.7	0	13.87	0		9
									1997-11-08T05:00:00.000	0	2268	1	.011	0	326.5	0	13.87	0		9
									1997-11-08T06:00:00.000	0	2268	1	.011	0	327.1	0	13.87	0		9
									1997-11-08T07:00:00.000	0	2268	1	.011	0	327.3	0	13.86	0		9
									1997-11-08T08:00:00.000	0	2268	1	.011	0	324.7	0	13.87	0		9
									1997-11-08T09:00:00.000	0	2268	1	.011	0	326.6	0	13.88	0		9
									1997-11-08T10:00:00.000	0	2268	1	.011	0	333.1	0	13.87	0		9
									1997-11-08T11:00:00.000	0	2268	1	.011	0	341	0	13.87	0		9
									1997-11-08T12:00:00.000	0	2268	1	.011	0	344.8	0	13.87	0		9
									1997-11-08T13:00:00.000	0	2268	1	.011	0	349.8	0	13.87	0		9
									1997-11-08T14:00:00.000	0	2268	1	.011	0	352.1	0	13.87	0		9
									1997-11-08T15:00:00.000	0	2268	1	.011	0	354.2	0	13.87	0		9
									1997-11-08T16:00:00.000	0	2268	1	.011	0	351.8	0	13.87	0		9
									1997-11-08T17:00:00.000	0	2268	1	.011	0	349.2	0	13.87	0		9
									1997-11-08T18:00:00.000	0	2268	1	.011	0	347.3	0	13.87	0		9
									1997-11-08T19:00:00.000	0	2268	1	.011	0	348.8	0	13.87	0		9
									1997-11-08T20:00:00.000	0	2268	1	.011	0	354	0	13.87	0		9
									1997-11-08T21:00:00.000	0	2268	1	.011	0	351.6	0	13.87	0		9
									1997-11-08T22:00:00.000	0	2268	1	.011	0	350.1	0	13.88	0		9
									1997-11-08T23:00:00.000	0	2268	1	.011	0	346.4	0	13.87	0		9
									1997-11-09T00:00:00.000	0	2268	1	.011	0	340.8	0	13.87	0		9
									1997-11-09T01:00:00.000	0	2268	1	.011	0	343.5	0	13.87	0		9
									1997-11-09T02:00:00.000	0	2268	1	.011	0	346.6	0	13.88	0		9
									1997-11-09T03:00:00.000	0	2268	1	.011	0	357	0	13.87	0		9
									1997-11-09T04:00:00.000	0	2268	1	.011	0	358.9	0	13.88	0		9
									1997-11-09T05:00:00.000	0	2268	1	.011	0	2.3	0	13.87	0		9
									1997-11-09T06:00:00.000	0	2268	1	.011	0	1.6	0	13.87	0		9
									1997-11-09T07:00:00.000	0	2268	1	.011	0	358.3	0	13.87	0		9
									1997-11-09T08:00:00.000	0	2268	1	.011	0	357.4	0	13.87	0		9
									1997-11-09T09:00:00.000	0	2268	1	.011	0	3.2	0	13.87	0		9
									1997-11-09T10:00:00.000	0	2268	1	.026	0	3.3	0	13.87	0		9
									1997-11-09T11:00:00.000	0	2268	1	.032	0	2.9	0	13.88	0		9
									1997-11-09T12:00:00.000	0	2268	1	.027	0	5.5	0	13.87	0		9
									1997-11-09T13:00:00.000	0	2268	1	.016	0	7.9	0	13.87	0		9
									1997-11-09T14:00:00.000	0	2268	1	.023	0	12.6	0	13.87	0		9
									1997-11-09T15:00:00.000	0	2268	1	.027	0	14.4	0	13.87	0		9
									1997-11-09T16:00:00.000	0	2268	1	.026	0	15.3	0	13.87	0		9
									1997-11-09T17:00:00.000	0	2268	1	.016	0	10.6	0	13.87	0		9
									1997-11-09T18:00:00.000	0	2268	1	.013	0	7.1	0	13.88	0		9
									1997-11-09T19:00:00.000	0	2268	1	.011	0	2.9	0	13.88	0		9
									1997-11-09T20:00:00.000	0	2268	1	.011	0	359.3	0	13.87	0		9
									1997-11-09T21:00:00.000	0	2268	1	.011	0	.4	0	13.87	0		9
									1997-11-09T22:00:00.000	0	2268	1	.011	0	5	0	13.87	0		9
									1997-11-09T23:00:00.000	0	2268	1	.011	0	6.7	0	13.88	0		9
									1997-11-10T00:00:00.000	0	2268	1	.011	0	1.7	0	13.88	0		9
									1997-11-10T01:00:00.000	0	2268	1	.011	0	356.7	0	13.87	0		9
									1997-11-10T02:00:00.000	0	2268	1	.02	0	357.6	0	13.88	0		9
									1997-11-10T03:00:00.000	0	2268	1	.027	0	1.9	0	13.87	0		9
									1997-11-10T04:00:00.000	0	2268	1	.032	0	5.6	0	13.87	0		9
									1997-11-10T05:00:00.000	0	2268	1	.03	0	10.6	0	13.87	0		9
									1997-11-10T06:00:00.000	0	2268	1	.015	0	6.9	0	13.87	0		9
									1997-11-10T07:00:00.000	0	2268	1	.011	0	4.3	0	13.87	0		9
									1997-11-10T08:00:00.000	0	2268	1	.011	0	357.1	0	13.87	0		9
									1997-11-10T09:00:00.000	0	2268	1	.011	0	350.6	0	13.87	0		9
									1997-11-10T10:00:00.000	0	2268	1	.011	0	346.6	0	13.87	0		9
									1997-11-10T11:00:00.000	0	2268	1	.011	0	339.5	0	13.87	0		9
									1997-11-10T12:00:00.000	0	2268	1	.011	0	338.3	0	13.87	0		9
									1997-11-10T13:00:00.000	0	2268	1	.011	0	332.6	0	13.87	0		9
									1997-11-10T14:00:00.000	0	2268	1	.011	0	331.2	0	13.87	0		9
									1997-11-10T15:00:00.000	0	2268	1	.011	0	330.7	0	13.87	0		9
									1997-11-10T16:00:00.000	0	2268	1	.019	0	339.1	0	13.87	0		9
									1997-11-10T17:00:00.000	0	2268	1	.031	0	345.6	0	13.88	0		9
									1997-11-10T18:00:00.000	0	2268	1	.026	0	350.1	0	13.88	0		9
									1997-11-10T19:00:00.000	0	2268	1	.027	0	354.1	0	13.87	0		9
									1997-11-10T20:00:00.000	0	2268	1	.032	0	355.4	0	13.87	0		9
									1997-11-10T21:00:00.000	0	2268	1	.035	0	358.5	0	13.87	0		9
									1997-11-10T22:00:00.000	0	2268	1	.031	0	3.8	0	13.87	0		9
									1997-11-10T23:00:00.000	0	2268	1	.013	0	5.9	0	13.87	0		9
									1997-11-11T00:00:00.000	0	2268	1	.011	0	13	0	13.87	0		9
									1997-11-11T01:00:00.000	0	2268	1	.011	0	3.6	0	13.86	0		9
									1997-11-11T02:00:00.000	0	2268	1	.011	0	337.5	0	13.85	0		9
									1997-11-11T03:00:00.000	0	2268	1	.011	0	333.4	0	13.86	0		9
									1997-11-11T04:00:00.000	0	2268	1	.011	0	330.9	0	13.87	0		9
									1997-11-11T05:00:00.000	0	2268	1	.011	0	333	0	13.88	0		9
									1997-11-11T06:00:00.000	0	2268	1	.011	0	331.4	0	13.87	0		9
									1997-11-11T07:00:00.000	0	2268	1	.011	0	326.9	0	13.87	0		9
									1997-11-11T08:00:00.000	0	2268	1	.011	0	325.4	0	13.87	0		9
									1997-11-11T09:00:00.000	0	2268	1	.011	0	321.9	0	13.87	0		9
									1997-11-11T10:00:00.000	0	2268	1	.011	0	319.9	0	13.87	0		9
									1997-11-11T11:00:00.000	0	2268	1	.037	0	325	0	13.87	0		9
									1997-11-11T12:00:00.000	0	2268	1	.044	0	333.7	0	13.87	0		9
									1997-11-11T13:00:00.000	0	2268	1	.042	0	339.2	0	13.87	0		9
									1997-11-11T14:00:00.000	0	2268	1	.036	0	347.7	0	13.87	0		9
									1997-11-11T15:00:00.000	0	2268	1	.031	0	349.1	0	13.87	0		9
									1997-11-11T16:00:00.000	0	2268	1	.034	0	353.5	0	13.87	0		9
									1997-11-11T17:00:00.000	0	2268	1	.026	0	.5	0	13.87	0		9
									1997-11-11T18:00:00.000	0	2268	1	.011	0	6.4	0	13.87	0		9
									1997-11-11T19:00:00.000	0	2268	1	.011	0	1.4	0	13.86	0		9
									1997-11-11T20:00:00.000	0	2268	1	.011	0	342.1	0	13.87	0		9
									1997-11-11T21:00:00.000	0	2268	1	.011	0	332.4	0	13.87	0		9
									1997-11-11T22:00:00.000	0	2268	1	.011	0	326.3	0	13.87	0		9
									1997-11-11T23:00:00.000	0	2268	1	.011	0	323.8	0	13.87	0		9
									1997-11-12T00:00:00.000	0	2268	1	.011	0	322.6	0	13.87	0		9
									1997-11-12T01:00:00.000	0	2268	1	.011	0	320.2	0	13.87	0		9
									1997-11-12T02:00:00.000	0	2268	1	.011	0	317.5	0	13.87	0		9
									1997-11-12T03:00:00.000	0	2268	1	.011	0	316.7	0	13.87	0		9
									1997-11-12T04:00:00.000	0	2268	1	.029	0	316	0	13.87	0		9
									1997-11-12T05:00:00.000	0	2268	1	.045	0	315	0	13.87	0		9
									1997-11-12T06:00:00.000	0	2268	1	.047	0	322.8	0	13.87	0		9
									1997-11-12T07:00:00.000	0	2268	1	.049	0	330.4	0	13.87	0		9
									1997-11-12T08:00:00.000	0	2268	1	.058	0	335.3	0	13.87	0		9
									1997-11-12T09:00:00.000	0	2268	1	.059	0	341.1	0	13.87	0		9
									1997-11-12T10:00:00.000	0	2268	1	.053	0	346.8	0	13.87	0		9
									1997-11-12T11:00:00.000	0	2268	1	.046	0	350.6	0	13.87	0		9
									1997-11-12T12:00:00.000	0	2268	1	.043	0	355.4	0	13.87	0		9
									1997-11-12T13:00:00.000	0	2268	1	.037	0	3	0	13.87	0		9
									1997-11-12T14:00:00.000	0	2268	1	.031	0	10.3	0	13.87	0		9
									1997-11-12T15:00:00.000	0	2268	1	.011	0	8.2	0	13.87	0		9
									1997-11-12T16:00:00.000	0	2268	1	.011	0	354.6	0	13.87	0		9
									1997-11-12T17:00:00.000	0	2268	1	.011	0	329	0	13.87	0		9
									1997-11-12T18:00:00.000	0	2268	1	.011	0	316.5	0	13.86	0		9
									1997-11-12T19:00:00.000	0	2268	1	.011	0	303.6	0	13.87	0		9
									1997-11-12T20:00:00.000	0	2268	1	.013	0	280.9	0	13.87	0		9
									1997-11-12T21:00:00.000	0	2268	1	.04	0	280.2	0	13.87	0		9
									1997-11-12T22:00:00.000	0	2268	1	.055	0	288.3	0	13.87	0		9
									1997-11-12T23:00:00.000	0	2268	1	.063	0	297.9	0	13.87	0		9
									1997-11-13T00:00:00.000	0	2268	1	.064	0	312	0	13.87	0		9
									1997-11-13T01:00:00.000	0	2268	1	.069	0	321.7	0	13.87	0		9
									1997-11-13T02:00:00.000	0	2268	1	.064	0	328.7	0	13.88	0		9
									1997-11-13T03:00:00.000	0	2268	1	.066	0	338.2	0	13.87	0		9
									1997-11-13T04:00:00.000	0	2268	1	.055	0	350.9	0	13.87	0		9
									1997-11-13T05:00:00.000	0	2268	1	.048	0	5.2	0	13.87	0		9
									1997-11-13T06:00:00.000	0	2268	1	.037	0	13.2	0	13.87	0		9
									1997-11-13T07:00:00.000	0	2268	1	.018	0	14.7	0	13.88	0		9
									1997-11-13T08:00:00.000	0	2268	1	.011	0	5.4	0	13.87	0		9
									1997-11-13T09:00:00.000	0	2268	1	.011	0	347.2	0	13.87	0		9
									1997-11-13T10:00:00.000	0	2268	1	.011	0	332.9	0	13.87	0		9
									1997-11-13T11:00:00.000	0	2268	1	.011	0	320.8	0	13.87	0		9
									1997-11-13T12:00:00.000	0	2268	1	.011	0	309.1	0	13.87	0		9
									1997-11-13T13:00:00.000	0	2268	1	.011	0	300.8	0	13.87	0		9
									1997-11-13T14:00:00.000	0	2268	1	.025	0	294.5	0	13.87	0		9
									1997-11-13T15:00:00.000	0	2268	1	.048	0	298	0	13.87	0		9
									1997-11-13T16:00:00.000	0	2268	1	.058	0	310.4	0	13.87	0		9
									1997-11-13T17:00:00.000	0	2268	1	.07	0	321	0	13.87	0		9
									1997-11-13T18:00:00.000	0	2268	1	.071	0	324.7	0	13.87	0		9
									1997-11-13T19:00:00.000	0	2268	1	.072	0	331.7	0	13.87	0		9
									1997-11-13T20:00:00.000	0	2268	1	.07	0	338.2	0	13.87	0		9
									1997-11-13T21:00:00.000	0	2268	1	.061	0	345	0	13.87	0		9
									1997-11-13T22:00:00.000	0	2268	1	.054	0	355.9	0	13.87	0		9
									1997-11-13T23:00:00.000	0	2268	1	.041	0	3.1	0	13.87	0		9
									1997-11-14T00:00:00.000	0	2268	1	.028	0	2.1	0	13.87	0		9
									1997-11-14T01:00:00.000	0	2268	1	.03	0	.1	0	13.87	0		9
									1997-11-14T02:00:00.000	0	2268	1	.024	0	354.9	0	13.87	0		9
									1997-11-14T03:00:00.000	0	2268	1	.011	0	343.2	0	13.87	0		9
									1997-11-14T04:00:00.000	0	2268	1	.011	0	333.7	0	13.87	0		9
									1997-11-14T05:00:00.000	0	2268	1	.011	0	325.2	0	13.87	0		9
									1997-11-14T06:00:00.000	0	2268	1	.011	0	320.5	0	13.87	0		9
									1997-11-14T07:00:00.000	0	2268	1	.011	0	318	0	13.87	0		9
									1997-11-14T08:00:00.000	0	2268	1	.037	0	316.2	0	13.87	0		9
									1997-11-14T09:00:00.000	0	2268	1	.039	0	318.8	0	13.88	0		9
									1997-11-14T10:00:00.000	0	2268	1	.036	0	324.2	0	13.87	0		9
									1997-11-14T11:00:00.000	0	2268	1	.04	0	329.6	0	13.87	0		9
									1997-11-14T12:00:00.000	0	2268	1	.046	0	335.4	0	13.87	0		9
									1997-11-14T13:00:00.000	0	2268	1	.044	0	333.9	0	13.87	0		9
									1997-11-14T14:00:00.000	0	2268	1	.045	0	334.2	0	13.87	0		9
									1997-11-14T15:00:00.000	0	2268	1	.046	0	334.4	0	13.88	0		9
									1997-11-14T16:00:00.000	0	2268	1	.052	0	343.6	0	13.87	0		9
									1997-11-14T17:00:00.000	0	2268	1	.054	0	354.9	0	13.89	0		9
									1997-11-14T18:00:00.000	0	2268	1	.056	0	358.1	0	13.88	0		9
									1997-11-14T19:00:00.000	0	2268	1	.048	0	3.5	0	13.89	0		9
									1997-11-14T20:00:00.000	0	2268	1	.05	0	13.1	0	13.87	0		9
									1997-11-14T21:00:00.000	0	2268	1	.04	0	13.1	0	13.88	0		9
									1997-11-14T22:00:00.000	0	2268	1	.033	0	15.3	0	13.87	0		9
									1997-11-14T23:00:00.000	0	2268	1	.017	0	14.8	0	13.88	0		9
									1997-11-15T00:00:00.000	0	2268	1	.011	0	13	0	13.89	0		9
									1997-11-15T01:00:00.000	0	2268	1	.011	0	358.8	0	13.87	0		9
									1997-11-15T02:00:00.000	0	2268	1	.011	0	337.9	0	13.88	0		9
									1997-11-15T03:00:00.000	0	2268	1	.011	0	328.8	0	13.88	0		9
									1997-11-15T04:00:00.000	0	2268	1	.011	0	320.7	0	13.88	0		9
									1997-11-15T05:00:00.000	0	2268	1	.012	0	314.8	0	13.88	0		9
									1997-11-15T06:00:00.000	0	2268	1	.031	0	316.8	0	13.87	0		9
									1997-11-15T07:00:00.000	0	2268	1	.036	0	330.6	0	13.88	0		9
									1997-11-15T08:00:00.000	0	2268	1	.046	0	339	0	13.88	0		9
									1997-11-15T09:00:00.000	0	2268	1	.055	0	342.1	0	13.88	0		9
									1997-11-15T10:00:00.000	0	2268	1	.053	0	347.8	0	13.87	0		9
									1997-11-15T11:00:00.000	0	2268	1	.043	0	359	0	13.88	0		9
									1997-11-15T12:00:00.000	0	2268	1	.042	0	7.3	0	13.87	0		9
									1997-11-15T13:00:00.000	0	2268	1	.037	0	17.8	0	13.87	0		9
									1997-11-15T14:00:00.000	0	2268	1	.022	0	19.8	0	13.87	0		9
									1997-11-15T15:00:00.000	0	2268	1	.012	0	21.7	0	13.87	0		9
									1997-11-15T16:00:00.000	0	2268	1	.011	0	19.1	0	13.87	0		9
									1997-11-15T17:00:00.000	0	2268	1	.011	0	12.6	0	13.87	0		9
									1997-11-15T18:00:00.000	0	2268	1	.011	0	358.2	0	13.88	0		9
									1997-11-15T19:00:00.000	0	2268	1	.011	0	345.1	0	13.88	0		9
									1997-11-15T20:00:00.000	0	2268	1	.011	0	354.5	0	13.88	0		9
									1997-11-15T21:00:00.000	0	2268	1	.011	0	6.2	0	13.87	0		9
									1997-11-15T22:00:00.000	0	2268	1	.011	0	.5	0	13.88	0		9
									1997-11-15T23:00:00.000	0	2268	1	.011	0	352.9	0	13.88	0		9
									1997-11-16T00:00:00.000	0	2268	1	.011	0	340.3	0	13.87	0		9
									1997-11-16T01:00:00.000	0	2268	1	.011	0	334.1	0	13.87	0		9
									1997-11-16T02:00:00.000	0	2268	1	.025	0	339.1	0	13.88	0		9
									1997-11-16T03:00:00.000	0	2268	1	.038	0	348.6	0	13.87	0		9
									1997-11-16T04:00:00.000	0	2268	1	.043	0	353.4	0	13.87	0		9
									1997-11-16T05:00:00.000	0	2268	1	.041	0	358.2	0	13.87	0		9
									1997-11-16T06:00:00.000	0	2268	1	.028	0	6.5	0	13.87	0		9
									1997-11-16T07:00:00.000	0	2268	1	.021	0	23	0	13.88	0		9
									1997-11-16T08:00:00.000	0	2268	1	.029	0	28.4	0	13.87	0		9
									1997-11-16T09:00:00.000	0	2268	1	.013	0	30.6	0	13.87	0		9
									1997-11-16T10:00:00.000	0	2268	1	.011	0	7.9	0	13.87	0		9
									1997-11-16T11:00:00.000	0	2268	1	.011	0	345.2	0	13.87	0		9
									1997-11-16T12:00:00.000	0	2268	1	.011	0	336.2	0	13.87	0		9
									1997-11-16T13:00:00.000	0	2268	1	.011	0	324.9	0	13.87	0		9
									1997-11-16T14:00:00.000	0	2268	1	.011	0	322.7	0	13.87	0		9
									1997-11-16T15:00:00.000	0	2268	1	.011	0	326.4	0	13.87	0		9
									1997-11-16T16:00:00.000	0	2268	1	.011	0	331.9	0	13.87	0		9
									1997-11-16T17:00:00.000	0	2268	1	.011	0	337.9	0	13.87	0		9
									1997-11-16T18:00:00.000	0	2268	1	.011	0	344.4	0	13.87	0		9
									1997-11-16T19:00:00.000	0	2268	1	.011	0	343.1	0	13.88	0		9
									1997-11-16T20:00:00.000	0	2268	1	.021	0	341.6	0	13.87	0		9
									1997-11-16T21:00:00.000	0	2268	1	.037	0	342.3	0	13.88	0		9
									1997-11-16T22:00:00.000	0	2268	1	.037	0	349	0	13.88	0		9
									1997-11-16T23:00:00.000	0	2268	1	.039	0	356.3	0	13.87	0		9
									1997-11-17T00:00:00.000	0	2268	1	.048	0	357.8	0	13.87	0		9
									1997-11-17T01:00:00.000	0	2268	1	.051	0	8.3	0	13.87	0		9
									1997-11-17T02:00:00.000	0	2268	1	.038	0	19.8	0	13.87	0		9
									1997-11-17T03:00:00.000	0	2268	1	.015	0	29.6	0	13.87	0		9
									1997-11-17T04:00:00.000	0	2268	1	.011	0	44.1	0	13.87	0		9
									1997-11-17T05:00:00.000	0	2268	1	.011	0	69.3	0	13.87	0		9
									1997-11-17T06:00:00.000	0	2268	1	.01	0	68.4	0	13.87	0		9
									1997-11-17T07:00:00.000	0	2268	1	.008	0	354.2	0	13.87	0		9
									1997-11-17T08:00:00.000	0	2268	1	.011	0	307.8	0	13.87	0		9
									1997-11-17T09:00:00.000	0	2268	1	.011	0	298.1	0	13.87	0		9
									1997-11-17T10:00:00.000	0	2268	1	.023	0	288.2	0	13.87	0		9
									1997-11-17T11:00:00.000	0	2268	1	.042	0	292.6	0	13.87	0		9
									1997-11-17T12:00:00.000	0	2268	1	.041	0	298	0	13.87	0		9
									1997-11-17T13:00:00.000	0	2268	1	.041	0	306.7	0	13.87	0		9
									1997-11-17T14:00:00.000	0	2268	1	.042	0	319.3	0	13.87	0		9
									1997-11-17T15:00:00.000	0	2268	1	.056	0	327.8	0	13.87	0		9
									1997-11-17T16:00:00.000	0	2268	1	.049	0	338.3	0	13.87	0		9
									1997-11-17T17:00:00.000	0	2268	1	.042	0	346.6	0	13.87	0		9
									1997-11-17T18:00:00.000	0	2268	1	.046	0	353.9	0	13.87	0		9
