
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-06-07T18:00:00.000	0	2268	1	.011	0	55.7	0	13.71	0		9
									1999-06-07T19:00:00.000	0	2268	1	.011	0	57	0	13.71	0		9
									1999-06-07T20:00:00.000	0	2268	1	.011	0	48.2	0	13.71	0		9
									1999-06-07T21:00:00.000	0	2268	1	.011	0	42.5	0	13.71	0		9
									1999-06-07T22:00:00.000	0	2268	1	.011	0	42.1	0	13.71	0		9
									1999-06-07T23:00:00.000	0	2268	1	.011	0	30.4	0	13.71	0		9
									1999-06-08T00:00:00.000	0	2268	1	.011	0	.3	0	13.71	0		9
									1999-06-08T01:00:00.000	0	2268	1	.011	0	334.4	0	13.72	0		9
									1999-06-08T02:00:00.000	0	2268	1	.011	0	340.8	0	13.71	0		9
									1999-06-08T03:00:00.000	0	2268	1	.011	0	349.7	0	13.71	0		9
									1999-06-08T04:00:00.000	0	2268	1	.011	0	5	0	13.71	0		9
									1999-06-08T05:00:00.000	0	2268	1	.011	0	18	0	13.71	0		9
									1999-06-08T06:00:00.000	0	2268	1	.011	0	22	0	13.71	0		9
									1999-06-08T07:00:00.000	0	2268	1	.018	0	24.7	0	13.72	0		9
									1999-06-08T08:00:00.000	0	2268	1	.044	0	34.8	0	13.73	0		9
									1999-06-08T09:00:00.000	0	2268	1	.041	0	33.4	0	13.73	0		9
									1999-06-08T10:00:00.000	0	2268	1	.038	0	39.8	0	13.73	0		9
									1999-06-08T11:00:00.000	0	2268	1	.035	0	60	0	13.74	0		9
									1999-06-08T12:00:00.000	0	2268	1	.025	0	79.8	0	13.74	0		9
									1999-06-08T13:00:00.000	0	2268	1	.011	0	92.9	0	13.73	0		9
									1999-06-08T14:00:00.000	0	2268	1	.011	0	70.9	0	13.72	0		9
									1999-06-08T15:00:00.000	0	2268	1	.011	0	32.7	0	13.73	0		9
									1999-06-08T16:00:00.000	0	2268	1	.011	0	13	0	13.73	0		9
									1999-06-08T17:00:00.000	0	2268	1	.011	0	.5	0	13.72	0		9
									1999-06-08T18:00:00.000	0	2268	1	.011	0	327	0	13.72	0		9
									1999-06-08T19:00:00.000	0	2268	1	.011	0	330.4	0	13.73	0		9
									1999-06-08T20:00:00.000	0	2268	1	.011	0	351.8	0	13.71	0		9
									1999-06-08T21:00:00.000	0	2268	1	.034	0	3.4	0	13.73	0		9
									1999-06-08T22:00:00.000	0	2268	1	.037	0	12.3	0	13.74	0		9
									1999-06-08T23:00:00.000	0	2268	1	.037	0	15	0	13.75	0		9
									1999-06-09T00:00:00.000	0	2268	1	.038	0	13.9	0	13.74	0		9
									1999-06-09T01:00:00.000	0	2268	1	.045	0	20.2	0	13.74	0		9
									1999-06-09T02:00:00.000	0	2268	1	.047	0	27.4	0	13.76	0		9
									1999-06-09T03:00:00.000	0	2268	1	.044	0	31.8	0	13.77	0		9
									1999-06-09T04:00:00.000	0	2268	1	.039	0	32.4	0	13.75	0		9
									1999-06-09T05:00:00.000	0	2268	1	.038	0	52.9	0	13.73	0		9
									1999-06-09T06:00:00.000	0	2268	1	.039	0	66.8	0	13.74	0		9
									1999-06-09T07:00:00.000	0	2268	1	.029	0	78.5	0	13.72	0		9
									1999-06-09T08:00:00.000	0	2268	1	.012	0	87.1	0	13.73	0		9
									1999-06-09T09:00:00.000	0	2268	1	.011	0	79.1	0	13.73	0		9
									1999-06-09T10:00:00.000	0	2268	1	.011	0	63.9	0	13.74	0		9
									1999-06-09T11:00:00.000	0	2268	1	.011	0	50.2	0	13.72	0		9
									1999-06-09T12:00:00.000	0	2268	1	.011	0	24.9	0	13.72	0		9
									1999-06-09T13:00:00.000	0	2268	1	.011	0	7.1	0	13.72	0		9
									1999-06-09T14:00:00.000	0	2268	1	.011	0	3.2	0	13.74	0		9
									1999-06-09T15:00:00.000	0	2268	1	.011	0	356.8	0	13.73	0		9
									1999-06-09T16:00:00.000	0	2268	1	.022	0	340.6	0	13.73	0		9
									1999-06-09T17:00:00.000	0	2268	1	.04	0	345.1	0	13.73	0		9
									1999-06-09T18:00:00.000	0	2268	1	.042	0	355.1	0	13.72	0		9
									1999-06-09T19:00:00.000	0	2268	1	.042	0	6.3	0	13.72	0		9
									1999-06-09T20:00:00.000	0	2268	1	.038	0	22.7	0	13.71	0		9
									1999-06-09T21:00:00.000	0	2268	1	.031	0	36.8	0	13.71	0		9
									1999-06-09T22:00:00.000	0	2268	1	.028	0	47.7	0	13.71	0		9
									1999-06-09T23:00:00.000	0	2268	1	.033	0	60.6	0	13.72	0		9
									1999-06-10T00:00:00.000	0	2268	1	.033	0	72.1	0	13.72	0		9
									1999-06-10T01:00:00.000	0	2268	1	.021	0	86.1	0	13.71	0		9
									1999-06-10T02:00:00.000	0	2268	1	.011	0	83.9	0	13.71	0		9
									1999-06-10T03:00:00.000	0	2268	1	.011	0	62.2	0	13.71	0		9
									1999-06-10T04:00:00.000	0	2268	1	.011	0	47.6	0	13.71	0		9
									1999-06-10T05:00:00.000	0	2268	1	.01	0	5.5	0	13.72	0		9
									1999-06-10T06:00:00.000	0	2268	1	.011	0	344.6	0	13.71	0		9
									1999-06-10T07:00:00.000	0	2268	1	.011	0	339.5	0	13.71	0		9
									1999-06-10T08:00:00.000	0	2268	1	.011	0	346.3	0	13.71	0		9
									1999-06-10T09:00:00.000	0	2268	1	.028	0	351.9	0	13.71	0		9
									1999-06-10T10:00:00.000	0	2268	1	.041	0	347.8	0	13.71	0		9
									1999-06-10T11:00:00.000	0	2268	1	.04	0	353.2	0	13.73	0		9
									1999-06-10T12:00:00.000	0	2268	1	.037	0	357	0	13.71	0		9
									1999-06-10T13:00:00.000	0	2268	1	.035	0	3.5	0	13.72	0		9
									1999-06-10T14:00:00.000	0	2268	1	.031	0	10.9	0	13.73	0		9
									1999-06-10T15:00:00.000	0	2268	1	.034	0	15.8	0	13.74	0		9
									1999-06-10T16:00:00.000	0	2268	1	.037	0	30.4	0	13.74	0		9
									1999-06-10T17:00:00.000	0	2268	1	.032	0	43.6	0	13.77	0		9
									1999-06-10T18:00:00.000	0	2268	1	.024	0	56.3	0	13.78	0		9
									1999-06-10T19:00:00.000	0	2268	1	.012	0	57.4	0	13.75	0		9
									1999-06-10T20:00:00.000	0	2268	1	.011	0	49.2	0	13.74	0		9
									1999-06-10T21:00:00.000	0	2268	1	.011	0	44.3	0	13.74	0		9
									1999-06-10T22:00:00.000	0	2268	1	.011	0	52.3	0	13.75	0		9
									1999-06-10T23:00:00.000	0	2268	1	.011	0	62.4	0	13.73	0		9
									1999-06-11T00:00:00.000	0	2268	1	.011	0	64.9	0	13.72	0		9
									1999-06-11T01:00:00.000	0	2268	1	.011	0	72	0	13.71	0		9
									1999-06-11T02:00:00.000	0	2268	1	.011	0	65.1	0	13.72	0		9
									1999-06-11T03:00:00.000	0	2268	1	.011	0	47.2	0	13.72	0		9
									1999-06-11T04:00:00.000	0	2268	1	.011	0	5.3	0	13.75	0		9
									1999-06-11T05:00:00.000	0	2268	1	.011	0	1.3	0	13.75	0		9
									1999-06-11T06:00:00.000	0	2268	1	.011	0	1.9	0	13.74	0		9
									1999-06-11T07:00:00.000	0	2268	1	.011	0	7.9	0	13.72	0		9
									1999-06-11T08:00:00.000	0	2268	1	.011	0	14.8	0	13.72	0		9
									1999-06-11T09:00:00.000	0	2268	1	.011	0	23.1	0	13.72	0		9
									1999-06-11T10:00:00.000	0	2268	1	.026	0	33.5	0	13.72	0		9
									1999-06-11T11:00:00.000	0	2268	1	.041	0	45.3	0	13.71	0		9
									1999-06-11T12:00:00.000	0	2268	1	.042	0	59.6	0	13.72	0		9
									1999-06-11T13:00:00.000	0	2268	1	.036	0	68.4	0	13.71	0		9
									1999-06-11T14:00:00.000	0	2268	1	.031	0	71.7	0	13.71	0		9
									1999-06-11T15:00:00.000	0	2268	1	.023	0	71.6	0	13.71	0		9
									1999-06-11T16:00:00.000	0	2268	1	.023	0	78.4	0	13.73	0		9
									1999-06-11T17:00:00.000	0	2268	1	.017	0	83.1	0	13.72	0		9
									1999-06-11T18:00:00.000	0	2268	1	.011	0	95.7	0	13.72	0		9
									1999-06-11T19:00:00.000	0	2268	1	.011	0	91.6	0	13.72	0		9
									1999-06-11T20:00:00.000	0	2268	1	.011	0	91.6	0	13.72	0		9
									1999-06-11T21:00:00.000	0	2268	1	.011	0	57	0	13.72	0		9
									1999-06-11T22:00:00.000	0	2268	1	.011	0	27.2	0	13.71	0		9
									1999-06-11T23:00:00.000	0	2268	1	.011	0	5.6	0	13.71	0		9
									1999-06-12T00:00:00.000	0	2268	1	.011	0	353.6	0	13.71	0		9
									1999-06-12T01:00:00.000	0	2268	1	.011	0	350.5	0	13.71	0		9
									1999-06-12T02:00:00.000	0	2268	1	.011	0	5.3	0	13.72	0		9
									1999-06-12T03:00:00.000	0	2268	1	.011	0	16.3	0	13.71	0		9
									1999-06-12T04:00:00.000	0	2268	1	.011	0	28.9	0	13.71	0		9
									1999-06-12T05:00:00.000	0	2268	1	.011	0	35	0	13.72	0		9
									1999-06-12T06:00:00.000	0	2268	1	.011	0	38.5	0	13.72	0		9
									1999-06-12T07:00:00.000	0	2268	1	.011	0	40.3	0	13.71	0		9
									1999-06-12T08:00:00.000	0	2268	1	.011	0	26.9	0	13.72	0		9
									1999-06-12T09:00:00.000	0	2268	1	.011	0	27.2	0	13.72	0		9
									1999-06-12T10:00:00.000	0	2268	1	.011	0	46	0	13.71	0		9
									1999-06-12T11:00:00.000	0	2268	1	.011	0	55.3	0	13.72	0		9
									1999-06-12T12:00:00.000	0	2268	1	.011	0	37.3	0	13.71	0		9
									1999-06-12T13:00:00.000	0	2268	1	.011	0	18.5	0	13.72	0		9
									1999-06-12T14:00:00.000	0	2268	1	.011	0	336.7	0	13.72	0		9
									1999-06-12T15:00:00.000	0	2268	1	.011	0	314.9	0	13.72	0		9
									1999-06-12T16:00:00.000	0	2268	1	.011	0	316.6	0	13.72	0		9
									1999-06-12T17:00:00.000	0	2268	1	.011	0	331.9	0	13.72	0		9
									1999-06-12T18:00:00.000	0	2268	1	.011	0	323	0	13.72	0		9
									1999-06-12T19:00:00.000	0	2268	1	.011	0	312.5	0	13.72	0		9
									1999-06-12T20:00:00.000	0	2268	1	.011	0	314.7	0	13.71	0		9
									1999-06-12T21:00:00.000	0	2268	1	.011	0	316.2	0	13.72	0		9
									1999-06-12T22:00:00.000	0	2268	1	.011	0	345.7	0	13.71	0		9
									1999-06-12T23:00:00.000	0	2268	1	.011	0	5.3	0	13.72	0		9
									1999-06-13T00:00:00.000	0	2268	1	.011	0	15.2	0	13.72	0		9
									1999-06-13T01:00:00.000	0	2268	1	.011	0	32.3	0	13.72	0		9
									1999-06-13T02:00:00.000	0	2268	1	.011	0	49.3	0	13.72	0		9
									1999-06-13T03:00:00.000	0	2268	1	.011	0	62.2	0	13.72	0		9
									1999-06-13T04:00:00.000	0	2268	1	.011	0	78.5	0	13.72	0		9
									1999-06-13T05:00:00.000	0	2268	1	.011	0	106.8	0	13.72	0		9
									1999-06-13T06:00:00.000	0	2268	1	.011	0	108.2	0	13.73	0		9
									1999-06-13T07:00:00.000	0	2268	1	.009	0	69.4	0	13.72	0		9
									1999-06-13T08:00:00.000	0	2268	1	.011	0	315.7	0	13.71	0		9
									1999-06-13T09:00:00.000	0	2268	1	.011	0	306.8	0	13.72	0		9
									1999-06-13T10:00:00.000	0	2268	1	.011	0	294.6	0	13.72	0		9
									1999-06-13T11:00:00.000	0	2268	1	.011	0	288.9	0	13.74	0		9
									1999-06-13T12:00:00.000	0	2268	1	.011	0	302	0	13.74	0		9
									1999-06-13T13:00:00.000	0	2268	1	.011	0	304.8	0	13.75	0		9
									1999-06-13T14:00:00.000	0	2268	1	.011	0	311.8	0	13.74	0		9
									1999-06-13T15:00:00.000	0	2268	1	.011	0	319	0	13.72	0		9
									1999-06-13T16:00:00.000	0	2268	1	.011	0	328	0	13.73	0		9
									1999-06-13T17:00:00.000	0	2268	1	.011	0	332.5	0	13.73	0		9
									1999-06-13T18:00:00.000	0	2268	1	.011	0	332.2	0	13.72	0		9
									1999-06-13T19:00:00.000	0	2268	1	.011	0	336.4	0	13.72	0		9
									1999-06-13T20:00:00.000	0	2268	1	.011	0	348	0	13.74	0		9
									1999-06-13T21:00:00.000	0	2268	1	.011	0	7.4	0	13.73	0		9
									1999-06-13T22:00:00.000	0	2268	1	.011	0	35.5	0	13.74	0		9
									1999-06-13T23:00:00.000	0	2268	1	.011	0	66.3	0	13.74	0		9
									1999-06-14T00:00:00.000	0	2268	1	.011	0	84.1	0	13.74	0		9
									1999-06-14T01:00:00.000	0	2268	1	.011	0	83.5	0	13.75	0		9
									1999-06-14T02:00:00.000	0	2268	1	.011	0	83.6	0	13.74	0		9
									1999-06-14T03:00:00.000	0	2268	1	.01	0	107.2	0	13.72	0		9
									1999-06-14T04:00:00.000	0	2268	1	.011	0	112.7	0	13.74	0		9
									1999-06-14T05:00:00.000	0	2268	1	.011	0	105.2	0	13.74	0		9
									1999-06-14T06:00:00.000	0	2268	1	.007	0	272.7	0	13.74	0		9
									1999-06-14T07:00:00.000	0	2268	1	.011	0	296.4	0	13.74	0		9
									1999-06-14T08:00:00.000	0	2268	1	.011	0	307.4	0	13.74	0		9
									1999-06-14T09:00:00.000	0	2268	1	.011	0	319.4	0	13.75	0		9
									1999-06-14T10:00:00.000	0	2268	1	.011	0	335	0	13.75	0		9
									1999-06-14T11:00:00.000	0	2268	1	.011	0	344.6	0	13.74	0		9
									1999-06-14T12:00:00.000	0	2268	1	.028	0	359.9	0	13.73	0		9
									1999-06-14T13:00:00.000	0	2268	1	.032	0	13.3	0	13.73	0		9
									1999-06-14T14:00:00.000	0	2268	1	.036	0	29.7	0	13.73	0		9
									1999-06-14T15:00:00.000	0	2268	1	.039	0	46.6	0	13.73	0		9
									1999-06-14T16:00:00.000	0	2268	1	.033	0	58	0	13.73	0		9
									1999-06-14T17:00:00.000	0	2268	1	.031	0	68.1	0	13.73	0		9
									1999-06-14T18:00:00.000	0	2268	1	.014	0	73.5	0	13.73	0		9
									1999-06-14T19:00:00.000	0	2268	1	.011	0	75.6	0	13.73	0		9
									1999-06-14T20:00:00.000	0	2268	1	.011	0	62.2	0	13.72	0		9
									1999-06-14T21:00:00.000	0	2268	1	.01	0	4.3	0	13.73	0		9
									1999-06-14T22:00:00.000	0	2268	1	.011	0	331.3	0	13.73	0		9
									1999-06-14T23:00:00.000	0	2268	1	.011	0	328.8	0	13.73	0		9
									1999-06-15T00:00:00.000	0	2268	1	.011	0	325.6	0	13.74	0		9
									1999-06-15T01:00:00.000	0	2268	1	.011	0	326.4	0	13.73	0		9
									1999-06-15T02:00:00.000	0	2268	1	.011	0	337.2	0	13.73	0		9
									1999-06-15T03:00:00.000	0	2268	1	.011	0	340.2	0	13.72	0		9
									1999-06-15T04:00:00.000	0	2268	1	.017	0	349.6	0	13.73	0		9
									1999-06-15T05:00:00.000	0	2268	1	.033	0	2.3	0	13.74	0		9
									1999-06-15T06:00:00.000	0	2268	1	.037	0	16.9	0	13.74	0		9
									1999-06-15T07:00:00.000	0	2268	1	.039	0	27.6	0	13.74	0		9
									1999-06-15T08:00:00.000	0	2268	1	.044	0	31.9	0	13.73	0		9
									1999-06-15T09:00:00.000	0	2268	1	.044	0	38	0	13.73	0		9
									1999-06-15T10:00:00.000	0	2268	1	.045	0	46.4	0	13.73	0		9
									1999-06-15T11:00:00.000	0	2268	1	.044	0	54.3	0	13.74	0		9
									1999-06-15T12:00:00.000	0	2268	1	.037	0	54.5	0	13.74	0		9
									1999-06-15T13:00:00.000	0	2268	1	.03	0	55.2	0	13.74	0		9
									1999-06-15T14:00:00.000	0	2268	1	.022	0	52.5	0	13.74	0		9
									1999-06-15T15:00:00.000	0	2268	1	.011	0	45.8	0	13.74	0		9
									1999-06-15T16:00:00.000	0	2268	1	.011	0	28.2	0	13.74	0		9
									1999-06-15T17:00:00.000	0	2268	1	.011	0	11.2	0	13.73	0		9
									1999-06-15T18:00:00.000	0	2268	1	.011	0	.4	0	13.74	0		9
									1999-06-15T19:00:00.000	0	2268	1	.011	0	1.4	0	13.74	0		9
									1999-06-15T20:00:00.000	0	2268	1	.011	0	356.2	0	13.74	0		9
									1999-06-15T21:00:00.000	0	2268	1	.017	0	355	0	13.74	0		9
									1999-06-15T22:00:00.000	0	2268	1	.031	0	.6	0	13.74	0		9
									1999-06-15T23:00:00.000	0	2268	1	.046	0	359.8	0	13.73	0		9
									1999-06-16T00:00:00.000	0	2268	1	.045	0	6.9	0	13.72	0		9
									1999-06-16T01:00:00.000	0	2268	1	.044	0	21.1	0	13.73	0		9
									1999-06-16T02:00:00.000	0	2268	1	.048	0	30.3	0	13.73	0		9
									1999-06-16T03:00:00.000	0	2268	1	.051	0	37.3	0	13.73	0		9
									1999-06-16T04:00:00.000	0	2268	1	.052	0	38.1	0	13.72	0		9
									1999-06-16T05:00:00.000	0	2268	1	.049	0	42.3	0	13.72	0		9
									1999-06-16T06:00:00.000	0	2268	1	.041	0	47.5	0	13.72	0		9
									1999-06-16T07:00:00.000	0	2268	1	.037	0	42	0	13.73	0		9
									1999-06-16T08:00:00.000	0	2268	1	.034	0	37.3	0	13.72	0		9
									1999-06-16T09:00:00.000	0	2268	1	.034	0	40.2	0	13.71	0		9
									1999-06-16T10:00:00.000	0	2268	1	.03	0	46.7	0	13.71	0		9
									1999-06-16T11:00:00.000	0	2268	1	.025	0	38.1	0	13.71	0		9
									1999-06-16T12:00:00.000	0	2268	1	.012	0	17.5	0	13.74	0		9
									1999-06-16T13:00:00.000	0	2268	1	.011	0	349.6	0	13.74	0		9
									1999-06-16T14:00:00.000	0	2268	1	.011	0	340.5	0	13.74	0		9
									1999-06-16T15:00:00.000	0	2268	1	.03	0	351.3	0	13.72	0		9
									1999-06-16T16:00:00.000	0	2268	1	.041	0	358.9	0	13.72	0		9
									1999-06-16T17:00:00.000	0	2268	1	.046	0	355	0	13.72	0		9
									1999-06-16T18:00:00.000	0	2268	1	.05	0	356	0	13.72	0		9
									1999-06-16T19:00:00.000	0	2268	1	.047	0	357.7	0	13.72	0		9
									1999-06-16T20:00:00.000	0	2268	1	.043	0	.3	0	13.71	0		9
									1999-06-16T21:00:00.000	0	2268	1	.037	0	2.7	0	13.72	0		9
									1999-06-16T22:00:00.000	0	2268	1	.031	0	10.2	0	13.71	0		9
									1999-06-16T23:00:00.000	0	2268	1	.034	0	14.7	0	13.71	0		9
									1999-06-17T00:00:00.000	0	2268	1	.034	0	32.2	0	13.71	0		9
									1999-06-17T01:00:00.000	0	2268	1	.034	0	38.4	0	13.72	0		9
									1999-06-17T02:00:00.000	0	2268	1	.02	0	40.4	0	13.72	0		9
									1999-06-17T03:00:00.000	0	2268	1	.011	0	38.4	0	13.72	0		9
									1999-06-17T04:00:00.000	0	2268	1	.011	0	35.4	0	13.72	0		9
									1999-06-17T05:00:00.000	0	2268	1	.011	0	21	0	13.72	0		9
									1999-06-17T06:00:00.000	0	2268	1	.011	0	10.8	0	13.71	0		9
									1999-06-17T07:00:00.000	0	2268	1	.011	0	352.5	0	13.72	0		9
									1999-06-17T08:00:00.000	0	2268	1	.011	0	348.7	0	13.71	0		9
									1999-06-17T09:00:00.000	0	2268	1	.011	0	348.9	0	13.72	0		9
									1999-06-17T10:00:00.000	0	2268	1	.011	0	341.7	0	13.73	0		9
									1999-06-17T11:00:00.000	0	2268	1	.011	0	344.9	0	13.72	0		9
									1999-06-17T12:00:00.000	0	2268	1	.011	0	348.6	0	13.74	0		9
									1999-06-17T13:00:00.000	0	2268	1	.011	0	350.2	0	13.72	0		9
									1999-06-17T14:00:00.000	0	2268	1	.011	0	353.5	0	13.72	0		9
									1999-06-17T15:00:00.000	0	2268	1	.011	0	357	0	13.71	0		9
									1999-06-17T16:00:00.000	0	2268	1	.011	0	353.6	0	13.72	0		9
									1999-06-17T17:00:00.000	0	2268	1	.011	0	353.4	0	13.71	0		9
									1999-06-17T18:00:00.000	0	2268	1	.011	0	351.7	0	13.71	0		9
									1999-06-17T19:00:00.000	0	2268	1	.011	0	337.6	0	13.72	0		9
									1999-06-17T20:00:00.000	0	2268	1	.011	0	336.4	0	13.72	0		9
									1999-06-17T21:00:00.000	0	2268	1	.011	0	345.5	0	13.72	0		9
									1999-06-17T22:00:00.000	0	2268	1	.011	0	350.5	0	13.71	0		9
									1999-06-17T23:00:00.000	0	2268	1	.011	0	351.7	0	13.71	0		9
									1999-06-18T00:00:00.000	0	2268	1	.011	0	356	0	13.72	0		9
									1999-06-18T01:00:00.000	0	2268	1	.011	0	.4	0	13.72	0		9
									1999-06-18T02:00:00.000	0	2268	1	.011	0	.9	0	13.71	0		9
									1999-06-18T03:00:00.000	0	2268	1	.011	0	4.4	0	13.71	0		9
									1999-06-18T04:00:00.000	0	2268	1	.011	0	357.7	0	13.71	0		9
									1999-06-18T05:00:00.000	0	2268	1	.011	0	348.4	0	13.71	0		9
									1999-06-18T06:00:00.000	0	2268	1	.011	0	345.2	0	13.71	0		9
									1999-06-18T07:00:00.000	0	2268	1	.011	0	342.7	0	13.71	0		9
									1999-06-18T08:00:00.000	0	2268	1	.011	0	350.8	0	13.72	0		9
									1999-06-18T09:00:00.000	0	2268	1	.03	0	359.8	0	13.71	0		9
									1999-06-18T10:00:00.000	0	2268	1	.035	0	10.3	0	13.72	0		9
									1999-06-18T11:00:00.000	0	2268	1	.039	0	18.2	0	13.71	0		9
									1999-06-18T12:00:00.000	0	2268	1	.037	0	22.2	0	13.71	0		9
									1999-06-18T13:00:00.000	0	2268	1	.037	0	21.6	0	13.72	0		9
									1999-06-18T14:00:00.000	0	2268	1	.033	0	18.2	0	13.71	0		9
									1999-06-18T15:00:00.000	0	2268	1	.032	0	8.2	0	13.71	0		9
									1999-06-18T16:00:00.000	0	2268	1	.033	0	.9	0	13.71	0		9
									1999-06-18T17:00:00.000	0	2268	1	.037	0	356.2	0	13.7	0		9
									1999-06-18T18:00:00.000	0	2268	1	.037	0	4.9	0	13.7	0		9
									1999-06-18T19:00:00.000	0	2268	1	.038	0	18.7	0	13.69	0		9
									1999-06-18T20:00:00.000	0	2268	1	.034	0	17.6	0	13.7	0		9
									1999-06-18T21:00:00.000	0	2268	1	.032	0	19.4	0	13.7	0		9
									1999-06-18T22:00:00.000	0	2268	1	.026	0	18.2	0	13.68	0		9
									1999-06-18T23:00:00.000	0	2268	1	.03	0	16.7	0	13.68	0		9
									1999-06-19T00:00:00.000	0	2268	1	.034	0	18.4	0	13.68	0		9
									1999-06-19T01:00:00.000	0	2268	1	.035	0	20.6	0	13.68	0		9
									1999-06-19T02:00:00.000	0	2268	1	.028	0	9.4	0	13.68	0		9
									1999-06-19T03:00:00.000	0	2268	1	.023	0	1.9	0	13.68	0		9
									1999-06-19T04:00:00.000	0	2268	1	.022	0	350	0	13.68	0		9
									1999-06-19T05:00:00.000	0	2268	1	.036	0	344.2	0	13.68	0		9
									1999-06-19T06:00:00.000	0	2268	1	.037	0	347	0	13.68	0		9
									1999-06-19T07:00:00.000	0	2268	1	.043	0	1.7	0	13.68	0		9
									1999-06-19T08:00:00.000	0	2268	1	.047	0	3.8	0	13.7	0		9
									1999-06-19T09:00:00.000	0	2268	1	.049	0	15.3	0	13.71	0		9
									1999-06-19T10:00:00.000	0	2268	1	.047	0	19.6	0	13.71	0		9
									1999-06-19T11:00:00.000	0	2268	1	.047	0	22	0	13.72	0		9
									1999-06-19T12:00:00.000	0	2268	1	.052	0	14.4	0	13.71	0		9
									1999-06-19T13:00:00.000	0	2268	1	.051	0	15.2	0	13.71	0		9
									1999-06-19T14:00:00.000	0	2268	1	.052	0	21.9	0	13.71	0		9
									1999-06-19T15:00:00.000	0	2268	1	.062	0	25.8	0	13.71	0		9
									1999-06-19T16:00:00.000	0	2268	1	.071	0	32.2	0	13.71	0		9
									1999-06-19T17:00:00.000	0	2268	1	.07	0	41.1	0	13.71	0		9
									1999-06-19T18:00:00.000	0	2268	1	.063	0	43.4	0	13.71	0		9
									1999-06-19T19:00:00.000	0	2268	1	.061	0	41.7	0	13.72	0		9
									1999-06-19T20:00:00.000	0	2268	1	.058	0	42.6	0	13.71	0		9
									1999-06-19T21:00:00.000	0	2268	1	.05	0	45.9	0	13.71	0		9
									1999-06-19T22:00:00.000	0	2268	1	.049	0	53.3	0	13.71	0		9
									1999-06-19T23:00:00.000	0	2268	1	.042	0	56.6	0	13.69	0		9
									1999-06-20T00:00:00.000	0	2268	1	.033	0	52.7	0	13.69	0		9
									1999-06-20T01:00:00.000	0	2268	1	.028	0	30.5	0	13.7	0		9
									1999-06-20T02:00:00.000	0	2268	1	.032	0	14.9	0	13.71	0		9
									1999-06-20T03:00:00.000	0	2268	1	.04	0	8.1	0	13.71	0		9
									1999-06-20T04:00:00.000	0	2268	1	.042	0	4.5	0	13.71	0		9
									1999-06-20T05:00:00.000	0	2268	1	.046	0	3.1	0	13.71	0		9
									1999-06-20T06:00:00.000	0	2268	1	.043	0	3.3	0	13.71	0		9
									1999-06-20T07:00:00.000	0	2268	1	.042	0	1.8	0	13.71	0		9
									1999-06-20T08:00:00.000	0	2268	1	.039	0	10.5	0	13.71	0		9
									1999-06-20T09:00:00.000	0	2268	1	.038	0	15.3	0	13.72	0		9
									1999-06-20T10:00:00.000	0	2268	1	.041	0	24.8	0	13.71	0		9
									1999-06-20T11:00:00.000	0	2268	1	.042	0	28.2	0	13.71	0		9
									1999-06-20T12:00:00.000	0	2268	1	.047	0	31.1	0	13.7	0		9
									1999-06-20T13:00:00.000	0	2268	1	.048	0	33.7	0	13.71	0		9
									1999-06-20T14:00:00.000	0	2268	1	.046	0	35.1	0	13.71	0		9
									1999-06-20T15:00:00.000	0	2268	1	.041	0	40.9	0	13.71	0		9
									1999-06-20T16:00:00.000	0	2268	1	.036	0	40.3	0	13.71	0		9
									1999-06-20T17:00:00.000	0	2268	1	.033	0	35.8	0	13.71	0		9
									1999-06-20T18:00:00.000	0	2268	1	.032	0	28.2	0	13.71	0		9
									1999-06-20T19:00:00.000	0	2268	1	.027	0	20	0	13.71	0		9
									1999-06-20T20:00:00.000	0	2268	1	.015	0	8.8	0	13.7	0		9
									1999-06-20T21:00:00.000	0	2268	1	.019	0	13.8	0	13.7	0		9
									1999-06-20T22:00:00.000	0	2268	1	.025	0	8.5	0	13.69	0		9
									1999-06-20T23:00:00.000	0	2268	1	.027	0	5	0	13.69	0		9
									1999-06-21T00:00:00.000	0	2268	1	.026	0	.9	0	13.69	0		9
									1999-06-21T01:00:00.000	0	2268	1	.027	0	358.6	0	13.7	0		9
									1999-06-21T02:00:00.000	0	2268	1	.028	0	357.8	0	13.7	0		9
									1999-06-21T03:00:00.000	0	2268	1	.027	0	356.1	0	13.69	0		9
									1999-06-21T04:00:00.000	0	2268	1	.026	0	355.4	0	13.7	0		9
									1999-06-21T05:00:00.000	0	2268	1	.026	0	347.5	0	13.7	0		9
									1999-06-21T06:00:00.000	0	2268	1	.036	0	353.4	0	13.71	0		9
									1999-06-21T07:00:00.000	0	2268	1	.043	0	1.9	0	13.71	0		9
									1999-06-21T08:00:00.000	0	2268	1	.053	0	12.1	0	13.72	0		9
									1999-06-21T09:00:00.000	0	2268	1	.065	0	19.9	0	13.72	0		9
									1999-06-21T10:00:00.000	0	2268	1	.06	0	27.5	0	13.72	0		9
