
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-10-28T22:00:00.000	0	1224	1	.65	0	144	0	13.68	0		9
									1998-10-28T23:00:00.000	0	1224	1	.56	0	169	0	13.68	0		9
									1998-10-29T00:00:00.000	0	1224	1	.65	0	180	0	13.68	0		9
									1998-10-29T01:00:00.000	0	1224	1	.66	0	178	0	13.68	0		9
									1998-10-29T02:00:00.000	0	1224	1	.63	0	191	0	13.68	0		9
									1998-10-29T03:00:00.000	0	1224	1	.61	0	184	0	13.68	0		9
									1998-10-29T04:00:00.000	0	1224	1	.62	0	209	0	13.68	0		9
									1998-10-29T05:00:00.000	0	1224	1	.65	0	213	0	13.68	0		9
									1998-10-29T06:00:00.000	0	1224	1	.62	0	228	0	13.68	0		9
									1998-10-29T07:00:00.000	0	1224	1	.65	0	234	0	13.68	0		9
									1998-10-29T08:00:00.000	0	1224	1	.63	0	244	0	13.68	0		9
									1998-10-29T09:00:00.000	0	1224	1	.63	0	257	0	13.68	0		9
									1998-10-29T10:00:00.000	0	1224	1	.55	0	272	0	13.68	0		9
									1998-10-29T11:00:00.000	0	1224	1	.56	0	311	0	13.68	0		9
									1998-10-29T12:00:00.000	0	1224	1	.59	0	321	0	13.68	0		9
									1998-10-29T13:00:00.000	0	1224	1	.49	0	331	0	13.68	0		9
									1998-10-29T14:00:00.000	0	1224	1	.54	0	16	0	13.68	0		9
									1998-10-29T15:00:00.000	0	1224	1	.63	0	102	0	13.68	0		9
									1998-10-29T16:00:00.000	0	1224	1	.6	0	118	0	13.68	0		9
									1998-10-29T17:00:00.000	0	1224	1	.61	0	155	0	13.68	0		9
									1998-10-29T18:00:00.000	0	1224	1	.63	0	162	0	13.68	0		9
									1998-10-29T19:00:00.000	0	1224	1	.65	0	186	0	13.68	0		9
									1998-10-29T20:00:00.000	0	1224	1	.73	0	193	0	13.68	0		9
									1998-10-29T21:00:00.000	0	1224	1	.59	0	203	0	13.68	0		9
									1998-10-29T22:00:00.000	0	1224	1	.66	0	228	0	13.68	0		9
									1998-10-29T23:00:00.000	0	1224	1	.66	0	234	0	13.68	0		9
									1998-10-30T00:00:00.000	0	1224	1	.6	0	266	0	13.68	0		9
									1998-10-30T01:00:00.000	0	1224	1	.64	0	290	0	13.68	0		9
									1998-10-30T02:00:00.000	0	1224	1	.6	0	294	0	13.68	0		9
									1998-10-30T03:00:00.000	0	1224	1	.62	0	294	0	13.68	0		9
									1998-10-30T04:00:00.000	0	1224	1	.66	0	277	0	13.68	0		9
									1998-10-30T05:00:00.000	0	1224	1	.67	0	267	0	13.68	0		9
									1998-10-30T06:00:00.000	0	1224	1	.69	0	285	0	13.68	0		9
									1998-10-30T07:00:00.000	0	1224	1	.59	0	302	0	13.68	0		9
									1998-10-30T08:00:00.000	0	1224	1	.65	0	305	0	13.68	0		9
									1998-10-30T09:00:00.000	0	1224	1	.63	0	312	0	13.68	0		9
									1998-10-30T10:00:00.000	0	1224	1	.46	0	301	0	13.68	0		9
									1998-10-30T11:00:00.000	0	1224	1	.52	0	325	0	13.68	0		9
									1998-10-30T12:00:00.000	0	1224	1	.69	0	237	0	13.68	0		9
									1998-10-30T13:00:00.000	0	1224	1	.61	0	265	0	13.68	0		9
									1998-10-30T14:00:00.000	0	1224	1	.62	0	248	0	13.68	0		9
									1998-10-30T15:00:00.000	0	1224	1	.35	0	186	0	13.68	0		9
									1998-10-30T16:00:00.000	0	1224	1	.6	0	110	0	13.68	0		9
									1998-10-30T17:00:00.000	0	1224	1	.69	0	152	0	13.68	0		9
									1998-10-30T18:00:00.000	0	1224	1	.67	0	179	0	13.68	0		9
									1998-10-30T19:00:00.000	0	1224	1	.63	0	219	0	13.68	0		9
									1998-10-30T20:00:00.000	0	1224	1	.6	0	231	0	13.68	0		9
									1998-10-30T21:00:00.000	0	1224	1	.61	0	241	0	13.68	0		9
									1998-10-30T22:00:00.000	0	1224	1	.67	0	250	0	13.68	0		9
									1998-10-30T23:00:00.000	0	1224	1	.66	0	257	0	13.68	0		9
									1998-10-31T00:00:00.000	0	1224	1	.66	0	271	0	13.68	0		9
									1998-10-31T01:00:00.000	0	1224	1	.67	0	303	0	13.68	0		9
									1998-10-31T02:00:00.000	0	1224	1	.58	0	311	0	13.68	0		9
									1998-10-31T03:00:00.000	0	1224	1	.62	0	341	0	13.68	0		9
									1998-10-31T04:00:00.000	0	1224	1	.67	0	359	0	13.68	0		9
									1998-10-31T05:00:00.000	0	1224	1	.64	0	12	0	13.68	0		9
									1998-10-31T06:00:00.000	0	1224	1	.64	0	42	0	13.68	0		9
									1998-10-31T07:00:00.000	0	1224	1	.69	0	85	0	13.68	0		9
									1998-10-31T08:00:00.000	0	1224	1	.66	0	103	0	13.68	0		9
									1998-10-31T09:00:00.000	0	1224	1	.51	0	138	0	13.68	0		9
									1998-10-31T10:00:00.000	0	1224	1	.61	0	162	0	13.68	0		9
									1998-10-31T11:00:00.000	0	1224	1	.62	0	186	0	13.68	0		9
									1998-10-31T12:00:00.000	0	1224	1	.68	0	210	0	13.68	0		9
									1998-10-31T13:00:00.000	0	1224	1	.62	0	226	0	13.68	0		9
									1998-10-31T14:00:00.000	0	1224	1	.68	0	226	0	13.68	0		9
									1998-10-31T15:00:00.000	0	1224	1	.63	0	237	0	13.68	0		9
									1998-10-31T16:00:00.000	0	1224	1	.69	0	254	0	13.68	0		9
									1998-10-31T17:00:00.000	0	1224	1	.64	0	264	0	13.68	0		9
									1998-10-31T18:00:00.000	0	1224	1	.64	0	280	0	13.68	0		9
									1998-10-31T19:00:00.000	0	1224	1	.67	0	302	0	13.68	0		9
									1998-10-31T20:00:00.000	0	1224	1	.62	0	325	0	13.68	0		9
									1998-10-31T21:00:00.000	0	1224	1	.64	0	346	0	13.68	0		9
									1998-10-31T22:00:00.000	0	1224	1	.65	0	20	0	13.68	0		9
									1998-10-31T23:00:00.000	0	1224	1	.66	0	38	0	13.68	0		9
									1998-11-01T00:00:00.000	0	1224	1	.62	0	64	0	13.68	0		9
									1998-11-01T01:00:00.000	0	1224	1	.64	0	102	0	13.68	0		9
									1998-11-01T02:00:00.000	0	1224	1	.59	0	133	0	13.68	0		9
									1998-11-01T03:00:00.000	0	1224	1	.63	0	163	0	13.68	0		9
									1998-11-01T04:00:00.000	0	1224	1	.64	0	175	0	13.68	0		9
									1998-11-01T05:00:00.000	0	1224	1	.62	0	186	0	13.68	0		9
									1998-11-01T06:00:00.000	0	1224	1	.69	0	193	0	13.68	0		9
									1998-11-01T07:00:00.000	0	1224	1	.6	0	215	0	13.68	0		9
									1998-11-01T08:00:00.000	0	1224	1	.7	0	221	0	13.68	0		9
									1998-11-01T09:00:00.000	0	1224	1	.56	0	240	0	13.68	0		9
									1998-11-01T10:00:00.000	0	1224	1	.68	0	252	0	13.68	0		9
									1998-11-01T11:00:00.000	0	1224	1	.64	0	273	0	13.68	0		9
									1998-11-01T12:00:00.000	0	1224	1	.67	0	310	0	13.68	0		9
									1998-11-01T13:00:00.000	0	1224	1	.63	0	334	0	13.68	0		9
									1998-11-01T14:00:00.000	0	1224	1	.62	0	332	0	13.68	0		9
									1998-11-01T15:00:00.000	0	1224	1	.58	0	320	0	13.68	0		9
									1998-11-01T16:00:00.000	0	1224	1	.49	0	328	0	13.68	0		9
									1998-11-01T17:00:00.000	0	1224	1	.05	0	340	0	13.68	0		9
									1998-11-01T18:00:00.000	0	1224	1	.56	0	128	0	13.68	0		9
									1998-11-01T19:00:00.000	0	1224	1	.67	0	135	0	13.68	0		9
									1998-11-01T20:00:00.000	0	1224	1	.71	0	143	0	13.68	0		9
									1998-11-01T21:00:00.000	0	1224	1	.63	0	163	0	13.68	0		9
									1998-11-01T22:00:00.000	0	1224	1	.71	0	167	0	13.68	0		9
									1998-11-01T23:00:00.000	0	1224	1	.65	0	182	0	13.68	0		9
									1998-11-02T00:00:00.000	0	1224	1	.67	0	191	0	13.68	0		9
									1998-11-02T01:00:00.000	0	1224	1	.67	0	220	0	13.68	0		9
									1998-11-02T02:00:00.000	0	1224	1	.67	0	229	0	13.68	0		9
									1998-11-02T03:00:00.000	0	1224	1	.67	0	243	0	13.68	0		9
									1998-11-02T04:00:00.000	0	1224	1	.66	0	239	0	13.68	0		9
									1998-11-02T05:00:00.000	0	1224	1	.62	0	262	0	13.68	0		9
									1998-11-02T06:00:00.000	0	1224	1	.66	0	276	0	13.68	0		9
									1998-11-02T07:00:00.000	0	1224	1	.68	0	291	0	13.68	0		9
									1998-11-02T08:00:00.000	0	1224	1	.62	0	297	0	13.68	0		9
									1998-11-02T09:00:00.000	0	1224	1	.67	0	297	0	13.68	0		9
									1998-11-02T10:00:00.000	0	1224	1	.59	0	290	0	13.68	0		9
									1998-11-02T11:00:00.000	0	1224	1	.67	0	329	0	13.68	0		9
									1998-11-02T12:00:00.000	0	1224	1	.64	0	328	0	13.68	0		9
									1998-11-02T13:00:00.000	0	1224	1	.53	0	321	0	13.68	0		9
									1998-11-02T14:00:00.000	0	1224	1	.59	0	279	0	13.68	0		9
									1998-11-02T15:00:00.000	0	1224	1	.65	0	291	0	13.68	0		9
									1998-11-02T16:00:00.000	0	1224	1	.62	0	307	0	13.68	0		9
									1998-11-02T17:00:00.000	0	1224	1	.66	0	342	0	13.68	0		9
									1998-11-02T18:00:00.000	0	1224	1	.61	0	257	0	13.68	0		9
									1998-11-02T19:00:00.000	0	1224	1	.7	0	229	0	13.68	0		9
									1998-11-02T20:00:00.000	0	1224	1	.61	0	209	0	13.68	0		9
									1998-11-02T21:00:00.000	0	1224	1	.71	0	187	0	13.68	0		9
									1998-11-02T22:00:00.000	0	1224	1	.66	0	195	0	13.68	0		9
									1998-11-02T23:00:00.000	0	1224	1	.68	0	203	0	13.68	0		9
									1998-11-03T00:00:00.000	0	1224	1	.62	0	226	0	13.68	0		9
									1998-11-03T01:00:00.000	0	1224	1	.68	0	233	0	13.68	0		9
									1998-11-03T02:00:00.000	0	1224	1	.7	0	267	0	13.68	0		9
									1998-11-03T03:00:00.000	0	1224	1	.69	0	282	0	13.68	0		9
									1998-11-03T04:00:00.000	0	1224	1	.6	0	299	0	13.68	0		9
									1998-11-03T05:00:00.000	0	1224	1	.59	0	312	0	13.68	0		9
									1998-11-03T06:00:00.000	0	1224	1	.69	0	309	0	13.68	0		9
									1998-11-03T07:00:00.000	0	1224	1	.61	0	322	0	13.68	0		9
									1998-11-03T08:00:00.000	0	1224	1	.64	0	337	0	13.68	0		9
									1998-11-03T09:00:00.000	0	1224	1	.61	0	9	0	13.68	0		9
									1998-11-03T10:00:00.000	0	1224	1	.65	0	48	0	13.68	0		9
									1998-11-03T11:00:00.000	0	1224	1	.6	0	102	0	13.68	0		9
									1998-11-03T12:00:00.000	0	1224	1	.74	0	98	0	13.68	0		9
									1998-11-03T13:00:00.000	0	1224	1	.66	0	107	0	13.68	0		9
									1998-11-03T14:00:00.000	0	1224	1	.62	0	144	0	13.68	0		9
									1998-11-03T15:00:00.000	0	1224	1	.6	0	191	0	13.68	0		9
									1998-11-03T16:00:00.000	0	1224	1	.64	0	224	0	13.68	0		9
									1998-11-03T17:00:00.000	0	1224	1	.6	0	244	0	13.68	0		9
									1998-11-03T18:00:00.000	0	1224	1	.63	0	250	0	13.68	0		9
									1998-11-03T19:00:00.000	0	1224	1	.69	0	260	0	13.68	0		9
									1998-11-03T20:00:00.000	0	1224	1	.63	0	273	0	13.68	0		9
									1998-11-03T21:00:00.000	0	1224	1	.66	0	284	0	13.68	0		9
									1998-11-03T22:00:00.000	0	1224	1	.64	0	298	0	13.68	0		9
									1998-11-03T23:00:00.000	0	1224	1	.66	0	322	0	13.68	0		9
									1998-11-04T00:00:00.000	0	1224	1	.69	0	335	0	13.68	0		9
									1998-11-04T01:00:00.000	0	1224	1	.71	0	331	0	13.68	0		9
									1998-11-04T02:00:00.000	0	1224	1	.65	0	339	0	13.68	0		9
									1998-11-04T03:00:00.000	0	1224	1	.56	0	353	0	13.68	0		9
									1998-11-04T04:00:00.000	0	1224	1	.64	0	11	0	13.68	0		9
									1998-11-04T05:00:00.000	0	1224	1	.65	0	297	0	13.68	0		9
									1998-11-04T06:00:00.000	0	1224	1	.64	0	281	0	13.68	0		9
									1998-11-04T07:00:00.000	0	1224	1	.68	0	283	0	13.68	0		9
									1998-11-04T08:00:00.000	0	1224	1	.59	0	287	0	13.68	0		9
									1998-11-04T09:00:00.000	0	1224	1	.65	0	282	0	13.68	0		9
									1998-11-04T10:00:00.000	0	1224	1	.54	0	248	0	13.68	0		9
									1998-11-04T11:00:00.000	0	1224	1	.57	0	173	0	13.68	0		9
									1998-11-04T12:00:00.000	0	1224	1	.65	0	209	0	13.68	0		9
									1998-11-04T13:00:00.000	0	1224	1	.57	0	225	0	13.68	0		9
									1998-11-04T14:00:00.000	0	1224	1	.64	0	251	0	13.68	0		9
									1998-11-04T15:00:00.000	0	1224	1	.6	0	274	0	13.68	0		9
									1998-11-04T16:00:00.000	0	1224	1	.69	0	273	0	13.68	0		9
									1998-11-04T17:00:00.000	0	1224	1	.59	0	285	0	13.68	0		9
									1998-11-04T18:00:00.000	0	1224	1	.61	0	276	0	13.68	0		9
									1998-11-04T19:00:00.000	0	1224	1	.62	0	271	0	13.68	0		9
									1998-11-04T20:00:00.000	0	1224	1	.6	0	293	0	13.68	0		9
									1998-11-04T21:00:00.000	0	1224	1	.63	0	288	0	13.68	0		9
									1998-11-04T22:00:00.000	0	1224	1	.67	0	272	0	13.68	0		9
									1998-11-04T23:00:00.000	0	1224	1	.62	0	274	0	13.68	0		9
									1998-11-05T00:00:00.000	0	1224	1	.52	0	284	0	13.68	0		9
									1998-11-05T01:00:00.000	0	1224	1	.64	0	299	0	13.68	0		9
									1998-11-05T02:00:00.000	0	1224	1	.55	0	6	0	13.68	0		9
									1998-11-05T03:00:00.000	0	1224	1	.44	0	86	0	13.68	0		9
									1998-11-05T04:00:00.000	0	1224	1	.62	0	122	0	13.68	0		9
									1998-11-05T05:00:00.000	0	1224	1	.64	0	147	0	13.68	0		9
									1998-11-05T06:00:00.000	0	1224	1	.67	0	186	0	13.68	0		9
									1998-11-05T07:00:00.000	0	1224	1	.64	0	215	0	13.68	0		9
									1998-11-05T08:00:00.000	0	1224	1	.67	0	221	0	13.68	0		9
									1998-11-05T09:00:00.000	0	1224	1	.62	0	231	0	13.68	0		9
									1998-11-05T10:00:00.000	0	1224	1	.65	0	247	0	13.68	0		9
									1998-11-05T11:00:00.000	0	1224	1	.64	0	261	0	13.68	0		9
									1998-11-05T12:00:00.000	0	1224	1	.57	0	281	0	13.68	0		9
									1998-11-05T13:00:00.000	0	1224	1	.6	0	305	0	13.68	0		9
									1998-11-05T14:00:00.000	0	1224	1	.64	0	309	0	13.68	0		9
									1998-11-05T15:00:00.000	0	1224	1	.65	0	321	0	13.68	0		9
									1998-11-05T16:00:00.000	0	1224	1	.65	0	324	0	13.68	0		9
									1998-11-05T17:00:00.000	0	1224	1	.58	0	321	0	13.68	0		9
									1998-11-05T18:00:00.000	0	1224	1	.61	0	344	0	13.68	0		9
									1998-11-05T19:00:00.000	0	1224	1	.63	0	10	0	13.68	0		9
									1998-11-05T20:00:00.000	0	1224	1	.55	0	54	0	13.68	0		9
									1998-11-05T21:00:00.000	0	1224	1	.71	0	126	0	13.68	0		9
									1998-11-05T22:00:00.000	0	1224	1	.6	0	170	0	13.68	0		9
									1998-11-05T23:00:00.000	0	1224	1	.67	0	191	0	13.68	0		9
									1998-11-06T00:00:00.000	0	1224	1	.59	0	200	0	13.68	0		9
									1998-11-06T01:00:00.000	0	1224	1	.7	0	204	0	13.68	0		9
									1998-11-06T02:00:00.000	0	1224	1	.62	0	205	0	13.68	0		9
									1998-11-06T03:00:00.000	0	1224	1	.67	0	219	0	13.68	0		9
									1998-11-06T04:00:00.000	0	1224	1	.62	0	228	0	13.68	0		9
									1998-11-06T05:00:00.000	0	1224	1	.6	0	247	0	13.68	0		9
									1998-11-06T06:00:00.000	0	1224	1	.63	0	266	0	13.68	0		9
									1998-11-06T07:00:00.000	0	1224	1	.61	0	267	0	13.68	0		9
									1998-11-06T08:00:00.000	0	1224	1	.64	0	278	0	13.68	0		9
									1998-11-06T09:00:00.000	0	1224	1	.62	0	289	0	13.68	0		9
									1998-11-06T10:00:00.000	0	1224	1	.61	0	308	0	13.68	0		9
									1998-11-06T11:00:00.000	0	1224	1	.66	0	319	0	13.68	0		9
									1998-11-06T12:00:00.000	0	1224	1	.68	0	332	0	13.68	0		9
									1998-11-06T13:00:00.000	0	1224	1	.58	0	341	0	13.68	0		9
									1998-11-06T14:00:00.000	0	1224	1	.69	0	357	0	13.68	0		9
									1998-11-06T15:00:00.000	0	1224	1	.61	0	16	0	13.68	0		9
									1998-11-06T16:00:00.000	0	1224	1	.62	0	53	0	13.68	0		9
									1998-11-06T17:00:00.000	0	1224	1	.48	0	92	0	13.68	0		9
									1998-11-06T18:00:00.000	0	1224	1	.54	0	158	0	13.68	0		9
									1998-11-06T19:00:00.000	0	1224	1	.69	0	183	0	13.68	0		9
									1998-11-06T20:00:00.000	0	1224	1	.54	0	210	0	13.68	0		9
									1998-11-06T21:00:00.000	0	1224	1	.63	0	229	0	13.68	0		9
									1998-11-06T22:00:00.000	0	1224	1	.63	0	227	0	13.68	0		9
									1998-11-06T23:00:00.000	0	1224	1	.63	0	232	0	13.68	0		9
									1998-11-07T00:00:00.000	0	1224	1	.67	0	232	0	13.68	0		9
									1998-11-07T01:00:00.000	0	1224	1	.64	0	245	0	13.68	0		9
									1998-11-07T02:00:00.000	0	1224	1	.72	0	258	0	13.68	0		9
									1998-11-07T03:00:00.000	0	1224	1	.63	0	277	0	13.68	0		9
									1998-11-07T04:00:00.000	0	1224	1	.58	0	295	0	13.68	0		9
									1998-11-07T05:00:00.000	0	1224	1	.65	0	310	0	13.68	0		9
									1998-11-07T06:00:00.000	0	1224	1	.61	0	327	0	13.68	0		9
									1998-11-07T07:00:00.000	0	1224	1	.65	0	334	0	13.68	0		9
									1998-11-07T08:00:00.000	0	1224	1	.68	0	344	0	13.68	0		9
									1998-11-07T09:00:00.000	0	1224	1	.61	0	349	0	13.68	0		9
									1998-11-07T10:00:00.000	0	1224	1	.7	0	21	0	13.68	0		9
									1998-11-07T11:00:00.000	0	1224	1	.56	0	35	0	13.68	0		9
									1998-11-07T12:00:00.000	0	1224	1	.6	0	103	0	13.68	0		9
									1998-11-07T13:00:00.000	0	1224	1	.68	0	126	0	13.68	0		9
									1998-11-07T14:00:00.000	0	1224	1	.68	0	154	0	13.68	0		9
									1998-11-07T15:00:00.000	0	1224	1	.64	0	177	0	13.68	0		9
									1998-11-07T16:00:00.000	0	1224	1	.63	0	209	0	13.68	0		9
									1998-11-07T17:00:00.000	0	1224	1	.65	0	231	0	13.68	0		9
									1998-11-07T18:00:00.000	0	1224	1	.65	0	244	0	13.68	0		9
									1998-11-07T19:00:00.000	0	1224	1	.65	0	260	0	13.68	0		9
									1998-11-07T20:00:00.000	0	1224	1	.67	0	271	0	13.68	0		9
									1998-11-07T21:00:00.000	0	1224	1	.67	0	284	0	13.68	0		9
									1998-11-07T22:00:00.000	0	1224	1	.63	0	305	0	13.68	0		9
									1998-11-07T23:00:00.000	0	1224	1	.68	0	305	0	13.68	0		9
									1998-11-08T00:00:00.000	0	1224	1	.67	0	309	0	13.68	0		9
									1998-11-08T01:00:00.000	0	1224	1	.7	0	312	0	13.68	0		9
									1998-11-08T02:00:00.000	0	1224	1	.62	0	312	0	13.68	0		9
									1998-11-08T03:00:00.000	0	1224	1	.59	0	323	0	13.68	0		9
									1998-11-08T04:00:00.000	0	1224	1	.6	0	338	0	13.68	0		9
									1998-11-08T05:00:00.000	0	1224	1	.65	0	8	0	13.68	0		9
									1998-11-08T06:00:00.000	0	1224	1	.66	0	42	0	13.68	0		9
									1998-11-08T07:00:00.000	0	1224	1	.59	0	107	0	13.68	0		9
									1998-11-08T08:00:00.000	0	1224	1	.66	0	135	0	13.68	0		9
									1998-11-08T09:00:00.000	0	1224	1	.6	0	215	0	13.71	0		9
									1998-11-08T10:00:00.000	0	1224	1	.67	0	227	0	13.69	0		9
									1998-11-08T11:00:00.000	0	1224	1	.67	0	234	0	13.68	0		9
									1998-11-08T12:00:00.000	0	1224	1	.63	0	251	0	13.68	0		9
									1998-11-08T13:00:00.000	0	1224	1	.71	0	262	0	13.68	0		9
									1998-11-08T14:00:00.000	0	1224	1	.66	0	266	0	13.68	0		9
									1998-11-08T15:00:00.000	0	1224	1	.68	0	269	0	13.68	0		9
									1998-11-08T16:00:00.000	0	1224	1	.66	0	274	0	13.68	0		9
									1998-11-08T17:00:00.000	0	1224	1	.67	0	290	0	13.68	0		9
									1998-11-08T18:00:00.000	0	1224	1	.67	0	307	0	13.68	0		9
									1998-11-08T19:00:00.000	0	1224	1	.63	0	323	0	13.68	0		9
									1998-11-08T20:00:00.000	0	1224	1	.63	0	333	0	13.68	0		9
									1998-11-08T21:00:00.000	0	1224	1	.64	0	342	0	13.68	0		9
									1998-11-08T22:00:00.000	0	1224	1	.65	0	343	0	13.68	0		9
									1998-11-08T23:00:00.000	0	1224	1	.7	0	329	0	13.68	0		9
									1998-11-09T00:00:00.000	0	1224	1	.58	0	351	0	13.68	0		9
									1998-11-09T01:00:00.000	0	1224	1	.63	0	45	0	13.68	0		9
									1998-11-09T02:00:00.000	0	1224	1	.62	0	58	0	13.68	0		9
									1998-11-09T03:00:00.000	0	1224	1	.62	0	80	0	13.68	0		9
									1998-11-09T04:00:00.000	0	1224	1	.63	0	144	0	13.68	0		9
									1998-11-09T05:00:00.000	0	1224	1	.63	0	197	0	13.68	0		9
									1998-11-09T06:00:00.000	0	1224	1	.7	0	218	0	13.68	0		9
									1998-11-09T07:00:00.000	0	1224	1	.69	0	235	0	13.68	0		9
									1998-11-09T08:00:00.000	0	1224	1	.66	0	249	0	13.68	0		9
									1998-11-09T09:00:00.000	0	1224	1	.62	0	265	0	13.68	0		9
									1998-11-09T10:00:00.000	0	1224	1	.59	0	283	0	13.68	0		9
									1998-11-09T11:00:00.000	0	1224	1	.67	0	288	0	13.68	0		9
									1998-11-09T12:00:00.000	0	1224	1	.68	0	311	0	13.68	0		9
									1998-11-09T13:00:00.000	0	1224	1	.74	0	322	0	13.68	0		9
									1998-11-09T14:00:00.000	0	1224	1	.62	0	340	0	13.68	0		9
									1998-11-09T15:00:00.000	0	1224	1	.66	0	342	0	13.68	0		9
									1998-11-09T16:00:00.000	0	1224	1	.7	0	347	0	13.68	0		9
									1998-11-09T17:00:00.000	0	1224	1	.62	0	356	0	13.68	0		9
									1998-11-09T18:00:00.000	0	1224	1	.61	0	12	0	13.68	0		9
									1998-11-09T19:00:00.000	0	1224	1	.7	0	20	0	13.68	0		9
									1998-11-09T20:00:00.000	0	1224	1	.67	0	27	0	13.68	0		9
									1998-11-09T21:00:00.000	0	1224	1	.64	0	96	0	13.68	0		9
									1998-11-09T22:00:00.000	0	1224	1	.7	0	145	0	13.68	0		9
									1998-11-09T23:00:00.000	0	1224	1	.74	0	175	0	13.68	0		9
									1998-11-10T00:00:00.000	0	1224	1	.67	0	199	0	13.68	0		9
									1998-11-10T01:00:00.000	0	1224	1	.68	0	217	0	13.68	0		9
									1998-11-10T02:00:00.000	0	1224	1	.6	0	224	0	13.68	0		9
									1998-11-10T03:00:00.000	0	1224	1	.62	0	248	0	13.68	0		9
									1998-11-10T04:00:00.000	0	1224	1	.65	0	255	0	13.68	0		9
									1998-11-10T05:00:00.000	0	1224	1	.76	0	279	0	13.68	0		9
									1998-11-10T06:00:00.000	0	1224	1	.63	0	298	0	13.68	0		9
									1998-11-10T07:00:00.000	0	1224	1	.62	0	319	0	13.68	0		9
									1998-11-10T08:00:00.000	0	1224	1	.74	0	338	0	13.68	0		9
									1998-11-10T09:00:00.000	0	1224	1	.71	0	353	0	13.68	0		9
									1998-11-10T10:00:00.000	0	1224	1	.65	0	3	0	13.68	0		9
									1998-11-10T11:00:00.000	0	1224	1	.76	0	7	0	13.68	0		9
									1998-11-10T12:00:00.000	0	1224	1	.68	0	27	0	13.68	0		9
									1998-11-10T13:00:00.000	0	1224	1	.7	0	44	0	13.68	0		9
									1998-11-10T14:00:00.000	0	1224	1	.69	0	80	0	13.68	0		9
									1998-11-10T15:00:00.000	0	1224	1	.63	0	99	0	13.68	0		9
									1998-11-10T16:00:00.000	0	1224	1	.58	0	130	0	13.68	0		9
									1998-11-10T17:00:00.000	0	1224	1	.62	0	170	0	13.68	0		9
									1998-11-10T18:00:00.000	0	1224	1	.62	0	195	0	13.68	0		9
									1998-11-10T19:00:00.000	0	1224	1	.68	0	190	0	13.68	0		9
									1998-11-10T20:00:00.000	0	1224	1	.66	0	217	0	13.68	0		9
									1998-11-10T21:00:00.000	0	1224	1	.7	0	234	0	13.68	0		9
									1998-11-10T22:00:00.000	0	1224	1	.69	0	262	0	13.68	0		9
									1998-11-10T23:00:00.000	0	1224	1	.68	0	279	0	13.68	0		9
									1998-11-11T00:00:00.000	0	1224	1	.64	0	297	0	13.68	0		9
									1998-11-11T01:00:00.000	0	1224	1	.64	0	310	0	13.68	0		9
									1998-11-11T02:00:00.000	0	1224	1	.67	0	334	0	13.68	0		9
									1998-11-11T03:00:00.000	0	1224	1	.67	0	339	0	13.68	0		9
									1998-11-11T04:00:00.000	0	1224	1	.68	0	355	0	13.68	0		9
									1998-11-11T05:00:00.000	0	1224	1	.65	0	14	0	13.68	0		9
									1998-11-11T06:00:00.000	0	1224	1	.7	0	26	0	13.68	0		9
									1998-11-11T07:00:00.000	0	1224	1	.65	0	45	0	13.68	0		9
									1998-11-11T08:00:00.000	0	1224	1	.71	0	50	0	13.68	0		9
									1998-11-11T09:00:00.000	0	1224	1	.61	0	50	0	13.68	0		9
									1998-11-11T10:00:00.000	0	1224	1	.71	0	78	0	13.68	0		9
									1998-11-11T11:00:00.000	0	1224	1	.71	0	102	0	13.68	0		9
									1998-11-11T12:00:00.000	0	1224	1	.71	0	163	0	13.68	0		9
									1998-11-11T13:00:00.000	0	1224	1	.78	0	182	0	13.68	0		9
									1998-11-11T14:00:00.000	0	1224	1	.72	0	216	0	13.68	0		9
									1998-11-11T15:00:00.000	0	1224	1	.67	0	233	0	13.68	0		9
									1998-11-11T16:00:00.000	0	1224	1	.7	0	249	0	13.68	0		9
									1998-11-11T17:00:00.000	0	1224	1	.64	0	260	0	13.68	0		9
									1998-11-11T18:00:00.000	0	1224	1	.66	0	272	0	13.68	0		9
									1998-11-11T19:00:00.000	0	1224	1	.68	0	284	0	13.68	0		9
									1998-11-11T20:00:00.000	0	1224	1	.64	0	301	0	13.68	0		9
									1998-11-11T21:00:00.000	0	1224	1	.73	0	326	0	13.68	0		9
									1998-11-11T22:00:00.000	0	1224	1	.64	0	337	0	13.68	0		9
									1998-11-11T23:00:00.000	0	1224	1	.71	0	352	0	13.68	0		9
									1998-11-12T00:00:00.000	0	1224	1	.67	0	22	0	13.68	0		9
									1998-11-12T01:00:00.000	0	1224	1	.67	0	41	0	13.68	0		9
									1998-11-12T02:00:00.000	0	1224	1	.72	0	61	0	13.68	0		9
									1998-11-12T03:00:00.000	0	1224	1	.69	0	72	0	13.68	0		9
									1998-11-12T04:00:00.000	0	1224	1	.66	0	89	0	13.68	0		9
									1998-11-12T05:00:00.000	0	1224	1	.74	0	112	0	13.68	0		9
