
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-03-21T01:00:00.000	0	115	1	.035	0	308.6	0	13.67	0	4.445	0
									1997-03-21T02:00:00.000	0	115	1	.039	0	337.3	0	13.68	0	4.441	0
									1997-03-21T03:00:00.000	0	115	1	.046	0	.4	0	13.67	0	4.441	0
									1997-03-21T04:00:00.000	0	115	1	.06	0	4.6	0	13.68	0	4.444	0
									1997-03-21T05:00:00.000	0	115	1	.048	0	24.2	0	13.65	0	4.437	0
									1997-03-21T06:00:00.000	0	115	1	.02	0	27.9	0	13.68	0	4.444	0
									1997-03-21T07:00:00.000	0	115	1	.025	0	36.1	0	13.64	0	4.437	0
									1997-03-21T08:00:00.000	0	115	1	.049	0	51.3	0	13.67	0	4.444	0
									1997-03-21T09:00:00.000	0	115	1	.062	0	80	0	13.64	0	4.434	0
									1997-03-21T10:00:00.000	0	115	1	.051	0	113.1	0	13.67	0	4.444	0
									1997-03-21T11:00:00.000	0	115	1	.042	0	133	0	13.65	0	4.437	0
									1997-03-21T12:00:00.000	0	115	1	.04	0	148.5	0	13.61	0	4.434	0
									1997-03-21T13:00:00.000	0	115	1	.029	0	165	0	13.68	0	4.448	0
									1997-03-21T14:00:00.000	0	115	1	.032	0	182.1	0	13.61	0	4.434	0
									1997-03-21T15:00:00.000	0	115	1	.023	0	202	0	13.61	0	4.43	0
									1997-03-21T16:00:00.000	0	115	1	.012	0	230.9	0	13.59	0	4.43	0
									1997-03-21T17:00:00.000	0	115	1	.01	0	247	0	13.62	0	4.43	0
									1997-03-21T18:00:00.000	0	115	1	.011	0	304.6	0	13.62	0	4.434	0
									1997-03-21T19:00:00.000	0	115	1	.017	0	295.7	0	13.61	0	4.43	0
									1997-03-21T20:00:00.000	0	115	1	.028	0	306.5	0	13.62	0	4.434	0
									1997-03-21T21:00:00.000	0	115	1	.052	0	339	0	13.67	0	4.441	0
									1997-03-21T22:00:00.000	0	115	1	.063	0	2.1	0	13.59	0	4.434	0
									1997-03-21T23:00:00.000	0	115	1	.041	0	10.5	0	13.62	0	4.43	0
									1997-03-22T00:00:00.000	0	115	1	.041	0	38.4	0	13.64	0	4.434	0
									1997-03-22T01:00:00.000	0	115	1	.069	0	68.9	0	13.65	0	4.441	0
									1997-03-22T02:00:00.000	0	115	1	.055	0	88.9	0	13.67	0	4.444	0
									1997-03-22T03:00:00.000	0	115	1	.031	0	114	0	13.68	0	4.444	0
									1997-03-22T04:00:00.000	0	115	1	.011	0	113.4	0	13.68	0	4.437	0
									1997-03-22T05:00:00.000	0	115	1	.015	0	78.1	0	13.71	0	4.441	0
									1997-03-22T06:00:00.000	0	115	1	.011	0	98.4	0	13.65	0	4.434	0
									1997-03-22T07:00:00.000	0	115	1	.011	0	115.4	0	13.67	0	4.434	0
									1997-03-22T08:00:00.000	0	115	1	.011	0	122.9	0	13.64	0	4.434	0
									1997-03-22T09:00:00.000	0	115	1	.014	0	201.2	0	13.65	0	4.437	0
									1997-03-22T10:00:00.000	0	115	1	.014	0	238.2	0	13.65	0	4.437	0
									1997-03-22T11:00:00.000	0	115	1	.012	0	253.9	0	13.65	0	4.437	0
									1997-03-22T12:00:00.000	0	115	1	.024	0	313.3	0	13.68	0	4.441	0
									1997-03-22T13:00:00.000	0	115	1	.045	0	350	0	13.67	0	4.437	0
									1997-03-22T14:00:00.000	0	115	1	.04	0	6.7	0	13.67	0	4.444	0
									1997-03-22T15:00:00.000	0	115	1	.041	0	4.8	0	13.65	0	4.437	0
									1997-03-22T16:00:00.000	0	115	1	.044	0	10.4	0	13.62	0	4.43	0
									1997-03-22T17:00:00.000	0	115	1	.049	0	25.7	0	13.64	0	4.437	0
									1997-03-22T18:00:00.000	0	115	1	.066	0	47.6	0	13.67	0	4.437	0
									1997-03-22T19:00:00.000	0	115	1	.072	0	70.1	0	13.71	0	4.441	0
									1997-03-22T20:00:00.000	0	115	1	.067	0	77.9	0	13.74	0	4.452	0
									1997-03-22T21:00:00.000	0	115	1	.035	0	102.7	0	13.85	0	4.47	0
									1997-03-22T22:00:00.000	0	115	1	.017	0	97.3	0	13.85	0	4.463	0
									1997-03-22T23:00:00.000	0	115	1	.012	0	177.4	0	13.67	0	4.441	0
									1997-03-23T00:00:00.000	0	115	1	.011	0	101.1	0	13.64	0	4.434	0
									1997-03-23T01:00:00.000	0	115	1	.016	0	323.9	0	13.79	0	4.455	0
									1997-03-23T02:00:00.000	0	115	1	.047	0	324.7	0	13.74	0	4.452	0
									1997-03-23T03:00:00.000	0	115	1	.053	0	355.8	0	13.74	0	4.452	0
									1997-03-23T04:00:00.000	0	115	1	.057	0	22	0	13.74	0	4.456	0
									1997-03-23T05:00:00.000	0	115	1	.043	0	35.2	0	13.7	0	4.444	0
									1997-03-23T06:00:00.000	0	115	1	.045	0	40.3	0	13.68	0	4.441	0
									1997-03-23T07:00:00.000	0	115	1	.041	0	41.9	0	13.67	0	4.444	0
									1997-03-23T08:00:00.000	0	115	1	.04	0	44.2	0	13.76	0	4.456	0
									1997-03-23T09:00:00.000	0	115	1	.023	0	60.9	0	13.79	0	4.456	0
									1997-03-23T10:00:00.000	0	115	1	.009	0	62.4	0	13.77	0	4.452	0
									1997-03-23T11:00:00.000	0	115	1	.011	0	325.6	0	13.77	0	4.456	0
									1997-03-23T12:00:00.000	0	115	1	.011	0	344.3	0	13.74	0	4.452	0
									1997-03-23T13:00:00.000	0	115	1	.029	0	352.5	0	13.76	0	4.448	0
									1997-03-23T14:00:00.000	0	115	1	.039	0	15.5	0	13.7	0	4.444	0
									1997-03-23T15:00:00.000	0	115	1	.052	0	36.8	0	13.76	0	4.456	0
									1997-03-23T16:00:00.000	0	115	1	.045	0	44.2	0	13.67	0	4.444	0
									1997-03-23T17:00:00.000	0	115	1	.051	0	43.6	0	13.79	0	4.463	0
									1997-03-23T18:00:00.000	0	115	1	.09	0	40	0	14.15	0	4.499	0
									1997-03-23T19:00:00.000	0	115	1	.098	0	47.2	0	14.12	0	4.499	0
									1997-03-23T20:00:00.000	0	115	1	.083	0	55.2	0	13.86	0	4.463	0
									1997-03-23T21:00:00.000	0	115	1	.076	0	64.3	0	13.9	0	4.47	0
									1997-03-23T22:00:00.000	0	115	1	.055	0	70.2	0	13.79	0	4.455	0
									1997-03-23T23:00:00.000	0	115	1	.028	0	74.7	0	13.68	0	4.444	0
									1997-03-24T00:00:00.000	0	115	1	.019	0	61.3	0	13.68	0	4.444	0
									1997-03-24T01:00:00.000	0	115	1	.025	0	39.4	0	13.7	0	4.444	0
									1997-03-24T02:00:00.000	0	115	1	.022	0	60.8	0	13.79	0	4.456	0
									1997-03-24T03:00:00.000	0	115	1	.012	0	69.4	0	13.76	0	4.452	0
									1997-03-24T04:00:00.000	0	115	1	.009	0	39.4	0	13.84	0	4.463	0
									1997-03-24T05:00:00.000	0	115	1	.014	0	358.2	0	13.96	0	4.478	0
									1997-03-24T06:00:00.000	0	115	1	.013	0	7.5	0	13.78	0	4.452	0
									1997-03-24T07:00:00.000	0	115	1	.016	0	355.4	0	13.92	0	4.474	0
									1997-03-24T08:00:00.000	0	115	1	.032	0	4.5	0	13.92	0	4.474	0
									1997-03-24T09:00:00.000	0	115	1	.038	0	20.8	0	13.92	0	4.47	0
									1997-03-24T10:00:00.000	0	115	1	.055	0	17.2	0	14.02	0	4.488	0
									1997-03-24T11:00:00.000	0	115	1	.058	0	25.7	0	13.93	0	4.478	0
									1997-03-24T12:00:00.000	0	115	1	.046	0	37.3	0	13.71	0	4.444	0
									1997-03-24T13:00:00.000	0	115	1	.055	0	44.1	0	13.71	0	4.448	0
									1997-03-24T14:00:00.000	0	115	1	.052	0	42.5	0	13.71	0	4.448	0
									1997-03-24T15:00:00.000	0	115	1	.041	0	43.8	0	13.71	0	4.444	0
									1997-03-24T16:00:00.000	0	115	1	.022	0	46.7	0	13.71	0	4.448	0
									1997-03-24T17:00:00.000	0	115	1	.011	0	55.9	0	13.7	0	4.444	0
									1997-03-24T18:00:00.000	0	115	1	.011	0	39.3	0	13.71	0	4.444	0
									1997-03-24T19:00:00.000	0	115	1	.011	0	26.3	0	13.7	0	4.444	0
									1997-03-24T20:00:00.000	0	115	1	.011	0	52.1	0	13.68	0	4.444	0
									1997-03-24T21:00:00.000	0	115	1	.011	0	12.5	0	13.71	0	4.444	0
									1997-03-24T22:00:00.000	0	115	1	.019	0	15.8	0	13.7	0	4.448	0
									1997-03-24T23:00:00.000	0	115	1	.035	0	28.8	0	13.73	0	4.452	0
									1997-03-25T00:00:00.000	0	115	1	.041	0	24.8	0	13.68	0	4.444	0
									1997-03-25T01:00:00.000	0	115	1	.043	0	34	0	13.71	0	4.452	0
									1997-03-25T02:00:00.000	0	115	1	.041	0	29.1	0	13.7	0	4.448	0
									1997-03-25T03:00:00.000	0	115	1	.032	0	24.9	0	13.7	0	4.444	0
									1997-03-25T04:00:00.000	0	115	1	.049	0	13.2	0	13.7	0	4.448	0
									1997-03-25T05:00:00.000	0	115	1	.052	0	21.1	0	13.68	0	4.448	0
									1997-03-25T06:00:00.000	0	115	1	.051	0	18.3	0	13.7	0	4.444	0
									1997-03-25T07:00:00.000	0	115	1	.052	0	39.1	0	13.71	0	4.444	0
									1997-03-25T08:00:00.000	0	115	1	.045	0	49.6	0	13.7	0	4.444	0
									1997-03-25T09:00:00.000	0	115	1	.028	0	60.9	0	13.7	0	4.444	0
									1997-03-25T10:00:00.000	0	115	1	.012	0	71	0	13.68	0	4.444	0
									1997-03-25T11:00:00.000	0	115	1	.011	0	52.1	0	13.71	0	4.444	0
									1997-03-25T12:00:00.000	0	115	1	.011	0	65.2	0	13.71	0	4.444	0
									1997-03-25T13:00:00.000	0	115	1	.012	0	62.1	0	13.7	0	4.448	0
									1997-03-25T14:00:00.000	0	115	1	.011	0	70.3	0	13.71	0	4.444	0
									1997-03-25T15:00:00.000	0	115	1	.013	0	68.6	0	13.71	0	4.444	0
									1997-03-25T16:00:00.000	0	115	1	.011	0	77.8	0	13.71	0	4.444	0
									1997-03-25T17:00:00.000	0	115	1	.011	0	88.1	0	13.71	0	4.444	0
									1997-03-25T18:00:00.000	0	115	1	.01	0	64.3	0	13.7	0	4.444	0
									1997-03-25T19:00:00.000	0	115	1	.011	0	14.2	0	13.71	0	4.444	0
									1997-03-25T20:00:00.000	0	115	1	.005	0	76	0	13.71	0	4.444	0
									1997-03-25T21:00:00.000	0	115	1	.01	0	40.8	0	13.71	0	4.452	0
									1997-03-25T22:00:00.000	0	115	1	.015	0	20.7	0	13.71	0	4.448	0
									1997-03-25T23:00:00.000	0	115	1	.026	0	21.5	0	13.71	0	4.448	0
									1997-03-26T00:00:00.000	0	115	1	.016	0	44.6	0	13.71	0	4.452	0
									1997-03-26T01:00:00.000	0	115	1	.034	0	43.8	0	13.71	0	4.448	0
									1997-03-26T02:00:00.000	0	115	1	.037	0	36.9	0	13.71	0	4.452	0
									1997-03-26T03:00:00.000	0	115	1	.045	0	36.9	0	13.71	0	4.448	0
									1997-03-26T04:00:00.000	0	115	1	.045	0	57.3	0	13.71	0	4.444	0
									1997-03-26T05:00:00.000	0	115	1	.041	0	52.5	0	13.73	0	4.452	0
									1997-03-26T06:00:00.000	0	115	1	.063	0	48.5	0	13.78	0	4.456	0
									1997-03-26T07:00:00.000	0	115	1	.066	0	63.5	0	13.74	0	4.456	0
									1997-03-26T08:00:00.000	0	115	1	.067	0	77	0	13.79	0	4.459	0
									1997-03-26T09:00:00.000	0	115	1	.067	0	87	0	13.79	0	4.459	0
									1997-03-26T10:00:00.000	0	115	1	.07	0	99.6	0	13.84	0	4.463	0
									1997-03-26T11:00:00.000	0	115	1	.066	0	121.4	0	13.71	0	4.452	0
									1997-03-26T12:00:00.000	0	115	1	.054	0	132.9	0	13.73	0	4.452	0
									1997-03-26T13:00:00.000	0	115	1	.044	0	162.7	0	13.73	0	4.452	0
									1997-03-26T14:00:00.000	0	115	1	.029	0	181.3	0	13.74	0	4.452	0
									1997-03-26T15:00:00.000	0	115	1	.037	0	233.7	0	13.71	0	4.452	0
									1997-03-26T16:00:00.000	0	115	1	.044	0	281.4	0	13.73	0	4.452	0
									1997-03-26T17:00:00.000	0	115	1	.063	0	313.7	0	13.71	0	4.452	0
									1997-03-26T18:00:00.000	0	115	1	.047	0	329.5	0	13.71	0	4.448	0
									1997-03-26T19:00:00.000	0	115	1	.051	0	348.5	0	13.74	0	4.452	0
									1997-03-26T20:00:00.000	0	115	1	.081	0	359.3	0	13.76	0	4.452	0
									1997-03-26T21:00:00.000	0	115	1	.093	0	17.2	0	13.79	0	4.459	0
									1997-03-26T22:00:00.000	0	115	1	.088	0	35.3	0	13.81	0	4.456	0
									1997-03-26T23:00:00.000	0	115	1	.077	0	42.2	0	13.74	0	4.452	0
									1997-03-27T00:00:00.000	0	115	1	.075	0	51.8	0	13.87	0	4.47	0
									1997-03-27T01:00:00.000	0	115	1	.076	0	73.3	0	13.95	0	4.478	0
									1997-03-27T02:00:00.000	0	115	1	.071	0	88.3	0	13.84	0	4.463	0
									1997-03-27T03:00:00.000	0	115	1	.071	0	108.6	0	13.78	0	4.459	0
									1997-03-27T04:00:00.000	0	115	1	.064	0	132.1	0	13.81	0	4.459	0
									1997-03-27T05:00:00.000	0	115	1	.058	0	159.9	0	13.77	0	4.459	0
									1997-03-27T06:00:00.000	0	115	1	.039	0	177.6	0	13.77	0	4.459	0
									1997-03-27T07:00:00.000	0	115	1	.041	0	223.9	0	13.73	0	4.452	0
									1997-03-27T08:00:00.000	0	115	1	.042	0	244.7	0	13.71	0	4.448	0
									1997-03-27T09:00:00.000	0	115	1	.042	0	264.5	0	13.71	0	4.444	0
									1997-03-27T10:00:00.000	0	115	1	.045	0	289.4	0	13.76	0	4.452	0
									1997-03-27T11:00:00.000	0	115	1	.041	0	315	0	13.71	0	4.452	0
									1997-03-27T12:00:00.000	0	115	1	.041	0	337.2	0	13.71	0	4.452	0
									1997-03-27T13:00:00.000	0	115	1	.039	0	352.4	0	13.71	0	4.452	0
									1997-03-27T14:00:00.000	0	115	1	.052	0	354.7	0	13.71	0	4.452	0
									1997-03-27T15:00:00.000	0	115	1	.069	0	358.9	0	13.93	0	4.481	0
									1997-03-27T16:00:00.000	0	115	1	.08	0	13.2	0	13.93	0	4.477	0
									1997-03-27T17:00:00.000	0	115	1	.081	0	29.7	0	13.93	0	4.478	0
									1997-03-27T18:00:00.000	0	115	1	.1	0	57.8	0	13.98	0	4.481	0
									1997-03-27T19:00:00.000	0	115	1	.102	0	77	0	14.02	0	4.488	0
									1997-03-27T20:00:00.000	0	115	1	.091	0	98.6	0	13.98	0	4.488	0
									1997-03-27T21:00:00.000	0	115	1	.087	0	120	0	13.87	0	4.47	0
									1997-03-27T22:00:00.000	0	115	1	.055	0	124.2	0	13.74	0	4.452	0
									1997-03-27T23:00:00.000	0	115	1	.052	0	147.1	0	13.74	0	4.456	0
									1997-03-28T00:00:00.000	0	115	1	.048	0	181.9	0	13.74	0	4.459	0
									1997-03-28T01:00:00.000	0	115	1	.048	0	222	0	13.76	0	4.456	0
									1997-03-28T02:00:00.000	0	115	1	.055	0	242.5	0	13.76	0	4.456	0
									1997-03-28T03:00:00.000	0	115	1	.042	0	257.5	0	13.71	0	4.452	0
									1997-03-28T04:00:00.000	0	115	1	.041	0	276.4	0	13.71	0	4.452	0
									1997-03-28T05:00:00.000	0	115	1	.042	0	299.7	0	13.73	0	4.456	0
									1997-03-28T06:00:00.000	0	115	1	.043	0	322.2	0	13.73	0	4.456	0
									1997-03-28T07:00:00.000	0	115	1	.055	0	333	0	13.74	0	4.459	0
									1997-03-28T08:00:00.000	0	115	1	.051	0	354.7	0	13.74	0	4.452	0
									1997-03-28T09:00:00.000	0	115	1	.046	0	18.8	0	13.76	0	4.456	0
									1997-03-28T10:00:00.000	0	115	1	.043	0	46.8	0	13.86	0	4.467	0
									1997-03-28T11:00:00.000	0	115	1	.021	0	66.2	0	13.76	0	4.456	0
									1997-03-28T12:00:00.000	0	115	1	.026	0	106.4	0	13.74	0	4.456	0
									1997-03-28T13:00:00.000	0	115	1	.04	0	130.5	0	13.74	0	4.452	0
									1997-03-28T14:00:00.000	0	115	1	.042	0	145.2	0	13.78	0	4.459	0
									1997-03-28T15:00:00.000	0	115	1	.025	0	145.7	0	13.76	0	4.459	0
									1997-03-28T16:00:00.000	0	115	1	.012	0	179.3	0	13.73	0	4.452	0
									1997-03-28T17:00:00.000	0	115	1	.026	0	194	0	13.76	0	4.459	0
									1997-03-28T18:00:00.000	0	115	1	.022	0	219.3	0	13.81	0	4.463	0
									1997-03-28T19:00:00.000	0	115	1	.011	0	260.3	0	13.81	0	4.466	0
									1997-03-28T20:00:00.000	0	115	1	.011	0	247.9	0	13.74	0	4.456	0
									1997-03-28T21:00:00.000	0	115	1	.011	0	237.7	0	13.71	0	4.452	0
									1997-03-28T22:00:00.000	0	115	1	.011	0	266.8	0	13.73	0	4.452	0
									1997-03-28T23:00:00.000	0	115	1	.017	0	322.8	0	13.73	0	4.452	0
									1997-03-29T00:00:00.000	0	115	1	.026	0	338.8	0	13.73	0	4.452	0
									1997-03-29T01:00:00.000	0	115	1	.026	0	359	0	13.74	0	4.452	0
									1997-03-29T02:00:00.000	0	115	1	.016	0	25.7	0	13.76	0	4.452	0
									1997-03-29T03:00:00.000	0	115	1	.011	0	27.5	0	13.77	0	4.456	0
									1997-03-29T04:00:00.000	0	115	1	.011	0	24.4	0	13.76	0	4.456	0
									1997-03-29T05:00:00.000	0	115	1	.017	0	59.2	0	13.76	0	4.452	0
									1997-03-29T06:00:00.000	0	115	1	.028	0	82.8	0	13.77	0	4.456	0
									1997-03-29T07:00:00.000	0	115	1	.023	0	89.8	0	13.77	0	4.463	0
									1997-03-29T08:00:00.000	0	115	1	.035	0	109.6	0	13.77	0	4.459	0
									1997-03-29T09:00:00.000	0	115	1	.055	0	125.3	0	13.79	0	4.463	0
									1997-03-29T10:00:00.000	0	115	1	.052	0	129.4	0	13.79	0	4.456	0
									1997-03-29T11:00:00.000	0	115	1	.034	0	146.9	0	13.74	0	4.456	0
									1997-03-29T12:00:00.000	0	115	1	.031	0	181.8	0	13.74	0	4.452	0
									1997-03-29T13:00:00.000	0	115	1	.041	0	197.5	0	13.74	0	4.456	0
									1997-03-29T14:00:00.000	0	115	1	.013	0	220	0	13.79	0	4.459	0
									1997-03-29T15:00:00.000	0	115	1	.011	0	247.6	0	13.77	0	4.456	0
									1997-03-29T16:00:00.000	0	115	1	.012	0	285.9	0	13.81	0	4.463	0
									1997-03-29T17:00:00.000	0	115	1	.02	0	314.3	0	13.76	0	4.456	0
									1997-03-29T18:00:00.000	0	115	1	.032	0	341	0	13.74	0	4.452	0
									1997-03-29T19:00:00.000	0	115	1	.026	0	346.6	0	13.74	0	4.452	0
									1997-03-29T20:00:00.000	0	115	1	.041	0	4	0	13.76	0	4.459	0
									1997-03-29T21:00:00.000	0	115	1	.051	0	23.4	0	13.77	0	4.459	0
									1997-03-29T22:00:00.000	0	115	1	.051	0	50.3	0	13.79	0	4.459	0
									1997-03-29T23:00:00.000	0	115	1	.057	0	74.6	0	13.81	0	4.459	0
									1997-03-30T00:00:00.000	0	115	1	.063	0	89.5	0	13.82	0	4.467	0
									1997-03-30T01:00:00.000	0	115	1	.061	0	106.6	0	13.77	0	4.459	0
									1997-03-30T02:00:00.000	0	115	1	.058	0	121.3	0	13.76	0	4.459	0
									1997-03-30T03:00:00.000	0	115	1	.057	0	138	0	13.77	0	4.459	0
									1997-03-30T04:00:00.000	0	115	1	.035	0	143.9	0	13.78	0	4.456	0
									1997-03-30T05:00:00.000	0	115	1	.042	0	159.4	0	13.81	0	4.459	0
									1997-03-30T06:00:00.000	0	115	1	.057	0	179.3	0	13.83	0	4.463	0
									1997-03-30T07:00:00.000	0	115	1	.048	0	197.5	0	13.74	0	4.456	0
									1997-03-30T08:00:00.000	0	115	1	.028	0	208.1	0	13.74	0	4.452	0
									1997-03-30T09:00:00.000	0	115	1	.022	0	225.6	0	13.76	0	4.459	0
									1997-03-30T10:00:00.000	0	115	1	.017	0	253.9	0	13.74	0	4.452	0
									1997-03-30T11:00:00.000	0	115	1	.025	0	282.5	0	13.74	0	4.452	0
									1997-03-30T12:00:00.000	0	115	1	.034	0	305.7	0	13.73	0	4.456	0
									1997-03-30T13:00:00.000	0	115	1	.041	0	323.8	0	13.74	0	4.452	0
									1997-03-30T14:00:00.000	0	115	1	.042	0	350.3	0	13.74	0	4.456	0
									1997-03-30T15:00:00.000	0	115	1	.057	0	358.2	0	13.77	0	4.459	0
									1997-03-30T16:00:00.000	0	115	1	.071	0	18.8	0	13.89	0	4.474	0
									1997-03-30T17:00:00.000	0	115	1	.072	0	47.5	0	13.9	0	4.47	0
									1997-03-30T18:00:00.000	0	115	1	.064	0	73.5	0	13.89	0	4.47	0
									1997-03-30T19:00:00.000	0	115	1	.056	0	94.4	0	13.81	0	4.463	0
									1997-03-30T20:00:00.000	0	115	1	.06	0	120.3	0	13.76	0	4.452	0
									1997-03-30T21:00:00.000	0	115	1	.081	0	130.8	0	13.74	0	4.456	0
									1997-03-30T22:00:00.000	0	115	1	.07	0	143.5	0	13.76	0	4.459	0
									1997-03-30T23:00:00.000	0	115	1	.054	0	152	0	13.82	0	4.459	0
									1997-03-31T00:00:00.000	0	115	1	.05	0	165.5	0	13.79	0	4.459	0
									1997-03-31T01:00:00.000	0	115	1	.033	0	196.6	0	13.81	0	4.459	0
									1997-03-31T02:00:00.000	0	115	1	.038	0	230.5	0	13.74	0	4.452	0
									1997-03-31T03:00:00.000	0	115	1	.032	0	235.3	0	13.74	0	4.456	0
									1997-03-31T04:00:00.000	0	115	1	.028	0	269.6	0	13.83	0	4.466	0
									1997-03-31T05:00:00.000	0	115	1	.028	0	292.2	0	13.83	0	4.459	0
									1997-03-31T06:00:00.000	0	115	1	.026	0	326.6	0	13.78	0	4.456	0
									1997-03-31T07:00:00.000	0	115	1	.011	0	331.5	0	13.81	0	4.459	0
									1997-03-31T08:00:00.000	0	115	1	.023	0	340.2	0	13.93	0	4.474	0
									1997-03-31T09:00:00.000	0	115	1	.036	0	.5	0	13.89	0	4.47	0
									1997-03-31T10:00:00.000	0	115	1	.039	0	34.4	0	13.86	0	4.467	0
									1997-03-31T11:00:00.000	0	115	1	.043	0	62.7	0	13.86	0	4.463	0
									1997-03-31T12:00:00.000	0	115	1	.045	0	101.5	0	13.76	0	4.456	0
									1997-03-31T13:00:00.000	0	115	1	.025	0	100.5	0	13.76	0	4.456	0
									1997-03-31T14:00:00.000	0	115	1	.016	0	127.6	0	13.74	0	4.452	0
									1997-03-31T15:00:00.000	0	115	1	.026	0	158.7	0	13.79	0	4.459	0
									1997-03-31T16:00:00.000	0	115	1	.016	0	183.2	0	13.74	0	4.452	0
									1997-03-31T17:00:00.000	0	115	1	.02	0	179.4	0	13.79	0	4.459	0
									1997-03-31T18:00:00.000	0	115	1	.016	0	198.4	0	13.78	0	4.456	0
									1997-03-31T19:00:00.000	0	115	1	.011	0	198.6	0	13.83	0	4.47	0
									1997-03-31T20:00:00.000	0	115	1	.011	0	181.6	0	13.74	0	4.452	0
									1997-03-31T21:00:00.000	0	115	1	.013	0	192.2	0	13.76	0	4.452	0
									1997-03-31T22:00:00.000	0	115	1	.019	0	211.1	0	13.74	0	4.456	0
									1997-03-31T23:00:00.000	0	115	1	.012	0	208.6	0	13.77	0	4.456	0
									1997-04-01T00:00:00.000	0	115	1	.011	0	215.8	0	13.74	0	4.452	0
									1997-04-01T01:00:00.000	0	115	1	.011	0	223.9	0	13.76	0	4.452	0
									1997-04-01T02:00:00.000	0	115	1	.011	0	317.4	0	13.74	0	4.452	0
									1997-04-01T03:00:00.000	0	115	1	.008	0	27.3	0	13.74	0	4.452	0
									1997-04-01T04:00:00.000	0	115	1	.01	0	13.4	0	13.74	0	4.452	0
									1997-04-01T05:00:00.000	0	115	1	.011	0	359.3	0	13.74	0	4.452	0
									1997-04-01T06:00:00.000	0	115	1	.011	0	48.7	0	13.74	0	4.452	0
									1997-04-01T07:00:00.000	0	115	1	.011	0	72.9	0	13.74	0	4.452	0
									1997-04-01T08:00:00.000	0	115	1	.025	0	100.5	0	13.76	0	4.456	0
									1997-04-01T09:00:00.000	0	115	1	.039	0	135.4	0	13.9	0	4.478	0
									1997-04-01T10:00:00.000	0	115	1	.049	0	146.8	0	13.9	0	4.474	0
									1997-04-01T11:00:00.000	0	115	1	.033	0	167.7	0	13.93	0	4.481	0
									1997-04-01T12:00:00.000	0	115	1	.032	0	201.2	0	13.95	0	4.481	0
									1997-04-01T13:00:00.000	0	115	1	.026	0	220.3	0	13.89	0	4.47	0
									1997-04-01T14:00:00.000	0	115	1	.016	0	188.6	0	13.76	0	4.456	0
									1997-04-01T15:00:00.000	0	115	1	.019	0	180.6	0	13.82	0	4.459	0
									1997-04-01T16:00:00.000	0	115	1	.032	0	196.1	0	13.84	0	4.466	0
									1997-04-01T17:00:00.000	0	115	1	.034	0	213.8	0	13.92	0	4.478	0
									1997-04-01T18:00:00.000	0	115	1	.025	0	231.2	0	13.95	0	4.478	0
									1997-04-01T19:00:00.000	0	115	1	.014	0	231.9	0	13.86	0	4.467	0
									1997-04-01T20:00:00.000	0	115	1	.011	0	291.4	0	13.89	0	4.474	0
									1997-04-01T21:00:00.000	0	115	1	.011	0	323	0	13.9	0	4.474	0
									1997-04-01T22:00:00.000	0	115	1	.008	0	316.4	0	13.92	0	4.478	0
									1997-04-01T23:00:00.000	0	115	1	.011	0	35.9	0	13.89	0	4.474	0
									1997-04-02T00:00:00.000	0	115	1	.011	0	74.5	0	13.81	0	4.463	0
									1997-04-02T01:00:00.000	0	115	1	.01	0	130.1	0	13.95	0	4.481	0
									1997-04-02T02:00:00.000	0	115	1	.012	0	211.3	0	14.04	0	4.495	0
									1997-04-02T03:00:00.000	0	115	1	.026	0	171.3	0	14.05	0	4.495	0
									1997-04-02T04:00:00.000	0	115	1	.029	0	155	0	14.05	0	4.495	0
									1997-04-02T05:00:00.000	0	115	1	.025	0	147	0	14.07	0	4.495	0
									1997-04-02T06:00:00.000	0	115	1	.019	0	152.2	0	14.07	0	4.495	0
									1997-04-02T07:00:00.000	0	115	1	.011	0	158.6	0	14.05	0	4.488	0
									1997-04-02T08:00:00.000	0	115	1	.031	0	188.4	0	14.05	0	4.495	0
									1997-04-02T09:00:00.000	0	115	1	.041	0	186.7	0	13.96	0	4.485	0
									1997-04-02T10:00:00.000	0	115	1	.052	0	167.3	0	13.95	0	4.485	0
									1997-04-02T11:00:00.000	0	115	1	.049	0	172.7	0	13.98	0	4.481	0
									1997-04-02T12:00:00.000	0	115	1	.052	0	187.8	0	13.98	0	4.481	0
									1997-04-02T13:00:00.000	0	115	1	.049	0	208.2	0	13.96	0	4.481	0
									1997-04-02T14:00:00.000	0	115	1	.026	0	234.1	0	13.96	0	4.485	0
									1997-04-02T15:00:00.000	0	115	1	.02	0	251.1	0	13.9	0	4.474	0
									1997-04-02T16:00:00.000	0	115	1	.011	0	267.3	0	13.95	0	4.481	0
									1997-04-02T17:00:00.000	0	115	1	.012	0	272.8	0	14.04	0	4.492	0
									1997-04-02T18:00:00.000	0	115	1	.011	0	313	0	14.04	0	4.492	0
									1997-04-02T19:00:00.000	0	115	1	.01	0	31.4	0	14.02	0	4.492	0
