
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-03-21T20:44:00.000	1	42	1		9	.164	1	70	1		9
									1980-03-21T20:49:00.000	1	42	1		9	.181	1	42	1		9
									1980-03-21T20:54:00.000	1	42	1		9	.181	1	51	1		9
									1980-03-21T20:59:00.000	1	42	1		9	.181	1	82	3		9
									1980-03-21T21:04:00.000	1	42	1		9	.301	1	51	1		9
									1980-03-21T21:09:00.000	1	42	1		9	.369	1	20	3		9
									1980-03-21T21:14:00.000	1	42	1		9	.301	1	45	3		9
									1980-03-21T21:19:00.000	1	42	1		9	.352	1	28	3		9
									1980-03-21T21:24:00.000	1	42	1		9	.284	1	51	1		9
									1980-03-21T21:29:00.000	1	42	1		9	.301	1	53	1		9
									1980-03-21T21:34:00.000	1	42	1		9	.421	1	45	1		9
									1980-03-21T21:39:00.000	1	42	1		9	.455	1	68	3		9
									1980-03-21T21:44:00.000	1	42	1		9	.438	1	37	1		9
									1980-03-21T21:49:00.000	1	42	1		9	.455	1	45	1		9
									1980-03-21T21:54:00.000	1	42	1		9	.318	1	70	3		9
									1980-03-21T21:59:00.000	1	42	1		9	.164	1	53	3		9
									1980-03-21T22:04:00.000	1	42	1		9	.215	1	76	3		9
									1980-03-21T22:09:00.000	1	42	1		9	.181	1	56	1		9
									1980-03-21T22:14:00.000	1	42	1		9	.249	1	45	1		9
									1980-03-21T22:19:00.000	1	42	1		9	.198	1	45	1		9
									1980-03-21T22:24:00.000	1	42	1		9	.112	1	48	1		9
									1980-03-21T22:29:00.000	1	42	1		9	.198	1	34	3		9
									1980-03-21T22:34:00.000	1	42	1		9	.164	1	45	1		9
									1980-03-21T22:39:00.000	1	42	1		9	.078	1	56	1		9
									1980-03-21T22:44:00.000	1	42	1		9	.147	1	56	1		9
									1980-03-21T22:49:00.000	1	42	1		9	.147	1	3	3		9
									1980-03-21T22:54:00.000	1	42	1		9	.078	1	45	1		9
									1980-03-21T22:59:00.000	1	42	1		9	.078	1	354	3		9
									1980-03-21T23:04:00.000	1	42	1		9	.13	1	6	1		9
									1980-03-21T23:09:00.000	1	42	1		9	.061	1	6	1		9
									1980-03-21T23:14:00.000	1	42	1		9	.215	1	278	3		9
									1980-03-21T23:19:00.000	1	42	1		9	.284	1	250	3		9
									1980-03-21T23:24:00.000	1	42	1		9	.335	1	262	1		9
									1980-03-21T23:29:00.000	1	42	1		9	.352	1	273	3		9
									1980-03-21T23:34:00.000	1	42	1		9	.403	1	262	3		9
									1980-03-21T23:39:00.000	1	42	1		9	.523	1	281	1		9
									1980-03-21T23:44:00.000	1	42	1		9	.557	1	278	1		9
									1980-03-21T23:49:00.000	1	42	1		9	.592	1	284	1		9
									1980-03-21T23:54:00.000	1	42	1		9	.626	1	281	1		9
									1980-03-21T23:59:00.000	1	42	1		9	.557	1	293	3		9
									1980-03-22T00:04:00.000	1	42	1		9	.729	3	276	1		9
									1980-03-22T00:09:00.000	1	42	1		9	.575	1	270	1		9
									1980-03-22T00:14:00.000	1	42	1		9	.609	1	256	3		9
									1980-03-22T00:19:00.000	1	42	1		9	.677	1	290	3		9
									1980-03-22T00:24:00.000	1	42	1		9	.335	3	278	1		9
									1980-03-22T00:29:00.000	1	42	1		9	.489	3	278	1		9
									1980-03-22T00:34:00.000	1	42	1		9	.301	3	307	3		9
									1980-03-22T00:39:00.000	1	42	1		9	.489	1	293	1		9
									1980-03-22T00:44:00.000	1	42	1		9	.438	1	242	3		9
									1980-03-22T00:49:00.000	1	42	1		9	.575	1	284	3		9
									1980-03-22T00:54:00.000	1	42	1		9	.506	1	256	3		9
									1980-03-22T00:59:00.000	1	42	1		9	.267	3	270	3		9
									1980-03-22T01:04:00.000	1	42	1		9	.386	3	245	3		9
									1980-03-22T01:09:00.000	1	42	1		9	.198	1	281	3		9
									1980-03-22T01:14:00.000	1	42	1		9	.13	1	172	1		9
									1980-03-22T01:19:00.000	1	42	1		9	.147	1	107	1		9
									1980-03-22T01:24:00.000	1	42	1		9	.164	1	98	1		9
									1980-03-22T01:29:00.000	1	42	1		9	.112	1	127	1		9
									1980-03-22T01:34:00.000	1	42	1		9	.095	1	194	3		9
									1980-03-22T01:39:00.000	1	42	1		9	.078	1	0	3		9
									1980-03-22T01:44:00.000	1	42	1		9	.095	1	278	3		9
									1980-03-22T01:49:00.000	1	42	1		9	.027	1	20	3		9
									1980-03-22T01:54:00.000	1	42	1		9	.13	1	34	1		9
									1980-03-22T01:59:00.000	1	42	1		9	.164	1	68	1		9
									1980-03-22T02:04:00.000	1	42	1		9	.232	1	87	3		9
									1980-03-22T02:09:00.000	1	42	1		9	.181	1	76	1		9
									1980-03-22T02:14:00.000	1	42	1		9	.095	1	62	3		9
									1980-03-22T02:19:00.000	1	42	1		9	.078	1	93	3		9
									1980-03-22T02:24:00.000	1	42	1		9	.095	1	82	1		9
									1980-03-22T02:29:00.000	1	42	1		9	.095	1	90	1		9
									1980-03-22T02:34:00.000	1	42	1		9	.027	1	73	1		9
									1980-03-22T02:39:00.000	1	42	1		9	.044	1	34	3		9
									1980-03-22T02:44:00.000	1	42	1		9	.112	1	65	1		9
									1980-03-22T02:49:00.000	1	42	1		9	.095	1	68	1		9
									1980-03-22T02:54:00.000	1	42	1		9	.13	1	45	3		9
									1980-03-22T02:59:00.000	1	42	1		9	.147	1	82	3		9
									1980-03-22T03:04:00.000	1	42	1		9	.078	1	70	3		9
									1980-03-22T03:09:00.000	1	42	1		9	.095	1	146	3		9
									1980-03-22T03:14:00.000	1	42	1		9	.061	1	79	1		9
									1980-03-22T03:19:00.000	1	42	1		9	.095	1	84	1		9
									1980-03-22T03:24:00.000	1	42	1		9	.027	1	65	1		9
									1980-03-22T03:29:00.000	1	42	1		9	.01	1	56	1		9
									1980-03-22T03:34:00.000	1	42	1		9	.01	1	121	1		9
									1980-03-22T03:39:00.000	1	42	1		9	.095	1	141	3		9
									1980-03-22T03:44:00.000	1	42	1		9	.044	1	98	3		9
									1980-03-22T03:49:00.000	1	42	1		9	.044	1	158	1		9
									1980-03-22T03:54:00.000	1	42	1		9	.061	1	208	1		9
									1980-03-22T03:59:00.000	1	42	1		9	.147	1	301	3		9
									1980-03-22T04:04:00.000	1	42	1		9	.198	1	270	3		9
									1980-03-22T04:09:00.000	1	42	1		9	.215	1	307	3		9
									1980-03-22T04:14:00.000	1	42	1		9	.249	1	273	1		9
									1980-03-22T04:19:00.000	1	42	1		9	.215	1	273	1		9
									1980-03-22T04:24:00.000	1	42	1		9	.284	1	273	1		9
									1980-03-22T04:29:00.000	1	42	1		9	.181	3	256	3		9
									1980-03-22T04:34:00.000	1	42	1		9	.318	1	273	3		9
									1980-03-22T04:39:00.000	1	42	1		9	.318	1	253	1		9
									1980-03-22T04:44:00.000	1	42	1		9	.318	1	256	1		9
									1980-03-22T04:49:00.000	1	42	1		9	.352	1	264	1		9
									1980-03-22T04:54:00.000	1	42	1		9	.352	1	245	3		9
									1980-03-22T04:59:00.000	1	42	1		9	.335	1	267	3		9
									1980-03-22T05:04:00.000	1	42	1		9	.335	1	245	1		9
									1980-03-22T05:09:00.000	1	42	1		9	.318	1	245	1		9
									1980-03-22T05:14:00.000	1	42	1		9	.318	1	267	1		9
									1980-03-22T05:19:00.000	1	42	1		9	.267	1	262	1		9
									1980-03-22T05:24:00.000	1	42	1		9	.249	1	256	1		9
									1980-03-22T05:29:00.000	1	42	1		9	.181	1	256	1		9
									1980-03-22T05:34:00.000	1	42	1		9	.13	1	270	3		9
									1980-03-22T05:39:00.000	1	42	1		9	.13	1	248	1		9
									1980-03-22T05:44:00.000	1	42	1		9	.164	1	253	1		9
									1980-03-22T05:49:00.000	1	42	1		9	.164	1	253	1		9
									1980-03-22T05:54:00.000	1	42	1		9	.249	1	239	3		9
									1980-03-22T05:59:00.000	1	42	1		9	.232	1	250	1		9
									1980-03-22T06:04:00.000	1	42	1		9	.267	1	259	1		9
									1980-03-22T06:09:00.000	1	42	1		9	.215	1	256	1		9
									1980-03-22T06:14:00.000	1	42	1		9	.095	1	276	3		9
									1980-03-22T06:19:00.000	1	42	1		9	.027	1	242	1		9
									1980-03-22T06:24:00.000	1	42	1		9	.01	1	42	3		9
									1980-03-22T06:29:00.000	1	42	1		9	.01	1	349	3		9
									1980-03-22T06:34:00.000	1	42	1		9	.01	1	73	3		9
									1980-03-22T06:39:00.000	1	42	1		9	.01	1	127	1		9
									1980-03-22T06:44:00.000	1	42	1		9	.027	1	127	1		9
									1980-03-22T06:49:00.000	1	42	1		9	.078	1	115	1		9
									1980-03-22T06:54:00.000	1	42	1		9	.061	1	96	1		9
									1980-03-22T06:59:00.000	1	42	1		9	.13	1	76	1		9
									1980-03-22T07:04:00.000	1	42	1		9	.13	1	56	1		9
									1980-03-22T07:09:00.000	1	42	1		9	.13	1	62	1		9
									1980-03-22T07:14:00.000	1	42	1		9	.061	1	65	1		9
									1980-03-22T07:19:00.000	1	42	1		9	.078	1	59	1		9
									1980-03-22T07:24:00.000	1	42	1		9	.061	1	76	1		9
									1980-03-22T07:29:00.000	1	42	1		9	.061	1	82	1		9
									1980-03-22T07:34:00.000	1	42	1		9	.078	1	93	1		9
									1980-03-22T07:39:00.000	1	42	1		9	.095	1	96	1		9
									1980-03-22T07:44:00.000	1	42	1		9	.078	1	101	1		9
									1980-03-22T07:49:00.000	1	42	1		9	.044	1	25	3		9
									1980-03-22T07:54:00.000	1	42	1		9	.061	1	346	3		9
									1980-03-22T07:59:00.000	1	42	1		9	.044	1	312	1		9
									1980-03-22T08:04:00.000	1	42	1		9	.044	1	239	1		9
									1980-03-22T08:09:00.000	1	42	1		9	.112	1	98	3		9
									1980-03-22T08:14:00.000	1	42	1		9	.095	1	146	3		9
									1980-03-22T08:19:00.000	1	42	1		9	.078	1	65	3		9
									1980-03-22T08:24:00.000	1	42	1		9	.061	1	104	1		9
									1980-03-22T08:29:00.000	1	42	1		9	.061	1	101	1		9
									1980-03-22T08:34:00.000	1	42	1		9	.147	1	135	3		9
									1980-03-22T08:39:00.000	1	42	1		9	.095	1	118	1		9
									1980-03-22T08:44:00.000	1	42	1		9	.044	1	87	3		9
									1980-03-22T08:49:00.000	1	42	1		9	.027	1	208	1		9
									1980-03-22T08:54:00.000	1	42	1		9	.13	1	245	1		9
									1980-03-22T08:59:00.000	1	42	1		9	.112	1	278	3		9
									1980-03-22T09:04:00.000	1	42	1		9	.147	1	245	1		9
									1980-03-22T09:09:00.000	1	42	1		9	.13	1	248	1		9
									1980-03-22T09:14:00.000	1	42	1		9	.147	1	248	1		9
									1980-03-22T09:19:00.000	1	42	1		9	.232	1	245	1		9
									1980-03-22T09:24:00.000	1	42	1		9	.335	1	245	1		9
									1980-03-22T09:29:00.000	1	42	1		9	.335	1	245	1		9
									1980-03-22T09:34:00.000	1	42	1		9	.369	1	267	1		9
									1980-03-22T09:39:00.000	1	42	1		9	.386	1	259	1		9
									1980-03-22T09:44:00.000	1	42	1		9	.421	1	248	3		9
									1980-03-22T09:49:00.000	1	42	1		9	.472	1	262	3		9
									1980-03-22T09:54:00.000	1	42	1		9	.506	1	248	1		9
									1980-03-22T09:59:00.000	1	42	1		9	.523	1	253	1		9
									1980-03-22T10:04:00.000	1	42	1		9	.557	1	250	1		9
									1980-03-22T10:09:00.000	1	42	1		9	.592	1	242	1		9
									1980-03-22T10:14:00.000	1	42	1		9	.575	1	262	3		9
									1980-03-22T10:19:00.000	1	42	1		9	.609	1	245	1		9
									1980-03-22T10:24:00.000	1	42	1		9	.643	1	250	1		9
									1980-03-22T10:29:00.000	1	42	1		9	.643	1	236	3		9
									1980-03-22T10:34:00.000	1	42	1		9	.643	1	250	3		9
									1980-03-22T10:39:00.000	1	42	1		9	.694	1	233	1		9
									1980-03-22T10:44:00.000	1	42	1		9	.712	1	236	1		9
									1980-03-22T10:49:00.000	1	42	1		9	.66	1	236	1		9
									1980-03-22T10:54:00.000	1	42	1		9	.677	1	239	1		9
									1980-03-22T10:59:00.000	1	42	1		9	.677	1	233	1		9
									1980-03-22T11:04:00.000	1	42	1		9	.677	1	236	1		9
									1980-03-22T11:09:00.000	1	42	1		9	.712	1	239	1		9
									1980-03-22T11:14:00.000	1	42	1		9	.66	1	228	3		9
									1980-03-22T11:19:00.000	1	42	1		9	.694	1	250	3		9
									1980-03-22T11:24:00.000	1	42	1		9	.712	1	239	1		9
									1980-03-22T11:29:00.000	1	42	1		9	.712	1	203	1		9
									1980-03-22T11:34:00.000	1	42	1		9	.626	1	174	3		9
									1980-03-22T11:39:00.000	1	42	1		9	.506	3	233	3		9
									1980-03-22T11:44:00.000	1	42	1		9	.763	3	208	1		9
									1980-03-22T11:49:00.000	1	42	1		9	.284	1	149	1		9
									1980-03-22T11:54:00.000	1	42	1		9	.249	1	127	1		9
									1980-03-22T11:59:00.000	1	42	1		9	.318	1	59	3		9
									1980-03-22T12:04:00.000	1	42	1		9	.147	1	110	1		9
									1980-03-22T12:09:00.000	1	42	1		9	.181	1	107	1		9
									1980-03-22T12:14:00.000	1	42	1		9	.369	3	118	1		9
									1980-03-22T12:19:00.000	1	42	1		9	.198	1	143	3		9
									1980-03-22T12:24:00.000	1	42	1		9	.13	1	113	1		9
									1980-03-22T12:29:00.000	1	42	1		9	.147	1	107	1		9
									1980-03-22T12:34:00.000	1	42	1		9	.267	1	101	1		9
									1980-03-22T12:39:00.000	1	42	1		9	.198	1	96	1		9
									1980-03-22T12:44:00.000	1	42	1		9	.181	1	82	3		9
									1980-03-22T12:49:00.000	1	42	1		9	.164	1	96	3		9
									1980-03-22T12:54:00.000	1	42	1		9	.095	1	82	3		9
									1980-03-22T12:59:00.000	1	42	1		9	.164	1	104	1		9
									1980-03-22T13:04:00.000	1	42	1		9	.112	1	107	1		9
									1980-03-22T13:09:00.000	1	42	1		9	.061	1	68	1		9
									1980-03-22T13:14:00.000	1	42	1		9	.13	1	68	1		9
									1980-03-22T13:19:00.000	1	42	1		9	.095	1	65	1		9
									1980-03-22T13:24:00.000	1	42	1		9	.095	1	70	1		9
									1980-03-22T13:29:00.000	1	42	1		9	.061	1	160	3		9
									1980-03-22T13:34:00.000	1	42	1		9	.044	1	115	3		9
									1980-03-22T13:39:00.000	1	42	1		9	.01	1	248	3		9
									1980-03-22T13:44:00.000	1	42	1		9	.061	1	79	3		9
									1980-03-22T13:49:00.000	1	42	1		9	.164	1	101	1		9
									1980-03-22T13:54:00.000	1	42	1		9	.164	1	124	3		9
									1980-03-22T13:59:00.000	1	42	1		9	.044	1	68	3		9
									1980-03-22T14:04:00.000	1	42	1		9	.095	1	82	1		9
									1980-03-22T14:09:00.000	1	42	1		9	.13	1	143	3		9
									1980-03-22T14:14:00.000	1	42	1		9	.044	1	118	1		9
									1980-03-22T14:19:00.000	1	42	1		9	.01	1	45	3		9
									1980-03-22T14:24:00.000	1	42	1		9	.027	1	138	1		9
									1980-03-22T14:29:00.000	1	42	1		9	.01	1	301	3		9
									1980-03-22T14:34:00.000	1	42	1		9	.061	1	90	3		9
									1980-03-22T14:39:00.000	1	42	1		9	.044	1	158	1		9
									1980-03-22T14:44:00.000	1	42	1		9	.044	1	357	3		9
									1980-03-22T14:49:00.000	1	42	1		9	.284	1	270	3		9
									1980-03-22T14:54:00.000	1	42	1		9	.284	1	301	3		9
									1980-03-22T14:59:00.000	1	42	1		9	.13	1	48	3		9
									1980-03-22T15:04:00.000	1	42	1		9	.061	1	84	3		9
									1980-03-22T15:09:00.000	1	42	1		9	.044	1	59	3		9
									1980-03-22T15:14:00.000	1	42	1		9	.13	1	194	1		9
									1980-03-22T15:19:00.000	1	42	1		9	.147	1	276	3		9
									1980-03-22T15:24:00.000	1	42	1		9	.061	1	169	1		9
									1980-03-22T15:29:00.000	1	42	1		9	.044	1	110	3		9
									1980-03-22T15:34:00.000	1	42	1		9	.044	1	298	1		9
									1980-03-22T15:39:00.000	1	42	1		9	.095	1	354	3		9
									1980-03-22T15:44:00.000	1	42	1		9	.095	1	3	3		9
									1980-03-22T15:49:00.000	1	42	1		9	.13	1	53	3		9
									1980-03-22T15:54:00.000	1	42	1		9	.147	1	39	3		9
									1980-03-22T15:59:00.000	1	42	1		9	.181	1	169	1		9
									1980-03-22T16:04:00.000	1	42	1		9	.078	1	180	3		9
									1980-03-22T16:09:00.000	1	42	1		9	.01	1	166	1		9
									1980-03-22T16:14:00.000	1	42	1		9	.01	1	121	3		9
									1980-03-22T16:19:00.000	1	42	1		9	.13	1	186	1		9
									1980-03-22T16:24:00.000	1	42	1		9	.044	1	259	3		9
									1980-03-22T16:29:00.000	1	42	1		9	.061	1	28	3		9
									1980-03-22T16:34:00.000	1	42	1		9	.061	1	338	1		9
									1980-03-22T16:39:00.000	1	42	1		9	.027	1	357	3		9
									1980-03-22T16:44:00.000	1	42	1		9	.027	1	343	1		9
									1980-03-22T16:49:00.000	1	42	1		9	.027	1	259	3		9
									1980-03-22T16:54:00.000	1	42	1		9	.027	1	335	3		9
									1980-03-22T16:59:00.000	1	42	1		9	.147	1	264	1		9
									1980-03-22T17:04:00.000	1	42	1		9	.13	1	262	1		9
									1980-03-22T17:09:00.000	1	42	1		9	.301	1	245	3		9
									1980-03-22T17:14:00.000	1	42	1		9	.403	1	262	1		9
									1980-03-22T17:19:00.000	1	42	1		9	.369	1	273	1		9
									1980-03-22T17:24:00.000	1	42	1		9	.335	1	273	1		9
									1980-03-22T17:29:00.000	1	42	1		9	.335	1	253	1		9
									1980-03-22T17:34:00.000	1	42	1		9	.301	1	236	1		9
									1980-03-22T17:39:00.000	1	42	1		9	.267	1	219	3		9
									1980-03-22T17:44:00.000	1	42	1		9	.215	1	236	1		9
									1980-03-22T17:49:00.000	1	42	1		9	.112	1	256	3		9
									1980-03-22T17:54:00.000	1	42	1		9	.078	1	231	3		9
									1980-03-22T17:59:00.000	1	42	1		9	.078	1	259	3		9
									1980-03-22T18:04:00.000	1	42	1		9	.078	1	248	1		9
									1980-03-22T18:09:00.000	1	42	1		9	.061	1	242	1		9
									1980-03-22T18:14:00.000	1	42	1		9	.061	1	245	1		9
									1980-03-22T18:19:00.000	1	42	1		9	.01	1	228	3		9
									1980-03-22T18:24:00.000	1	42	1		9	.01	1	253	1		9
									1980-03-22T18:29:00.000	1	42	1		9	.01	1	293	1		9
									1980-03-22T18:34:00.000	1	42	1		9	.01	1	309	1		9
									1980-03-22T18:39:00.000	1	42	1		9	.01	1	309	1		9
									1980-03-22T18:44:00.000	1	42	1		9	.01	1	343	3		9
									1980-03-22T18:49:00.000	1	42	1		9	.01	1	11	3		9
									1980-03-22T18:54:00.000	1	42	1		9	.044	1	76	1		9
									1980-03-22T18:59:00.000	1	42	1		9	.095	1	76	1		9
									1980-03-22T19:04:00.000	1	42	1		9	.095	1	59	1		9
									1980-03-22T19:09:00.000	1	42	1		9	.078	1	56	1		9
									1980-03-22T19:14:00.000	1	42	1		9	.078	1	56	1		9
									1980-03-22T19:19:00.000	1	42	1		9	.095	1	51	1		9
									1980-03-22T19:24:00.000	1	42	1		9	.112	1	53	1		9
									1980-03-22T19:29:00.000	1	42	1		9	.198	1	62	1		9
									1980-03-22T19:34:00.000	1	42	1		9	.215	1	82	3		9
									1980-03-22T19:39:00.000	1	42	1		9	.318	1	70	1		9
									1980-03-22T19:44:00.000	1	42	1		9	.489	1	70	1		9
									1980-03-22T19:49:00.000	1	42	1		9	.472	1	59	1		9
									1980-03-22T19:54:00.000	1	42	1		9	.455	1	59	1		9
									1980-03-22T19:59:00.000	1	42	1		9	.455	1	68	1		9
									1980-03-22T20:04:00.000	1	42	1		9	.557	1	51	1		9
									1980-03-22T20:09:00.000	1	42	1		9	.54	1	56	1		9
									1980-03-22T20:14:00.000	1	42	1		9	.557	1	62	1		9
									1980-03-22T20:19:00.000	1	42	1		9	.592	1	59	1		9
									1980-03-22T20:24:00.000	1	42	1		9	.592	1	53	1		9
									1980-03-22T20:29:00.000	1	42	1		9	.592	1	56	1		9
									1980-03-22T20:34:00.000	1	42	1		9	.557	1	56	1		9
									1980-03-22T20:39:00.000	1	42	1		9	.575	1	68	3		9
									1980-03-22T20:44:00.000	1	42	1		9	.592	1	56	1		9
									1980-03-22T20:49:00.000	1	42	1		9	.54	1	53	1		9
									1980-03-22T20:54:00.000	1	42	1		9	.421	1	48	1		9
									1980-03-22T20:59:00.000	1	42	1		9	.369	1	42	1		9
									1980-03-22T21:04:00.000	1	42	1		9	.301	1	51	1		9
									1980-03-22T21:09:00.000	1	42	1		9	.301	1	65	3		9
									1980-03-22T21:14:00.000	1	42	1		9	.352	1	48	1		9
									1980-03-22T21:19:00.000	1	42	1		9	.369	1	53	1		9
									1980-03-22T21:24:00.000	1	42	1		9	.318	1	51	1		9
									1980-03-22T21:29:00.000	1	42	1		9	.301	1	51	1		9
									1980-03-22T21:34:00.000	1	42	1		9	.267	1	59	1		9
									1980-03-22T21:39:00.000	1	42	1		9	.267	1	59	1		9
									1980-03-22T21:44:00.000	1	42	1		9	.215	1	51	1		9
									1980-03-22T21:49:00.000	1	42	1		9	.164	1	73	1		9
									1980-03-22T21:54:00.000	1	42	1		9	.147	1	82	1		9
									1980-03-22T21:59:00.000	1	42	1		9	.095	1	73	1		9
									1980-03-22T22:04:00.000	1	42	1		9	.061	1	76	1		9
									1980-03-22T22:09:00.000	1	42	1		9	.044	1	98	1		9
									1980-03-22T22:14:00.000	1	42	1		9	.044	1	98	1		9
									1980-03-22T22:19:00.000	1	42	1		9	.044	1	104	1		9
									1980-03-22T22:24:00.000	1	42	1		9	.027	1	42	1		9
									1980-03-22T22:29:00.000	1	42	1		9	.112	1	34	1		9
									1980-03-22T22:34:00.000	1	42	1		9	.112	1	31	1		9
									1980-03-22T22:39:00.000	1	42	1		9	.095	1	56	1		9
									1980-03-22T22:44:00.000	1	42	1		9	.095	1	62	1		9
									1980-03-22T22:49:00.000	1	42	1		9	.078	1	45	1		9
									1980-03-22T22:54:00.000	1	42	1		9	.01	1	23	3		9
									1980-03-22T22:59:00.000	1	42	1		9	.01	1	62	1		9
									1980-03-22T23:04:00.000	1	42	1		9	.01	1	323	3		9
									1980-03-22T23:09:00.000	1	42	1		9	.061	1	304	1		9
									1980-03-22T23:14:00.000	1	42	1		9	.095	1	309	1		9
									1980-03-22T23:19:00.000	1	42	1		9	.061	1	242	3		9
									1980-03-22T23:24:00.000	1	42	1		9	.112	1	264	3		9
									1980-03-22T23:29:00.000	1	42	1		9	.095	1	231	1		9
									1980-03-22T23:34:00.000	1	42	1		9	.095	1	236	1		9
									1980-03-22T23:39:00.000	1	42	1		9	.147	1	239	1		9
									1980-03-22T23:44:00.000	1	42	1		9	.112	1	225	3		9
									1980-03-22T23:49:00.000	1	42	1		9	.164	1	245	1		9
									1980-03-22T23:54:00.000	1	42	1		9	.232	1	267	1		9
									1980-03-22T23:59:00.000	1	42	1		9	.198	1	295	3		9
									1980-03-23T00:04:00.000	1	42	1		9	.249	1	259	3		9
									1980-03-23T00:09:00.000	1	42	1		9	.352	1	270	3		9
									1980-03-23T00:14:00.000	1	42	1		9	.403	1	259	1		9
									1980-03-23T00:19:00.000	1	42	1		9	.438	1	259	1		9
									1980-03-23T00:24:00.000	1	42	1		9	.352	1	262	1		9
									1980-03-23T00:29:00.000	1	42	1		9	.489	1	253	1		9
									1980-03-23T00:34:00.000	1	42	1		9	.403	1	273	3		9
									1980-03-23T00:39:00.000	1	42	1		9	.421	1	256	1		9
									1980-03-23T00:44:00.000	1	42	1		9	.712	1	250	1		9
									1980-03-23T00:49:00.000	1	42	1		9	.677	1	233	3		9
									1980-03-23T00:54:00.000	1	42	1		9	.557	1	253	1		9
									1980-03-23T00:59:00.000	1	42	1		9	.489	1	262	1		9
									1980-03-23T01:04:00.000	1	42	1		9	.506	1	214	3		9
									1980-03-23T01:09:00.000	1	42	1		9	.301	3	262	1		9
									1980-03-23T01:14:00.000	1	42	1		9	.489	1	284	3		9
									1980-03-23T01:19:00.000	1	42	1		9	.506	1	239	1		9
									1980-03-23T01:24:00.000	1	42	1		9	.369	3	239	1		9
									1980-03-23T01:29:00.000	1	42	1		9	.523	3	264	1		9
									1980-03-23T01:34:00.000	1	42	1		9	.369	3	276	3		9
									1980-03-23T01:39:00.000	1	42	1		9	.523	3	242	1		9
									1980-03-23T01:44:00.000	1	42	1		9	.369	3	231	1		9
									1980-03-23T01:49:00.000	1	42	1		9	.472	1	219	3		9
									1980-03-23T01:54:00.000	1	42	1		9	.575	3	250	1		9
									1980-03-23T01:59:00.000	1	42	1		9	.438	3	253	1		9
									1980-03-23T02:04:00.000	1	42	1		9	.54	1	267	3		9
									1980-03-23T02:09:00.000	1	42	1		9	.592	1	217	3		9
									1980-03-23T02:14:00.000	1	42	1		9	.386	3	301	3		9
									1980-03-23T02:19:00.000	1	42	1		9	.489	1	208	3		9
									1980-03-23T02:24:00.000	1	42	1		9	.403	1	228	1		9
									1980-03-23T02:29:00.000	1	42	1		9	.66	1	222	1		9
									1980-03-23T02:34:00.000	1	42	1		9	.848	3	228	1		9
									1980-03-23T02:39:00.000	1	42	1		9	.575	1	188	1		9
									1980-03-23T02:44:00.000	1	42	1		9	.472	1	174	3		9
									1980-03-23T02:49:00.000	1	42	1		9	.557	1	222	3		9
									1980-03-23T02:54:00.000	1	42	1		9	.506	1	183	1		9
									1980-03-23T02:59:00.000	1	42	1		9	.403	1	166	3		9
									1980-03-23T03:04:00.000	1	42	1		9	.335	1	191	1		9
									1980-03-23T03:09:00.000	1	42	1		9	.386	1	222	1		9
									1980-03-23T03:14:00.000	1	42	1		9	.301	1	217	1		9
									1980-03-23T03:19:00.000	1	42	1		9	.301	1	233	1		9
									1980-03-23T03:24:00.000	1	42	1		9	.215	1	239	1		9
									1980-03-23T03:29:00.000	1	42	1		9	.318	1	186	3		9
									1980-03-23T03:34:00.000	1	42	1		9	.284	1	245	1		9
									1980-03-23T03:39:00.000	1	42	1		9	.369	1	239	1		9
									1980-03-23T03:44:00.000	1	42	1		9	.421	1	231	1		9
									1980-03-23T03:49:00.000	1	42	1		9	.403	1	281	3		9
									1980-03-23T03:54:00.000	1	42	1		9	.438	1	211	3		9
									1980-03-23T03:59:00.000	1	42	1		9	.523	1	250	3		9
									1980-03-23T04:04:00.000	1	42	1		9	.472	1	225	1		9
									1980-03-23T04:09:00.000	1	42	1		9	.489	1	222	1		9
									1980-03-23T04:14:00.000	1	42	1		9	.557	1	250	3		9
									1980-03-23T04:19:00.000	1	42	1		9	.523	1	222	1		9
									1980-03-23T04:24:00.000	1	42	1		9	.506	1	217	1		9
									1980-03-23T04:29:00.000	1	42	1		9	.421	1	166	3		9
									1980-03-23T04:34:00.000	1	42	1		9	.215	1	214	1		9
									1980-03-23T04:39:00.000	1	42	1		9	.232	1	239	3		9
									1980-03-23T04:44:00.000	1	42	1		9	.232	1	225	3		9
									1980-03-23T04:49:00.000	1	42	1		9	.284	1	248	3		9
									1980-03-23T04:54:00.000	1	42	1		9	.215	1	217	1		9
									1980-03-23T04:59:00.000	1	42	1		9	.301	1	183	3		9
									1980-03-23T05:04:00.000	1	42	1		9	.147	1	278	3		9
									1980-03-23T05:09:00.000	1	42	1		9	.13	1	242	1		9
									1980-03-23T05:14:00.000	1	42	1		9	.181	1	211	3		9
									1980-03-23T05:19:00.000	1	42	1		9	.061	1	245	1		9
									1980-03-23T05:24:00.000	1	42	1		9	.061	1	270	1		9
