
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-03-13T06:00:00.000	0	113	1	.053	0	122	0	14.03	0		9
									1999-03-13T07:00:00.000	0	113	1	.044	0	123.9	0	13.99	0		9
									1999-03-13T08:00:00.000	0	113	1	.028	0	120.8	0	14.01	0		9
									1999-03-13T09:00:00.000	0	113	1	.017	0	129.7	0	14.05	0		9
									1999-03-13T10:00:00.000	0	113	1	.011	0	134.9	0	14.08	0		9
									1999-03-13T11:00:00.000	0	113	1	.009	0	56.7	0	14.04	0		9
									1999-03-13T12:00:00.000	0	113	1	.015	0	45.2	0	14.08	0		9
									1999-03-13T13:00:00.000	0	113	1	.023	0	67.3	0	14.08	0		9
									1999-03-13T14:00:00.000	0	113	1	.022	0	78.8	0	14.07	0		9
									1999-03-13T15:00:00.000	0	113	1	.037	0	77.5	0	14.05	0		9
									1999-03-13T16:00:00.000	0	113	1	.041	0	92	0	14.03	0		9
									1999-03-13T17:00:00.000	0	113	1	.04	0	92	0	14.03	0		9
									1999-03-13T18:00:00.000	0	113	1	.047	0	90.6	0	14.05	0		9
									1999-03-13T19:00:00.000	0	113	1	.042	0	96.7	0	14.05	0		9
									1999-03-13T20:00:00.000	0	113	1	.036	0	94.2	0	14.02	0		9
									1999-03-13T21:00:00.000	0	113	1	.033	0	77.8	0	14.03	0		9
									1999-03-13T22:00:00.000	0	113	1	.03	0	90.7	0	14.03	0		9
									1999-03-13T23:00:00.000	0	113	1	.022	0	108.7	0	14.03	0		9
									1999-03-14T00:00:00.000	0	113	1	.02	0	108.9	0	14.03	0		9
									1999-03-14T01:00:00.000	0	113	1	.016	0	112.6	0	14.06	0		9
									1999-03-14T02:00:00.000	0	113	1	.011	0	97.4	0	14.08	0		9
									1999-03-14T03:00:00.000	0	113	1	.011	0	101.1	0	14.09	0		9
									1999-03-14T04:00:00.000	0	113	1	.011	0	83.5	0	14.05	0		9
									1999-03-14T05:00:00.000	0	113	1	.01	0	133.2	0	14.1	0		9
									1999-03-14T06:00:00.000	0	113	1	.011	0	147.3	0	14.12	0		9
									1999-03-14T07:00:00.000	0	113	1	.013	0	116.7	0	14.1	0		9
									1999-03-14T08:00:00.000	0	113	1	.011	0	120.2	0	14.11	0		9
									1999-03-14T09:00:00.000	0	113	1	.011	0	119.2	0	14.1	0		9
									1999-03-14T10:00:00.000	0	113	1	.013	0	110.5	0	14.08	0		9
									1999-03-14T11:00:00.000	0	113	1	.015	0	99.4	0	14.12	0		9
									1999-03-14T12:00:00.000	0	113	1	.021	0	78.9	0	14.12	0		9
									1999-03-14T13:00:00.000	0	113	1	.021	0	95.1	0	14.11	0		9
									1999-03-14T14:00:00.000	0	113	1	.022	0	131.1	0	14.08	0		9
									1999-03-14T15:00:00.000	0	113	1	.016	0	136.4	0	14.09	0		9
									1999-03-14T16:00:00.000	0	113	1	.02	0	135.4	0	14.09	0		9
									1999-03-14T17:00:00.000	0	113	1	.014	0	137.1	0	14.09	0		9
									1999-03-14T18:00:00.000	0	113	1	.011	0	144.8	0	14.08	0		9
									1999-03-14T19:00:00.000	0	113	1	.01	0	140.5	0	14.08	0		9
									1999-03-14T20:00:00.000	0	113	1	.011	0	66.4	0	14.09	0		9
									1999-03-14T21:00:00.000	0	113	1	.01	0	24.1	0	14.08	0		9
									1999-03-14T22:00:00.000	0	113	1	.011	0	8.8	0	14.07	0		9
									1999-03-14T23:00:00.000	0	113	1	.011	0	36.5	0	14.09	0		9
									1999-03-15T00:00:00.000	0	113	1	.013	0	74.5	0	14.09	0		9
									1999-03-15T01:00:00.000	0	113	1	.013	0	86.6	0	14.08	0		9
									1999-03-15T02:00:00.000	0	113	1	.012	0	90.4	0	14.05	0		9
									1999-03-15T03:00:00.000	0	113	1	.011	0	123.2	0	14.08	0		9
									1999-03-15T04:00:00.000	0	113	1	.02	0	169	0	14.07	0		9
									1999-03-15T05:00:00.000	0	113	1	.016	0	192	0	14.08	0		9
									1999-03-15T06:00:00.000	0	113	1	.011	0	199.3	0	14.09	0		9
									1999-03-15T07:00:00.000	0	113	1	.011	0	209.3	0	14.08	0		9
									1999-03-15T08:00:00.000	0	113	1	.011	0	245	0	14.08	0		9
									1999-03-15T09:00:00.000	0	113	1	.011	0	286.2	0	14.08	0		9
									1999-03-15T10:00:00.000	0	113	1	.011	0	322.7	0	14.07	0		9
									1999-03-15T11:00:00.000	0	113	1	.011	0	359.1	0	14.07	0		9
									1999-03-15T12:00:00.000	0	113	1	.01	0	90.3	0	14.09	0		9
									1999-03-15T13:00:00.000	0	113	1	.011	0	146.7	0	14.06	0		9
									1999-03-15T14:00:00.000	0	113	1	.011	0	126.5	0	14.09	0		9
									1999-03-15T15:00:00.000	0	113	1	.011	0	119.8	0	14.08	0		9
									1999-03-15T16:00:00.000	0	113	1	.011	0	121.6	0	14.09	0		9
									1999-03-15T17:00:00.000	0	113	1	.011	0	158.8	0	14.09	0		9
									1999-03-15T18:00:00.000	0	113	1	.012	0	164	0	14.1	0		9
									1999-03-15T19:00:00.000	0	113	1	.015	0	190	0	14.12	0		9
									1999-03-15T20:00:00.000	0	113	1	.011	0	197.9	0	14.11	0		9
									1999-03-15T21:00:00.000	0	113	1	.011	0	222.6	0	14.11	0		9
									1999-03-15T22:00:00.000	0	113	1	.011	0	246.3	0	14.11	0		9
									1999-03-15T23:00:00.000	0	113	1	.011	0	263.2	0	14.09	0		9
									1999-03-16T00:00:00.000	0	113	1	.011	0	261.1	0	14.1	0		9
									1999-03-16T01:00:00.000	0	113	1	.011	0	279.1	0	14.11	0		9
									1999-03-16T02:00:00.000	0	113	1	.011	0	313.9	0	14.09	0		9
									1999-03-16T03:00:00.000	0	113	1	.012	0	347.8	0	14.09	0		9
									1999-03-16T04:00:00.000	0	113	1	.011	0	38.7	0	14.07	0		9
									1999-03-16T05:00:00.000	0	113	1	.011	0	60.8	0	14.08	0		9
									1999-03-16T06:00:00.000	0	113	1	.011	0	81.7	0	14.06	0		9
									1999-03-16T07:00:00.000	0	113	1	.011	0	55.8	0	14.09	0		9
									1999-03-16T08:00:00.000	0	113	1	.011	0	53.1	0	14.07	0		9
									1999-03-16T09:00:00.000	0	113	1	.011	0	87.4	0	14.09	0		9
									1999-03-16T10:00:00.000	0	113	1	.013	0	150.3	0	14.1	0		9
									1999-03-16T11:00:00.000	0	113	1	.021	0	178.7	0	14.12	0		9
									1999-03-16T12:00:00.000	0	113	1	.011	0	215	0	14.14	0		9
									1999-03-16T13:00:00.000	0	113	1	.011	0	236.2	0	14.1	0		9
									1999-03-16T14:00:00.000	0	113	1	.011	0	222.5	0	14.12	0		9
									1999-03-16T15:00:00.000	0	113	1	.011	0	182.4	0	14.11	0		9
									1999-03-16T16:00:00.000	0	113	1	.008	0	177.8	0	14.12	0		9
									1999-03-16T17:00:00.000	0	113	1	.007	0	4.7	0	14.13	0		9
									1999-03-16T18:00:00.000	0	113	1	.011	0	344.4	0	14.13	0		9
									1999-03-16T19:00:00.000	0	113	1	.013	0	339.8	0	14.11	0		9
									1999-03-16T20:00:00.000	0	113	1	.016	0	358.2	0	14.08	0		9
									1999-03-16T21:00:00.000	0	113	1	.016	0	10	0	14.08	0		9
									1999-03-16T22:00:00.000	0	113	1	.015	0	29.3	0	14.08	0		9
									1999-03-16T23:00:00.000	0	113	1	.011	0	59.9	0	14.09	0		9
									1999-03-17T00:00:00.000	0	113	1	.011	0	51.1	0	14.08	0		9
									1999-03-17T01:00:00.000	0	113	1	.011	0	11.2	0	14.09	0		9
									1999-03-17T02:00:00.000	0	113	1	.011	0	40	0	14.09	0		9
									1999-03-17T03:00:00.000	0	113	1	.01	0	77.8	0	14.07	0		9
									1999-03-17T04:00:00.000	0	113	1	.011	0	110.4	0	14.07	0		9
									1999-03-17T05:00:00.000	0	113	1	.017	0	150.3	0	14.08	0		9
									1999-03-17T06:00:00.000	0	113	1	.012	0	155.7	0	14.09	0		9
									1999-03-17T07:00:00.000	0	113	1	.011	0	165.1	0	14.11	0		9
									1999-03-17T08:00:00.000	0	113	1	.011	0	176.5	0	14.1	0		9
									1999-03-17T09:00:00.000	0	113	1	.011	0	195.3	0	14.09	0		9
									1999-03-17T10:00:00.000	0	113	1	.011	0	205.7	0	14.12	0		9
									1999-03-17T11:00:00.000	0	113	1	.01	0	299.8	0	14.1	0		9
									1999-03-17T12:00:00.000	0	113	1	.011	0	288.5	0	14.09	0		9
									1999-03-17T13:00:00.000	0	113	1	.016	0	315.7	0	14.09	0		9
									1999-03-17T14:00:00.000	0	113	1	.022	0	348.8	0	14.07	0		9
									1999-03-17T15:00:00.000	0	113	1	.025	0	6.3	0	14.05	0		9
									1999-03-17T16:00:00.000	0	113	1	.026	0	18.8	0	14.01	0		9
									1999-03-17T17:00:00.000	0	113	1	.023	0	42.3	0	13.97	0		9
									1999-03-17T18:00:00.000	0	113	1	.017	0	55.5	0	13.97	0		9
									1999-03-17T19:00:00.000	0	113	1	.011	0	62.6	0	13.97	0		9
									1999-03-17T20:00:00.000	0	113	1	.014	0	50.9	0	13.95	0		9
									1999-03-17T21:00:00.000	0	113	1	.012	0	54.5	0	13.96	0		9
									1999-03-17T22:00:00.000	0	113	1	.011	0	26.9	0	13.97	0		9
									1999-03-17T23:00:00.000	0	113	1	.01	0	51.2	0	13.97	0		9
									1999-03-18T00:00:00.000	0	113	1	.011	0	110.9	0	13.96	0		9
									1999-03-18T01:00:00.000	0	113	1	.009	0	11.5	0	13.97	0		9
									1999-03-18T02:00:00.000	0	113	1	.015	0	330.8	0	13.97	0		9
									1999-03-18T03:00:00.000	0	113	1	.011	0	318.1	0	13.97	0		9
									1999-03-18T04:00:00.000	0	113	1	.011	0	304.8	0	13.94	0		9
									1999-03-18T05:00:00.000	0	113	1	.012	0	338.7	0	13.96	0		9
									1999-03-18T06:00:00.000	0	113	1	.017	0	2.6	0	13.99	0		9
									1999-03-18T07:00:00.000	0	113	1	.022	0	4.3	0	14	0		9
									1999-03-18T08:00:00.000	0	113	1	.027	0	5.1	0	14.02	0		9
									1999-03-18T09:00:00.000	0	113	1	.025	0	15.8	0	14.02	0		9
									1999-03-18T10:00:00.000	0	113	1	.031	0	20.4	0	14	0		9
									1999-03-18T11:00:00.000	0	113	1	.026	0	24.6	0	13.99	0		9
									1999-03-18T12:00:00.000	0	113	1	.028	0	46.7	0	13.98	0		9
									1999-03-18T13:00:00.000	0	113	1	.025	0	59.6	0	14	0		9
									1999-03-18T14:00:00.000	0	113	1	.014	0	37	0	14	0		9
									1999-03-18T15:00:00.000	0	113	1	.011	0	54.7	0	13.98	0		9
									1999-03-18T16:00:00.000	0	113	1	.01	0	324.4	0	13.97	0		9
									1999-03-18T17:00:00.000	0	113	1	.011	0	300	0	13.99	0		9
									1999-03-18T18:00:00.000	0	113	1	.011	0	302	0	13.98	0		9
									1999-03-18T19:00:00.000	0	113	1	.012	0	302.6	0	13.99	0		9
									1999-03-18T20:00:00.000	0	113	1	.011	0	301.5	0	14	0		9
									1999-03-18T21:00:00.000	0	113	1	.022	0	320.6	0	14	0		9
									1999-03-18T22:00:00.000	0	113	1	.027	0	326.8	0	14	0		9
									1999-03-18T23:00:00.000	0	113	1	.029	0	338.8	0	14.02	0		9
									1999-03-19T00:00:00.000	0	113	1	.03	0	345.8	0	14.02	0		9
									1999-03-19T01:00:00.000	0	113	1	.035	0	338.4	0	13.99	0		9
									1999-03-19T02:00:00.000	0	113	1	.033	0	337.7	0	13.99	0		9
									1999-03-19T03:00:00.000	0	113	1	.026	0	329.9	0	13.97	0		9
									1999-03-19T04:00:00.000	0	113	1	.03	0	325.8	0	14.01	0		9
									1999-03-19T05:00:00.000	0	113	1	.034	0	339.5	0	14.01	0		9
									1999-03-19T06:00:00.000	0	113	1	.026	0	356.9	0	14.01	0		9
									1999-03-19T07:00:00.000	0	113	1	.019	0	26.5	0	14.02	0		9
									1999-03-19T08:00:00.000	0	113	1	.022	0	59.7	0	14.01	0		9
									1999-03-19T09:00:00.000	0	113	1	.026	0	85.9	0	14.01	0		9
									1999-03-19T10:00:00.000	0	113	1	.022	0	83.8	0	14.02	0		9
									1999-03-19T11:00:00.000	0	113	1	.031	0	110	0	14.02	0		9
									1999-03-19T12:00:00.000	0	113	1	.02	0	129.7	0	14.01	0		9
									1999-03-19T13:00:00.000	0	113	1	.023	0	163.8	0	14.02	0		9
									1999-03-19T14:00:00.000	0	113	1	.021	0	176.9	0	14.01	0		9
									1999-03-19T15:00:00.000	0	113	1	.01	0	210.1	0	14.03	0		9
									1999-03-19T16:00:00.000	0	113	1	.011	0	223.1	0	14.01	0		9
									1999-03-19T17:00:00.000	0	113	1	.011	0	285.3	0	14	0		9
									1999-03-19T18:00:00.000	0	113	1	.017	0	338.6	0	14	0		9
									1999-03-19T19:00:00.000	0	113	1	.016	0	343	0	14.03	0		9
									1999-03-19T20:00:00.000	0	113	1	.012	0	.2	0	14.01	0		9
									1999-03-19T21:00:00.000	0	113	1	.011	0	1.3	0	14.01	0		9
									1999-03-19T22:00:00.000	0	113	1	.011	0	22.6	0	14.01	0		9
									1999-03-19T23:00:00.000	0	113	1	.011	0	48.3	0	14.01	0		9
									1999-03-20T00:00:00.000	0	113	1	.014	0	63.7	0	13.99	0		9
									1999-03-20T01:00:00.000	0	113	1	.014	0	74.7	0	13.96	0		9
									1999-03-20T02:00:00.000	0	113	1	.012	0	90.9	0	14	0		9
									1999-03-20T03:00:00.000	0	113	1	.012	0	140	0	13.98	0		9
									1999-03-20T04:00:00.000	0	113	1	.012	0	156.8	0	13.96	0		9
									1999-03-20T05:00:00.000	0	113	1	.013	0	169.3	0	13.99	0		9
									1999-03-20T06:00:00.000	0	113	1	.012	0	180.1	0	14.03	0		9
									1999-03-20T07:00:00.000	0	113	1	.011	0	176.6	0	14.06	0		9
									1999-03-20T08:00:00.000	0	113	1	.01	0	215.2	0	14.02	0		9
									1999-03-20T09:00:00.000	0	113	1	.011	0	289.6	0	14.03	0		9
									1999-03-20T10:00:00.000	0	113	1	.009	0	357	0	14.01	0		9
									1999-03-20T11:00:00.000	0	113	1	.012	0	45.4	0	13.95	0		9
									1999-03-20T12:00:00.000	0	113	1	.02	0	69.3	0	13.96	0		9
									1999-03-20T13:00:00.000	0	113	1	.019	0	89.4	0	14.03	0		9
									1999-03-20T14:00:00.000	0	113	1	.017	0	90.1	0	14.03	0		9
									1999-03-20T15:00:00.000	0	113	1	.019	0	103.7	0	14.03	0		9
									1999-03-20T16:00:00.000	0	113	1	.012	0	114.3	0	14.07	0		9
									1999-03-20T17:00:00.000	0	113	1	.011	0	103.1	0	14.05	0		9
									1999-03-20T18:00:00.000	0	113	1	.011	0	133	0	14.06	0		9
									1999-03-20T19:00:00.000	0	113	1	.019	0	153.2	0	14.04	0		9
									1999-03-20T20:00:00.000	0	113	1	.015	0	151.6	0	14.03	0		9
									1999-03-20T21:00:00.000	0	113	1	.011	0	90.8	0	14.03	0		9
									1999-03-20T22:00:00.000	0	113	1	.011	0	80.4	0	14	0		9
									1999-03-20T23:00:00.000	0	113	1	.011	0	11.9	0	14	0		9
									1999-03-21T00:00:00.000	0	113	1	.011	0	2.7	0	13.98	0		9
									1999-03-21T01:00:00.000	0	113	1	.011	0	28.5	0	13.99	0		9
									1999-03-21T02:00:00.000	0	113	1	.012	0	59	0	13.99	0		9
									1999-03-21T03:00:00.000	0	113	1	.02	0	77.9	0	13.99	0		9
									1999-03-21T04:00:00.000	0	113	1	.023	0	78.8	0	13.98	0		9
									1999-03-21T05:00:00.000	0	113	1	.027	0	86.3	0	13.98	0		9
									1999-03-21T06:00:00.000	0	113	1	.025	0	99.7	0	14.01	0		9
									1999-03-21T07:00:00.000	0	113	1	.012	0	90	0	14	0		9
									1999-03-21T08:00:00.000	0	113	1	.01	0	5.7	0	14	0		9
									1999-03-21T09:00:00.000	0	113	1	.001	0	224.4	0	14.01	0		9
									1999-03-21T10:00:00.000	0	113	1	.016	0	3	0	14.03	0		9
									1999-03-21T11:00:00.000	0	113	1	.026	0	19.4	0	14.01	0		9
									1999-03-21T12:00:00.000	0	113	1	.032	0	42.2	0	14	0		9
									1999-03-21T13:00:00.000	0	113	1	.045	0	46.2	0	14	0		9
									1999-03-21T14:00:00.000	0	113	1	.039	0	55.6	0	14.03	0		9
									1999-03-21T15:00:00.000	0	113	1	.046	0	86.2	0	13.99	0		9
									1999-03-21T16:00:00.000	0	113	1	.033	0	97.4	0	13.99	0		9
									1999-03-21T17:00:00.000	0	113	1	.021	0	113.1	0	13.97	0		9
									1999-03-21T18:00:00.000	0	113	1	.011	0	108.6	0	13.98	0		9
									1999-03-21T19:00:00.000	0	113	1	.013	0	108.9	0	13.99	0		9
									1999-03-21T20:00:00.000	0	113	1	.014	0	106.1	0	13.98	0		9
									1999-03-21T21:00:00.000	0	113	1	.012	0	94.3	0	13.98	0		9
									1999-03-21T22:00:00.000	0	113	1	.011	0	89.3	0	13.99	0		9
									1999-03-21T23:00:00.000	0	113	1	.013	0	89.6	0	13.99	0		9
									1999-03-22T00:00:00.000	0	113	1	.021	0	92.7	0	13.99	0		9
									1999-03-22T01:00:00.000	0	113	1	.017	0	88	0	14.01	0		9
									1999-03-22T02:00:00.000	0	113	1	.013	0	16.6	0	14.03	0		9
									1999-03-22T03:00:00.000	0	113	1	.015	0	28.4	0	14.02	0		9
									1999-03-22T04:00:00.000	0	113	1	.022	0	66.2	0	14	0		9
									1999-03-22T05:00:00.000	0	113	1	.021	0	96.7	0	14.03	0		9
									1999-03-22T06:00:00.000	0	113	1	.017	0	97.3	0	14.03	0		9
									1999-03-22T07:00:00.000	0	113	1	.035	0	95.9	0	14.02	0		9
									1999-03-22T08:00:00.000	0	113	1	.032	0	84.7	0	14	0		9
									1999-03-22T09:00:00.000	0	113	1	.034	0	76.7	0	14	0		9
									1999-03-22T10:00:00.000	0	113	1	.027	0	73.8	0	13.99	0		9
									1999-03-22T11:00:00.000	0	113	1	.025	0	104.3	0	13.97	0		9
									1999-03-22T12:00:00.000	0	113	1	.017	0	124.3	0	13.99	0		9
									1999-03-22T13:00:00.000	0	113	1	.012	0	113.7	0	14	0		9
									1999-03-22T14:00:00.000	0	113	1	.014	0	70.4	0	13.99	0		9
									1999-03-22T15:00:00.000	0	113	1	.019	0	38.9	0	13.97	0		9
									1999-03-22T16:00:00.000	0	113	1	.016	0	55.2	0	13.98	0		9
									1999-03-22T17:00:00.000	0	113	1	.024	0	63.9	0	13.97	0		9
									1999-03-22T18:00:00.000	0	113	1	.02	0	45.5	0	13.99	0		9
									1999-03-22T19:00:00.000	0	113	1	.025	0	31.3	0	13.97	0		9
									1999-03-22T20:00:00.000	0	113	1	.036	0	21.8	0	13.97	0		9
									1999-03-22T21:00:00.000	0	113	1	.039	0	52.1	0	13.97	0		9
									1999-03-22T22:00:00.000	0	113	1	.045	0	73.4	0	13.98	0		9
									1999-03-22T23:00:00.000	0	113	1	.05	0	60.9	0	13.97	0		9
									1999-03-23T00:00:00.000	0	113	1	.044	0	63.5	0	13.98	0		9
									1999-03-23T01:00:00.000	0	113	1	.028	0	76.2	0	13.97	0		9
									1999-03-23T02:00:00.000	0	113	1	.019	0	69.6	0	13.97	0		9
									1999-03-23T03:00:00.000	0	113	1	.027	0	62.8	0	13.98	0		9
									1999-03-23T04:00:00.000	0	113	1	.032	0	76.6	0	13.98	0		9
									1999-03-23T05:00:00.000	0	113	1	.031	0	78.3	0	13.99	0		9
									1999-03-23T06:00:00.000	0	113	1	.042	0	90	0	13.98	0		9
									1999-03-23T07:00:00.000	0	113	1	.058	0	99.8	0	13.98	0		9
									1999-03-23T08:00:00.000	0	113	1	.053	0	114.8	0	14	0		9
									1999-03-23T09:00:00.000	0	113	1	.022	0	129.9	0	14	0		9
									1999-03-23T10:00:00.000	0	113	1	.011	0	97.3	0	14	0		9
									1999-03-23T11:00:00.000	0	113	1	.011	0	62.2	0	14	0		9
									1999-03-23T12:00:00.000	0	113	1	.012	0	17.1	0	14	0		9
									1999-03-23T13:00:00.000	0	113	1	.029	0	18.9	0	14	0		9
									1999-03-23T14:00:00.000	0	113	1	.042	0	14.8	0	14	0		9
									1999-03-23T15:00:00.000	0	113	1	.058	0	26.5	0	14	0		9
									1999-03-23T16:00:00.000	0	113	1	.059	0	43.5	0	13.99	0		9
									1999-03-23T17:00:00.000	0	113	1	.065	0	44.8	0	13.98	0		9
									1999-03-23T18:00:00.000	0	113	1	.079	0	53.6	0	13.98	0		9
									1999-03-23T19:00:00.000	0	113	1	.07	0	56.1	0	13.97	0		9
									1999-03-23T20:00:00.000	0	113	1	.068	0	61.2	0	13.97	0		9
									1999-03-23T21:00:00.000	0	113	1	.064	0	60.1	0	13.97	0		9
									1999-03-23T22:00:00.000	0	113	1	.066	0	75.1	0	13.97	0		9
									1999-03-23T23:00:00.000	0	113	1	.068	0	83.3	0	13.95	0		9
									1999-03-24T00:00:00.000	0	113	1	.073	0	90.8	0	13.94	0		9
									1999-03-24T01:00:00.000	0	113	1	.072	0	98.7	0	13.94	0		9
									1999-03-24T02:00:00.000	0	113	1	.066	0	108	0	13.96	0		9
									1999-03-24T03:00:00.000	0	113	1	.033	0	124.4	0	13.95	0		9
									1999-03-24T04:00:00.000	0	113	1	.013	0	65.8	0	13.97	0		9
									1999-03-24T05:00:00.000	0	113	1	.035	0	32.9	0	13.96	0		9
									1999-03-24T06:00:00.000	0	113	1	.038	0	23.2	0	13.95	0		9
									1999-03-24T07:00:00.000	0	113	1	.037	0	84.3	0	13.96	0		9
									1999-03-24T08:00:00.000	0	113	1	.036	0	73.7	0	13.95	0		9
									1999-03-24T09:00:00.000	0	113	1	.035	0	25.6	0	13.94	0		9
									1999-03-24T10:00:00.000	0	113	1	.061	0	17.7	0	13.94	0		9
									1999-03-24T11:00:00.000	0	113	1	.084	0	29.8	0	13.94	0		9
									1999-03-24T12:00:00.000	0	113	1	.065	0	44	0	13.94	0		9
									1999-03-24T13:00:00.000	0	113	1	.062	0	49.7	0	13.94	0		9
									1999-03-24T14:00:00.000	0	113	1	.07	0	41	0	13.95	0		9
									1999-03-24T15:00:00.000	0	113	1	.066	0	52.5	0	13.95	0		9
									1999-03-24T16:00:00.000	0	113	1	.059	0	68.2	0	13.94	0		9
									1999-03-24T17:00:00.000	0	113	1	.059	0	60.9	0	13.94	0		9
									1999-03-24T18:00:00.000	0	113	1	.069	0	61.1	0	13.94	0		9
									1999-03-24T19:00:00.000	0	113	1	.062	0	67	0	13.94	0		9
									1999-03-24T20:00:00.000	0	113	1	.058	0	74.1	0	13.94	0		9
									1999-03-24T21:00:00.000	0	113	1	.038	0	74.7	0	13.94	0		9
									1999-03-24T22:00:00.000	0	113	1	.039	0	89.9	0	13.94	0		9
									1999-03-24T23:00:00.000	0	113	1	.021	0	62.7	0	13.94	0		9
									1999-03-25T00:00:00.000	0	113	1	.017	0	18.3	0	13.94	0		9
									1999-03-25T01:00:00.000	0	113	1	.032	0	7.8	0	13.94	0		9
									1999-03-25T02:00:00.000	0	113	1	.043	0	8.2	0	13.94	0		9
									1999-03-25T03:00:00.000	0	113	1	.069	0	15.8	0	13.94	0		9
									1999-03-25T04:00:00.000	0	113	1	.098	0	25.7	0	13.94	0		9
									1999-03-25T05:00:00.000	0	113	1	.103	0	35.5	0	13.94	0		9
									1999-03-25T06:00:00.000	0	113	1	.11	0	33.6	0	13.94	0		9
									1999-03-25T07:00:00.000	0	113	1	.089	0	48.2	0	13.94	0		9
									1999-03-25T08:00:00.000	0	113	1	.077	0	55.4	0	13.95	0		9
									1999-03-25T09:00:00.000	0	113	1	.082	0	70.3	0	13.97	0		9
									1999-03-25T10:00:00.000	0	113	1	.075	0	67.7	0	13.96	0		9
									1999-03-25T11:00:00.000	0	113	1	.072	0	61.3	0	13.96	0		9
									1999-03-25T12:00:00.000	0	113	1	.066	0	56.6	0	13.97	0		9
									1999-03-25T13:00:00.000	0	113	1	.053	0	59.6	0	13.95	0		9
									1999-03-25T14:00:00.000	0	113	1	.047	0	42.2	0	13.95	0		9
									1999-03-25T15:00:00.000	0	113	1	.057	0	49.6	0	13.96	0		9
									1999-03-25T16:00:00.000	0	113	1	.058	0	59	0	13.97	0		9
									1999-03-25T17:00:00.000	0	113	1	.04	0	58.5	0	13.95	0		9
									1999-03-25T18:00:00.000	0	113	1	.037	0	38.3	0	13.96	0		9
									1999-03-25T19:00:00.000	0	113	1	.052	0	36	0	13.97	0		9
									1999-03-25T20:00:00.000	0	113	1	.056	0	28.3	0	13.97	0		9
									1999-03-25T21:00:00.000	0	113	1	.066	0	26.3	0	13.95	0		9
									1999-03-25T22:00:00.000	0	113	1	.078	0	22.8	0	13.95	0		9
									1999-03-25T23:00:00.000	0	113	1	.083	0	24.6	0	13.96	0		9
									1999-03-26T00:00:00.000	0	113	1	.074	0	21.4	0	13.95	0		9
									1999-03-26T01:00:00.000	0	113	1	.065	0	26.1	0	13.96	0		9
									1999-03-26T02:00:00.000	0	113	1	.054	0	29.7	0	13.95	0		9
									1999-03-26T03:00:00.000	0	113	1	.059	0	40.5	0	13.96	0		9
									1999-03-26T04:00:00.000	0	113	1	.068	0	44.6	0	13.94	0		9
									1999-03-26T05:00:00.000	0	113	1	.062	0	42	0	13.97	0		9
									1999-03-26T06:00:00.000	0	113	1	.058	0	33.5	0	13.96	0		9
									1999-03-26T07:00:00.000	0	113	1	.065	0	39	0	13.97	0		9
									1999-03-26T08:00:00.000	0	113	1	.052	0	45.4	0	13.97	0		9
									1999-03-26T09:00:00.000	0	113	1	.04	0	46.9	0	13.96	0		9
									1999-03-26T10:00:00.000	0	113	1	.038	0	41.1	0	13.97	0		9
									1999-03-26T11:00:00.000	0	113	1	.044	0	38.8	0	13.97	0		9
									1999-03-26T12:00:00.000	0	113	1	.047	0	34	0	13.96	0		9
									1999-03-26T13:00:00.000	0	113	1	.06	0	23.4	0	13.94	0		9
									1999-03-26T14:00:00.000	0	113	1	.05	0	12.1	0	13.96	0		9
									1999-03-26T15:00:00.000	0	113	1	.048	0	354	0	13.97	0		9
									1999-03-26T16:00:00.000	0	113	1	.057	0	353.6	0	13.97	0		9
									1999-03-26T17:00:00.000	0	113	1	.07	0	1.5	0	13.97	0		9
									1999-03-26T18:00:00.000	0	113	1	.085	0	12.9	0	13.97	0		9
									1999-03-26T19:00:00.000	0	113	1	.078	0	14.1	0	13.97	0		9
									1999-03-26T20:00:00.000	0	113	1	.062	0	9.9	0	13.97	0		9
									1999-03-26T21:00:00.000	0	113	1	.066	0	10.6	0	13.97	0		9
									1999-03-26T22:00:00.000	0	113	1	.072	0	25.1	0	13.97	0		9
									1999-03-26T23:00:00.000	0	113	1	.071	0	32.4	0	13.97	0		9
									1999-03-27T00:00:00.000	0	113	1	.084	0	36.1	0	13.97	0		9
									1999-03-27T01:00:00.000	0	113	1	.102	0	47.4	0	13.95	0		9
									1999-03-27T02:00:00.000	0	113	1	.104	0	56	0	13.96	0		9
									1999-03-27T03:00:00.000	0	113	1	.091	0	61.7	0	13.96	0		9
									1999-03-27T04:00:00.000	0	113	1	.079	0	70.8	0	13.97	0		9
									1999-03-27T05:00:00.000	0	113	1	.057	0	71.4	0	13.97	0		9
									1999-03-27T06:00:00.000	0	113	1	.024	0	58.1	0	13.96	0		9
									1999-03-27T07:00:00.000	0	113	1	.021	0	27.3	0	13.95	0		9
